basepk;speechtext;speakername;year
1028278;honour inform hous clerk hous receiv chief elector offic certif elect return al mon secord renni esquir elector district south oxford;Pierre Édouard Blondin;1934
1028284;bill act incorpor island bridg compani report upon day select stand committe miscellan privat bill place upon order paper hous consider day committe whole third read;Martin James Maloney;1934
1028290;explain;Some hon. MEMBERS:;1934
1028291;mr speaker main purpos amend bill bring conform proprietari patent medicin act food drug act introduct claus affect similar list diseas act sale remedi prohibit effect list diseas act similar provis amend protect provid refer vinegar substitut acet acid vinegar prevent motion agre bill read first time;Murray MacLaren;1934
1028296;minist think gave total odd would repeat differ head;Peter Heenan;1934
1028297;first item equip princip payment sink fund miscellan matur oblig;Edgar Nelson Rhodes;1934
1028298;much equip;Peter Heenan;1934
1028299;construct better net incom deficit desir figur respect matur;Edgar Nelson Rhodes;1934
1028300;minist detail respect new equip invest requir;Peter Heenan;1934
1028301;refer resolut said propos bill shall submit committe railway ship full detail avail;Edgar Nelson Rhodes;1934
1028302;way minist propos financ oblig matur;Wilfred Hanbury;1934
1028303;bill provid altern money may advanc may guarante secur railway;Edgar Nelson Rhodes;1934
1028304;propos govern issu bond purpos meet matur;Wilfred Hanbury;1934
1028305;remain determin altern provis bill;Edgar Nelson Rhodes;1934
1028306;skeena mr hanson sent copi letter receiv men paid low wage canadian nation railway sorri letter moment claim despit major award board concili investig reduc manag railway letter refer fact govern announc restor deduct civil servant receiv salari certain amount claim railway own control govern govern consid ask manag give reduct wage occur connect low paid men;Peter Heenan;1934
1028307;sure friend first appreci posit make statement respect direct manag canadian nation railway matter could discuss committe;Edgar Nelson Rhodes;1934
1028308;like regard gener polici book keep govern canadian nation railway understand provis made issu canadian nation certain note cover equip princip payment account equip capit expenditur provid construct better understand minist propos issu note canadian nation suppos sold loan govern order provid cash case govern make loan understand practic treat oblig railway govern loan activ asset distinguish non activ asset civil servic salari deduct;James Layton Ralston;1934
1028309;could answer friend accuraci opportun confer offici depart certain asset activ other activ activ asset treat non activ asset absorb annual expenditur brought budget statement without know particular item would abl give satisfactori answer event would confer offici particular item mind glad get inform;Edgar Nelson Rhodes;1934
1028310;minist gave item someth like equip princip payment sink fund et cetera provid note like know whether minist keeper treasuri regard asset activ money loan canadian nation railway think minist find case payment account capit expenditur current capit expenditur may use term made oblig railway govern treat activ non activ asset like know appli whole;James Layton Ralston;1934
1028311;would like answer friend moment shall make inquiri bill pass give accur answer resolut report read second time concur mr rhode thereupon move leav introduc bill respect canadian nation railway author provis money meet expenditur made indebted incur calendar year provid refund certain matur financi oblig motion agre bill read first second time;Edgar Nelson Rhodes;1934
1028312;move bill refer committe railway ship desir inform shelbum yarmouth mr ralston posit say loan cash equip princip payment capit enter book activ asset last year move bill refer committe railway ship;Edgar Nelson Rhodes;1934
1028317;motion carri word wish say know sir oppos reduct salari public offici go delaj hous remark afternoon say minist financ mr rhode hope next month govern power restor salari present administr reduc;William Duff;1934
1028318;class public offici think receiv special consider member hous receiv commun similar come doubt govern receiv represent matter refer postmast known total recompens postmast proce salari certain commiss point think postmast salari reduc owe depress recompens receiv commiss reduc civil servic salari deduct suffer doubl reduct think situat fair consider govern fair reduc per cent salari men sever time pass suffer great reduct total incom matter doubt brought attent minist financ govern brought attent member hous minist financ statement would like make regard;John Livingstone Brown;1934
1028319;friend forgiv would remind exhaust right speak motion second read committe shall happi discuss matter;Edgar Nelson Rhodes;1934
