basepk;speechtext;speakername;year
492109;beg move consider claus amend titl bill shall first busi committe shall postpon ihon member carri;William Thomas White;1917
492110;lost motion declar carri yea nay section acquisit share canadian northern railway author;Some hon. MEMBERS:;1917
492111;mr chairman resolut brought hous time ago view consid opportun take railway line assur prime minist occas measur submit committe whole would allow necessari time di ouss assur waisi given would hand necessari inform might deal bill submit imr chairman isingl man realiz duti discharg hous ventur say perform duti done light small amount inform suppli hous want mr chairman whether shall address peopl talk pay attent address hous duti give ear floor say call pronounc measur countri saddl enorm indebted ask assum liabil bankrupt compani hut agre peopl may made liabl pay corpor promot sum privileg lay burden upon taxpay countri first reason object take measur consider enough inform purchas told take mile railroad ibut hous inform present condit railroad line take main line get control mani section branch line know section know liabil may know portion guarante parent compani branch line mr chairman know better one quebec lake st john beg leav state useless acquisit section competit nation transcontinent ay competit hut use express quebec lake st john railway consid recent construct nation transcontinent becom useless might say actual danger fact line built incept oper expens winter month tri clear snow anen use least strength shovel snow rail go snow embank taken mr chairman line govern take buy quebec lake st john branch road discuss matter minist financ answer w hy gentlemen ask inform valu line condit line buy engin buy station buy physic properti system buy stock mr chairman like know stock worth take canadian northern railway compani canadian northern railway compani interest w hi ch minist financ repres ra ilw ay line win contin stock constitut main interest road physic properti mr chairman someth besid ro ad besid stock use keep run real estat compris right way station land given compani subsidi state provinc certain quantiti land given kind subsidi build branch line say allus made th e land given quebec lake st john railway acr squar foot land possess canadian northern railway properti canadian northern land mr chairman grant subsidi construct canadian northern railway sold local transfer privat compani lumber merchant commerci men land count upon asset compani local provinc quebec part land grant quebec lake st john railway say represent made hous fals show fictiti asset bargain specul sever year past mr chairman call upon say upon mere busi ask accept asset behalf peopl properti compon detail ignor busi man appeal minist financ busi man hous would buy trade would buy kind busi without inquir valu trade busi mr chairman could know anyth way would get detail inventori full inventori person properti includ franchis constitut asset compani inventori complet would necessari havi expert accustom estim valu would put upon articl set inventori valu valu articl therein mention state condit articl submit mr chairman inform given hous minist financ suffici minist financ hide behind capit stock tell entitl know moveabl immov estat land make asset canadian northern compani say justic member hous justic countri posit pronounc way mr chairman gentlemen tri justifi stand taken govern invok report drayton acworth commiss therein take suit govern set suit gentlemen intend make present valu may compani stock estim commission appoint shown report commiss appoint govern stock cost cent cent spent payment stock way contribut construct railway water stock noth water stock state solicitor gener secur stock cost noth singl cent paid exchang minist financ told state assert last night hous stock properti canadian northern would remaiu properti could give inform valu condit run expens canadian northern branch line one answer unless fo und inform return withheld one answer inform hous dispos mr chairman hous call upon day ratifi legisl spme thing estim admit expert chosen form smith drayton aoworth commiss noc cost singl cent refer payment share ask appoint new tribun function consist give valu thing none virtu principl laid govern commiss make report report meet expect accept hand commiss make report suit set asid repudi commission pipoin new commiss compos member opinion ascertain ask day ratifi transact shall impos upon minist financ say know canadian northern compani find imposs meet ts oblig;Jacques Bureau;1917
492112;call attent fact spoxen minut;Joseph Hormisdas Rainville;1917
492113;thought begun twenti minut past;Jacques Bureau;1917
492114;prepar assert n seat quarter past wish speak minut believ grant;Joseph Hormisdas Rainville;1917
492115;take advantag ot minut record protest act intend impos method laid mr chairman wish protest act intend forc mean brutal major act pass cover british flag child taught british flag live emblem liberti fair pieti nevet taught could use cover shroud fold misde govern unprincipl moribund govern;Jacques Bureau;1917
492116;mr chairman cannot allow place upon statut book act iniquit concept disastr consequ econom financi point view without protest energi power iniqu present govern tri perpetr worst misde govern sinc sinc begin session need go may last see date sinc prime minist lias1 retuin england object take strip strip hit bit liberti guarante constitut present govern elect fals pretenc came power refer conscript act glanc backward examin act relat soldier vote find canadian northern act hous crown piec present govern effort conduct sinc may last oppos pass act one object good compani south renfrew mr graham cours remark made upon bill second read committe laid hous protest group high financi montreal intend lastiqu run st canut st jerom fourteen year canadian northern compani hag singl full servic part line say district freight train ie attach passeng car would justifi style cattl car occas come railway commiss complain state affair behalf resid st canut municip occas railway commiss order canadian northern build station st canut appoint agent compli built kind shed stove bench chair public season year appoint agent man kept hotel shed sinc set canadian northern scof railway commiss decis fourteen year ago road given year branch line built section run st andr argenteuil montreal pass counti mountain along ottawa river st plaoid st benoit st eustach allow connect said tunnel bore mount royal section road open abandon canadian northern interest bring railway line toward cartiervil st lament tunnel money mackenzi mann buy land call model citi get million order specul upon montreal lot around tunnel built govern money day want resel taken profit compani octopu may call govern intend favour take worthless disloc properti besid proven admit known whole peopl peopl shall protest know protest peopl protest come elect hope take place iniquit conscript act measur toy tne way might allow say consid maekenzi mann deal white bill introduc purchas canadian northern wors conscript act standpoint mr ethier countri financi interest measur wors conscript act least conscript may help may contribut aid alli canadian northern purchas contribut assist mackenzi mann rotten specul know suspect bottom transact mr chairman state begin remark use see iniqu perpetr present govern said first see last feel weak measur submit ate forc use violenc use gag use closur order overcom peopl repres ignor mandat see day imr chairman pay special attent member left glanc mean time last night stiff neck eye side hous look way hut day sharp sight cannot go beyond twenti minut mr chairman order present govern execution resum seat;Joseph Arthur Calixte Éthier;1917
492117;mr chairman measur reach consequ matter regret spoken action autocrat minist financ limit speak twenti minut suppos fifti liber spoken bill involv embark upon greatest polici enter upon unreason discuss bill minist financ take upon say peopl repres shall confin twenti minut speech reason must fear open discuss measur anxiou measur discuss would resolv heart least fifti peopl repres refus opportun discuss cannot discuss measur like involv reach principl public ownership anyth like twenti minut minist financ injustic pay compliment say would thought encourag discuss measur endeavour appli gag forc parliament come ill grace minist financ gentleman mani high regard abil qualiti fact remain minist know public mind link person friendship financi interest sir william mackenzi peopl know believ case friend minist financ say unfortun thing chosen choke discuss measur involv possibl pay huge sum money mackenzi mann know noth tne person affair minist financ add desir know noth speak public matter say public belief day minist financ mackenzi mann influenc z lash influenc inform nomin sir william mackenzi late minist militia defenc financ minist secur appoint;William Erskine Knowles;1917
492118;slightest foundat fact assert friend made;Robert Laird Borden;1917
