basepk;speechtext;speakername;year
2404395;like mr speaker unanim consent move order hous today order privat member notic motion take preced govern order privat member order clock request unanim consent motion;George James McIlraith;1966
2404396;agre;Some hon. Members:;1966
2404397;unanim consent chair could hear york humber;Lucien Lamoureux;1966
2404398;object unanim consent grant;Ralph Bronson Cowan;1966
2404401;like direct secretari state extern affair mr speaker regard announc made week end presid unit state massiv step go taken provid econom aid india seriou grow need countri increas amount aid grant india govern given consider last day assist meet situat accord seriou discuss matter mr stursberg india last month point seriou econom situat danger fear situat brought shortag food;John George Diefenbaker;1966
2404402;agre right gentleman mr speaker situat india term mention critic announc year program total last friday may thursday forget announc assist program india amount total food assist program india involv ton wheat amount contribut current calendar year high commission india told within last hour repres substanti form assist countri acknowledg think right friend appreci amount mention repres substanti contribut seriou situat;Paul Joseph James Martin;1966
2404403;mr speaker minist mention assist consist among thing ton wheat freight wheat paid contribut help india;John George Diefenbaker;1966
2404404;mr speaker note observ give definit commit might look matter;Paul Joseph James Martin;1966
2404405;supplementari could secretari state extern affair whether increas assist india announc last week result represent made govern unit state meet canadian minist short time ago member unit state cabinet;Thomas Clement (Tommy) Douglas;1966
2404406;mr speaker decis make grant way assist india announc hous prime minist day unit state meet may say unit state urg potenti donor countri recogn seriou situat india march inquiri ministri;Murdo William Martin;1966
2404407;mr speaker may supplementari minist answer wonder minist would say whether press report correct indic canadian govern agre give increas aid india result pressur unit state govern;Thomas Clement (Tommy) Douglas;1966
2404408;mr speaker thought answer indic meet unit state author prime minist announc hous intent make avail assist may say result pressur brought recognit respons assist commonwealth countri;Paul Joseph James Martin;1966
2404409;mr speaker may direct supplementari secretari state extern affair rel food aid india long term solut govern consid give india technic financi assist popul studi control request govern india;Stanley Ronald Basford;1966
2404410;seem hypothet cannot accept;Lucien Lamoureux;1966
2404411;ten clock mr speaker;Stanley Ronald Basford;1966
2404415;mr speaker like tabl text represent januari unit state govern regard propos e c regul secur trade counter unit state may affect canadian compani sinc discuss unit state author matter thorough exchang view meet joint unit state ministeri committe month occas unit state secretari assur care consider would given work satisfactori arrang meantim understand unit state author expect canadian compani regist like tabl aid memoir mr speaker;Paul Joseph James Martin;1966
