basepk;speechtext;speakername;year
4710505;move bill c act amend crimin code offenc relat convey make consequenti amend act read second time refer committe madam speaker privileg honour speak bill c act amend crimin code offenc relat convey make consequenti amend act introduc bill ultim goal reduc signific number death injuri caus impair drive crime continu claim innoc live wreak havoc devast canadian famili law adequ comfort devast loss want stress propos legisl draft victim impair drive mind includ nevil lake children grandfath kill sunday afternoon way home sleepov vaughan ontario includ entir van de famili famili kill impair driver cross intersect rural saskatchewan includ thousand peopl injur someon chose get behind wheel impair year driver impair drug alcohol caus devast road highway impair drive continu lead crimin caus death injuri unaccept proud propos legisl enact impair drive regim would among strongest world would ensur much possibl one live tragedi like mention discuss specif propos legisl would like comment briefli structur bill take uniqu approach part bill propos new tool detect drug impair driver roadsid would creat new drive offenc legal drug limit come propos moment part bill would come forc upon royal assent ensur robust drug impair drive regim place legal regul cannabi part bill would repeal transport relat provis crimin code replac clear coher structur time crimin code provis becom complex difficult understand part propos substanti reform strengthen law alcohol impair drive address exist challeng detect enforc prosecut given substanti reform part longer come forc date month propos ensur provinc territori key stakehold respons administr justic adequ time prepar bill propos strengthen crimin law approach drug impair alcohol impair drive would like spend moment outlin key propos tackl drug impair drive bill would author polic offic first time use roadsid drug screener situat reason suspicion driver drug bodi posit read devic would lead crimin charg would offer assist offic form reason ground necessari take investig step bill build exist drug impair drive offenc propos new offenc legal drug limit offenc structur familiar mani similar offenc prohibit drive legal limit alcohol known offenc although propos offenc would appli sever impair drug includ cocain methamphetamin intend focu propos level thc legal limit would set regul blood analysi bill would author take blood sampl driver offic reason ground believ drug impair legal limit offenc occur propos drug offenc develop recognit differ alcohol thc particular differ way absorb metabol elimin human bodi bill take precautionari approach establish low level fine drug offenc thc would prohibit nanogram thc per millilitr blood within hour drive bill c propos hybrid offenc higher level thc driver nanogram thc per millilitr blood propos offenc low level thc combin low level alcohol new offenc would convey canadian combin thc alcohol intensifi impair propos low level thc offenc nanogram punish way maximum fine higher drug offenc nanogram thc bodi combin offenc mixtur thc alcohol blood would escal penalti mirror exist impair drive penalti fine first offenc day imprison second offenc day imprison third subsequ offenc import note drug impair drive offenc sinc govern commit strengthen exist measur regul legal cannabi propos drug level prescrib regul base advic drug drive committe canadian societi forens scienc work volunt basi consolid exist scienc drug impair drive set legal limit develop approach mind jurisdict unit kingdom cannabi remain illeg legal limit nanogram thc per millilitr blood colorado washington cannabi legal legal limit nanogram approach bill c drug impair drive would among toughest world jurisdict cannabi legal would like turn propos bill c aim strengthen approach alcohol impair drive key element import new tool known mandatori alcohol screen would permit polic demand preliminari breath sampl driver subject legal traffic stop peopl know polic power stop vehicl provinci common law order check exampl vehicl fit driver licens stop upheld suprem court differ occas dedman v queen r v hufski r v ladouceur made law traffic stop mandatori alcohol screen would permit polic offic demand preliminari breath sampl current law polic offic must reason suspicion offic demand breath sampl research show mani driver legal limit abl escap detect polic new propos mandatori alcohol screen law australia new zealand ireland mani european countri led signific reduct number death injuri relat impair drive expect effect reason simpl mandatori alcohol screen chang mindset driver driver abl convinc evad polic detect alcohol consumpt stop andrew muri chief execut offic mother drunk drive said mandatori alcohol screen go make biggest impact drive number death injuri peopl know play offic ireland present compel exampl year follow enact mandatori alcohol screen fatal irish road decreas total charg impair drive diminish similar rate short driver quit think could beat system gave drive impair face compel evid feel oblig canadian propos approach would like move discuss propos chang exist offenc signific chang propos offenc relat time frame offenc commit drive propos bill would stretch time frame would offenc legal limit within hour drive common formul use mani state u primari purpos elimin riski behaviour associ bolu drink refer drink dash member may surpris learn peopl drink claim drink signific amount alcohol drive hope arriv destin alcohol absorb legal limit propos formul within hour would captur reprehens conduct benefit elimin known interven drink defenc aris driver take drink alcohol stop polic provid breath sampl frustrat investig process understand mani concern propos offenc would crimin peopl done noth wrong share concern bill propos except intend appli case innoc interven drink could appli case driver consum drive reason expect would ask provid breath sampl result driver breath test consist individu blood alcohol concentr legal limit time drive offenc would made driver would convict feel propos offenc structur would reduc incent peopl mix alcohol drive bill c propos formula calcul blood alcohol concentr time offenc driver breath test outsid hour period formula would concentr time test milligram per complet half hour conserv dissip rate alcohol would unfair driver support alcohol test committe canadian societi forens scienc would elimin need call expert toxicologist trial would like discuss propos bill c would strengthen law creat need court effici impair drive litig offenc crimin code take disproportion amount time court import sinc suprem court decis r v jordan last juli propos limit crown disclosur oblig relev inform breathalyz blood alcohol concentr without limit access relev disclosur simplifi proof blood alcohol concentr set code crown must prove would like turn briefli penalti propos bill mandatori minimum penalti impair drive would chang death injuri fine first offenc day imprison second offenc day imprison third subsequ offenc minimum would chang bill propos rais mandatori fine first time offend high blood alcohol concentr refus breath test want clear review mandatori minimum penalti impair drive confid charter compliant necessari mandatori term imprison repeat drunk driver shown serv deterr function first time impair leav crimin justic system know reoffend next stop jail real psycholog impact bill would increas maximum sentenc offenc month year summari convict year year seriou indict offenc maximum danger drive caus death would rais life case impair drive caus death impair drive caus harm offenc would amend prosecut indict bill propos hybrid allow crown appropri case proceed minor injuri bill would respond call shorten time offend must wait drive within crimin code drive prohibit period driver use ignit interlock devic provinci program allow earlier access shown reduc recidiv save live sinc introduct bill last month lot commentari regard constitution propos particular attent paid mandatori alcohol screen confid propos bill c withstand charter scrutini explain charter statement pleas introduc may conclus hope expect combin effect mani reform propos bill c effect deter drug alcohol impair drive canadian famili suffer devast caus impair drive member consid benefit term effect effici major reform crimin law would achiev member join support bill c;Jody Wilson-Raybould;2017
4710506;madam speaker would like thank minist justic present today tabl bill last month thank department offici come offic privat meet specif bill appreci charter statement tabl none great prof peter hogg express support previou year section refer section want see bill go committe examin constitut provis want bring minist attent statist polic agenc member toronto know card statist citi show black make popul subject card take statist appli visibl minor subject random breath test may caus concern visibl minor receiv disproportion amount test law stop allow non minor get wonder minist comment specif concern peopl societi;Alistair MacGregor;2017
4710507;madam speaker much appreci colleagu take opportun sit engag offici staff would offer member hous pleas tabl charter statement said month want acknowledg concern racial profil term stop brought attent mani time sinc introduct bill c say number thing law enforc offic point would stop someon roadsid want distinguish issu racial profil import one need address object particular piec legisl object bill keep road safe say exercis duti law enforc offic continu benefit train oversight term fair appropri applic law mind continu discuss import issu brought;Jody Wilson-Raybould;2017
4710508;madam speaker issu address mani municip constitu mani implement municip level cover mani area inspect cost licens cost enforc municip forese tremend number cost download onto legisl would cost incur municip dealt govern side;Martin Shields;2017
4710509;speaker note remark part drug impair drive come forc upon royal assent term alcohol impair drive propos chang delay come forc continu work municip provinc territori applic reform propos bill c work minist public safeti emerg prepared test devic roadsid variou municip across countri want ensur necessari resourc place provid appropri train necessari tool polic offic compli legisl;Jody Wilson-Raybould;2017
4710510;madam speaker know bill touch number issu import canadian struck complic situat find bill minist talk crimin interven drink would innoc interven drink guilti interven drink complic need look think biggest reason suspicion minist told charter violat person right take right expect polic must reason suspicion pull anyon know major canadian oppos mandatori screen legal commun said rule lack depth refer case law wonder govern put much weight lightweight judgment justic depart;David Anderson;2017
4710511;madam speaker pleas tabl charter statement statement speak may charter implic legal opinion someth depart justic commit introduc piec legisl assist public understand reason rational behind case respect alcohol drug impair drive reason suspicion requir exist within part drug impair drive believ opposit refer mandatori roadsid screen would requir polic offic reason suspicion would enabl offic mandatori screen roadsid reason confid charter complianc purpos bill protect safeti make road safe confid justifi public polici purpos result would reduc number death road number peopl convict alcohol impair drive;Jody Wilson-Raybould;2017
4710512;madam speaker minist justic regard nanogram limit thc establish note much scientif literatur cannabi inhal versu ingest peak period someon impair vari vari compar first time user versu habitu user plan depart justic public awar campaign marijuana becom legal peopl awar much differ amount affect take wheel;Alistair MacGregor;2017
4710513;madam speaker term intent around move legal cannabi strict regul commit continu engag robust educ rollout ensur assist inform canadian impact cannabi term impair respect cannabi level get behind wheel car take precautionari approach legisl precautionari approach amount zero toler approach ensur peopl consum drug deter think get behind wheel;Jody Wilson-Raybould;2017
4710514;madam speaker congratul minist import initi countri think bill pass constitut muster would invit minist comment underli chang come realiz peopl right drink drive consum drive;David Lametti;2017
4710515;madam speaker thank colleagu statement term constitution purpos legisl ensur peopl deter think consum level drug alcohol think reason get behind wheel car intent term mandatori breath screen chang thought process individu think get behind wheel car ensur polic offic opportun increas abil catch peopl impair drug would increas accord evid;Jody Wilson-Raybould;2017
4710516;madam speaker pleas talk bill c introduc hous april think littl context order bill compon govern plan legal marijuana chang rule driver call concern drug impair driver get behind wheel marijuana legal talk bill would like share concern gener observ govern overarch plan legal marijuana want point legal expert look bill c len look resid ride mégantic l érabl concern neg repercuss legal marijuana normal drug use sure impact road argument govern given justifi legal marijuana make access canadian consist keep hand youth keep profit sale marijuana hand crimin main argument kept hear last elect campaign reiter bill introduc time one introduc big day day respond whole seri measur seem though govern hurri introduc everyth time cannot help govern intent statement made legisl announc wonder side hous worri spoke student high school ride plan legal marijuana worri least third oppos legal marijuana import rememb colleagu opportun meet young peopl ride oppos worri keep kid safe cours keep road workplac safe believ normal marijuana impact societi whole marijuana legal bill bill c thing common singl word much cost level govern respons lie implement measur cost municip increas monitor train polic offic abl detect drug impair drive cost provinc term applic justic new law new rule enforc cost feder govern answer told take money hand organ crime word govern revenu use legitim question came mind marijuana legal process announc process announc launch though major public health stakehold oppos normal legal marijuana includ canadian medic associ canadian psychiatr associ bill unanim support ride intent less peopl live rural ride like mine oppos govern plan legal marijuana would illeg youth possess small quantiti marijuana youth year age would abl possess certain quantiti marijuana consum peopl abl grow home govern go decid access buy cigarett corner store cannabi plant place resid parent neighbour uncl aunt overse access drug know grey area make concern go access marijuana make bad decis consum drive car motorcycl bicycl influenc drug myth want dispel address bill argument revenu stream organ crime govern pocket profit term organ crime made word organ crime tell crimin element organ profit worrisom aspect crimin world prepar make profit marijuana thing taken alcohol hand organ crime organ crime ceas exist gave alcohol focu drug next worri answer bill c introduc govern realiz take action govern realiz light promis legal normal marijuana find way ensur law caus death road whether alcohol drug impair drive govern use bill c add amend regard drunk drive govern act knew would caus bigger problem road govern bill c bill c part part amend provis crimin code deal offenc procedur relat drug impair drive enact new crimin offenc drive blood drug concentr equal higher permit concentr author govern establish blood drug concentr author peac offic suspect driver drug bodi demand driver provid sampl bodili substanc analysi drug screen equip approv attorney gener part gener make number amend like design improv current situat opportun talk committe activ committe familiar legal issu excel question sure govern awar situat act good faith suggest made offici opposit good chanc incorpor next iter bill way see bill perfect question stand court challeng law strict provis good hold court could creat bigger problem bill pass brought forc bill marijuana legal want avoid new measur penalti end court find unfortun legal void think jordan decis caus seriou problem talk bit later part repeal transport relat offenc replac structur modern simpler coher author mandatori roadsid screen alcohol polic offic stop driver increas certain minimum fine certain maximum penalti facilit detect blood alcohol concentr ensu investig elimin limit defenc promot riski conduct frustrat enforc drunk drive law measur first glace measur design discourag peopl get behind wheel drunk high member side hous agre must put end scourg caus hundr death year countri mention govern come marijuana legisl creat opportun peopl drive impair alcohol marijuana let share reaction know canadian automobil associ issu comment marijuana legal impair drive regul caa believ issu need address effect drug drive regim clear law tool law enforc public educ today announc deal law leav question around fund public educ vice presid public affair caa nation said wait detail addit fund make legisl enforc need happen articl came april answer caa legitim question articl goe govern reiter budget commit spend less year year public educ sum inadequ given misconcept marijuana effect drive passag inform caa poll found third canadian per cent concern road becom danger legal marijuana per cent canadian age believ driver better road influenc marijuana young canadian believ marijuana affect drive govern say invest year educ seriou problem govern want opposit parti support need present clear plan promot public awar know canadian expect juli deadlin set legal govern must wait announc prevent awar program need know canadian worri last quotat regard caa concern accord jeff walker law enforc equip enforc law cost train high reaction would like highlight come canadian centr substanc use addict concern screen devic mention bill c present limit number drug detect oral fluid screen devic cannabi cocain methamphetamin opioid although accuraci oral fluid screen devic improv perfect driver use drug test neg remain small probabl drug free driver test posit driver use drug miss screen procedur implic road safeti canadian technolog readi implement bill c canadian centr substanc use addict sourc april canadian associ chief polic comment impair drive primari concern polic impair drive issu today becom greater issu legal canadian associ chief polic went say adequ ongo fund provid advanc state goal legal mention train offic drug recognit evalu dre purchas maintain oral fluid devic increas forens laboratori capac process fluid sustain abil enforc legisl se limit support scientif evid stand potenti challeng within judici system find legal void would allow crimin take road henceforth crimin provinc territori introduc complimentari enforc regim discourag drug impair drive legitim question believ listen peopl peopl enforc law automobil expert short comment question opportun address hope govern answer studi bill committe bill c good court cannot enforc law refer jordan decis statist month fewer accus case take filter quebec court system releas tri request request crown accus releas defenc file request crown mean peopl stand trial accord annick murphi director crimin penal prosecut quebec major case drop impair drive talk case peopl got behind wheel endang live live other govern take appoint judg quebec stop jordan decis favour crimin govern could someth go quebec justic system deal case govern go quebec justic system resourc deal case court worrisom director crimin penal prosecut quebec state follow priorit case involv crime person see seriou understand crime person seriou need talk victim lost love car accid someon drive impair second third time need victim whether impair drive seriou crime see seriou crime cannot pretend impair seriou factor would make problem wors close trust govern process legal measur present might seem fine first glanc includ mean budget promot prevent train polic offic support prevent among young peopl support bill sent committe studi would hope govern find way enforc legisl pass;Luc Berthold;2017
4710517;madam speaker listen speech remain mystifi posit respect bill appear like thing way thing chang begin speech impli issu impair drug issu creat govern intent remov crimin prohibit replac crimin penalti system strict regul product distribut consumpt cannabi awar statist canadian age report occasion frequent user cannabi third young peopl believ cannabi effect abil drive wrong bizarr suggest make drive better half young peopl suggest driven individu high problem decad noth done given seriou problem today societi suggest continu noth deal seriou problem impair drug roadway;Bill Blair;2017
4710518;speaker said end speech support bill goe committe clear bill go committe talk colleagu argument marijuana legal support say sinc begin talk process legal marijuana talk process normal govern announc prevent educ measur whole countri unbeliev budget cover televis ad campaign think reach youth pittanc want point young peopl marijuana legal sure liber tri pleas hope tri fill govern coffer know liber need lot money pay interest enorm deficit hand young peopl disagre legal marijuana;Luc Berthold;2017
4710519;madam speaker glad want see bill come justic committe need delv spent lot time speak bill c legitim sinc bill introduc look war drug measur complet abject failur spent billion dollar ruin countless live someth larg segment societi continu tie court resourc could direct money better program someon go use public health argument marijuana crimin alcohol tobacco cost health care system billion dollar year heard varieti messag conserv parti would like know posit marijuana critic liber propos would like see favour statu quo would like see decrimin would like explain hous view marijuana legal;Alistair MacGregor;2017
4710520;madam speaker excel must normal marijuana first thing understand peopl need remind drug danger met high school kid illeg consum alcohol age ask student whether consum rais hand alcohol legal control substanc young peopl access anyway true say legal marijuana go limit much access young peopl drug agre colleagu decrimin young peopl end crimin record possess marijuana bad experi bad influenc wrong place wrong time favour decrimin marijuana would give polic offic option like fine confront young peopl possess marijuana onu revers come fine versu crimin charg;Luc Berthold;2017
4710521;madam speaker speak convict lost brother year year drunk driver brother passeng vehicl therefor strengthen law impair drive challeng today scienc prove roadsid test imprecis download cost polic depart municip provinci govern would like see strengthen law impair drive would like see invest ensur arm men women protect commun resourc necessari prove beyond doubt person impair point scienc shown test imprecis;Todd Doherty;2017
4710522;madam speaker speech talk bit fact victim love one right reassur sorri colleagu suffer loss famili year love one affect drunk drive send bill committe allow colleagu colleagu studi ensur right measur adopt;Luc Berthold;2017
4710523;mégantic l érabl minut thirti second answer question oral period;Carol Hughes;2017
4710524;madam speaker would like take opportun offer heartfelt congratul canadian feder human societi celebr 60th anniversari year cfh nation organ repres human societi spca canadian depend organ care abus anim enforc law educ celebr human anim bond protect anim welfar countri oldest social institut establish year confeder first spca open door montreal oper today anim welfar caus passion mp institut cfh dedic volunt invalu work decad deserv recognit gratitud continu care speak behalf voic congratul cfsh;Alexandra Mendes;2017
4710525;madam speaker rise hous talk issu touch live cancer last saturday opportun particip 25th annual hour canadian cancer societi relay life rais toward goal creat world canadian human live fear word cancer proud local relay life number relay life hour relay life last year rais toward cancer research goal beat fundrais total walk entir hour walk full hour cover kilometr join lap fight live friend famili walk memori lost fight want thank team team pita pit thank volunt organ relay thank friend famili organ commun help make event success;Todd Doherty;2017
4710526;madam speaker pleasur rise today recogn constitu mine michaela hind week michaela seventh world irish danc championship dublin ad impress resum addit world championship michaela eastern canadian champion irish danc time north american champion time british champion time scottish ireland champion time career made decor north american histori world irish danc championship michaela decid retir success michaela made commun countri proud behalf mississauga streetsvil congratul michaela impress danc career wish noth best futur;Gagan Sikand;2017
4710527;madam speaker love bike good bodi good soul good planet want highlight great bike event come ride hill may june peopl across kootenay columbia take part b c bike school work week ferni revelstok kimberley cranbrook nelson team rider compet great prize donat amaz small busi bike day hill june excit event encourag mp senat come cycl provid bicycl support new experienc rider summer look bike constitu tran trail celebr birthday kootenay rocki gran fondo pleas come join thing spectacular ride rocki purcel selkirk mountain beauti ride let make cycl nation;Wayne Stetski;2017
4710528;madam speaker pleas announc nelson hous women shelter ride serv commun sinc provid safe space commun vulner women children year new facil provid privat support space survivor domest violenc size exist facil improv expand site servic program met courag women credit nelson hous allow rebuild live free violenc budget provid invest part new nation hous strategi afford hous place live basi dynam social econom growth;Anita Vandenbeld;2017
4710529;madam speaker beauti spring weather sweep flamborough glanbrook across countri sure motorcyclist hit street enjoy open road close motorcyclist today includ grandmoth grandfath young adult rider come walk life profess ride ride famili friend motorcyclist among gener member commun rais donat year see generos hand year serv honorari chair jnf correct offic motorcycl ride liberti youth eagl ride take part nation memori ride motorcyclist confeder launch campaign note motorcycl safeti everyon respons motorcyclist passeng motorist friend famili member go motorcycl ca take motorcycl safeti pledg today sinc may motorcycl safeti month motorist keep eye motorcycl bid motorcyclist happi safe ride season;David Sweet;2017
4710530;madam speaker pleasur attend 50th anniversari celebr organ volunt west island mission facilit volunteer recruit train refer volunt meet commun need volunt west island support mani servic includ meal wheel pair program handyperson servic care paw anim therapi person note know first hand great work done ride help senior low incom constitu tax return say great big thank lynda barrett entir team volunt west island wonder volunt made commun better place live last year;Frank Baylis;2017
4710531;speaker week liz byrd west vancouv chamber commerc lifetim achiev award liz foundat educ art civic engag environment conserv women polit west vancouv founder collingwood school kay meek art centr trust fought battl save eagleridg bluff point arrest penalti commun servic hour ultim ironi led support thousand volunt dedic creat remark canadian institut remark peopl result privileg volunt liz privileg rise hous common today behalf immens grate commun recogn liz byrd except citizen;Pam Goldsmith-Jones;2017
4710532;madam speaker may resid fort mcmurray gather snye park rememb wildfir ravag citi short year day mourn rememb life fire mani moment silenc ryan aaron hodgson die flee fire other day embrac strength commun commun citi continu rebuild heal support group activ ground local red cross continu outstand job help peopl put live case help peopl rebuild home case offer assist famili struggl would like take opportun thank everyon offer assist donat caus want thank red cross particular dedic life chang effort peopl fort mcmurray grate;David Yurdiga;2017
4710533;speaker canadian know season playoff hockey season commun across watch cheer lifelong fan hab known montreal canadien prime minist told cheer ottawa senat sure colleagu join prime minist pledg support ottawa senat continu remark playoff run cours proud senat call ride kanata carleton home celebr great tradit playoff hockey call upon member canadian join say senat go sen go;Karen McCrimmon;2017
4710534;go sen go;Some hon. members;2017
4710535;madam speaker want congratul roberta duga remark person name citizen year club richelieu de duga born saint ann du bocag caraquet activ commun miss opportun promot town caraquet region acadian peninsula ms duga name citizen year ongo volunt effort commun work nurs year serv citi councillor elect mayor caraquet main reason name citizen year work chair organ committe annual jeux de acadi held oversaw hundr volunt event resound success thank peopl like ms duga region continu prosper make name congratul roberta inspir;Serge Cormier;2017
4710536;madam speaker florenc tetreault wonder year old woman born beauti commun st brieux saskatchewan locat ride yorkton melvil florenc news lot turn age regularli attend mass play bridg offer servic seamstress resid retir commun florenc youth zeal embrac life past accord statist data number saskatchewan resid celebr 100th birthday doubl sinc mani senior ride attribut healthi lifestyl posit forward think attitud cours wonder carbon free air saskatchewan guess could say saskatchewan fountain youth okinawa island;Cathay Wagantall;2017
4710537;madam speaker may canadian medic hall fame locat london ontario induct renown medic pioneer across membership contribut hall fame inducte extraordinari trailblaz respect field expert underpin role world class leader medicin health scienc work may singl outstand contribut career notabl achiev heavi heart note pass professor michael bliss inducte individu left indel mark offic order fellow royal societi professor univers toronto decad professor bliss touch live mani mine among good fortun interview journalist note lead intellectu historian commend bring wealth knowledg;Kate Young;2017
4710538;drummond;Carol Hughes;2017
4710539;madam speaker would like commend entrepreneur greater drummond area leadership drummond chamber commerc industri host prestigi entrepreneurship award gala gala de napoléon honour want take opportun congratul winner busi year went cascad emballag carton caiss drummondvil award trade went perform nc bijouteri lampron took peopl choic award villag québécoi antan took honour event tourism categori haunt villag agrifood award went supplier distributor le cultur de nou anhydra winner year entrepreneurship award athlet élisabeth pellerin hugo houl cyclist particip recent olymp game rio name woman man year congratul finalist winner;François Choquette;2017
4710540;madam speaker rise hous today speak dire situat face home provinc say albertan lose home lose job exagger past year alberta home foreclos calgari calgari unemploy rate highest major canadian citi mani albertan includ given hope liber interest alberta econom engin prime minist said go phase oil sand follow threat dismantl neb move regul calgari ottawa slash discoveri tax credit impos tanker moratorium job kill feder carbon tax liber disregard alberta clear liber need make competit follow simpl lesson reduc red tape cut tax get project built thing help energi sector help albertan get work;John Barlow;2017
4710541;madam speaker rise today recogn 30th anniversari rick hansen man motion tour rick hansen team month cross km citi rais awar spinal cord research qualiti life initi mr complet tour year work impact continu day rick hansen foundat work rais awar remov barrier peopl disabl leader promot equal inclus peopl disabl lot work govern work new access legisl promot equal opportun increas inclus canadian disabl govern congratul hansen anniversari continu work;Stéphane Lauzon;2017
4710542;madam speaker madelein meilleur connect liber partisan politician donat numer time liber parti donat prime minist leadership campaign let clear reason prime minist want next languag commission thank support want assur somebodi friendli posit shadi wrong sens word prime minist right thing withdraw patronag appoint;Candice Bergen;2017
4710543;madam speaker govern believ import offic commission offici languag protect promot offici languag commit find best candid import posit thorough rigor merit base process conduct multipl round interview chanc talk critic opposit parti acknowledg experi expertis convinc madelein meilleur best suit candid import posit;Mélanie Joly;2017
4710544;madam speaker liber minist hesit get tri defend blame liber appoint gravi train extend judiciari latest round judici appoint full liber donor includ alberta appoint person donat liber parti time includ year prime minist admit care appear conflict interest would reward friend gener support scratch scratch mine govern;Candice Bergen;2017
