basepk;speechtext;speakername;year
3319984;madam speaker individu canadian local govern outrag propos per cent increas cost mail first class letter given increas could view reward postal wast ineffici move second haldimand norfolk mr bradley hous urg propos increas postal rate reject reason increas implement;Claude Girvin (Girve) Fretz;1981
3319985;unanim consent motion;Jeanne Sauvé;1981
3319986;agre;Some hon. Members:;1981
3319987;;Some hon. Members:;1981
3319989;madam speaker mani urgent issu face nativ commun includ real concern constitut propos land claim indian polit econom develop numer individu band nativ organ tri month voic concern stand committe indian affair northern develop move second cariboo chilcotin mr greenaway minist indian affair northern develop make special refer stand committe indian affair northern develop might begin hear represent indian peopl possibl;Stanley Kenneth Schellenberger;1981
3319994;madam speaker rise provis stand order sinc feder govern complet energi agreement produc provinc get great deal addit cash result sinc price home heat fuel winter rise pension old peopl view fact prime minist mr trudeau said last night scarc tax dollar must spent need help stronger must carri load move second hamilton mountain mr dean hous urg senior unlik oil compani get gener guarante incom given specif grant forthcom budget addit guarante incom supplement afford heat home winter;Ian Gardiner Waddell;1981
3319999;madam speaker inflat run per cent yearli basi reduc live standard canadian within govern reach past month largest contributor increas consum price ottawa set interest rate per cent ottawa set energi price per cent new energi agreement begin oper move second oxford mr halliday torontonian attend last night dinner believ singl word prime minist said fight inflat requir spend weekend sussex drive read niccolo machiavelli princ;David Kilgour;1981
3320004;madam speaker rise provis stand order matter urgent press necess view recent purchas suncor corpor share govern ontario make largest sharehold move second etobicok north mr maclaren hous applaud ontario conserv govern effort canadian goal nation energi program;Jacques Raymond (Ray) Chénier;1981
3320009;madam speaker economi british columbia brink recess major industri forest industri face disastr econom situat hundr worker laid day threat industri appar sinc retali govern discriminatori polici toward u nation energi program washington consid restrict import b c lumber therefor move second princ georg bulkley valley mr mccuish hous urg govern stop butcher trade relat u implement polici reflect fact u major domin trade partner caus irrepar damag nation economi;Vincent Martin Dantzer;1981
3320014;madam speaker unit nation problem elect secretari gener choic kurt waldheim run unpreced third term veto impass must rectifi answer madam speaker tough decis make put propos motion world decid must come move second hamilton wentworth mr scott right honour prime minist pierr elliott trudeau place name nomin posit secretari gener unit nation;John Horton McDermid;1981
3320015;hooray;Some hon. Members:;1981
3320016;resign prime minist;John Horton McDermid;1981
3320017;hear hear;Some hon. Members:;1981
3320018;great countri fight chanc surviv unit coast coast;John Horton McDermid;1981
3320025;madam speaker rise provis stand order matter urgent press necess consid yesterday minist region econom expans mr de bane announc subsidi would given construct industri research centr pratt whitney aircraft ltd consid dollar invest kind industri research pump economi consider advantag quebec econom situat move second montreal saint mari mr malepart hous congratul depart region econom expans minist given provinc quebec substanti financi assist octob;Jean-Guy Dubois;1981
3320026;motion requir unanim consent hous unanim consent motion;Jeanne Sauvé;1981
3320028;oral question immedi apolog extend person involv hous yugoslavian ambassador outrag exampl improp handl first class mail regist mail;Some hon. Members:;1981
3320032;madam speaker rise provis stand order view level dioxin contamin lake ontario environment problem health issu must address view recent studi dr jame allen effect dioxin anim confirm littl microgram dioxin per kilogram bodi weight give evid contamin move second beach mr young view danger contradict minist nation health welfar minist environ minist fisheri ocean first health welfar allow canadian public dine fish contamin allow unit state second fisheri ocean allow export consumpt europ fish prohibit due contamin third minist environ say dioxin allow food liber come clean vital health issu inform canadian dioxin allow food eat fish pollut part per anyth contamin export poison other;James Ross Fulton;1981
3320037;madam speaker rise regard receipt anonym brown envelop contain first class mail address person ottawa post fail deliv destin circumst illustr shock postal ineffici govern want canadian pay per cent move second princ georg peac river mr oberl post royal canadian mount polic request investig handl regist letter bear registr number mail high offici yugoslav embassi ottawa substat recipi ottawa receiv sign attach acknowledg receipt card request yugoslav embassi second letter written promin parliament ottawa recipi receiv;Thomas Charles Cossitt;1981
3320041;madam speaker minist transport yesterday hous common minist said doubt legal order council propos elimin fifth rail passeng servic would pass new order council regist minist consult legal offici matter sinc govern order noth amend exist ctc order r26 prescrib ongo statutori respons cn cp provid rail passeng servic sinc argument part argument advanc group seek legal injunct feder court provinc saskatchewan order facilit court action would minist undertak matter refer proper court proper refer clear minist intend issu order council get around legal requir;Donald Frank Mazankowski;1981
3320042;madam speaker sure done legal reason friend suggest aspect matter ctc order r ctc order r26 order railway would continu oper rout pleas tell friend ctc order r revok ctc order r31 august pleas tell ctc order r26 vari order council august item schedul xv refer final plan western transcontinent passeng train servic implement ctc order r26 therefor problem;Jean-Luc Pepin;1981
3320043;oh oral question;Some hon. Members:;1981
