basepk;speechtext;speakername;year
3251842;madam speaker rise provis stand order light statement yesterday govern advisori council statu women propos human right charter protect women discrimin light appar muzzl discuss constitut women govern refus fund nation action committe special meet leader women group schedul winnipeg move second vancouv centr miss carney hous instruct govern assur canadian women propos charter right reflect recognit govern need protect right;Walter Franklin McLean;1980
3251843;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251844;agre;Some hon. Members:;1980
3251845;;Some hon. Members:;1980
3251847;madam speaker rise provis stand order regard matter urgent press necess wherea member parliament provinc british columbia hous wherea member welcom entertain constitu parliament hill view resolut hous purport guarante everyon right subject cruel unusu treatment punish sinc parliamentari restaur offer wine produc british columbia member provinc subject cruel unusu treatment punish serv guest wine produc british columbia move second okanagan similkameen mr king hous urg respons put end cruel unusu treatment allow superb british columbia wine serv auspic parliamentari restaur;Vincent Martin Dantzer;1980
3251848;doubt matter urgent press necess;Jeanne Sauvé;1980
3251850;madam speaker rise provis stand order given govern appar obsess protect human right canadian citizen move second saskatoon west mr hnatyshyn govern ceas practic rais postal rate without refer parliament stop govern order council implement recommend stand joint committe regul statutori instrument tabl juli would protect right canadian strengthen parliamentari system;A. Daniel McKenzie;1980
3251851;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251855;madam speaker rise provis stand order view govern commit speech throne bring parliament program action design promot nation develop polici provid job stimul growth increas canadian ownership control economi move second vancouv east mr mitchel hous call govern bring parliament program promis speech throne meaning job creation program implement allevi unaccept level unemploy countri;Neil Young;1980
3251856;motion requir unanim consent hous unanim consent octob;Jeanne Sauvé;1980
3251860;madam speaker rise matter urgent press necess view tremend courag determin escap life oppress lack freedom demonstr vlada sak ali lithuanian dissid dare escap soviet union travel kilometr day walk swim crawl move second etobicok centr mr wilson flous congratul mr sakali request secretari state extern affair make effort assist reunif mr sakali wife young children;Claude Girvin (Girve) Fretz;1980
3251861;motion requir unanim consent elous unanim consent;Jeanne Sauvé;1980
3251865;madam speaker rise provis stand order matter urgent press necess sinc becom clear late present govern littl assist small busi commun move second broadview greenwood mr rae feder govern introduc buy polici teeth would enabl feder govern purchas good servic canadian compani feasibl;Nelson Andrew Riis;1980
3251866;motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251870;madam speaker rise stand order unanim consent hous introduc motion deal matter urgent press necess view fact cp rail given discontinu montreal farnham montreal saint theres passeng servic move second champlain mr veillett canadian govern along canadian transport commiss take immedi step prevent discontinu passeng servic montreal farnham montreal saint theres;André Bachand;1980
3251871;hous heard motion provis stand order motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251875;madam speaker rise provis stand order reoccurr hostag take incid dorchest penitentiari follow seri disturb escap establish need affirm govern action avoid risk life penal offic move second hast frontenac mr vankoughnet hous instruct solicitor gener implement recommend cumberland colchest hold public inquiri oper dorchest penitentiari;Howard Edward Crosby;1980
3251876;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251878;octob;Some hon. Members:;1980
3251880;madam speaker rise provis stand order matter urgent press necess view continu harass persecut kim dae jung former presidenti candid leader non communist opposit south korea culmin militari court hand death sentenc view limit possibl appeal procedur extrem possibl earli execut move second lisgar mr murta thai hous protest deplor action militari court south korea sentenc death kim dae jung hous urg korean presid chun secur releas mr kim;William Hillary (Bill) Clarke;1980
3251881;present motion requir unanim consent hous unanim consent;Jeanne Sauvé;1980
3251885;madam speaker rise matter urgent press necess author stand order light liber govern dismal track record ignor campaign promis move second vancouv south fraser hous direct liber govern honour commit made open line show vancouv present govern hous leader place feder tax export natur ga;Pat Carney;1980
3251886;said;Allan Joseph MacEachen;1980
3251889;oral question;Some hon. Members:;1980
3251892;madam speaker question prime minist relat practic believ constitut grave abus parliament public fund minist state multicultur ask televis morn whether govern polici quot follow taxpay money spent want know parliament approv concept advertis answer minist principl right wonder prime minist would tell whether minist speak govern;Charles Joseph Clark;1980
3251893;govern principl;Harvie Andre;1980
3251894;madam speaker cours speak role chairman cabinet committe commun may correct among hee haw opposit said morn said believ polici follow advertis carri paid public fund feder govern reflect parliament phase ad constitut run august believ reflect opinion side hous common call constitut reform referendum debat said felt support side hous polici least pass principl hous;James Sydney Clark Fleming;1980
