basepk;speechtext;speakername;year
2042803;mr speaker like act prime minist view press report pari govern make known unit kingdom unit state franc view ban nuclear test discuss possibl decid forthcom summit confer;Lester Bowles Pearson;1960
2042804;mr speaker thank leader opposit given notic intent seen press report gentleman refer sir known disarma import item agenda summit meet close connect discontinu nuclear test disarma nuclear test polici canadian govern made clear public privat alli includ countri gentleman refer mani previou occas therefor think doubt mind alli govern firm opposit continu test;Donald Methuen Fleming;1960
2042808;mr speaker like direct minist nation defenc view understand confus moment might add genuin concern peopl area minist say whether work proceed plan bomarc site near north bay second regardless success failur bomarc control project secur reason refer defenc instal trout lake continu without interrupt g r peark minist nation defenc decemb last mr speaker contract let construct bomarc site north bay date someth spent intent govern present time cancel contract work proceed continu proceed govern unit state inform chang program may suggest connect bomarc develop air defenc plan defenc contin regard instal refer gentleman said defenc instal purpos declar secur reason see reason could announc sage commun centr sage commun system design control bomarc control interceptor weapon use air defenc system assist identif track friendli hostil aircraft may describ centr air battl manag air surveil irrespect final decis regard bomarc program sage program near north bay continu accord present plan govern;John Richard Garland;1960
2042809;like supplementari minist nation defenc view repli chang canadian program unit state govern declar posit continu confirm chang may minist whether govern sinc announc congression committe friday last taken step ascertain posit govern unit state regard matter time inquiri ministri;Paul Joseph James Martin;1960
2042810;mr speaker speak assist secretari defenc morn clock inform intent govern unit state l b pearson leader iheopposit minist tell hous intent unit state given morn;George Randolph Pearkes;1960
2042811;think would proper;George Randolph Pearkes;1960
2042815;mr speaker opinion express gentleman refer cours ridicul think canadian govern put pressur unit state govern respect virtu bomarc ultim decis whether includ air defenc inventori contin depend upon militari worthi weapon;George Randolph Pearkes;1960
2042819;may direct minist nation defenc view offici denial washington agreement govern regard implement bomarc program minist believ cancel program unit state govern would breach intergovernment agreement;Lionel Chevrier;1960
2042820;intergovernment agreement cancel bomarc program without consult dominion govern would breach agreement recogn govern circl unit state;George Randolph Pearkes;1960
2042821;supplementari minist speak washington morn indic prefer respect canadian attitud whether bomarc program continu;Paul Theodore Hellyer;1960
2042822;mr speaker;George Randolph Pearkes;1960
2042826;view interest mani canadian conserv wildlif forest minist report hous effect offici noisemak scare blue heron mr elmhurst wood;Herbert Wilfred Herridge;1960
2042827;inquiri made inform degre success suffici success recommend certain peopl good job;Francis Alvin George Hamilton;1960
2042831;like direct minist justic notic given minist attent drawn statement made premier smallwood newfoundland hous assembl april mr smallwood give summari convers say minist justic last year subject proclam newfoundland legisl creat posit fourth judg provinc second convers minist declin give assur regard newfoundland tradit alleg mr smallwood;James Aloysius McGrath;1960
2042832;mr smallwood;Edmund Davie Fulton;1960
2042833;oh;Some hon. Members:;1960
