basepk;speechtext;speakername;year
4107467;mr speaker rise point order would like begin give hous assur discuss taken place parti new brunswick southwest concern take divis bill schedul conclus privat member busi today believ would find consent follow conclus today debat bill c question necessari dispos motion second read said bill shall deem put record divis deem request defer tuesday februari p motion agre;Bob Kilger;1999
4107468;mr speaker pleas rise behalf constitu saanich gulf island speak privat bill bring fisher bill right concern bill give qualifi support bring believ concern address committe level intent bill bring account depart fisheri ocean travel coast countri atlant visit commun visit commun west coast listen fisher commun rais number concern involv depart new brunswick southwest larg presenc fisher ride tri offer protect bill right give qualifi support intent tri ensur form account within depart see lack account mani area govern decis brought week british columbia judici system need address account within judici system decis made outrag make refer child pornographi decis mani exampl account someth concern right compens bill state right fisher abrog absolut right compens think put legisl strong believ fisheri must sustain accept fact depart fisheri ocean largest singl factor factor without depart fisheri ocean held account collaps cod fisheri atlant seen taxpay money paid fishermen sit home fisheri mismanag believ answer send money bad money top bad money area concern put someth legisl would give group peopl absolut right compens think someth address case case basi care look address concern committe would offer qualifi support bill suggest look come committe decid support time;Gary Lunn;1999
4107469;mr speaker pleas rise today explain bill c becom law fishermen marin know easi get lost sea fog debat bill seem like sail thick fog debat wander map lost fog rhetor polit stray fact fact need talk fisheri fact need emot fed bash rhetor score polit point fact advanc side hous import fact none opposit parti would support bill unlik event form govern bad bill would becom bad law one would preserv fish stock help fish commun earli debat bill colleagu spell mani defici today would like return issu compens rais nanaimo alberni bill last debat said right compens right taken abrog feder govern controversi aspect bill would hard say controversi aspect bill rank top strangest assert qualifi defenc bill came said govern dfo bureaucraci fight claus tooth nail attempt make account decis make peopl affect decis claus contribut make govern call bureaucraci account make pay call damag polici caus pay architect bill mind think money would come compens fisher harm govern decis minist call bureaucraci taxpay parti pride fiscal respons govern cannot afford luxuri throw taxpay money around govern respons canadian requir make tough call kind pleas everyon hold greatest hope futur say easier bureaucrat minist sit ensconc buffer unchalleng protect result decis impli sever thing impli public employe minist unaccount fact govern respons peopl peopl vote pass judgment govern perform govern need held account mistak canadian elect time second impli institut regim would hand million taxpay dollar would somehow punish make decis ottawa say seem fog roll obscur argument leav strang notion public employe punish job best abil claus would punish one constitu hous would accomplish burden taxpay take money worthwhil caus noth would creat fish would preserv fish left contrari bill succeed discourag dfo govern take step conserv fish stock would opposit take time argument nanaimo alberni said crux bill bring account bureaucraci women men depart fisheri ocean account superior report minist turn account peopl say conceiv unnecessari bill went say dfo bureaucrat would prefer deal peopl affect decis plainli uncomfort let look fact septemb minist fisheri ocean conven meet fishermen mid season review cod stock gulf st lawrenc took meet dfo scientist manag say would prefer deal peopl affect decis would think dfo seek input fisher colleagu recount detail fisher across countri particip fisheri manag decis affect industri fisher involv stock assess fish conserv monitor particip develop integr fisheri manag plan set fish quota mani fisher involv manag fisheri co manag joint project manag dfo dfo develop co manag give peopl work fisheri say manag new fisheri act offer individu commun say decis affect live need bring debat speedi conclus bill come floor hous reject better way serv need fish commun preserv fisheri futur gener govern taken number import step move other urg hous reject bill;Sophia Leung;1999
4107470;mr speaker thank new brunswick southwest bring bill forward attempt bring attent terribl situat fisheri fish famili would like bring debat northern perspect peopl think yukon place fish industri sustain first nation fish industri yukon river start american citi come whitehors year salmon come fish ladder empti time river got carmack alma wrixon first nation woman could put fish net part done year gener sustain famili bank would catch fish week fortun talk winter food dawson citi could fish time got old crow fish gwich peopl depend fisheri carib carib herd stress could catch fish make winter like save account money potato way life get winter next spring bird return bill bring account depart fisheri mechan make sure public resourc water fish water avail peopl depend need profit though profit import part benefit food make year famili town depend fish stress public resourc anyth own right say fisheri manag seen good record fisheri manag feder govern allow fisher bill right would import road bureaucraci live fish say distribut devolv power need sinc feder govern spent restructur fisheri meant total collaps fish system behalf folk depend fish get limelight live inland resourc depend decis peopl see would give avenu stronger clearer say livelihood;Louise Hardy;1999
4107471;mr speaker pleas join number colleagu side hous across way debat bill c prefac remark say northern ontario ride abut lake superior lake huron commerci fisheri someth import area though inland fisheri great lake among great water world commerci fisher extract fish resourc among finest fisher although believ genesi legisl relat difficulti face fish commun fisher person east west coast import hous remind great number peopl involv commerci fish trade great lake ontario hope take comfort comment made today concern address let come bill c heard bill intent mani flaw unusu attempt make simplist respons complex problem denigr way initi sponsor issu complex come fish resourc import thing sustain primari object one good fish commun good long term sustain fish stock depend compromis minist fisheri ocean said must ensur viabil fish resourc principl ensur long term viabil commun busi individu depend number colleagu side said fisher need bill right need healthi fisheri fisheri sustain support fishermen today children grandchildren futur gener averag citizen involv commerci fish awar media news stori plight face fish commun fisher may merit ensur fishermen involv plan sustain use resourc believ bill right fishermen way go goal govern protect conserv ocean great lake resourc front minist said fish must come peopl taken care call bill right protect fisher fish jeopardi gone bill right cannot prevent disappear fish stock sound manag conserv base manag would like spend remain minut outlin initi govern taken silver bullet problem solv seri target manag program object come preserv sustain resourc fish maintain member opposit may quick point done know polit art possibl much accomplish live world real achiev come patienc persist negoti grandstand much done highlight accomplish last june product month june minist announc atlant groundfish licenc retir program part feder govern worth measur restructur adjust atlant groundfish industri licenc retir program help reduc number groundfish enterpris atlant quebec provid financi assist groundfish licenc holder retir licenc leav commerci fisheri june minist fisheri ocean minist human resourc develop announc worth addit measur restructur rebuild pacif salmon fisheri help peopl adjust realiti smaller conserv base fisheri deni scientif evid show wild coho declin stock extrem risk minist said time perman chang necessari futur fish fishermen must get curv shift conserv base fisheri made major breakthrough east coast june state north atlant salmon conserv organ follow lead agre number strong conserv measur among formal adopt precautionari approach atlant salmon fisheri manag adopt precautionari approach atlant salmon manag plan greenland join approach agre restrict fisheri progress made may seem time progress slow way world inexor flow toward better understand fish resourc better better approach sustain conserv round june accomplish minist announc davi strait turbot fisheri canadian foreign vessel would use fisheri help allay fear rais spectr foreign overfish year manag plan minist introduc develop advic recommend nunavut wildlif manag board view industri measur numer other record achiev demonstr convict determin put conserv enough say mistak made past good critic mistak past advoc behaviour today chang behaviour pain may minist tell fishermen believ canadian constitu particular ride algoma manitoulin said beauti great lake ride understand import make chang trust govern make chang respons care way govern tri put peopl would last say made mistak would put record govern record govern world recent past govern countri bill right fisher necessari consid record govern;Brent St. Denis;1999
4107472;mr speaker pleas speak today first day hous would like take advantag opportun wish colleagu happi new year pleas speak bill initi colleagu new brunswick southwest hous address matter great import number canadian commun fisheri focu economi major ride repres must indiffer ongo crisi fisheri sector provinc atlant region pacif region due respect scientist depart fisheri ocean minist senior department offici earn daili live sea one know best applaud initi colleagu new brunswick southwest intent bill ensur fisher say decis may affect work commun way life could praiseworthi allow fisher say fetch someth elect person struggl year instanc stand committe fisheri ocean visit commun period day late fall committe spoke fishermen plant worker other involv east coast fisheri newfoundland labrador quebec new brunswick nova scotia mani wit appear committe felt betray feder govern opinion feder govern respons manag fisheri meet respons committe heard inequ arbitrari design inelig tag program mani plant worker inelig small break employ despit long attach industri felt licenc buyout portion tag success boat gear licenc transfer fishermen therefor capac reduc fishermen littl confid abil depart fisheri ocean manag fisheri fisher dfo scientif estim concern independ fisheri resourc conserv council council use dfo staff offic space fishermen area critic quota foreign fishermen fisherman quot committe report said fisheri biggest foreign aid program around east coast commun want fish caught canadian water process canadian onshor plant foreign vessel process onboard stand committe travel januari west coast commun heard mani concern heard east coast west coast fisheri experienc rapid restructur due larg part pacif salmon revit program variou factor affect fisher coastal commun mani fisher opinion dfo longer interest futur commun central decis make process region offic headquart mani wit critic lack resourc alloc new fisheri downsiz fisheri ocean result shortfal personnel avail develop new fisheri dfo polici rais seriou concern mani commun instanc villag ucluelet invest enhanc water suppli system process hake requir huge amount water announc plan review hake polici dfo impos municip govern fraser valley complex expens requir respect clean ditch take respons share cost department decis may warrant made without consult pay attent impact individu commun concern need chang must account peopl wealth inform plain good common sens listen peopl know fisheri best time reli good grace stand committe fisheri ocean time come recogn voic fisher decis make process bill endeavour establish right fisher involv process fisheri stock assess fish conserv set fish quota fish licens public right fish bill would establish right fisher inform advanc decis affect fish livelihood right compens right abrog livelihood peopl atlant pacif coast fish industri affect arbitrari decis made littl consult affect noth short crisi fisher frustrat discourag govern inabl deal real issu affect live fisheri industri sunris industri sunset industri seem case today bill today votabl urg colleagu vote favour bill turmoil fish industri least involv fisher decis affect;Jean Dubé;1999
4107473;mr speaker rise point order interrupt start remark would like consent follow motion today tomorrow order busi propos subject meet morn among hous leader believ find consent thereto motion follow monday februari tuesday februari hous shall continu sit p busi consid p monday februari shall third read stage bill c follow report stage bill c provid bill c consider amend order shall deem move second debat thereon deem put divis thereon request defer februari p provid aforement busi complet case hour consider said busi commenc hous shall adjourn next sit day busi consid p tuesday februari shall govern order govern busi number provid addit member rise speak case hour consider said busi commenc hous shall adjourn next sit day provid p februari februari chair shall receiv dilatori motion quorum call request unanim consent purpos believ consent motion circul whip desk parti hous;Don Boudria;1999
4107474;ask govern hous leader repeat think dispens repeat stage process first seek unanim consent motion present adopt unanim consent motion present govern hous leader;The Acting Speaker (Mr. McClelland);1999
4107475;agre;Some hon. members;1999
4107476;unanim consent adopt motion present govern hous leader;The Acting Speaker (Mr. McClelland);1999
