basepk;speechtext;speakername;year
2886295;may allow bring attent member presenc speaker galleri senat galleri distinguish group fellow parliamentarian part parliamentari colleagu come ottawa attend week first seminar parliamentari procedur practic organ canadian branch commonwealth parliamentari associ particip includ speaker british columbia saskatchewan manitoba new brunswick nova scotia newfoundland repres provinci legisl assembl legisl council territori behalf member extend warm welcom distinguish visitor fellow parliamentarian express wish attend seminar use institut parliament;Lucien Lamoureux;1973
2886296;hear hear;Some hon. Members:;1973
2886300;mr speaker rise propos motion stand order matter urgent press necess deliveri hold get western grain farm export market result export trade commit foreign buyer endang grain farmer may suffer financi loss prevent deliv grain sale present higher price consent would move second battleford kindersley mr horner hous recommend subject matter motion forthwith refer stand committe agricultur appropri offici canadian nation railway canadian pacif railway wheat board grain commiss appear committe possibl investig committe report find recommend hous;Jack Burnett Murta;1973
2886301;motion propos term stand order requir unanim consent unanim consent;Lucien Lamoureux;1973
2886302;agre;Some hon. Members:;1973
2886303;;Some hon. Members:;1973
2886304;unanim motion cannot put;Lucien Lamoureux;1973
2886306;mr speaker rise provis stand order matter urgent press necess view fact local initi project applic process approv view fact widespread complaint concern alloc fund project per constitu move second saskatoon biggar mr gleav hous common instruct stand committe labour manpow immigr review alloc fund constitu criteria use disburs fund;William George Knight;1973
2886307;unanim consent;Lucien Lamoureux;1973
2886312;mr speaker rise pursuant provis stand order urgent press necess continu shortag boxcar load tran shipment lumber british columbia therefor like move second nanaimo cowi chan island mr dougla hous express opinion canadian nation railway forthwith take step meet request british columbia railway railway car use novemb immigr load ship lumber sawmil serv british columbia railway order economi peopl disadvantag inabl canadian nation railway;Frank Howard;1973
2886316;unanim;Lucien Lamoureux;1973
2886318;mr speaker rise provis stand order move motion matter urgent press necess immigr offic across countri grant land immigr statu certain applic clearanc rcmp stage b day amnesti period move second high park humber valley mr jelinek grant land immigr statu certain applic without clearanc rcmp refer stand committe labour manpow immigr order issu call wit minist manpow immigr explain committe stage b direct necessari case;Duncan M. Beattie;1973
2886322;unanim e translat;Lucien Lamoureux;1973
2886325;notic motion transfer order consider govern order next sit hous pursuant subsect stand order;Lucien Lamoureux;1973
2886328;mr speaker minist financ sinc adjust unemploy rate high told appropri minist unemploy insur cost continu run year minist financ say economi run near capac give reason situat depart identifi disincent employ particular reason anomali;Robert Lorne Stanfield;1973
2886329;mr speaker analysi labour forc statist current term undertaken econom council current state economi gentleman said said sever occas near capac limit growth moment caus want demand side restrict suppli side increas strength economi indic statist gentleman refer think deriv fact octob year year growth employ new job per cent;John Napier Turner;1973
2886330;mr speaker supplementari like make clear minist refer statement economi oper near full employ express opinion;Robert Lorne Stanfield;1973
2886331;full capac;An hon. Member:;1973
2886333;tell think;Joseph-Phillippe Guay;1973
2886334;go sleep joe;An hon. Member:;1973
2886335;view minist indic thing hold growth economi present time lack skill unskil labour said day tell anyth depart refer studi done econom council minist branch govern knowledg anyth reduc problem result shortag unskil labour;Robert Lorne Stanfield;1973
2886336;mr speaker colleagu minist manpow immigr indic hous respect young worker men women problem match avail labour suppli job avail skill unskil labour intend acceler effort depart respect;John Napier Turner;1973
2886338;mr speaker like direct minist manpow immigr rate unemploy indic today octob consist minist forecast unemploy insur cost year advis hous rate unemploy novemb decemb would consist forecast cost present hous last week;Robert Lorne Stanfield;1973
2886339;mr speaker forecast cost unemploy insur benefit pay made basi month experi assumpt economi would perform last month year rate time;William Andres;1973
2886341;mr speaker minist manpow immigr minist indic answer question high park humber valley administr budget met comput instal complet indic addit way time investig consid answer minist stand statement;John Raymond Ellis;1973
2886342;mr speaker firm expect administr budget unemploy insur commiss forecast year approv estim met comput instal concern believ answer regard possibl major instal said upgrad improv oper anticip major instal natur innov year ago;Robert Knight Andras;1973
2886343;mr speaker indulg sure whether supplementari point order point privileg awar document possess administr budget seriou troubl major comput instal instal ontario quebec want know get honest answer minist mr speaker oral question;John Raymond Ellis;1973
2886344;order pleas assiniboia;Lucien Lamoureux;1973
2886345;thank mr speaker;William George Knight;1973
2886346;order pleas believ minist rise privileg;Lucien Lamoureux;1973
2886347;customari mr speaker refer document wonder whether would prepar tabl document refer possess;Robert Knight Andras;1973
2886348;order pleas rise privileg think might good occas begin period remind member continu road start last week spend period point order question privileg member suffer would hope could solv problem without resort point order question privileg seem debat minist might opportun debat point occas period;Lucien Lamoureux;1973
2886350;mr speaker comput peopl view fact unemploy rate run neighbourhood per cent project today like minist manpow immigr whether inform hous sinc amount money alloc local initi program last year consider given depart increas total alloc fund avail ensur unemploy peopl work winter;William George Knight;1973
2886351;mr speaker note unemploy rate improv posit time last year believ answer occas say decis made announc normal manner hous;Robert Knight Andras;1973
2886353;mr speaker may direct prime minist like minist energi mine resourc state govern polici com oral question ment made press report novemb would cut export refin petroleum product unit state arab countri made condit continu crude oil shipment may prime minist secretari state extern affair state govern polici said accord today press report cabinet decis freez consign refin come chanc newfoundland pre sold unit state prime minist tell whether statement repres govern polici govern polici;Thomas Clement (Tommy) Douglas;1973
2886354;mr speaker understand minist energi mine resourc refer particular case particular circumst secretari state extern affair refer gener govern polici;Pierre Elliott Trudeau;1973
2886355;oh;Some hon. Members:;1973
2886356;;An hon. Member:;1973
2886357;doubletalk de lux;George Harris Hees;1973
