basepk;speechtext;speakername;year
4262104;mr speaker pursuant stand order honour present hous offici languag report gener assembl asean interparliamentari organ meet held jakarta indonesia septemb;Bryon Wilfert;2003
4262105;speaker co chair stand joint committe scrutini regul honour present offici languag third report stand joint committe scrutini regul concern broadcast licenc fee notwithstand stand order hous common committe request govern tabl comprehens respons report within day;Gurmant Grewal;2003
4262106;move leav introduc bill c act amend access inform act make amend act mr speaker privat bill result parti cooper backbench mp extend sever year overhaul current access inform act extend reach includ crown corpor govern agenc govern fund non profit organ senat hous common librari parliament minist exempt staff offic parliament cabinet confid govern opinion poll among thing bill think much order temper time think mr speaker find member support motion deem adopt bill read first time print;John Bryden;2003
4262107;mr speaker behalf citizen around drumhel region alberta particular area ride petition sign petit today call parliament rais age sexual consent year age petit join hundr thousand request tabl;Myron Thompson;2003
4262108;mr speaker petit file signatur provinc quebec saskatchewan petit call parliament pass legisl make legal definit marriag man woman;Larry Spencer;2003
4262109;mr speaker petit present sign number canadian includ citizen ride mississauga south first petit bill c petition want draw attent hous fact danger piec legisl brought hous must pass law would threaten oppos special right homosexu includ sex marriag prosecut basi alleg hate;Paul Szabo;2003
4262110;mr speaker second petit stem cell research petition would like draw attent hous fact canadian support ethic stem cell research shown encourag potenti provid cure therapi ill diseas canadian petition want point embryon stem cell known adult stem cell shown signific research progress without immun reject ethic problem associ embryon stem cell petition therefor call upon parliament focu legisl support adult stem cell research find cure therapi;Paul Szabo;2003
4262111;final petit mr speaker subject matter definit marriag petition would like draw attent hous june ontario court appeal fact said definit marriag legal union man woman exclus other unconstitut want point feder govern opportun section charter known notwithstand claus overrul judgment petition therefor call upon parliament invok notwithstand claus pass law person opposit sex marri;Paul Szabo;2003
4262112;mr speaker follow question answer today;Geoff Regan;2003
4262113;respect follow statement page govern regulatori polici publish privi council offic ensur use govern regulatori power result greatest net benefit societi govern weigh benefit altern regul altern regul cost focu resourc good benefit gun ownership b direct indirect cost regul firearm ownership c benefit cost altern regul firearm ownership weigh govern;Garry Breitkreuz;2003
4262114;mr speaker hunt shoot sport sizeabl econom impact respons report import natur canadian econom signific natur relat activ publish environ indic resid report spend varieti natur relat activ within made trip relat expenditur transport accommod food purchas equip suppli item need pursu relat activ camp gear outdoor cloth boat truck hunt fish equip suppli licenc entri fee camera binocular exampl expenditur natur relat activ membership fee donat natur relat organ cost maintain land conserv purchas feeder feed wildlif total estim spent hunter import note estim differenti hunter use firearm use mean survey break estim expenditur hunter way hunt equip account spent within remain amount went trip relat expens includ transport food accommod item licenc fee ammunit hunt overwhelm reason firearm ownership studi conduct fall gpc research found canadian firearm owner own gun hunt fourteen percent canadian owner target shooter second common activ report survey regard year preced gpc research survey note half canadian firearm owner use firearm fact canadian firearm owner survey use firearm previou month respons b fulsom report cost provid chapter firearm program contain within depart justic department perform report dpr tabl parliament fall direct cost incur firearm centr sinc passag firearm act fiscal year end amount includ fund reimburs centr feder partner ccra rcmp hrdc pwgsc contribut fund provinc territori aborigin commun non profit organ respons c imposs determin econom impact firearm without consid cost associ firearm crime violenc accid studi ted r miller publish canadian medic associ journal indic total estim cost gunshot wound dollar studi look incid individu shot econom cost relat firearm crime victim amount would addit dr miller estim financi impact control firearm evid econom impact altern univers licens registr seen exampl unit state report chicago public school spend u secur accord chief execut chicago public school price pay societi appal fascin easi access gun;Wayne Easter;2003
4262115;total amount money transfer assembl first nation govern broken fiscal year without limit gener total amount total amount fiscal year broken core fund contract special fund special advocaci issu travel distinct core fund salari distinct core fund fund categori distinguish govern;John Duncan;2003
4262116;mr speaker breakdown follow amount repres fund categori use depart indian affair northern develop fund agreement assembl first nation;Bob Nault;2003
4262117;suggest question allow stand;Geoff Regan;2003
4262118;agre;The Deputy Speaker;2003
4262119;agre;Some hon. members;2003
4262120;today last allot day suppli period end hous proceed usual consider passag appropri bill view recent practic member agre bill distribut;The Deputy Speaker;2003
