basepk;speechtext;speakername;year
40294;govern awar time past vacanc montreal harbour board reason delay make board complet fill said vacanc posit offer said nomin made;Mr. MONK asked :;1902
40295;govern awar vacanc vacanc exist fill appoint mr w e doran;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1902
40297;commenc monday next end session hous shall meet day subsequ sit day clock morn addit usual intermiss clock p shall intermiss day clock p govern order shall preced ail sit member right question monday wednesday thursday;The PRIME MINISTER moved :;1902
40298;know whether right gentleman come conclus bill introduc st antoin montreal mr roddick know dr roddick anxiou bill discuss hous possibl go senat motion carri see opportun matter time leav privat bill;Robert Laird Borden;1902
40299;intent leav monday privat bill suppos understand way monday shall privat bill question govern order;The PRIME MINISTER.;1902
40300;suppos hous understand motion way necessari modifi matter like mention right hou gentleman think1 meet committe public account present week owe absenc chairman engag chairman doubt entitl great respect would simpl matter oblig leav ottawa busi arrang act absenc;Robert Laird Borden;1902
40301;;The MINISTER OF MARINE AND FISHERIES (Hou. James Sutherland).;1902
40302;may say chairman leav spoke say consult lead member public account committe told wish meet committe week would notifi account absenc meet;Lawrence Geoffrey Power;1902
40303;mistaken;John Graham Haggart;1902
40304;state chairman told mention ask hamilton mr barker want meet committe week gentleman told want meet would notifi;The MINISTER OF MARINE AND FISHERIES.;1902
40305;say ask meet would want week memorandum sent state would want meet public account committe know whether chairman receiv messag think arrang matter negoti without consult committe public account x know spoke subject much desir meet chairman public account committe feel compel leav ottawa space week thereabout arrang made act place complaint make last session said repeat excus meet committe iput account absenc chairman object chairman go busi take object paralyz absenc meet committe neglect simpl precaut act chairman absenc find fault chairman system continu find fault continu;Robert Laird Borden;1902
40306;fear may blame matter agre leader opposit reason meet committe absenc chairman case must misunderstand member committe clerk chairman left mention intim would made clerk member want meet ask would kind enough attend see meet call name chairman presid meet matter hand committe occur case ai meet misunderstand fault chairmau intim clerk committe want meet committe call mr f mcisaac antigonish chairman public account committe request state behalf case brought hous left gone hamilton told would absent day wish meet call week meet would call would appoint act chairman idlac hamilton told wish meet public account committe call week meet call;The MINISTER OF MARINE AND FISHERIES.;1902
40307;motion pass imposs committe meet unless permiss meet sit hous think motion follow allow committe meet sit hous;Thomas Simpson Sproule;1902
40308;attend morrow;The PRIME MINISTER.;1902
40309;wish call attent fact arrang binder twine men shall come committe agricultur colon wednesday give evid unless permiss meet sit hous unabl hold meet;Uriah Wilson;1902
40310;wait whole week finish littl matter public account committe inform chairman western ontario stump interest parti ardent support meet week unfortun chairman stay attend duti;Albert Edward Kemp;1902
40311;fair chairman put way meet committe could held absenc chairman member oblig leav work hous must go guy borougli told left understood desir part member opposit meet week;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1902
40312;minist financ say show truth observ made design act ab senc chairman member committe could go friend east toronto mr kemp chairman left certain member side hous might say desir meet other might desir meet would simpl matter arrang chairman absent deputi chairman shall appoint act place like third let matter kind simplest elementari busi method employ ini corpor throughout countri avoid littl disput differ would disgrac proceed busi corpor dislik speak thing trust minist financ whoever respons see need occas make similar complaint;Robert Laird Borden;1902
40313;would difficulti toronto good intim wish meet committe would mean call lack machineri;The MINISTER OF FINANCE.;1902
40314;chairman left citi;William Rees Brock;1902
40315;wish offer opposit motion prime minist think proper time draw attent hous absolut lack opportun deal legisl introduc privat member bill stand name public order evid shall abl proceed reason beyond control imposs present begin session took earliest opportun arriv introduc bill purpos remedi seriou grievanc territori tne object bill compel railway compani construct proper fire guard prevent start prairi fire year great amount damag believ miss occas seem bo reason hope bill would reach reach ahd cannot reach reason hope delay present motion would result bill reach would dispos motion pass set month privat member day week bill would like reach seem control busi hous show consider lack interest legisl propos privat member govern day;Thomas Walter Scott;1902
40316;session hous last averag last midnight clock privat member day hous adjourn earli hour last privat member day hous sat regard day complaint previou privat member day adjourn p p young hous hesit offer suggest conduct member seem amend rule would advantag conduct busi public interest think public bill order put equal foot notic motion instanc privat member day notic motion might preced next public bill order present experi show imposs public bill order reach show grievanc complain insignific might mention prairi fire start railway train last year;Robert Laird Borden;1902
40317;gentleman permit motion hous discuss bill order paper;Lawrence Geoffrey Power;1902
