basepk;speechtext;speakername;year
650546;third report special committe appoint inquir agricultur condit concur;Andrew Ross McMaster;1923
650547;report read yesterday day call appoint govern royal commiss inquir grain trade add recommend com agricultur condit mission given power feder author provinci legislatur grave doubt wisdom latter proviso legislatur concern sit light decis court appeal manitoba regard power commiss appoint late govern arrest work clear power govern author confer committe desir place commiss know provinci power committe mind seem proviso go delay work commiss commiss recal urg appoint speech address repli speech throne need proviso would better elimin appoint strong commiss ampli arm feder power power investig wide put way commiss impedi may result delay disast;Arthur Meighen;1923
650548;mr speaker;Andrew Ross McMaster;1923
650549;exhaust right speak second motion might deal subject;Hewitt Bostock;1923
650550;trade investig grain trade record show period twenti year fourteen royal commiss feder provinci royal commiss appoint investig trade within memori imagin hous work commiss block injunct obtain court legal knowledg legal pretens recollect action obtain injunct upon commiss taken provinci statut wish therefor avoid possibl recurr injunct take committe agricultur condit put proviso govern pronounc make issu rais right friend leader opposit mr meighen desir parliament investig grain trade govern will carri desir necessi fmr meighen tate place amount supplementari estim judgment legal men proviso delay proceed cours might matter confer sure whether friend chairman special committe mr mcmaster would desir look n aspect subject would appeal mr speaker chairman committe doubt given matter legal consider consult justic depart might given right explain legal featur matter;James Alexander Robb;1923
650551;without preclud member speak;Jacques Bureau;1923
650552;unanim consent hous chairman committe may cours speak may say member brome mr mcmaster speak close debat desir speak subject;Hewitt Bostock;1923
650553;think place record session regard matter speak said behalf produc believ privileg commiss kind would afford true minist state fourteen commiss appoint within certain number year investig grain trade seem event shown past produc men real grievanc opportun place view commiss event result satisfact mani letter offic day individu throughout countri endors attitud taken past subject urg appoint commiss purpos hear produc say tri point parliamentari committe appoint govern expert evid given result believ interest produc plea commiss base desir facilit produc lay case bodi;Oliver Robert Gould;1923
650554;let say first instanc anyth facilit proper inquiri agricultur condit grain trade want may add attitud thing afraid like unwittingli nay go say know chairman committe grave danger go sort farc went last year connect wheat board great deal someth know undertak anyth regard power open disput know present time make certain investig regard differ matter found proper subject inquiri might abl legisl like admit minist trade commerc mr robb say correct mani differ investig think look vain gener investig busi last ten year find like minist convert idea great necess proper investig;Hon.   S@;1923
650555;admit;James Alexander Robb;1923
650556;tri convert last session thought succeed thought pledg go investig recess gave vote think purpos parti want investig strict legal posit concern true minist point interest want investig conduct grain inquiri commiss appli injunct stop investig injunct ought issu accord unanim opinion court appeal provinc manitoba revers decis trial judg held parliament absolut power order investig thought investig resum control matter noth done desir mr speaker real investig investig held may know troubl troubl heard mani day receiv complaint cannot find truth remov grievanc doubt exist want help friend know help told go get posit would held misunderstand obstacl rais present rate unanim judgment court appeal manitoba unapp ought;Henry Lumley Drayton;1923
650557;mr speaker think confus arisen regard report result word understand purpos committe mind govern appoint royal commiss provinci govern desir cooper give power particular commiss word permit gentlemen exercis author come feder provinci govern correct would say govern concern endeavour appoint commiss mind select personnel choic gentlemen would inspir confid govern like unit cooper matter view committe ought settl matter;William Lyon Mackenzie King;1923
