basepk;speechtext;speakername;year
2125;postmast gener give detail inform item;Frederick Debartzch Monk;1901
2126;increas includ commiss postmast save bank busi manufactur postag stamp postal card envelop c total must deduct vote certain miscellan post offic charg equip requir leav net estim increas servic yukon territori post offic;The POSTMASTER GENERAL.;1901
2127;follow figur give state yukon servic last year mail servic water servic railway servic ordinari land servic salari mr jame special agent skagway dawson post offic atlin post offic lake bennett post offic post offic miscellan atlin post offic dawson post offic lake bennett post offic;The POSTMASTER GENERAL.;1901
2128;view import bill think explan natur stage;David Henderson;1901
2129;may say bill larg extent follow line bill introduc hous last session introduc present occas consequ complaint made regard content close packag fruit put upon market great britain canadian fruit dealer difficulti arisen extent measur discredit canadian fruit market world home market seriou complaint made purchas canadian fruit bill introduc last session aim establish grade fruit place mark upon packag would indic qualiti fruit contain bill provid machineri packag mark would subject inspect penalti would deterr engag fruit pack busi case wish pack fruit way contrari mark place upon packag bill modifi sinc last session propos appli domest export trade provid section appli packag fruit close respect limit appl pear bill last session chang introduc represent made variou sourc countri fruit shipper fruit grower associ variou provinc bill model larg extent upon suggest made interest attempt made bill harmon diverg view differ interest time interf littl possibl trade consist safeguard public interest care go detail bill think could better done committe therefor leav short explan think suffici justifi introduct measur kind;The MINISTER OF AGRICULTURE.;1901
2130;inspect made;Thomas Simpson Sproule;1901
2131;provis state inspect made bill provid appoint inspector thought necessari fruit mark provis bill subject inspect wherev may expos sale warehous peopl engag trade;The MINISTER OP AGRICULTURE.;1901
2132;suppos difficulti get extra number copi bill distribut among interest;Edward Frederick Clarke;1901
2133;bill print copi avail everybodi;The MINISTER OP AGRICULTURE.;1901
2134;could minist say whether inspect compulsori;David Henderson;1901
2135;inspect compulsori permiss say close packag fruit mark provis act subject inspect;The MINISTER OP AGRICULTURE.;1901
2138;horsey north grey move leav introduc bill respect victoria day;Mr. EDWARD  H.@;1901
2139;explain;The POSTMASTER GENERAL (Hon. Wm. Mulock).;1901
2140;may say purport object bill make day may perman public holiday;Edward Henry Horsey;1901
2142;mr speaker may connect bill whether king birthday public holiday;William Findlay Maclean;1901
2143;;Sydney Arthur Fisher;1901
2144;motion carri;Lawrence Geoffrey Power;1901
2145;get chanc;William Findlay Maclean;1901
2146;statut provid;The POSTMASTER GENERAL.;1901
2149;intent minist railway appoint year french canadian commission inquir case injuri damag properti resid line intercoloni railway montreal campbellton minist op railway canal g blair depart found necessari present time make appoint commission charact mention;Charles Arthur Gauvreau;1901
2151;govern awar station hous old restaur troi pistol intercoloni railway destroy caus loss live madam morin agent hudon intent depart railway build new station plan dwell agent famili may station proper locat upper stori avoid possibl recurr deplor catastroph occur troi pistol work begin work done contract day labour amount money minist intend spend erect station hous depend worthi troi pistol water place travel public use;Mr. GAUVREAU asked :;1901
2152;tlie whole matter consider answer involv answer build erect erect tender contract cannot answer fifth;The MINISTER OP RAILWAYS AND CANALS (Hon. A. G. Blair) :;1901
2154;offic offic canadian artilleri serv south africa take part colonel plummer column oper rhodesia make applic rhodesian govern person author portion share sum money given rhodesian govern men c batteri canadian artilleri applic refus ground reason offic offic made applic;Mr. CLARKE asked :;1901
2155;none;The MINISTER OF MILITIA AND DEFENCE (Hon. F. W. Borden) :;1901
2157;name atlant steamer exhaust fan place place govern paid effort made last autumn ascertain fan oper voyag across atlant govern endeavour procur instal exhaust fan steamer carri appl across atlant canadian port steamer pli canadian port west indi fit cold storag chamber owner receiv subvent govern;Mr. SMITH (Wentworth) asked :;1901
