basepk;speechtext;speakername;year
3941705;mr speaker pleas opportun particip debat though voic normal strength know distress member present littl low key usual import issu friend st bonifac brought hous want opportun make remark know intent read propos piec legisl must say concern know intent suggest member public servic ought receiv fair adequ compens anyth like bill propos take principl incent relat perform peopl disagre cours belief peopl work incent fair compens employ reason safe work condit import advisori group execut compens public servic known bum group name current chairman mr jame bum deputi chairman power corpor group express opinion held view portion compens packag senior execut put risk use group express incent suggest minut peopl senior posit public servic would give per cent salari per cent guarante think concept peopl incent work percentag compens made avail way sort bonu import advisori group agre might say public servic execut agre agre basi compens bargain process sure intent friend opposit interfer collect bargain process realiz start talk sanctiti collect bargain process sure member opposit go remind govern interf process imposit wage restraint program public servic coupl year ago restraint program appli member public servic member hous peopl paid govern action normal practic normal practic govern govern respect best way decis made collect bargain process basi market demand forth remind friend other may wish support legisl potenti problem inher arbitrari decis taken parliament would fli face april privat member busi posit number colleagu took respect public sector contract year ago bring attent part problem lie use word bonu bonu like get littl prize cracker jack box someth extra someth expect therefor addit expect expect insid box corn flake cheerio cereal littl prize might found insid bonu someth extra suspect root legisl part may use particular term fact might prefer term incent import recal histori particular provis taken compens packag time process implement salari budget equal per cent certain percentag taken believ per cent may wrong percentag talk principl done effect provid bonu add group employe impact provis told guarante certain amount fact lower per cent opportun base perform earn extra amount think import bear mind recal subject bonus came hous year flamboy speech friend size bonus think creat context peopl thought appropri thing import everybodi understand bonus add fact compon salari packag brought said bonu paid ceas incent ceas intend use nefari word bonu concern would help might warrant review determin clarif criteria paid easi determin quantifi progress public servic job night whether want turn televis set treat hockey game easi determin whether hockey player get bonu mani goal get last year mani assist get mani minut penalti box mani game team win difficult assess public servant difficult quantifi perform individu determin criteria clear process decis made whether peopl fact qualifi incent understand point made must clear criteria must understood peopl earn incent assumpt everybodi go get automat aspect creat progress time unattain incent incent compens system set target reward person perform particular criteria legitim bona fide effort made individu intent obtain word intent process encourag high perform reward individu employe work done administ success system think benefici system public servant impact canadian taxpay chang system would creat disrupt think kind polit mischief play system hous year except goe system work serv canadian serv public servant time provid opportun recognit govern awar fact high qualiti public servant think member hous agre although issu get flow forth peopl forget canadian serv public servant capabl peopl case senior peopl compens competit might earn privat sector like member parlia april privat member busi ment know take job salari compens deal like run offic conclud remark commend friend bring initi cannot support urg fellow member hous turn propos;Peter L. McCreath;1993
3941706;mr speaker given much consider bill c constitu express concern nation debt deficit year look way reduc spend want take consider effect chang make effici govern peopl affect would like remind everyon present situat salari feder civil servant frozen year mean last year year next year bonus paid bill c propos elimin payment bonus public sector demonstr lack understand perform bonu system place senior public servant would like briefli go histori manag categori creat decid alloc portion senior level compens packag annual eamabl perform award lump sum payment sum built base salari advisori group execut compens public servic privat sector group made senior execut canadian busi commun provid advic recommend success govern past year advisori group recommend support perform bonu approach pay principl certain portion compens packag execut put risk individu reward determin basi contribut organ widespread privat sector perform lump sum award introduc public servant reduc salari rang maximum compens lump sum perform payment therefor replac base salari adjust bonus repres cost save lump sum compound year next perform lump sum repres extra payment altern cost effici effect method distribut compens envelop talk compens envelop would like point elimin perform bonus would mean move system provid perman base salari adjust equal regardless level perform contribut organ would counterproduct unfair greatest concern costli would like add passag bill would go current trend privat sector mani constitu advoc go way report confer board consult firm increas portion compens packag variabl perform relat propos act would effect reduc flexibl compens system favour rigid costli method compens govern respons ensur public servant compens fair equit compar compens paid sector canadian economi attent interest canadian taxpay date advic bodi advisori group execut compens public servic determin establish current compens system execut recogn best system mani countri continu reli necessari expertis make compens recommend would like synopsi mean advisori group execut compens public servic express opinion certain portion compens packag senior execut put risk line privat sector think number constitu ask continu privat member busi link perform mislead suggest canadian taxpay current system gener perform pay repres addit compens system perform pay look mani countri best system world misconcept abound bonus paid perform pay bonu part total compens scheme public servic execut per cent total packag public servic execut set perform pay said year discontinu perform pay encourag high perform reward individu employe effect econom way encourag high perform system recogn cost effect bill c would entail chang salari administr plan automat salari increment ad base salari would major disrupt system work conclud say see immedi prospect gain achiev time pass bill c;Louise Feltham;1993
3941707;mr speaker colleagu st bonifac introduc privat bill deal pay item caus much frustrat lump sum payment refer bonus bilingu bonus perform bonus critic mani year bonus paid respect perform sound reason respect bilingu capabl commend initi year come conclus st bonifac saw fit deal problem dealt long time pay bonus qualifi peopl public servic manag look system whole tell work make make effect effici deserv lump sum payment bonu colleagu made point agre fair equit system public servic employe help improv effici get bonu organ overlook analysi would deserv deal colleagu st bonifac point organ miss list other nrc department agenc includ end one exclud paid bonus lot money mani peopl realiz big money spent bonus mani get bonu believ contribut improv effici becom sourc frustrat understand peopl work central govern throughout public parapubl sector lot peopl essenti system peopl feel work bonus manag accord standard cours bonus relat individu compens disproportion bonus high compar salari rais question colleagu st bonifac wonder time come refer issu committe examin deal dollar ten million dollar paid bonus like colleagu believ essenti discuss problem committe good faith cours employe deserv take look rule criteria govern payment bonus convinc situat improv percept system fair stop think lot question come mind therefor import system like percept match realiti fit realiti percept peopl demonstr system fair one wonder system object cours face much critic led believ flaw import peopl mind system object fair repres constitu locat nation capit region quebec side lot civil servant resid opportun hear issu debat numer occas claim know element taken consider solv problem notic peopl talk issu hour end colleagu st bonifac tabl motion regard issu think partisan initi clear committe co oper parti hous abl review issu sever peopl work issu must examin differ criteria order make system fair convinc way achiev object moreov must ensur percept feder govern employe part among gener public system fair object comment want make lot could said issu want mention benefit get bonus mani want system undergo review convinc good faith done make system fair feder public quasi public employe;Mark Joseph Assad;1993
3941708;mr speaker ask fair begin end member govern side hous south shore wild rose said must fairer deal civil servant agre think fairer fair begin manag public servic stop appli manag affect bonu program privat member busi benefit get bonus perform manag entitl bonus south shore particular said base merit perform way would proper agre would like south shore mani manag get bonu mani peopl entitl particip program get bonu would interest see figur get idea rang know one outsid top receiv bonu mani within group get member govern side said add deduct pay packag made avail could make lost deni possibl might come would interest see figur see much deduct anyon salari bonu system came effect would like make small wager friend south shore could talk later bet reduct salari put effect peopl prove perform amount pay get work posit could establish way program fair fair treat peopl way peopl manageri posit one get top pay averag much excess peopl bargain unit get bonu avail top bracket lower bracket freez salari bargain unit effect accord legisl period year year frozen movement fair light fact eaten reduc increas cost live gradual increas lose salari period year substanti reduct april privat member busi peopl manageri posit opportun make perform bonus peopl take heat one fire line deal line up peopl appli unemploy insur stress problem get paid least mani women women head singl famili know salari frozen period year fair talk fair manag could leav discuss concept fair respect work manag may get credit perform bonus calcul agre fair fair peopl bargain unit say shall without charg respons go get perform bonus perform bonus reclassif avail peopl heard problem ride critic area know peopl upper rank reclassifi higher higher salari posit peopl fire line exampl think fisheri offic arm case hazard occup tri year freez came effect get reclassif line train take account hazard job hazard extent case must carri arm cannot get reclassif peopl supervis peopl manageri posit get reclassif perform bonus fair submit govern argument fair fall deaf ear talk somewher neighbourhood public servant program freez initi financi condit govern countri amount money owe make much differ nevertheless suppos make feel part campaign fight deficit fight debt would hope fair freez one bottom pay level say adjust pay govern go reward one top suggest way spend within depart freez salari one bottom give perform bonus one top peopl sacrific share fight deficit peopl without see program appli peopl top continu get reward peopl bottom deni possibl maintain statu go feel enthusiast fight deficit weight fight deficit place shoulder one possibl way fight possibl way maintain posit suppos thing bother lot get headlin governor bank pay scale increas someth like per cent time take credit destroy economi southern ontario economi whole wrestl inflat ground regardless cost regardless increas unemploy regardless fact confer board said time first time histori made recess sinc becom much wors perform bonu reclassif higher level salari talk fair leav equat concept treat employe face give manag someth extra allow certain individu head crown corpor exampl move within rang reach top rang increas rang individu april abl get regular increas employe see go know fair bill c attempt convinc peopl kind fair appli say agre bill c impos someth someth hand give reward somebodi basi earn reward way negoti believ negoti govern program wrong bill might make look littl better time answer long run answer long run deal everyon mean everyon one top one bottom public servant legisl tri accomplish;David Stupich;1993
3941709;mr speaker new democrat parti must go period profound reflect rethink philosophi moment ago heard ndp cowichan talk deficit reduct expenditur control new departur ndp member spend borrow money uppermost mind astonish say least hear nanaimo cowichan new democrat parti talk way fundament chang polici get bill c introduc st bonifac chanc hear argument present bill subcommitte privat member busi listen argument must say give lot thought purpos bill st bonifac fail convinc good bill number reason tri explain possibl benefit member hous ask vote bill today week privat member busi purpos bill elimin payment perform bonus feder public servic want say bill word approv hous govern would elimin bonus offer feder public servic includ bilingu bonus isol allow kind bonu paid feder govern employe specif reason addit perform bonus colleagu bill would elimin abolish bonus whole seri mention like bilingu bonus bonus job train work remot region bonus given provid special educ exampl cours prepar approv bill cannot approv vote concern perform effici bonus might given look elimin bonus reason enough support fundament point bill caus seriou problem goe agreement reach feder govern employe collect agreement collect bargain bonus paid integr part collect agreement salari agreement feder govern conclud employe govern go agreement would mean employ decid respect part collect agreement would unaccept listen argument gatineau la lievr spoke paid bonus benefit listen today canadian taxpay must say money public servic salari budget manag intend new money feder govern pay addit amount feder govern must provid budget payrol packag bonu system implement per cent public servic payrol april govern order bonus meant manag met program criteria set pay bonus new extra money submit reason must vote bill present colleagu st bonifac hope member hous recogn import feder govern reward manag job look way reduc spend cut needless expenditur public servic trust member recogn effect public servic manag vote bill colleagu st bonifac;Charles A. Langlois;1993
3941710;mr speaker give great deal pleasur abl take moment speak bill c morn percept public mind eye talk today someth becom part system abus behov speak defenc senior public servant recipi perform pay sinc perform warrant clear notion talk christma bonu govern decid reward senior manag system senior execut reward would involv privat sector import opportun attract peopl compet capabl perform job vital countri need interest becom public servant would interest privat sector begun time sorri time deal import topic suffic say close fortun senior public servant place profession job compens packag place part attract job;Robert Alfred Corbett;1993
3941711;time provid consider privat member busi expir pursuant stand order item drop bottom order preced order paper;Charles Deblois;1993
3941716;motion amend stand notic paper report stage bill act amend crimin code crown liabil proceed act radiocommun act name mount royal motion no group purpos debat vote motion appli motion motion group debat vote separ motion no go beyond scope bill c sinc attempt introduc new concept bill chair must rule order accord citat beauchesn sixth edit select submit motion hous;Charles Deblois;1993
3941717;mr speaker rise point order proceed debat motion no read listen honour decis group amend report stage accept rule mr speaker must express disappoint wonder whether chair could assist satisfi concern indic whether chair thble took consider intent particular bill bill c part protect cellular privaci protect peopl snoop eavesdrop occur would like explan would mind motion deal use scanner accept wherea motion no rule order deal avail scanner view address scanner avail talk prevent import distribut sale done unit state order control access inform exchang cellular telephon wonder chair could assist might reconsid debat around motion;Sheila Finestone;1993
3941718;understand disappoint want reassur make decis chair follow rule tradit kind situat speaker seek group motion theme point without want get discuss procedur expert know recommend tabl consid scope substanc amend submit wish reassur decis made accord tradit rule elous;Charles Deblois;1993
