basepk;speechtext;speakername;year
1890820;mr speaker give great pleasur remind member day commonwealth nation welcom new ghana known gold coast minist mine technic survey mr prudham repres govern peopl independ celebr rare privileg yesterday wit final step evolut british african coloni gold coast self govern african nation ghana deep sens regret oblig duti home declin warm person invit dr nkrumah attend import ceremoni take place today accra welcom opportun person talk recent commonwealth colleagu hope shall given opportun distant futur govern member hous would wish associ regard happi welcom newest commonwealth associ wish assur govern peopl ghana friendship support first test year independ first commonwealth emerg coloni statu year ago feel warn ghanaian govern may receiv lot advic unsolicit conduct affair commonwealth nation gone process gestur cours meant meddlesom sens wish interfer indic close achiev independ ghanaian find fund warm good desir help sure unpreced among group nation face earth particular interest develop close polit relationship ghana african commonwealth foster trade purpos intend open diplomat mission accra appoint canadian high commission may possibl pleas see peopl ghana emerg coloni statu africa world commun nation much hope near futur possibl welcom ghana new unit nation feel time pay warm tribut unit kingdom led peopl ghana selfgovern nation freedom enlighten construct polici coloni administr polici startl contrast communist empir reactionari oppress satellit coloni ghana becom newest welcom famili rejoic new demonstr ultim goal enlighten construct polici unit kingdom centr heart commonwealth translat languag offici hous wish add word assur govern peopl ghana canadian citizen french descent languag join fellow citizen origin mother tongu one spoke welcom group free nation constitut associ uniqu world contribut welfar member think free peopl earth text;Louis Stephen St-Laurent;1957
1890821;mr speaker happi occas complet agreement hous occas frequent canadian peopl realiz outstand event deal today grant selfgovern ghana behalf member offici opposit like extend sister nation best wish warm welcom commonwealth commonwealth nation ghana agre prime minist said effect credit given unit kingdom move complet answer charg coloni level could finer way refut fals charg made time time feel confid honour welcom british west indi fellow nation commonwealth trend import trend time believ privileg associ unit kingdom nation commonwealth take progress step happi join prime minist welcom new sister nation;Howard Charles Green;1957
1890822;mr speaker c c f rejoic peopl ghana independ happi decid stay within commun commonwealth last day histori made part africa known gold coast effect histori go spread farther may think see nail coffin coloni short ago peopl ghana subject peopl coloni free independ potent argument totalitarian fact argument greater pact promis made sinc war end happi see present govern unit kingdom carri sort polici initi mr attle colleagu assum power difficulti face new countri great prime minist ghana may believ omen propiti find distinguish compani receiv accolad hand laid upon sens imprison accus sedit join esteem member commonwealth posit honour hous refer mr prime minist india found prison sedit come home cours founder first leader parti mr j woodsworth found imprison reason temer quot holi writ friend mine winnipeg thrown prison fierc belief free societi men certain inalien right prison elect legislatur congratul percipi constitu dr nkrumah find said good compani wish hope peopl ghana time goe see fulfil aspir hope journey year constant companion freedom justic;Alistair McLeod Stewart;1957
1890823;mr speaker think much add said group join other welcom new nation commonwealth independ nation trust relationship nation commonwealth continu compat happi nation co oper bring stronger commonwealth british peopl;Ernest George Hansell;1957
1890824;mr speaker might permiss hous append appendix hansard today copi letter ask minist mine technic survey hand prime minist ghana express congratul govern attain independ becom commonwealth;Louis Stephen St-Laurent;1957
1890825;agre;Louis-René Beaudoin;1957
1890826;agre text letter refer see appendix page;Some hon. Members:;1957
1890827;may move suggest second vancouv quadra mr green mr speaker instruct clerk hous send copi transcript proceed today prime minist ghana;Louis Stephen St-Laurent;1957
1890828;prime minist move second vancouv quadra clerk instruct;Louis-René Beaudoin;1957
1890829;forward prime minist offici copi offici report day sit;Louis Stephen St-Laurent;1957
1890830;prime minist mind shall deleg clerk respons commun channel hous hous ghana instruct clerk take instruct given hous;Louis-René Beaudoin;1957
1890831;prayer honour;Louis Stephen St-Laurent;1957
1890836;mr speaker repli ask yesterday vancouv quadra like make brief gener report hous discuss week end presid council minist franc mr guy mollet visit ottawa let say formal inform agreement conclud franc visit mr mollet mr pineau come ottawa purpos pay offici visit purpos exchang view wide rang topic import govern cours discuss mr mollet express point view express mine found wide measur agreement assur hous point view discuss distinguish visitor satisfactori mr mollet given hous gener indic topic discuss cover found transcript address made hous think necessari repeat report hous discuss express view advantag solid basi new franco german relat european atom energi commun euratom common european market atlant allianc polit militari econom aspect algerian problem middl east situat futur suez canal extern affair prevent subvers soviet infiltr arab world agre summari express hous found translat remark record page hansard march quot part problem speak reluct go greater detail mr mollet convers confidenti charact cover matter enumer assur hous felt use exchang view think said open remark agreement understand reach discuss form basi certain thing french govern would glad found possibl promis give care sympathet consider hand inform french govern hope place colleagu minist trade commerc mr howe near futur substanti order canadian wheat;Louis Stephen St-Laurent;1957
1890837;mention prime minist mollet mention prime minist today suez canal mr mollet report said page hansard suez canal geograph caus tension sabotag egypt without militari motiv justifi blackmail exercis sinc pace clear open canal show littl confid merit govern egypt prime minist posit give hous inform clear suez canal futur use reason mr dull quot today said washington yesterday read report state secretari dull call egypt today stop drag feet get suez canal clear open israel schedul withdraw troop egyptian territori;Howard Charles Green;1957
1890838;mr speaker recent inform understand secretari state extern affair mr pearson return unit nation confer secretari gener secretari gener apt leav cairo monday know question link hope start made elimin caus conflict start lead signific result inquiri ministri;Louis Stephen St-Laurent;1957
1890839;supplementari would appear prompt clear suez canal depend whim dictat nasser canadian govern make demand work proceed without delay financi stake work;Howard Charles Green;1957
1890840;canadian govern demand made unit nation true unless acquiesc acquiesc attitud adopt major member unit nation altern would use forc overcom resist altern hope becom necessari consid;Louis Stephen St-Laurent;1957
1890844;mr speaker would like direct prime minist may respect supplementari question ask vancouv quadra mr green view report congress approv eisenhow doctrin take unilater militari action middl east necessari prime minist feel freedom choic unit state becom involv major war area;John Borden Hamilton;1957
1890845;mr speaker know refer freedom choic go war without make decis govern known hous ask approv hous;Louis Stephen St-Laurent;1957
1890846;supplementari mr speaker prime minist make answer take account fact unit state servicemen defenc instal canadian soil;John Borden Hamilton;1957
1890847;mr speaker take account everyth pertin kind problem;Louis Stephen St-Laurent;1957
1890848;mr speaker secretari state extern affair fill overflow good news wonder receiv optimist report minist;Daniel (Dan) McIvor;1957
1890851;mr speaker like address prime minist may prime minist could inform hous ghana new commonwealth adopt new distinct flag;Paul-Edmond Gagnon;1957
1890852;made inquiri mr speaker fact know countri select flag legisl constitut legisl;Louis Stephen St-Laurent;1957
1890853;may;Paul-Edmond Gagnon;1957
1890854;order matter gentleman refer come jurisdict depart canadian govern;Louis-René Beaudoin;1957
1890855;may direct secretari state extern affair would better posit answer prime minist;Paul-Edmond Gagnon;1957
1890856;comment would make would ident;Louis-René Beaudoin;1957
1890859;mr speaker wish announc signatur agreement amend financi agreement unit kingdom amend agreement cover interest payment waiver request unit kingdom last decemb term origin agreement waiver origin agreement provid certain condit met particular year interest instal year would waiv cancel new agreement provid defer annual instal interest princip defer may taken option unit kingdom time foreign exchang difficulti occas remain life agreement condit unit kingdom must year defer payment interest princip unit state waiver subject condit instal interest princip defer paid success year follow end present schedul repay say begin meantim bear interest rate per cent payabl rate written agreement interest payment treat addit defer negoti lead new agreement associ concurr negoti unit kingdom unit state new agreement along line govern present unit state congress today origin agreement unit kingdom submit parliament approv grant form act shall submit amend bill cover new agreement meantim tabl agreement hous may studi;Walter Edward Harris;1957
1890860;mr speaker wish thank minist give adequ answer gave yesterday good deal syllabl repli yesterday note agreement submit hous approv think comment defer note tie arrang unit state;James MacKerras Macdonnell;1957
1890861;order;Some hon. Members:;1957
1890862;mr speaker would minist permit interest payment defer year bear interest meantim unit kingdom bankrupt time;Stanley Howard Knowles;1957
1890863;mr speaker wish supplementari minist financ view agreement payment defer year may senior dominion british commonwealth cancel whole thing contribut mother countri seriou mr speaker put;Harold Edward Winch;1957
1890864;may seriou mr speaker seek obtain opinion govern polici fact want emphas period purpos elicit inform opinion inquiri ministri;Walter Edward Harris;1957
1890865;mr speaker ask polici inform make contribut mother countri;Harold Edward Winch;1957
1890866;may suggest reach time deal motion order day;Louis-René Beaudoin;1957
1890867;mr speaker wish direct minist financ hold hand agreement summar moment ago notic articl say agreement shall becom effect time shall agre upon govern know whether minist comment wonder whether would tell whether thing done agreement becom effect whether formal reserv;James MacKerras Macdonnell;1957
1890868;provis put canadian parliament might pass wisdom agreement bring bill pass hous approv order council pass bring agreement effect;Walter Edward Harris;1957
1890871;like direct minist financ base statement made short ago regard repay princip interest loan great britain countri debt unit state minist financ inform whether consider given view econom situat great britain contribut peac world consid financi posit forgiv forget loan contribut mother countri;Harold Edward Winch;1957
1890872;seem matter opinion must say first time suggest believ loan forgiven deal reason might prompt discuss bill amend agreement inquiri ministri;Walter Edward Harris;1957
1890873;prompt believ posit make contribut;Harold Edward Winch;1957
1890875;funni hear order call anyth great britain;Harold Edward Winch;1957
