basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
572623,ca.proc.d.1920-05-12.1,1920-05-12,,,,topic,ADJOURNMENT OVER ASCENSION DAY.,,,,,,,
572624,ca.proc.d.1920-05-12.1.1.1,1920-05-12,,,,stagedirection,,,,"On the motion of the Right Hon. Sir George Foster (Acting Prime Minister) it was resolved that when the House adjourns this day it stand adjourned until Friday, the fourteenth instant.",,,,
572625,ca.proc.d.1920-05-12.2,1920-05-12,,,,topic,PRIVATE BILLS.,,,,,,,
572626,ca.proc.d.1920-05-12.2.1.1,1920-05-12,,,,stagedirection,,,,"Mr. Michael Steele presented the fourth report of the Select Standing Committee on Miscellaneous Private Bills.
Return tabled.
Return showing the institutions under the jurisdiction and management of the Department of Soldiers' Civil Re-establishment, the number of patients and employees of each institution and the cost.- Mr. Hugh Clark (Parliamentary Secretary.)",,,,
572627,ca.proc.d.1920-05-12.3,1920-05-12,,,,topic,CANADIAN NORTHERN SYSTEM-CANADIAN GOVERNMENT MERCHANT MARINE.,,,,,,,
572628,ca.proc.d.1920-05-12.3.1,1920-05-12,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Hon. J. D. REID (Minister of Railways):,Minister of Public Works; Minister of Railways and Canals,CANADIAN NORTHERN SYSTEM-CANADIAN GOVERNMENT MERCHANT MARINE.,,,"I lay on the Table three copies of the fifth annual report of the Canadian Northern Railway system and the annual report of the Canadian Government Merchant Marine. Other copies are being printed and probably to-morrow, or next day, one will be mailed to each member of the House. If further copies are required they will be available at the department.

",Unionist,,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
572629,ca.proc.d.1920-05-12.4,1920-05-12,,,,topic,WATER CARRIAGE OF GOODS ACT AMENDMENT.,,,,,,,
572630,ca.proc.d.1920-05-12.4.1.1,1920-05-12,,,,stagedirection,,,,"On the order being called for the introduction of a Bill to amend the Water Carriage of Goods Act.
Mr. H. H, STEVENS (Vancouver Centre): I wish the order to be dropped.
Order dropped.",,,,
572631,ca.proc.d.1920-05-12.5,1920-05-12,,,,topic,QUESTIONS.,,,,,,,
572632,ca.proc.d.1920-05-12.5.1.1,1920-05-12,,,,stagedirection,,,,(Questions to be answered orally are indicated by an asterisk.),,,,
572633,ca.proc.d.1920-05-12.5.2,1920-05-12,,,,subtopic,QUESTIONS.,,,"[""1.\tNo.\n2.\t$175.\n3.\tNo.\n4 and 5. On representations of Contractor Houle that $125 per annum-his rate of payment-was so low as to involve him in financial loss in operating the service, and $175 being considered a fair price for this\nservice, a new contract was arranged with him at that rate from the 1st January, 1920.\nThi6 contract was, at the request of the contractor, subsequently transferred on the same terms and conditions to another party on the ls't May, 1920.""]",,,,
572634,ca.proc.d.1920-05-12.5.2.1,1920-05-12,3aa96cf7-101d-444b-8b0e-3662b1b1df3f,ca.m.4097,Sir GEORGE FOSTER:,,QUESTIONS.,,,"This question
has already been answered.

",Conservative (1867-1942),,George Green Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa96cf7-101d-444b-8b0e-3662b1b1df3f&Language=E&Section=ALL
572635,ca.proc.d.1920-05-12.5.3,1920-05-12,,,,subtopic,QUESTIONS.,SALARIES OF MEMBERS' STENOGRAPHERS.,,,,,,
572636,ca.proc.d.1920-05-12.5.3.1.1,1920-05-12,,,,stagedirection,,,,"*Mr. CASG.RAIN:
1.	Is It true that the salary of the messengers and other attendants of the House of Commons has 'been increased to $4 per diem from the 1st of April, 1919?
2.	Is it true that the salary of the male stenographers on the members' stenographers' staff is $3.50 per diem?
3.	If so, what is the reason for this difference?
4.	Is it the intention of the Government to increase the salary of the stenographers on the members' stenographers staff this session?
5.	If so, to what extent? If not, why?",,,,
572637,ca.proc.d.1920-05-12.5.3.2,1920-05-12,3aa96cf7-101d-444b-8b0e-3662b1b1df3f,ca.m.4097,,,QUESTIONS.,SALARIES OF MEMBERS' STENOGRAPHERS.,,"1.	Yes.
2.	From $3.25 to $3.50 per day.
3.	The rate of pay has been regulated by the amount paid for similar work in commercial and business establishments.
4.	A proposal to effect a further increase in the maximum daily allowance to both female and male stenographers, has been under consideration and it is expected an announcement in this connection will be made in the near future.
5.	Answered by number 4.

",Conservative (1867-1942),,Sir GEORGE FOSTER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3aa96cf7-101d-444b-8b0e-3662b1b1df3f&Language=E&Section=ALL
572638,ca.proc.d.1920-05-12.5.4,1920-05-12,,,,subtopic,QUESTIONS.,DEPARTMENT OF SOLDIERS' CIVIL RE-ESTAB LISHMENT.,,,,,,
