basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3339667,ca.proc.d.1982-02-10.1,1982-02-10,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3339668,ca.proc.d.1982-02-10.1.1,1982-02-10,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3339669,ca.proc.d.1982-02-10.1.1.1.1,1982-02-10,d8b3839f-65e2-4dd0-9d98-de1ea0f191ad,ca.m.6962,Mr. Benno Friesen (Surrey-White Rock-North Delta):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-VANCOUVER MEETING RESOLUTION-MOTION UNDER S.O. 43,"Madam Speaker, I rise to move a motion under the provisions of Standing Order 43. On January 30 in Vancouver the Liberal cabinet representative had to leave the ""Poland for the Polish"" rally before the adopted message of the meeting could be given to him. He had to leave to attend the Vancouver Canucks hockey game. Therefore I move, seconded by the hon. member for Vancouver South (Mr. Fraser):
That the House receive and adopt the message of that day which asks the rhetorical question: ""Is it wise to continue trading, including trading in foodstuffs, with a junta which violates every edict of the Helsinki Accords by building the Iron Curtain higher and stronger than it has ever been around Poland; moreover, is it wise to continue trade with a junta that has nothing in common with the spirit of the Canadian Constitution and its article we hold dear-namely. Peace, Order and Good Government-that is, responsible government? Is it wise to trust such a junta and expect the exported food to reach the people of Poland?""

",Progressive Conservative,,Benno Friesen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d8b3839f-65e2-4dd0-9d98-de1ea0f191ad&Language=E&Section=ALL
3339670,ca.proc.d.1982-02-10.1.1.1.2,1982-02-10,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-VANCOUVER MEETING RESOLUTION-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3339671,ca.proc.d.1982-02-10.1.1.1.3,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-VANCOUVER MEETING RESOLUTION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3339672,ca.proc.d.1982-02-10.1.1.1.4,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-VANCOUVER MEETING RESOLUTION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3339673,ca.proc.d.1982-02-10.1.2,1982-02-10,,,,subtopic,ROUTINE PROCEEDINGS,POLITICAL PARTIES,,,,,,
3339674,ca.proc.d.1982-02-10.1.2.1.1,1982-02-10,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (Saskatoon West):,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,CROWSNEST PASS RATE-POLICY OF NEW DEMOCRATIC PARTY-MOTION UNDER S.O. 43,"Madam Speaker, I rise to move a motion under the provisions of Standing Order 43. Some members of the New Democratic Party have been creating the illusion that they would not change the Crow rate if they were in government. Premier Blakeney of Saskatchewan is quoted in the January, 1982, edition of Business Life as saying:
I think it is clear that the railways should get additional compensation for the grain they carry. Whether they get it from other resources of the Canadian
Pacific Railway Company which they got as part of the bargain, or whether they should get it from the Government of Canada, or whether they should get it from the shippers or some combination thereof, is perhaps what the bargaining is all about... but the perception of our government really is that the farmers ought to keep the benefit of the Crow rate.
If we want to address the issue of who is to pay the additional compensation to the railways, we are prepared to address that issue.
Therefore, since it is clear that the policy of the NDP is not to keep the Crowsnest Pass rate, I move, seconded by the hon. member from Assiniboia (Mr. Gustafson):
That the NDP commit itself immediately to full public support of Liberal attempts to change the Crowsnest Pass rate so its public position reflects its real position, which is to abandon the Crow rate.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3339675,ca.proc.d.1982-02-10.1.2.1.2,1982-02-10,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,POLITICAL PARTIES,CROWSNEST PASS RATE-POLICY OF NEW DEMOCRATIC PARTY-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3339676,ca.proc.d.1982-02-10.1.2.1.3,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,CROWSNEST PASS RATE-POLICY OF NEW DEMOCRATIC PARTY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3339677,ca.proc.d.1982-02-10.1.2.1.4,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,CROWSNEST PASS RATE-POLICY OF NEW DEMOCRATIC PARTY-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3339678,ca.proc.d.1982-02-10.1.3,1982-02-10,,,,subtopic,ROUTINE PROCEEDINGS,THE ECONOMY,,,,,,
3339679,ca.proc.d.1982-02-10.1.3.1.1,1982-02-10,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,THE ECONOMY,MINISTER URGED TO INTRODUCE NEW MEASURES FOR BUSINESS AND INDUSTRY-MOTION UNDER S.O. 43,"Madam Speaker, I rise to move a motion under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. Given the fact that unemployment in Canada has reached the point of crisis, and considering that economic forecasters feel that the unemployment rate could reach as high as 10 per cent in the coming months, with no indication of government action, I move, seconded by the hon. member for Mississauga South (Mr. Blenkarn):
That the Minister of Finance stop beating around the bush by saying that he is considering representations from Canadian business and industry and immediately introduce new measures which would assist in bringing Canada out of economic oblivion and create better employment opportunity for Canadians who have lost all hope and trust in their government.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3339680,ca.proc.d.1982-02-10.1.3.1.2,1982-02-10,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ECONOMY,MINISTER URGED TO INTRODUCE NEW MEASURES FOR BUSINESS AND INDUSTRY-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3339681,ca.proc.d.1982-02-10.1.3.1.3,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,MINISTER URGED TO INTRODUCE NEW MEASURES FOR BUSINESS AND INDUSTRY-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3339682,ca.proc.d.1982-02-10.1.3.1.4,1982-02-10,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,MINISTER URGED TO INTRODUCE NEW MEASURES FOR BUSINESS AND INDUSTRY-MOTION UNDER S.O. 43,"No.

February 10, 1982

",,,Some hon. Members:,
3339683,ca.proc.d.1982-02-10.1.4,1982-02-10,,,,subtopic,ROUTINE PROCEEDINGS,UNEMPLOYMENT,,,,,,
