basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3341377,ca.proc.d.1982-02-16.1,1982-02-16,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3341378,ca.proc.d.1982-02-16.1.1,1982-02-16,,,,subtopic,ROUTINE PROCEEDINGS,FOOD AND DRUGS,,,,,,
3341379,ca.proc.d.1982-02-16.1.1.1.1,1982-02-16,67b4f925-6633-435c-a34b-55dabc7de32d,ca.m.5770,Mr. Gus Mitges (Grey-Simcoe):,,ROUTINE PROCEEDINGS,FOOD AND DRUGS,WARNING ON USE OF ASPIRIN-MOTION UNDER S.O. 43,"Madam Speaker, in view of the fact that the United States Centre for Disease Control has issued a strong warning that aspirin, also known as ASA- acetylsalicylic acid-should not be given to children with chicken pox or for any influenza-like illness, because such medication can cause Reye's Syndrome, a disease which can be fatal to young children, or leave them mentally retarded, I move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That the Department of National Health and Welfare take all necessary steps to alert the public and the medical profession about this very serious problem.

",Progressive Conservative,,Constantine George (Gus) Mitges,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67b4f925-6633-435c-a34b-55dabc7de32d&Language=E&Section=ALL
3341380,ca.proc.d.1982-02-16.1.1.1.2,1982-02-16,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FOOD AND DRUGS,WARNING ON USE OF ASPIRIN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3341381,ca.proc.d.1982-02-16.1.1.1.3,1982-02-16,intervention,,,,ROUTINE PROCEEDINGS,FOOD AND DRUGS,WARNING ON USE OF ASPIRIN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3341382,ca.proc.d.1982-02-16.1.1.1.4,1982-02-16,intervention,,,,ROUTINE PROCEEDINGS,FOOD AND DRUGS,WARNING ON USE OF ASPIRIN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3341383,ca.proc.d.1982-02-16.1.2,1982-02-16,,,,subtopic,ROUTINE PROCEEDINGS,TELEVISION,,,,,,
3341384,ca.proc.d.1982-02-16.1.2.1.1,1982-02-16,f6e4d306-eeff-4350-87b8-cae98cfae568,ca.m.6460,Mr. Bill Wright (Calgary North):,,ROUTINE PROCEEDINGS,TELEVISION,INTERVIEW GIVEN BY PRIME MINISTER-MOTION UNDER S.O. 43,"Madam Speaker, last week the Prime Minister (Mr. Trudeau) was interviewed by David Frost for a forthcoming television program which will be called ""Frost Over Canada"". In view of the Prime Minister's 13 years of mismanagement of Canada's affairs, I move, seconded by the hon. member for Red Deer (Mr. Towers):
That this House recommend to Mr. Frost that the program be renamed
""Snow Job on Canada"".

",Progressive Conservative,,Frederick William Wright,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f6e4d306-eeff-4350-87b8-cae98cfae568&Language=E&Section=ALL
3341385,ca.proc.d.1982-02-16.1.2.1.2,1982-02-16,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TELEVISION,INTERVIEW GIVEN BY PRIME MINISTER-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3341386,ca.proc.d.1982-02-16.1.2.1.3,1982-02-16,intervention,,,,ROUTINE PROCEEDINGS,TELEVISION,INTERVIEW GIVEN BY PRIME MINISTER-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3341387,ca.proc.d.1982-02-16.1.2.1.4,1982-02-16,intervention,,,,ROUTINE PROCEEDINGS,TELEVISION,INTERVIEW GIVEN BY PRIME MINISTER-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3341388,ca.proc.d.1982-02-16.1.3,1982-02-16,,,,subtopic,ROUTINE PROCEEDINGS,POLITICAL PARTIES,,,,,,
3341389,ca.proc.d.1982-02-16.1.3.1.1,1982-02-16,4354b438-9a7b-4fa7-ad25-e6847c4caf60,ca.m.1856,Mr. Gordon Taylor (Bow River):,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,ADVICE TO MEMBERS OF LIBERAL PARTY-MOTION UNDER S.O. 43,"Madam Speaker, Liberal government policies are full of contradictions.

",Progressive Conservative,,Gordon Edward Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4354b438-9a7b-4fa7-ad25-e6847c4caf60&Language=E&Section=ALL
3341390,ca.proc.d.1982-02-16.1.3.1.2,1982-02-16,intervention,,,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,ADVICE TO MEMBERS OF LIBERAL PARTY-MOTION UNDER S.O. 43,"Nonsense.

",,,An hon. Member:,
