basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1823248,ca.proc.d.1956-01-18.1,1956-01-18,,,,topic,EXTERNAL AFFAIRS,,,,,,,
1823249,ca.proc.d.1956-01-18.1.1,1956-01-18,,,,subtopic,EXTERNAL AFFAIRS,FOREIGN POLICY,,,,,,
1823250,ca.proc.d.1956-01-18.1.1.1.1.1,1956-01-18,,,,stagedirection,,,,On the orders of the day:,,,,
1823251,ca.proc.d.1956-01-18.1.1.1.2,1956-01-18,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,EXTERNAL AFFAIRS,FOREIGN POLICY,REFERENCE TO STATEMENT BY MR. DULLES,"Mr. Speaker, may I direct a question to the Secretary of State for External Affairs. In view of the ways in which Canada can become involved in the results of foreign affairs decisions made at Washington, has the minister made any effort to ascertain whether Mr. Dulles' ""brink of war"" statement in Life magazine of January 16 represents United States foreign policy? Has the minister any comment to make on Mr. Dulles' statement?

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1823252,ca.proc.d.1956-01-18.1.1.1.3,1956-01-18,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,EXTERNAL AFFAIRS,FOREIGN POLICY,REFERENCE TO STATEMENT BY MR. DULLES,"Mr. Speaker, I received notice of this question just before coming into the house. As to the first part, I would merely point out that Mr. Dulles takes no responsibility for the article in question except those parts in which he is directly quoted. In so far as the particular paragraph is concerned to which I believe my hon. friend makes reference, Mr. Dulles, at his press conference yesterday in Washington, clarified and amplified the meaning of that paragraph and I think no further inquiry on our part, in respect to that particular paragraph, is required.
So far as the second part of the question is concerned, Mr. Speaker, I have no comment to make on the statement. Some of the matters dealt with in the article might be touched on by me in the review of foreign affairs, which I hope to be able to make at an early date.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1823253,ca.proc.d.1956-01-18.1.2,1956-01-18,,,,subtopic,EXTERNAL AFFAIRS,REQUEST FOR CANCELLATION OF PERMITS TO EXPORT PLANES TO EGYPT,,,,,,
1823254,ca.proc.d.1956-01-18.1.2.1.1,1956-01-18,,,,stagedirection,,,,On the orders of the day:,,,,
1823255,ca.proc.d.1956-01-18.1.2.2,1956-01-18,c10e3486-b954-4a50-b28f-1e4e6b0b944d,ca.m.8869,Mr. Alistair Stewart (Winnipeg North):,,EXTERNAL AFFAIRS,REQUEST FOR CANCELLATION OF PERMITS TO EXPORT PLANES TO EGYPT,,"May
I direct a question to the Prime Minister (Mr. St. Laurent) ? In view of the inflamed situation existing in the Middle East, will the Prime Minister cancel the export permits to send additional planes to Egypt?

",Co-operative Commonwealth Federation (C.C.F.),,Alistair McLeod Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c10e3486-b954-4a50-b28f-1e4e6b0b944d&Language=E&Section=ALL
1823256,ca.proc.d.1956-01-18.1.2.3,1956-01-18,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,EXTERNAL AFFAIRS,REQUEST FOR CANCELLATION OF PERMITS TO EXPORT PLANES TO EGYPT,,"Mr. Speaker, no consideration has been given to the question of cancelling the
export permit for these training planes and I know of no reason for reconsidering the matter and coming to the conclusion that the export permit should be cancelled.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1823257,ca.proc.d.1956-01-18.1.3,1956-01-18,,,,subtopic,EXTERNAL AFFAIRS,RECOGNITION OF PEKING AS DE FACTO,,,,,,
1823258,ca.proc.d.1956-01-18.1.3.1.1.1,1956-01-18,,,,stagedirection,,,,On the orders of the day:,,,,
1823259,ca.proc.d.1956-01-18.1.3.1.2,1956-01-18,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. J. G. Diefenbaker (Prince Albert):,,EXTERNAL AFFAIRS,RECOGNITION OF PEKING AS DE FACTO,GOVERNMENT,"Mr. Speaker, I should like to direct a question to the Secretary of State for External Affairs (Mr. Pearson), arising out of an answer he gave yesterday respecting the recognition of the people's communist government in China. Is the minister prepared to give an assurance that the government does not at the moment contemplate early recognition being given to that government? Secondly, has he been in touch with the United States government recently, suggesting that something be done towards the recognition of that government by the United States government?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
