basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
846435,ca.proc.d.1928-05-15.1,1928-05-15,,,,topic,REPORT OF COMMITTEE,,,,,,,
846436,ca.proc.d.1928-05-15.1.1.1,1928-05-15,,,,stagedirection,,,,"Fourth report of the select standing com-mitte on railways, canals and telegraph lines. -Mr. Young (Saskatoon).",,,,
846437,ca.proc.d.1928-05-15.2,1928-05-15,,,,topic,PRIVATE BILLS,,,,,,,
846438,ca.proc.d.1928-05-15.2.1,1928-05-15,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
846439,ca.proc.d.1928-05-15.2.1.1.1,1928-05-15,,,,stagedirection,,,,"Bill No. 303, respecting a certain patent of Anchor Cap and Closure Corporation of Canada, Limited.-Mr. Clark.
Bill 304, respecting The Cumberland Railway and Coal Company.-Mr. Ilsley.
[Mr. Fraser. 1",,,,
846440,ca.proc.d.1928-05-15.3,1928-05-15,,,,topic,TECHNICAL EDUCATION,,,,,,,
846441,ca.proc.d.1928-05-15.3.1.1,1928-05-15,,,,stagedirection,,,,On the orders of the day:,,,,
846442,ca.proc.d.1928-05-15.3.2,1928-05-15,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Hon. HUGH GUTHRIE (South Wellington):,,TECHNICAL EDUCATION,,,"I would like to ask my right hon.
friend the Prime Minister a question in regard to the grants to the provinces for technical education. I was not present in the house on the 4th of May, when a statement was made on the subject by the Prime Minister, but I gather from it that the government intends to continue the grants to those provinces which have not yet received grants for ten years under the act. Does that exclude the other provinces, or does the government intend to continue the grants to the other provinces in the future, that is, to Ontario, Quebec, Nova Scotia and any other provinces that have received the grants for ten years?

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
846443,ca.proc.d.1928-05-15.3.3,1928-05-15,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,TECHNICAL EDUCATION,,,"I do not know that I
quite understand my hon. friend's question. The act was passed some ten years ago, and the opportunity was given to the different provinces to apply to receive the grant for each year in proportion to what they themselves contributed. Any province that has taken advantage of the act for the period of ten years will not receive any further advances, but the provinces which have not up to the present time availed themselves of the opportunity of receiving grants in aid for the period of ten years may receive additional aid for such period of time as would be necessary to complete the full ten years. The government has not yet decided the latter point, but I think I can assure my hon. friend that it will receive favourable consideration.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
846444,ca.proc.d.1928-05-15.3.4,1928-05-15,a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6,ca.m.4552,Mr. GUTHRIE:,,TECHNICAL EDUCATION,,,"Does the government intend to discontinue the practice of making these grants to the provinces in aid of technical education?

",Conservative (1867-1942),,Hugh Guthrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a8b2b613-dd5c-4a22-8f22-c0e4f180c7b6&Language=E&Section=ALL
846445,ca.proc.d.1928-05-15.3.5,1928-05-15,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,TECHNICAL EDUCATION,,,"The government does not intend to introduce any new legislation.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
846446,ca.proc.d.1928-05-15.4,1928-05-15,,,,topic,"KINGSVILLE, ONT., DREDGING",,,,,,,
846447,ca.proc.d.1928-05-15.4.1.1,1928-05-15,,,,stagedirection,,,,On the orders of the day:,,,,
846448,ca.proc.d.1928-05-15.4.2,1928-05-15,477fcb57-55d6-4cb8-a32d-6872b0a608bd,ca.m.9278,Hon. J. C. ELLIOTT (Minister of Public Works):,Minister of Public Works,"KINGSVILLE, ONT., DREDGING",,,"(Mr. Speaker, in reply to an inquiry yesterday by my hon. friend from South Essex (Mr. Gott) with regard to dredging at Kingsville, I beg to report that on the third instant the district engineer at London was authorized to accept the offer of the Chatham Dredging Company to remove six thousand cubic yards scow measurement of class B material, involving an expenditure of S4,800, to enable a subsidized boat to operate from Pelee island to Kingsville.

National Revenue Act

",Liberal,,John Campbell Elliott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=477fcb57-55d6-4cb8-a32d-6872b0a608bd&Language=E&Section=ALL
846449,ca.proc.d.1928-05-15.5,1928-05-15,,,,topic,RAILWAY ACT AMENDMENT,,,,,,,
846450,ca.proc.d.1928-05-15.5.1,1928-05-15,,,,subtopic,RAILWAY ACT AMENDMENT,INVESTIGATION OF SUBSIDIARY OF TELEPHONE OR TELEGRAPH COMPANIES,,,,,,
846451,ca.proc.d.1928-05-15.5.1.1.1,1928-05-15,,,,stagedirection,,,,On the orders of the day:,,,,
846452,ca.proc.d.1928-05-15.5.1.2,1928-05-15,ddcd7e6c-5622-4615-928a-8df1ac67ee86,ca.m.8888,Mr. G. R. GEARY (South Toronto):,,RAILWAY ACT AMENDMENT,INVESTIGATION OF SUBSIDIARY OF TELEPHONE OR TELEGRAPH COMPANIES,,"Mr. Speaker, may I ask the Minister of Railways (Mr. Dunning) if order No. 31 under public bills and orders, being a bill to amend the Railway Act to give jurisdiction to the railway board to investigate subsidiaries of telephone and telegraph companies, will receive the favourable attention of the government? There seems little likelihood of the bill being reached during the remainder of the session, and as it is a general amendment to a general act, I should be glad to know if he would consider its adoption as a government measure, and introduce legislation which would have a chance of passing before the end of the session.

",Conservative (1867-1942),,George Reginald Geary,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddcd7e6c-5622-4615-928a-8df1ac67ee86&Language=E&Section=ALL
846453,ca.proc.d.1928-05-15.5.1.3,1928-05-15,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,Hon. CHARLES DUNNING (Minister of Railways):,Minister of Railways and Canals,RAILWAY ACT AMENDMENT,INVESTIGATION OF SUBSIDIARY OF TELEPHONE OR TELEGRAPH COMPANIES,,"Mr. Speaker, I think under public bills and orders there are in the neighbourhood of five bills to amend the Railway Act. Frankly, up to the present time I have not considered adopting any of them as government measures.

",Liberal,,Charles Avery Dunning,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
846454,ca.proc.d.1928-05-15.5.1.4,1928-05-15,ddcd7e6c-5622-4615-928a-8df1ac67ee86,ca.m.8888,Mr. GEARY:,,RAILWAY ACT AMENDMENT,INVESTIGATION OF SUBSIDIARY OF TELEPHONE OR TELEGRAPH COMPANIES,,"Would the minister take
them into consideration with a view to expediting them in some way?

",Conservative (1867-1942),,George Reginald Geary,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ddcd7e6c-5622-4615-928a-8df1ac67ee86&Language=E&Section=ALL
846455,ca.proc.d.1928-05-15.5.1.5,1928-05-15,b7bab241-2a80-47dc-b8e0-c1334a0b5abb,ca.m.2039,Mr. DUNNING:,Minister of Railways and Canals,RAILWAY ACT AMENDMENT,INVESTIGATION OF SUBSIDIARY OF TELEPHONE OR TELEGRAPH COMPANIES,,"I will bring the matter to the attention of the government.

",Liberal,,Charles Avery Dunning,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7bab241-2a80-47dc-b8e0-c1334a0b5abb&Language=E&Section=ALL
846456,ca.proc.d.1928-05-15.6,1928-05-15,,,,topic,INQUIRY FOR RETURN,,,,,,,
846457,ca.proc.d.1928-05-15.6.1,1928-05-15,,,,subtopic,INQUIRY FOR RETURN,DISMISSALS OF CIVIL SERVANTS,,,,,,
846458,ca.proc.d.1928-05-15.6.1.1.1,1928-05-15,,,,stagedirection,,,,On the orders of the day:,,,,
846459,ca.proc.d.1928-05-15.6.1.2,1928-05-15,81bac5d9-43c0-4bd4-99a4-30fc06bd8f25,ca.m.836,Mr. T. E. KAISER (Ontario):,,INQUIRY FOR RETURN,DISMISSALS OF CIVIL SERVANTS,,"On April 30, Mr. Speaker, a question of mine with regard to certain dismissals from the civil service was passed as an order for return. As yet I have received no notice of the return. When may I expect it?

",Conservative (1867-1942),,Thomas Erlin Kaiser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81bac5d9-43c0-4bd4-99a4-30fc06bd8f25&Language=E&Section=ALL
846460,ca.proc.d.1928-05-15.6.1.3,1928-05-15,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,INQUIRY FOR RETURN,DISMISSALS OF CIVIL SERVANTS,,"What department?

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
846461,ca.proc.d.1928-05-15.6.1.4,1928-05-15,81bac5d9-43c0-4bd4-99a4-30fc06bd8f25,ca.m.836,Mr. KAISER:,,INQUIRY FOR RETURN,DISMISSALS OF CIVIL SERVANTS,,"The Department of Finance, I imagine.

",Conservative (1867-1942),,Thomas Erlin Kaiser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81bac5d9-43c0-4bd4-99a4-30fc06bd8f25&Language=E&Section=ALL
846462,ca.proc.d.1928-05-15.6.1.5,1928-05-15,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Minister of Finance):,Minister of Finance and Receiver General,INQUIRY FOR RETURN,DISMISSALS OF CIVIL SERVANTS,,"I am not aware, Mr. Speaker, of any dismissals in my department, but I will look into the observations of my hon. friend and give him a reply to-morrow.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
846463,ca.proc.d.1928-05-15.7,1928-05-15,,,,topic,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,,,,,
846464,ca.proc.d.1928-05-15.7.1.1,1928-05-15,,,,stagedirection,,,,Hon. W. D. EULER (Minister of National Revenue) moved the second reading of bill No. 291 to amend the Department of National Revenue Act.,,,,
846465,ca.proc.d.1928-05-15.7.2,1928-05-15,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Hon. R. B. BENNETT (Leader of the Opposition):,Leader of the Official Opposition,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"Mr. Speaker, we are still opposed to the principle of the measure as introduced, and by concurring in the bill being sent to committee we must not be taken as agreeing to the principle. That is all I desire to make clear.
Motion agreed to on division and bill read the second time.
Mr. EULER moved that the house go into committee on the bill.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
846466,ca.proc.d.1928-05-15.7.3,1928-05-15,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"Is it the pleasure of the house to adopt the motion?

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
846467,ca.proc.d.1928-05-15.7.4,1928-05-15,b9296f13-96f7-4c62-a577-63a5fc91ac2f,ca.m.6164,Mr. BENNETT:,Leader of the Official Opposition,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"On division.
Motion agreed to and the house went intc committee, Mr. Johnston in the chair.
On section 1-Minister may nominate certain officers, etc.

",Conservative (1867-1942),,Richard Bedford Bennett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b9296f13-96f7-4c62-a577-63a5fc91ac2f&Language=E&Section=ALL
846468,ca.proc.d.1928-05-15.7.5,1928-05-15,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"As a matter of fact, Mr. Chairman, section one comprehends the whole bill.

",Conservative (1867-1942),,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
846469,ca.proc.d.1928-05-15.7.6,1928-05-15,4f101a06-5792-4d8a-9130-5ba8fab659eb,ca.m.7068,Mr. EULER:,Minister of National Revenue,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"There is only one section.

",Liberal,,William Daum Euler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f101a06-5792-4d8a-9130-5ba8fab659eb&Language=E&Section=ALL
846470,ca.proc.d.1928-05-15.7.7,1928-05-15,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"This bill is most difficult for the house to consider, for this reason. The minister, with obvious sincerity I think, assures us that he requires the powers contained in the bill in order properly to administer his department. Any minister coming to the house with a claim of that character necessarily commands our sympathy and attention. I believe he has given very earnest thought to this measure; but there are certain features contained in it which we must most carefully consider. My main objection is that in part, if not in its entirety, the bill departs from the principle of appointment through the Civil Service Commission, and what is known as the merit system. I am aware that my statement may be called in question as regards the merit system, because the minister declares-I think sincerely-that he is desirous of making appointments. It is pretty hard, Mr. Chairman, to talk against the whole house. If we cannot have better-attention I shall sit down.

",Conservative (1867-1942),,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
846471,ca.proc.d.1928-05-15.7.8,1928-05-15,fac08547-64e9-47bf-a872-72ba942af77a,ca.m.758,The CHAIRMAN:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"Order.

",Liberal,,John Frederick Johnston,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fac08547-64e9-47bf-a872-72ba942af77a&Language=E&Section=ALL
846472,ca.proc.d.1928-05-15.7.9,1928-05-15,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"I say the minister might very properly challenge the last statement, claiming that he is proposing this method of appointment in the interests of efficiency. However, I wish to -bring to the attention of the committee some matters in connection with this very drastic and serious change which I believe ought to be considered most carefully before we agree to the bill.
Let me say in a general way that I would not see so much objection to the bill if the
National Revenue Act

process proposed permitted the appointments to be made by the Civil Service Commission in consultation with the minister. But unfortunately the bill does not so provide. It really places the power of appointment practically entirely in the hands of the minister, and the Civil Service Commission are reduced to the rather invidious (position of being invited to acquiesce; if they do not acquiesce, then there is no remedy so far as' they are concerned. If the principle of appointment were changed so that the appointments were made by the Civil Service Commission in consultation with himself or his officers, a large measure of the Objection would be removed.
I think it desirable to bring to the attention of the committee certain evidence, if I may so term it. For instance, I propose to quote briefly from an editorial in the Winnipeg Free Press, for it is indicative of what is the opinion of the informed public. Quoting the Winnipeg Free Press, I shall at least be acquitted of any desire to be partisan. The Winnipeg Free Press, on May 2, in a rather lengthy editorial, from which I shall read only one or two excerpts, has this to say:
The country will keep a sharp eye on the move made at Ottawa to remove the appointment of certain officials of the Department of National Revenue, mainly in the Customs department, from the jurisdiction of the Civil Service Commission.
Then they go on with quite a long argument on the subject, which I shall not read but which is very interesting and, I think, illuminating. They conclude the editorial
with these two paragraphs:
Outside of party heelers, this country is pretty well satisfied with the work and functions of the Civil Service Commission. It offers equal opportunity for all young Canadians to enter the service of their country if they have the necessary qualifications. It is a safe guess that the merit system has brought into the service a better qualified and more energetic type of young man and woman than ever came in under the patronage way of handing out government jobs. Any action at Ottawa that appears to strike a blow at the underpinning of the merit system is likely to be regarded with grave suspicion throughout the country. The present government at Ottawa is reasonably suspected of itching to get its hands on civil service patronage. Its record in this respect is not altogether aboveboard, due largely to the performances of the Postmaster General, which is one reason why the public will be highly suspicious of the present move that would give the cabinet minister the authority to hire anyone to whom he might take a fancy, or who might be forced on him by local party organizations. The government would be well advised to leave civil service appointments to the body set up by parliament to attend to that department of the national service.

Some hon. gentlemen laugh, but these are not my own observations; I am quoting from an editorial in the Free Press for what it may be worth.

",Conservative (1867-1942),,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
846473,ca.proc.d.1928-05-15.7.10,1928-05-15,4f101a06-5792-4d8a-9130-5ba8fab659eb,ca.m.7068,Mr. EULER:,Minister of National Revenue,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"I do not like to interrupt,
but I think that editorial was based on the resolution itself, which went a great deal further than the bill. I have heard no adverse comments, nor comments of any kind, since the introduction of the bill itself.

",Liberal,,William Daum Euler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f101a06-5792-4d8a-9130-5ba8fab659eb&Language=E&Section=ALL
846474,ca.proc.d.1928-05-15.7.11,1928-05-15,b2723513-c609-4a5c-87f4-bd7c225ccd75,ca.m.2309,Mr. STEVENS:,,DEPARTMENT OF NATIONAL REVENUE ACT AMENDMENT,,,"My object in reading the editorial, and in the remarks I am about to make, is to establish the statement I have made, namely, that we must preserve the status of the Civil Service Commission. That is my point; that is the light in which we should consider the bill.
I wish now to quote briefly from the observations of certain individual members of the government. I shall quote now from Hansard, page 2847, May 2, 1921, in which the present Prime Minister (Mr. Mackenzie King), then leader of the opposition, is reported, criticising what was known as the Spinney bill. That bill, as hon. members will recall, removed from the Civil Service Commission certain classifications. Whether that was right or wrong is not the point; what I intend to show is the opinion which the present Prime Minister held at that time. He said:
This bill specifies three classes of appointments which are to be taken out of the hands of the Civil Service Commission and transferred to the government, thereby permitting the government's followers, in all certainty, to make recommendations which the governor in council will act upon. That is a step entirely in the wrong direction.

",Conservative (1867-1942),,Henry Herbert Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b2723513-c609-4a5c-87f4-bd7c225ccd75&Language=E&Section=ALL
