basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2455393,ca.proc.d.1966-12-08.1,1966-12-08,,,,topic,LABOUR RELATIONS,,,,,,,
2455394,ca.proc.d.1966-12-08.1.1,1966-12-08,,,,subtopic,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,,,,,
2455395,ca.proc.d.1966-12-08.1.1.1,1966-12-08,928620b3-3f64-4cc5-bd23-a8acd6ca1756,ca.m.9561,Hon. J. R. Nicholson (Minister of Labour):,Minister of Labour,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Mr. Speaker, I wish to announce, with some satisfaction, that a problem that has confronted Canada for the past several weeks seems to have been resolved.

",Liberal,,John Robert (Jack) Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=928620b3-3f64-4cc5-bd23-a8acd6ca1756&Language=E&Section=ALL
2455396,ca.proc.d.1966-12-08.1.1.2,1966-12-08,intervention,,,,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Hear, hear.

",,,Some hon. Members:,
2455397,ca.proc.d.1966-12-08.1.1.3,1966-12-08,928620b3-3f64-4cc5-bd23-a8acd6ca1756,ca.m.9561,Mr. Nicholson:,Minister of Labour,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"I might add that it has been resolved only within the last five minutes. The tie-up, which has paralysed the ports of British Columbia for the past several days and which is now having such far-reaching adverse affects, has not only been a matter of serious concern to members of this house but also one of serious concern to the stevedoring companies and to the union employees involved. Each of them state that they have a certain position to maintain. But in view of the tie-up of grain, lumber and other forest products, and of other water-borne products, in response to an appeal that I made on behalf of the Prime Minister (Mr. Pearson) and which was concurred in by the premier of British Columbia, they have agreed to an acceptance in principle of the formula which I proposed to them over the week end, with one further condition, namely that the Minister of Labour will set up an industrial inquiry commission to inquire into the cause of this work stoppage, with a view to making recommendations that might prevent further stoppages of this nature, including the undertaking that one of the parties has agreed upon and which is acceptable to the other side. In addition the undertaking on the part of the employers concerned will be one of the items that will be considered by the industrial inquiry commission.
I have received a proposal in writing from one side. I have received an answering wire from the other side, but certain supplementary clauses have to be added to that wire. I understand it will be dispatched within the next few minutes, but it is expected that work will resume in all west coast ports within a matter of hours.

",Liberal,,John Robert (Jack) Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=928620b3-3f64-4cc5-bd23-a8acd6ca1756&Language=E&Section=ALL
2455398,ca.proc.d.1966-12-08.1.1.4,1966-12-08,intervention,,,,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Hear, hear.
[DOT] (2:40 p.m.)

",,,Some hon. Members:,
2455399,ca.proc.d.1966-12-08.1.1.5,1966-12-08,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Mr. Speaker, it is natural that all of us are very pleased with the result. Whatever contribution the minister has made, in co-operation with the premier of British Columbia, to bring about this desirable objective, certainly is worthy of commendation. It is too bad this action had not been taken earlier.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2455400,ca.proc.d.1966-12-08.1.1.6,1966-12-08,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquitlam):,,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Mr. Speaker, there are many points in the minister's statement which require clarification. I hope that later on an opportunity will be provided so that he can give further details. However, if I understand the minister's statement correctly, I take it that the B.C. Maritime Employers Association has now agreed to accept and sign the memorandum of understanding which the minister submitted to the union at the beginning of this week and which they signed as an acceptance of the compromise proposal. If the employers association has agreed to sign this and accept the compromise proposal, then of course this opens up the possibility of resumption of work at the ports.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2455401,ca.proc.d.1966-12-08.1.1.7,1966-12-08,928620b3-3f64-4cc5-bd23-a8acd6ca1756,ca.m.9561,Mr. Nicholson:,Minister of Labour,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"If that was intended as a question to the minister, I can only say that I do not think I should go into the details at this time. I can say, however, that for the past two days at least there has been general agreement that there did not have to be any signing of an undertaking. Based on the principles enunciated in what one might call the Nicholson formula, it has been agreed that a certain undertaking might be given and that there could be modifications. There have been modifications in the formula which are acceptable to both sides.

",Liberal,,John Robert (Jack) Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=928620b3-3f64-4cc5-bd23-a8acd6ca1756&Language=E&Section=ALL
2455402,ca.proc.d.1966-12-08.1.1.8,1966-12-08,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. Douglas:,,LABOUR RELATIONS,PACIFIC COAST LONGSHOREMEN DISPUTE-AGREEMENT TO RETURN TO WORK,,"Mr. Speaker, if the modifications are acceptable to both sides, I assume they will be satisfactory. I assume also that the inquiry which the minister proposes to set up can be very useful in respect of giving us further information, so as to prevent a repetition of this unfortunate tie-up of the west coast ports. I can only say to the minister that while we are very happy that the unfortunate
10856	COMMONS
Pacific Coast Longshoremen Dispute lockout has been brought to an end, I do think such an inquiry might have been instigated some time ago. This trouble with regard to the B.C. ports has been going on now tor three weeks. Since a week ago last Monday there has been a lockout by the stevedoring companies. It was only during the last week end that the minister finally took the situation in hand, and it is only in the last few days that the government decided to appoint an administrator over the longshoring companies.
I would hope that in the future there would be more prompt action in grappling with an emergency of such vast importance as this one. After the delay, and the costs incurred by grain shippers and the people of British Columbia, we are delighted that now at last a solution has been found and the ports will be operating in the course of the next few days.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
