basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1768345,ca.proc.d.1954-05-27.1,1954-05-27,,,,topic,THE LATE LIONEL CONACHER,,,,,,,
1768346,ca.proc.d.1954-05-27.1.1,1954-05-27,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. St. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,THE LATE LIONEL CONACHER,,,"We were all profoundly shocked yesterday evening, Mr. Speaker, by the death of one of the members of this house, Mr. Lionel Conacher. Those of us who were present at the annual baseball game between the members of parliament and the members of the press gallery were pleased to see him taking part once more in this popular event, and noticed that he seemed to be in his usual good health and good spirit. His collapse on the playing field was therefore a much greater shock as it was so unexpected.
Lionel Conacher was only 52 years of age, having celebrated his 52nd birthday last Monday. He spent the day with his family and friends in Toronto, but was back in Ottawa in time to play his usual important part in this annual sporting event, which has been a source of so much pleasure and good fellowship. Mr. Conacher was a native of Toronto, and I am informed had been a resident of that city for most of his life. He was one of a family of great sportsmen, and he himself became one of the greatest and most versatile athletes of our time. Canadians right across this country, and sportsmen all over the world, will recall his exploits and will remember him affectionately as the ""big train"". He received, we know, the honour of being named in 1950, by sports writers in this country, as the greatest Canadian athlete of the half century.
It was in 1937 that he began his political career, having been elected to the legislature of the province of Ontario as the representative of the constituency of Bracondale. While he was a member of that body, he served as vice-chairman and then as chairman of the Ontario athletics commission. In 1942 he was placed in charge of the Royal Canadian Air Force sports and recreation facilities with the rank of squadron leader, and in that capacity made a valuable contribution to the maintenance of morale in the air force in the war years.
Mr. Conacher was first elected to this House of Commons as the member for the constituency of Trinity at the general elections in 1949, and was returned on August 10
of last year. He was not only a very popular member, but he was a very hard-working and effective one as well. He spared no effort to justify the confidence of his constituents in him, and he brought to our deliberations the keen insight, common sense and high sense of fair play which distinguished him outside of parliament as well. Both in this chamber and in the committees of which he was a member, his remarks were listened to with attention and respect.
Mr. Conacher's death came at a time when it might have been expected he still had many more useful years of public service ahead of him. However, he had already made a significant contribution to this country, and earned the lasting respect of his fellow citizens. He will, I am sure, be remembered as an outstanding Canadian, both by us who knew him so well here and by the younger generation to whom he devoted so much of his time and his great energy. I am sure I speak for all members in asking you, Mr. Speaker, to extend to Mrs. Conacher, their five children, and to the other members of the family, our most heartfelt sympathy in their bereavement.

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1768347,ca.proc.d.1954-05-27.1.2,1954-05-27,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Hon. George A. Drew (Leader of ihe Opposition):,Leader of the Official Opposition,THE LATE LIONEL CONACHER,,,"It was with a sense of shock and amazement, Mr. Speaker, that I learned in Toronto last night of the sudden and extremely tragic death of Lionel Conacher. He had the warm friendship of every member of the House of Commons. I do extend my personal sympathy to the Prime Minister (Mr. St. Laurent) in the loss of one of his associates with whom he had been on such close terms for several years.
My own personal friendship for Lionel Conacher went back a considerate time. I had sat opposite him in the Ontario legislature, as I have here. At all times our friendship had been close and understanding. I recall so well the days when he was an example not only of great athletic prowess, but of good sportsmanship in the days of his football, hockey and other attainments. As commissioner of the Ontario athletics commission, he made a contribution to his native province which extended beyond that province. A man can be a good athlete and not always be a great sport. But Lionel Conacher was undoubtedly the greatest of all the athletes this country has produced, and he was one of the best sports this

The late Lionel Conacher country has known. I think that perhaps the highest praise that can be given any man is that he is a good sport in whatever his field of activity may be.
Lionel Conacher was a good sport, and he gave the sense of sportsmanship to those with whom he came in contact as commissioner. It was also in a wider field that he expanded that interest and encouraged young people to take part in the healthy games that give them the physical strength to face the tests of life. I think there are many grown young men and women of this generation who will recall that their interests in one sport or another came from the example and inspiration he had given.
There was no type of sport in which he was not interested. I have one very vivid recollection which shows that it was not only in the hard-hitting and muscular sports, but in other sports as well that he was extremely successful. I recall a couple of years ago seeing a disabled boat in Georgian bay, and going over and finding that it was Lionel Conacher and some friends who were there. He was not in any way downcast by the fact that they were marooned. Instead of that he was fishing-and fishing very successfully-in the spot where they happened to stop. And that was typical of him.
He took life as it came, and took it as a good sport at all times. Every one of us in this House of Commons joins with the Prime Minister in the expression of sympathy to his wife and to the bereaved family, who have been deprived of their father in such tragic circumstances. All of us here today say farewell to a good friend and a good sport, in the very best meaning of that word.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1768348,ca.proc.d.1954-05-27.1.3,1954-05-27,85a45525-d20a-41db-8c2a-1b91c360656b,ca.m.7972,Mr. M. J. Coldwell (Rosetown-Biggar):,,THE LATE LIONEL CONACHER,,,"Mr. Speaker, for the second time in less than two months this House of Commons meets with a sense of shock and a sense of sorrow. As has already been said by the Prime Minister (Mr. St. Laurent) and the Leader of the Opposition (Mr. Drew), all of us who learned the news last night, whether we were on the playing grounds or heard it over the radio or by telephone, were deeply shocked by the sudden passing of one whom we had come to know and to respect.
When yesterday afternoon those of us on this side of the house looked across the other side and saw Mr. Conacher in his seat as usual, we little thought that this afternoon we would be rising to express the deep feelings of sympathy we all feel for his sorrowing wife and family.
I think one of the really poignant features of his passing last night was the fact that he was looking forward so much to today,
[Mr. Drew.l

when one of his daughters would graduate from the University of Toronto. Surely this is a reminder to all of us that in the midst of life we are in death. Twice in less than two months we have had this sorrow in our hearts.
On behalf of those associated with me I join with the Leader of the Opposition in expressing that sympathy we all feel, to Mrs. Conacher, to the children, and to the relatives of our deceased friend. And to the Prime Minister, too, we express our sympathy in his loss of a good colleague. Mr. Conacher was one whom we knew as a good sport, one whom we knew as a man of independent mind. The house will not mind my mentioning the fact that on occasion I have noticed that he exercised his right to speak, think or act as he pleased. And I am sure that his colleagues around him respected him for that. We all did.
Today on this very sorrowful occasion we extend our sympathy to the Prime Minister and to the Liberal party and, as I have already said, to the sorrowing widow and family, as well as other near relatives of Mr. Conacher.

",Co-operative Commonwealth Federation (C.C.F.),,Major James William Coldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=85a45525-d20a-41db-8c2a-1b91c360656b&Language=E&Section=ALL
1768349,ca.proc.d.1954-05-27.1.4,1954-05-27,fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b,ca.m.8192,Mr. Solon E. Low (Peace River):,,THE LATE LIONEL CONACHER,,,"Mr. Speaker, I wish to associate the group for whom I speak with the tributes that have been paid this afternoon to our colleague who passed away so suddenly last night. I am sure we all endorse everything that has been said about this good man.
I looked upon Lionel Conacher as a personal friend. He was always affable and kind-surprisingly so, I think, for one who played his games so vigorously and aggressively. I suppose one of the things that made him great is that he played with all his heart, and still was kind and considerate. He was always interested in the sports activities in which I was involved, and he gave me personally much encouragement.
For many years Lionel Conacher has been an inspiration to Canadians both young and old, and has done more, I think, than most people to promote good and wholesome recreation in sports for young people. At all times he set an excellent example.
We were shocked and saddened by his death, and want to be associated with the expressions of sympathy that have been extended to Mrs. Conacher and to the family. And may I also say to the Prime Minister that we sympathize with him and the members of his party in the loss of a very fine supporter.

",Social Credit,,Solon Earl Low,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fdce9d46-5c36-4ca6-b6c7-52d1e6f9ba0b&Language=E&Section=ALL
1768350,ca.proc.d.1954-05-27.1.5,1954-05-27,16a359f2-d18b-45d6-be33-975d6e117d7c,ca.m.4747,Mr. David A. Croll (Spadina):,,THE LATE LIONEL CONACHER,,,"Mr. Speaker, I knew Lionel Conacher in my undergraduate days, when he was writing his name

in flaming letters on the gridiron. He then acquired the name of the ""big train"". His later participation in many athletic activities gave him the deserved legendary reputation of being the greatest all-round athlete in Canadian history.
I knew him extremely well when we were members of the Ontario legislature. We maintained our friendship and common bond when we came to the House of Commons as members, and more particularly with our mutual concern for the interests of the city of Toronto. We members from Toronto, who shared a special kind of friendship, considered him a colleague of merit. He had a quick and alert mind, and good solid common sense. He was a man who was devoted to his family and was particularly painstaking and considerate of the interests of his constituents.
He was respected in his native city and admired by many Canadians, to whom he was a personality. As a fabulous athlete he inspired the youth of the country. His contribution in war as well as in peace did not go unnoticed. He died, as he lived, playing the game. All these people, and many others, will be saddened today because the ""big train"" isn't running any more. To his wife and family I extend my deepest sympathy.

",Liberal,,David Arnold Croll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16a359f2-d18b-45d6-be33-975d6e117d7c&Language=E&Section=ALL
1768351,ca.proc.d.1954-05-27.1.6,1954-05-27,afb82da5-dc00-4466-9d55-760139bf3d12,ca.m.2667,Mr. A. H. Hollingworih (York Centre):,,THE LATE LIONEL CONACHER,,,"Mr. Speaker, I got to know Lionel Conacher very well in the way one always gets to know one's roommate, and I developed a deep feeling of affection for him. Once you got to know Lionel Conacher you could not help liking him, and I feel that is one of the finest tributes one can pay to one's fellow man. He was ostensibly brusque and blunt but inherently kind and generous; he had an infectious grin and a certain innate charm. Perhaps I might use a well known expression to describe him-he wore well.
Possessed of an incisive mind, as the members of the committee on railways and canals well know, he could analyse a problem clearly and sum it up succinctly. He would go right to the root of the matter. He was essentially a man of few words and always believed in direct, sledgehammer-like action. Thus was this colourful giant of a man.
Much abler men than I this afternoon have paid tribute to his prowess as Canada's greatest athlete. I feel certain in saying that there never will be another name like Lionel Conacher emblazoned across the sports pages of this country. He was the idol of every young boy of my generation. Finally he was immensely proud of representing the good people of Trinity riding, proud of being
The late Lionel Conacher a Liberal, proud of being a Torontonian, proud of being a Canadian. I drove down with him this week from Toronto and he casually told me about the swimming pool and picnic grounds he had almost completed on his farm north of Toronto for his constituents.
Our deepest sympathies go out to Mrs. Conacher and the family, all of whom have distinguished themselves scholastically as well as in athletics. A pall of grief is hanging heavily over this house which will not easily be lifted.
Thus will Lionel Conacher be missed by his family, by his constituents, by those of us in this house, and by his legion of friends across this country.
And so the ""big train"" has gone on his long, final, inexorable journey.

",Liberal,,Allan Henry Hollingworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=afb82da5-dc00-4466-9d55-760139bf3d12&Language=E&Section=ALL
1768352,ca.proc.d.1954-05-27.1.7,1954-05-27,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinton):,,THE LATE LIONEL CONACHER,,,"Mr. Speaker, the leaders have spoken today for all members of this house. May I just add this personal word which comes from the heart.
After a long and quite intimate association with the late Lionel Conacher, in politics, sport and socially, I can say this of our late colleague. Under all circumstances he never failed to be a gentleman. His instinct of fair play and generous consideration of others was outstanding. Though the idol of every sport lover in Canada, the outstanding Canadian athlete, a man who attained success also in business and politics, his success had never deprived him of his essential and altogether admirable quality of modesty.
He was essentially a family man, and the hearts of his wife and five children, to whom he was deeply devoted, and who are a great credit to him, are sore and heavy today. His daughter Diane was to have graduated from the University of Toronto today.
It happened that when the tragic moment came, in last night's game, Mr. Speaker, I was at bat and it was my uncertain hope to bring Lionel Conacher home from third base. A higher power intervened, Mr. Speaker, to bring Lionel Conacher home.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1768353,ca.proc.d.1954-05-27.1.8,1954-05-27,c5b2388b-89a7-453b-9948-92667a9d2e3b,ca.m.1109,Mr. J. L. MacDougall (Vancouver-Burrard):,,THE LATE LIONEL CONACHER,,,"For a few moments I should like to speak about our departed friend. During the life of the twenty-first parliament Lionel and I were roommates. I can say that in those four years never as much as an anxious or an angry word was ever passed between us. Today we as members of this house and many hundreds of thousands of Canadians across the country are paying our respects to a great symbol of Canadianism- I might say, almost a fabulous symbol-of what Canadianism means from the east to the west coast of our fair land.

The late Lionel Conacher
On occasion we discussed instances of amusement that occurred in our various fields of endeavour in the line of sport, and I think it is fair to say on this occasion, sir, that we here today and across Canada pay tribute to a great Canadian, not only great in sport, great in character, great in the open-mindedness of his views and great in the warmth of his heart, but greater still as husband and father of a fine Canadian family.
If Lionel could have chosen the hour when the great Geometrician of the universe was to call him to his last resting place, Mr. Speaker, I do not think he could have selected a more appropriate moment than he did. Because of that we, together with his family, have less to mourn than we otherwise would. We can visualize what a terrific burden it would have been to our friend if the great Physician had decided that he should lie inactive for months and possibly years. Though we mourn, though we are sad, though we are sick at heart, we can for a moment rejoice in the fact that the great Physician gave him this opportunity of transferring from this mundane sphere into the realm of the unknown. While it is still unknown, we are confident in our hearts that the day will come when, on the other side of the Jordan, we shall renew our comradeship not only with our friend who has just passed on, but with all those who have gone before.
Like the other speakers, I extend to the family and to his wife our deepest and sincerest sympathy, and pray that the Almighty in His wondrous judgment will aid them as well as us in this temporary separation. We in this chamber today reiterate all the fine things that have been said about Lionel, and pray that God in His wisdom will give grace and peace to his loved ones to bear the cross.

",Liberal,,John Lorne MacDougall,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c5b2388b-89a7-453b-9948-92667a9d2e3b&Language=E&Section=ALL
1768354,ca.proc.d.1954-05-27.1.9,1954-05-27,1ce44efa-e548-4601-9ee7-72648743f568,ca.m.9109,Mr. W. K. McDonald (Parry Sound-Muskoka):,,THE LATE LIONEL CONACHER,,,"As one who had the privilege of playing with and against our great friend and Canada's greatest athlete, I wish to extend to his family, to his brothers and to his father and mother deepest sympathy on behalf of the sport-loving people of this country.

",Liberal,,"Wilfred Kennedy ""Bucko"" McDonald",http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1ce44efa-e548-4601-9ee7-72648743f568&Language=E&Section=ALL
