basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1768666,ca.proc.d.1954-05-28.1,1954-05-28,,,,topic,VETERANS AFFAIRS,,,,,,,
1768667,ca.proc.d.1954-05-28.1.1.1,1954-05-28,,,,stagedirection,,,,First report of special committee on veterans affairs.-Mr. Tucker.,,,,
1768668,ca.proc.d.1954-05-28.2,1954-05-28,,,,topic,TABLING OF INTERNATIONAL AGREEMENT,,,,,,,
1768669,ca.proc.d.1954-05-28.2.1,1954-05-28,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Secretary of State for External Affairs):,Secretary of State for External Affairs,TABLING OF INTERNATIONAL AGREEMENT,,,"Mr. Speaker, I should like to table three copies in English and in French of the international tin agreement resulting from the United Nations tin conference convened in Geneva on November 16, 1953. This agreement is open for signature from March 1 to June 30, 1954, and it has been decided to authorize the High Commissioner in London to sign the agreement on behalf of Canada. But before ratification of the agreement is deposited opportunity will be given to the House of Commons to discuss it on the estimates of the Department of Trade and Commerce.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
1768670,ca.proc.d.1954-05-28.3,1954-05-28,,,,topic,PORTUGAL,,,,,,,
1768671,ca.proc.d.1954-05-28.3.1,1954-05-28,,,,subtopic,PORTUGAL,STATEMENT ON AGREEMENT,,,,,,
1768672,ca.proc.d.1954-05-28.3.1.1,1954-05-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Right Hon. C. D. Howe (Minister of Trade and Commerce):,Minister of Defence Production; Minister of Trade and Commerce,PORTUGAL,STATEMENT ON AGREEMENT,,"Mr. Speaker, on Wednesday of this week my colleague, the Secretary of State for External Affairs (Mr. Pearson), announced the signing in Madrid of a new trade treaty between Canada and Spain.
I now wish to inform the house that a similar trade treaty was signed today in Lisbon between Canada and Portugal. This agreement was signed on behalf of Canada by the Hon. Mr. Winters, Minister of Public Works, who is at present in Portugal, and by Hon. William F. A. Turgeon, Q.C., Canadian minister to Portugal. The agreement was signed on behalf of Portugal by Mr. Paulo Cunha, Minister of Foreign Affairs, and by Mr. Correa de Barros, director general of economic affairs of the Ministry of Foreign Affairs. Mr. W. F. Bull, deputy minister of trade and commerce, and other Canadian officials have recently returned from Portugal following discussions with Portuguese officials.
This is the first direct trade agreement between Canada and Portugal. It provides
for the continued exchange of most-favourednation treatment with respect to customs duties and related matters. Both countries undertake not to impose discriminatory import or exchange restrictions, except for balance of payments reasons. When such restrictions are imposed they must not discriminate between countries having convertible currencies.
As part of the agreement, the Portuguese government has agreed to make available import licences and dollar exchange for minimum annual imports from dollar countries of 3,000 tons of dry salted codfish. This quantity is divided between 1,000 tons of small codfish and 2,000 tons of the larger sizes. This arrangement will place Canadian sales of dry salted codfish in the Portuguese market on a more stabilized and permanent basis and will provide an opportunity for increasing sales.
For the first time Canada will accord mostfavoured-nation treatment to certain Portuguese colonies. As a result, coffee, which is one of the chief colonial products of Portugal, will now enter Canada at the most-favourednation rate rather than at the general rate as has been the case up to now. Canada has also made the following tariff concessions to Portugal: The rate on almonds is reduced from 1 cent per pound to free; the rate on corks, over | inch in diameter, is reduced from 41 cents to 2 cents per pound, while the duty on smaller sized corks is reduced from 8 cents to 2 cents per pound.
I wish to draw the attention of hon. members to the important advantages which accrue to the Newfoundland codfish industry as the combined result of the two new trade agreements with Spain and Portugal, which open up an assured annual market for 100,000 quintals of dry salted codfish, a substantial portion of which can be shipped in small sizes.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1768673,ca.proc.d.1954-05-28.3.1.2,1954-05-28,82878bc6-6bd2-407b-b2cc-7745aec02c2a,ca.m.8707,Mr. Macdonnell:,,PORTUGAL,STATEMENT ON AGREEMENT,,"May I ask the Minister of Trade and Commerce a question arising out of the explanation he gave of the Portuguese treaty? What countries would be especially in mind in the reference to no discrimination against countries with convertible currencies?

",Progressive Conservative,,James MacKerras Macdonnell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=82878bc6-6bd2-407b-b2cc-7745aec02c2a&Language=E&Section=ALL
1768674,ca.proc.d.1954-05-28.3.1.3,1954-05-28,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Mr. Howe (Pori Arthur):,Minister of Defence Production; Minister of Trade and Commerce,PORTUGAL,STATEMENT ON AGREEMENT,,"The meaning of that statement is that if dollars are convertible, the Portuguese government is bound

Inquiries of the Ministry not to discriminate between dollar countries. It sterling is convertible, they are bound not to discriminate between sterling countries. In other words, any currency that is convertible must receive equal treatment with other currencies that are convertible.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1768675,ca.proc.d.1954-05-28.4,1954-05-28,,,,topic,INDUSTRIAL RELATIONS,,,,,,,
1768676,ca.proc.d.1954-05-28.4.1,1954-05-28,,,,subtopic,INDUSTRIAL RELATIONS,AMENDMENT RESPECTING LAYING OP INFORMATION OR COMPLAINT,,,,,,
1768677,ca.proc.d.1954-05-28.4.1.1,1954-05-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,Whip of the Co-operative Commonwealth Federation,INDUSTRIAL RELATIONS,AMENDMENT RESPECTING LAYING OP INFORMATION OR COMPLAINT,,"for leave to introduce Bill No. 466, to amend the Industrial Relations and Disputes Investigation Act (laying of information).

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1768678,ca.proc.d.1954-05-28.4.1.2,1954-05-28,intervention,,,,INDUSTRIAL RELATIONS,AMENDMENT RESPECTING LAYING OP INFORMATION OR COMPLAINT,,"Explain.

",,,Some hon. Members:,
1768679,ca.proc.d.1954-05-28.4.1.3,1954-05-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,INDUSTRIAL RELATIONS,AMENDMENT RESPECTING LAYING OP INFORMATION OR COMPLAINT,,"Mr. Speaker, the purpose of this bill is to clear up an uncertainty that has arisen in connection with the laying of an information, or the bringing of a prosecution, under the Industrial Relations and Disputes Investigation Act.
As section 45 now stands, it is clear that a prosecution for an offence under the act may be brought against a trade union or against an employers' organization. However, in view of a recent court decision, it is now uncertain as to whether an information or complaint can be laid by an aggrieved trade union, or for that matter by an employers' organization. ""Against"" is all right; ""by"" is in doubt. The purpose of this bill is to amend section 45 of the act so as to clear up this uncertainty.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1768680,ca.proc.d.1954-05-28.5,1954-05-28,,,,topic,NATIONAL DEFENCE,,,,,,,
1768681,ca.proc.d.1954-05-28.5.1,1954-05-28,,,,subtopic,NATIONAL DEFENCE,REFERENCE TO STATEMENT BY COMMODORE ADAMS,,,,,,
1768682,ca.proc.d.1954-05-28.5.1.1.1,1954-05-28,,,,stagedirection,,,,On the orders of the day:,,,,
1768683,ca.proc.d.1954-05-28.5.1.2,1954-05-28,7f8b0a5f-7e1a-49b0-8f27-209db21f611a,ca.m.8094,Mr. J. W. Dufresne (Quebec West):,,NATIONAL DEFENCE,REFERENCE TO STATEMENT BY COMMODORE ADAMS,,"Mr. Speaker, I had written out a question for the Minister of National Defence. I had written it in French, but I shall translate it inte English for the benefit of the associate minister. In a press conference given in Quebec city on Thursday, May 27, was Commodore K. F. Adams, on this occasion, expressing the policy of the government? If not, will disciplinary action be taken against this officer for making statements so absurd and ridiculous?

",Progressive Conservative,,J.-Wilfrid Dufresne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f8b0a5f-7e1a-49b0-8f27-209db21f611a&Language=E&Section=ALL
1768684,ca.proc.d.1954-05-28.5.1.3,1954-05-28,59bcce67-4e69-4658-98f1-468252a04aad,ca.m.3087,Hon. R. O. Campney (Associate Minister of National Defence):,Associate Minister of National Defence,NATIONAL DEFENCE,REFERENCE TO STATEMENT BY COMMODORE ADAMS,,"The hon. member did not refer to the nature of the statements alleged to have been made by the naval officer to whom he refers. I have not seen the report 
of the press conference to which he refers, and in any event I would not wish to comment on it without checking as to the accuracy of the report.

",Liberal,,Ralph Osborne Campney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59bcce67-4e69-4658-98f1-468252a04aad&Language=E&Section=ALL
1768685,ca.proc.d.1954-05-28.6,1954-05-28,,,,topic,CUSTOMS TARIFF,,,,,,,
1768686,ca.proc.d.1954-05-28.6.1,1954-05-28,,,,subtopic,CUSTOMS TARIFF,CLASSIFICATION OF CANNED MIXED FRUIT AS PEACHES,,,,,,
1768687,ca.proc.d.1954-05-28.6.1.1.1,1954-05-28,,,,stagedirection,,,,On the orders of the day:,,,,
1768688,ca.proc.d.1954-05-28.6.1.2,1954-05-28,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,Whip of the Co-operative Commonwealth Federation,CUSTOMS TARIFF,CLASSIFICATION OF CANNED MIXED FRUIT AS PEACHES,,"May I direct a question to the Minister of National Revenue?
In view of the exchequer court's rejection of the appeal against the tariff board's ruling to the effect that mixed fruit is not peaches, will provision now be made for rebate of the excess duties paid on the importation of canned mixed fruit during the period that the higher rate of duty has been charged?
Hon. J. J. McCann (Minister of National
Revenue): Mr. Speaker, I thank the hon. gentleman for having given me notice of his question. We have not yet received a report from our legal advisers, and until such time as we do I am not prepared to answer the hon. gentleman's question. However, notice will be taken of it.

The house in committee of supply, Mr. Applewhaite in the chair.

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1768689,ca.proc.d.1954-05-28.6.2,1954-05-28,,,,subtopic,CUSTOMS TARIFF,DEPARTMENT OF EXTERNAL AFFAIRS,,,,,,
1768690,ca.proc.d.1954-05-28.6.2.1,1954-05-28,56b84ced-8c95-4f40-b146-b26b15a2623a,ca.m.7609,The Deputy Chairman:,Deputy Chair of Committees of the Whole,CUSTOMS TARIFF,DEPARTMENT OF EXTERNAL AFFAIRS,,"We are dealing with item No. 84. For the information of hon. members the item will be found on page 13 of the estimates, and the details on page 157.
Department and missions abroad-
84. Departmental administration, $3,333,583.

",Liberal,,Edward Turney Applewhaite,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=56b84ced-8c95-4f40-b146-b26b15a2623a&Language=E&Section=ALL
