basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
692555,ca.proc.d.1924-05-01.1,1924-05-01,,,,topic,JOINT COMMITTEE ON PRINTING,,,,,,,
692556,ca.proc.d.1924-05-01.1.1.1,1924-05-01,,,,stagedirection,,,,Mr. C. A. GAUVREAU (Temiscouata) presented the first report of the Joint Committee on Printing.,,,,
692557,ca.proc.d.1924-05-01.2,1924-05-01,,,,topic,HOME BANK,,,,,,,
692558,ca.proc.d.1924-05-01.2.1,1924-05-01,fe45cc27-e8e2-4fd4-b322-ff6ec72a5a88,ca.m.8295,Hon. T. A. LOW (Minister of Trade and Commerce):,Minister of Trade and Commerce,HOME BANK,,,"I desire to present a petition signed by a number of depositors of the Home Bank in Renfrew asking for reimbursement.

",Liberal,,Thomas Andrew Low,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe45cc27-e8e2-4fd4-b322-ff6ec72a5a88&Language=E&Section=ALL
692559,ca.proc.d.1924-05-01.3,1924-05-01,,,,topic,UNITED CHURCH OF CANADA,,,,,,,
692560,ca.proc.d.1924-05-01.3.1,1924-05-01,11b8208d-6fb2-42a6-b579-9d51a881cd80,ca.m.830,Mr. W. A. BLACK (Halifax):,,UNITED CHURCH OF CANADA,,,"I desire, Mr. Speaker, to read a telegram, signed by the
1638	COMMONS
United Church of Canada-Petitions
Rev. C. E. Crowell, on behalf of a meeting of Methodist and Presbyterian ministers, forwarded from Halifax, Nova Scotia, in reference to church union. It is only brief.

",Conservative (1867-1942),,William Anderson Black,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11b8208d-6fb2-42a6-b579-9d51a881cd80&Language=E&Section=ALL
692561,ca.proc.d.1924-05-01.3.2,1924-05-01,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,UNITED CHURCH OF CANADA,,,"Order. The hon. member may only present a petition; he is not in order in reading a telegram on the subject.
Mr. L. 0. CLIFFORD (South Ontario): I beg to present a petition from certain members of St. John's Presbyterian church, Port Perry, Ontario, protesting against the Church Union bill.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
692562,ca.proc.d.1924-05-01.3.3,1924-05-01,39733e89-5c63-44ea-a981-bc71336702b7,ca.m.2365,Mr. DONALD SUTHERLAND (South Oxford):,,UNITED CHURCH OF CANADA,,,"I beg to present a petition from members of the congregation of Knox Presbyterian church, Woodstock, Ontario, protesting against the Church Union bill.

",Conservative (1867-1942),,Donald Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=39733e89-5c63-44ea-a981-bc71336702b7&Language=E&Section=ALL
692563,ca.proc.d.1924-05-01.3.4,1924-05-01,ffc0d86c-0b49-4d02-97fa-af4c40b96369,ca.m.5186,Mr. JAMES ARTHURS (Parry Sound):,,UNITED CHURCH OF CANADA,,,"I beg to present a petition from members of the congregation of Parry Sound Presbyterian church, protesting against the passing of the Church Union bill.

",Conservative (1867-1942),,James Arthurs,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ffc0d86c-0b49-4d02-97fa-af4c40b96369&Language=E&Section=ALL
692564,ca.proc.d.1924-05-01.3.5,1924-05-01,81e9d110-f6b1-4643-a4a5-d110dba9135f,ca.m.7827,Hon. W. R. MOTHERWELL (Minister of Agriculture):,Minister of Agriculture,UNITED CHURCH OF CANADA,,,"I beg to present a petition from the Presbyterian congregation at Rosetown, Saskatchewan, praying for the passing of the bill to incorporate the United Church of Canada; also a petition from members and adherents of Rose Plain Federated church in favour of the bill.

",Liberal,,William Richard Motherwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81e9d110-f6b1-4643-a4a5-d110dba9135f&Language=E&Section=ALL
