basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1046481,ca.proc.d.1935-01-25.1,1935-01-25,,,,topic,ROYAL CANADIAN MOUNTED POLICE,,,,,,,
1046482,ca.proc.d.1935-01-25.1.1.1,1935-01-25,,,,stagedirection,,,,"Hon. HUGH GUTHRIE (Minister of Justice) moved that the house go into committee at the next sitting to consider the following proposed resolution:
That it is expedient to amend the Royal Canadian Mounted Police Act to provide that military service in South Africa may be counted for the purposes of pension, and to make further provisions in respect to the application of penalties and to contributions to the dependents' pension fund.
He said: His Excellency the Governor General, having been made acquainted with the subject matter of this resolution, recommends it to the favourable consideration of the house.
Motion agreed to.",,,,
1046483,ca.proc.d.1935-01-25.2,1935-01-25,,,,topic,PENSION ACT,,,,,,,
1046484,ca.proc.d.1935-01-25.2.1.1,1935-01-25,,,,stagedirection,,,,On the orders of the day:,,,,
1046485,ca.proc.d.1935-01-25.2.2,1935-01-25,265c71ea-2b44-4000-8150-fde7d37d4577,ca.m.7210,Hon. IAN MACKENZIE (Vancouver Centre) :,,PENSION ACT,,,"Can the Minister of Pensions tell us, as far as he knows now, whether it is the intention of the government to introduce amendments to the Pension Act in addition to those indicated in the bill now before the house?

",Liberal,,Ian Alistair Mackenzie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=265c71ea-2b44-4000-8150-fde7d37d4577&Language=E&Section=ALL
1046486,ca.proc.d.1935-01-25.2.3,1935-01-25,594bcff6-ba72-46e7-863a-31cf961f1195,ca.m.3409,Hon. D. M. SUTHERLAND (Minister of Pensions and National Health):,Minister of Pensions and National Health,PENSION ACT,,,"I cannot answer that.

",Conservative (1867-1942),,Donald Matheson Sutherland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=594bcff6-ba72-46e7-863a-31cf961f1195&Language=E&Section=ALL
1046487,ca.proc.d.1935-01-25.3,1935-01-25,,,,topic,DOUKHOBOR PRISONERS,,,,,,,
1046488,ca.proc.d.1935-01-25.3.1.1,1935-01-25,,,,stagedirection,,,,On the orders of the day:,,,,
1046489,ca.proc.d.1935-01-25.3.2,1935-01-25,ead8ec08-81d6-44dd-b076-e1054fa170c7,ca.m.4581,Mr. THOMAS REID (New Westminster):,,DOUKHOBOR PRISONERS,,,"I have a question to direct to the Minister of Justice. What action is the government taking in regard to the Doukhobor prisoners being released or about to be released from Piers island who, having lost their homes and place in their own community-

",Liberal,,Thomas Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ead8ec08-81d6-44dd-b076-e1054fa170c7&Language=E&Section=ALL
1046490,ca.proc.d.1935-01-25.3.3,1935-01-25,58b4a1bb-c89d-408e-bc5c-59fbe257f973,ca.m.7734,Mr. McINTOSH:,,DOUKHOBOR PRISONERS,,,"And votes too.

",Liberal,,Cameron Ross McIntosh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=58b4a1bb-c89d-408e-bc5c-59fbe257f973&Language=E&Section=ALL
1046491,ca.proc.d.1935-01-25.3.4,1935-01-25,ead8ec08-81d6-44dd-b076-e1054fa170c7,ca.m.4581,Mr. REID:,,DOUKHOBOR PRISONERS,,,"-have now no place of abode?

",Liberal,,Thomas Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ead8ec08-81d6-44dd-b076-e1054fa170c7&Language=E&Section=ALL
