basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1849838,ca.proc.d.1956-05-21.1,1956-05-21,,,,topic,HER MAJESTY THE QUEEN,,,,,,,
1849839,ca.proc.d.1956-05-21.1.1,1956-05-21,,,,subtopic,HER MAJESTY THE QUEEN,TRIBUTE ON OCCASION OF CELEBRATION OF BIRTHDAY,,,,,,
1849840,ca.proc.d.1956-05-21.1.1.1,1956-05-21,dcd2258a-b8c3-4099-bffb-7b24cce8341e,ca.m.9761,Right Hon. L. S. Si. Laurent (Prime Minister):,Prime Minister; President of the Privy Council,HER MAJESTY THE QUEEN,TRIBUTE ON OCCASION OF CELEBRATION OF BIRTHDAY,,"Mr. Speaker, today Canadians in every part of this land are celebrating officially the birthday of our gracious sovereign, *Queen Elizabeth.
As members of this house we will, as in [DOT]other years, be demonstrating our devotion to Her Majesty by carrying out our duties as the representatives of Her Majesty's Canadian subjects and giving our attention to the public business of the nation.
However, before proceeding to the business of the day, the Leader of the Opposition (Mr. Drew) and I would like to suggest, with your permission, Mr. Speaker, that we all stand and sing together the first verse of *""God Save the Queen"".
Whereupon the members of the house rose and sang
God Save the Queen BUSINESS OF THE HOUSE

",Liberal,,Louis Stephen St-Laurent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dcd2258a-b8c3-4099-bffb-7b24cce8341e&Language=E&Section=ALL
1849841,ca.proc.d.1956-05-21.2,1956-05-21,,,,topic,PIPE LINES,,,,,,,
1849842,ca.proc.d.1956-05-21.2.1,1956-05-21,,,,subtopic,PIPE LINES,NOTICE OF MOTION THAT DEBATE,,,,,,
1849843,ca.proc.d.1956-05-21.2.1.1.1,1956-05-21,e0e6e421-b166-4aff-bdf8-ba1036e43068,ca.m.4799,Hon. W. E. Harris (Minister of Finance):,Minister of Finance and Receiver General; Leader of the Government in the House of Commons; Liberal Party House Leader,PIPE LINES,NOTICE OF MOTION THAT DEBATE,BE NOT FURTHER ADJOURNED,"Mr. Speaker, I wish to give notice, pursuant to standing order 33, that at the next sitting of the house, immediately before the order of the day is called for resuming the debate on the motion for the second reading of Bill No. 298, an act to establish the Northern Ontario Pipe Line Crown Corporation, and on any amendments thereto, I will move that the said debate shall not be further adjourned.

",Liberal,,Walter Edward Harris,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e0e6e421-b166-4aff-bdf8-ba1036e43068&Language=E&Section=ALL
1849844,ca.proc.d.1956-05-21.2.1.1.2,1956-05-21,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,,PIPE LINES,NOTICE OF MOTION THAT DEBATE,BE NOT FURTHER ADJOURNED,"Shame.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1849845,ca.proc.d.1956-05-21.2.1.1.3,1956-05-21,ab0b620e-8a27-4620-8601-ad7c8704c5ce,ca.m.5467,Mr. Drew:,Leader of the Official Opposition,PIPE LINES,NOTICE OF MOTION THAT DEBATE,BE NOT FURTHER ADJOURNED,"The gag again.

",Progressive Conservative,,George Alexander Drew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ab0b620e-8a27-4620-8601-ad7c8704c5ce&Language=E&Section=ALL
1849846,ca.proc.d.1956-05-21.2.1.1.4,1956-05-21,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming:,,PIPE LINES,NOTICE OF MOTION THAT DEBATE,BE NOT FURTHER ADJOURNED,"Why don't you do away with parliament entirely?

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1849847,ca.proc.d.1956-05-21.2.1.1.5,1956-05-21,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,Whip of the Co-operative Commonwealth Federation,PIPE LINES,NOTICE OF MOTION THAT DEBATE,BE NOT FURTHER ADJOURNED,"What a way to honour the Queen!

",Co-operative Commonwealth Federation (C.C.F.),,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
1849848,ca.proc.d.1956-05-21.3,1956-05-21,,,,topic,MOTION FOR PAPERS,,,,,,,
1849849,ca.proc.d.1956-05-21.3.1,1956-05-21,,,,subtopic,MOTION FOR PAPERS,"LOW LEVEL BRIDGE, BURLINGTON, ONT.",,,,,,
1849850,ca.proc.d.1956-05-21.3.1.1.1,1956-05-21,,,,stagedirection,,,,"Motion No. 80-Mr. Lennard:
For a copy of the original agreement with the province of Ontario or other authorities regarding the maintenance of a low level vehicle and pedestrian bridge over the Burlington channel.",,,,
1849851,ca.proc.d.1956-05-21.3.1.2,1956-05-21,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Public Works):,Minister of Public Works,MOTION FOR PAPERS,"LOW LEVEL BRIDGE, BURLINGTON, ONT.",,"To my knowledge, there was no written agreement. The only undertakings were oral, as set forth in the correspondence tabled in the house and as indicated in Votes and Proceedings for Thursday, May 17.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
