basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3423059,ca.proc.d.1983-05-13.1,1983-05-13,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3423060,ca.proc.d.1983-05-13.1.1,1983-05-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,SCIENCE AND TECHNOLOGY,,,,,,
3423061,ca.proc.d.1983-05-13.1.1.1.1,1983-05-13,5f1b1598-eccb-4311-824c-051698d34046,ca.m.8822,Mr. Scott Fennell (Ontario):,,STATEMENTS PURSUANT TO S.O. 21,SCIENCE AND TECHNOLOGY,IMPLICATIONS OF FUTURE WORK HABITS,"Madam Speaker, as new technologies advance, Canadians will be working fewer hours and shorter work weeks. The most significant result of this development is the time not spent at a regular job when people individually and collectively can create new technologies that will develop our basic industries and natural resources.
Canadians can exploit their traditional image as hewers of wood and drawers of water. We can, for example, advance new technologies for growing trees, producing higher volumes of grain, and cleaning up our great resources of water.
Someone once said to me that he can imagine a time when he will work three days a week. He will be able to devote over 50 per cent of his time to his own interests, and yet retain the same basic income and maintain his standard of living.
Imagine the benefit to this country from people with new ideas and new concepts. It will be very exciting, but we have to identify what people are going to do with their time.
There is potential for an exciting future, but unless it is properly planned it could be disastrous. Canadians will have to change their way of life so that the time not spent at a regular job is less passive and more structured and productive to provide self fulfillment. Canadians can become a creative society.
And so I ask the Government today to ensure this creative future for us and recognize and study ways to deal with the social implications that will arise from the new technologies.

",Progressive Conservative,,Thomas Scott Fennell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f1b1598-eccb-4311-824c-051698d34046&Language=E&Section=ALL
3423062,ca.proc.d.1983-05-13.1.2,1983-05-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,METRIC CONVERSION,,,,,,
3423063,ca.proc.d.1983-05-13.1.2.1.1,1983-05-13,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,STATEMENTS PURSUANT TO S.O. 21,METRIC CONVERSION,DENIAL OF VOLUNTARY CHOICE-SIZE OF COMMISSION'S BUDGET,"Madam Speaker, on the page opposite the editorial page of today's Globe and Mail is an article by one of this nation's most illustrious
barristers, Mr. Morris Shumiatcher of Saskatchewan. His article is entitled, ""Going Down the Drain with Metric"", and its thrust is that the decimal system is far less practical for everyday use than is the duo-decimal system that was the free and voluntary choice of the people of Canada before this Government, with its mania for controlling people and things, stepped in.
The lead editorial in today's Toronto Sun is on the same theme. Amongst others, it makes the point that, while the U.K. and the U.S. have abandoned their metric commissions, ours has gone from having a budget of $44,000 a year to spending some $32 million annually. Mind you, it does serve to provide employment for 20 commissioners, 19 of whom are ""Liberal hacks"".
That this issue is so alive after these many years of Liberal pressure and propaganda speaks volumes about how deeply Canadians still feel, not only about the practicality of the metric system but about the Government's tactics in forcing its adoption. When will the Government admit that on this issue above all others it has misread both the requirement and the public will? Metric must be voluntary.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3423064,ca.proc.d.1983-05-13.1.3,1983-05-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,TRADE UNIONS,,,,,,
3423065,ca.proc.d.1983-05-13.1.3.1.1,1983-05-13,5104129f-e78f-41dd-8473-ef19e0628d4b,ca.m.6696,Mr. Sid Parker (Kootenay East-Revelstoke):,,STATEMENTS PURSUANT TO S.O. 21,TRADE UNIONS,CALL FOR FREEDOM IN POLAND,"Madam Speaker, the Government of Canada is surely aware that in Poland Mr. Lech Walesa and nine other unionists representing a majority of Polish workers sent a letter this week to their Government calling for the release of those convicted for union activity and political beliefs, and reinstatement of persons fired for union work or membership.
The union leaders pointed out that ""disregarding the will of society can profit neither the Government nor society"". The letter further noted that ""re-establishment of union freedom is one of the indispensable elements of a much desired and genuine national agreement"".
The New Democratic Party urges the Government of Canada to voice its support for the re-establishment of free trade unions in Poland, in the strongest terms possible, and actively to seek unanimous support at the International Labour Organization to be held in Geneva at the beginning of June.

",New Democratic Party,,Sidney James Parker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5104129f-e78f-41dd-8473-ef19e0628d4b&Language=E&Section=ALL
3423066,ca.proc.d.1983-05-13.1.4,1983-05-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,PARLIAMENTARY REFORM,,,,,,
3423067,ca.proc.d.1983-05-13.1.4.1.1,1983-05-13,,,,stagedirection,,,,"May 13, 1983",,,,
3423068,ca.proc.d.1983-05-13.1.5,1983-05-13,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,PROCEDURES APPLICABLE TO CONFIDENCE AND NONCONFIDENCE MOTIONS,,,,,,
