basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3865185,ca.proc.d.1991-04-11.1,1991-04-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3865186,ca.proc.d.1991-04-11.1.1,1991-04-11,,,,subtopic,ROUTINE PROCEEDINGS,ORDER IN COUNCIL APPOINTMENT,,,,,,
3865187,ca.proc.d.1991-04-11.1.1.1.1,1991-04-11,fbce8351-5fec-45a8-9b6b-2514fa79811a,ca.m.8951,Hon. Harvie Andre (Minister of State and Leader of the Government in the House of Commons):,Minister of State (Without Portfolio); Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,ORDER IN COUNCIL APPOINTMENT,TABLING AND REFERENCE,"Mr. Speaker, I am pleased to table, in both official languages, an Order in Council appointment which was made by the government.
Pursuant to the provisions of Standing Order 110(1) it is deemed referred to the appropriate standing committee.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Harvie Andre,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fbce8351-5fec-45a8-9b6b-2514fa79811a&Language=E&Section=ALL
3865188,ca.proc.d.1991-04-11.1.2,1991-04-11,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3865189,ca.proc.d.1991-04-11.1.2.1.1,1991-04-11,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,VIA RAIL,"Mr. Speaker, very briefly, I have the honour and privilege to present a petition signed by 40 or so Canadians primarily from the city of Edmonton, who are all supporters of rail passenger services. They call on Parliament to support the NDP's plan to restore VIA Rail services cut on January 15, 1990.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3865190,ca.proc.d.1991-04-11.1.3,1991-04-11,,,,subtopic,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,,,,,
3865191,ca.proc.d.1991-04-11.1.3.1,1991-04-11,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Mr. Speaker, I ask that all questions be allowed to stand.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3865192,ca.proc.d.1991-04-11.1.3.2,1991-04-11,7bd87e49-bca8-45fa-a451-7c1635f2748c,ca.m.6638,The Acting Speaker (Mr. Paproski):,Deputy Chair of Committees of the Whole,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Shall all questions stand?

",Progressive Conservative,,Steve Eugene Paproski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bd87e49-bca8-45fa-a451-7c1635f2748c&Language=E&Section=ALL
3865193,ca.proc.d.1991-04-11.1.3.3,1991-04-11,intervention,,,,ROUTINE PROCEEDINGS,QUESTIONS ON THE ORDER PAPER,,"Agreed.

",,,Some hon. members:,
3865194,ca.proc.d.1991-04-11.2,1991-04-11,,,,topic,GOVERNMENT ORDERS,,,,,,,
