basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3826174,ca.proc.d.1990-05-02.1,1990-05-02,,,,topic,STATEMENTS PURSUANT TO S. O. 31,,,,,,,
3826175,ca.proc.d.1990-05-02.1.1,1990-05-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,MENTAL HEALTH WEEK,,,,,,
3826176,ca.proc.d.1990-05-02.1.1.1,1990-05-02,730cc9f5-da14-4fa5-88b2-156cec591f05,ca.m.3204,Mr. Rey Pagtakhan (Winnipeg North):,,STATEMENTS PURSUANT TO S. O. 31,MENTAL HEALTH WEEK,,"Mr. Speaker, four and a half million Canadians suffer from emotional disorders that exact great personal and financial grief. It is thus fitting that May 1 to 7 is designated National Mental Health Week to ensure that mental health remains a priority of every Canadian, indigenous and new.
New Canadians face additional risk factors insofar as threat to their mental health is concerned. Negative public attitudes, separation from family and community, inability to speak the language fluently, and difficulty in finding suitable employment are known causes of emotional distress among the newcomers to Canada. Indeed, mental health involves every aspect of our lives.
This year's focus, mental health in the workplace, reinforces a universal belief that a sound mind is needed for efficiency in the working environment. The Canadian Medical Association is to be commended for holding week-long events to increase national awareness of mental health.
National leadership is challenged once more to control the forces that increase risk of mental ill health, to eliminate the stigma attached to it and to increase resources for treatment approaches.
I ask the Department of Health and Welfare to accept the challenge. I ask the government to make mental health one of its continuing priorities. A sound mind and a sound body make every Canadian prepared to meet the challenges of our country today and tomorrow.

",Liberal,,Rey D. Pagtakhan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=730cc9f5-da14-4fa5-88b2-156cec591f05&Language=E&Section=ALL
3826177,ca.proc.d.1990-05-02.1.1.2,1990-05-02,4b9cf7c8-d5db-4efa-a24e-c26afde48cc3,ca.m.232,Mr. Louis Plamondon (Richelieu):,,STATEMENTS PURSUANT TO S. O. 31,MENTAL HEALTH WEEK,,"Mr. Speaker, most of Quebec's regional weeklies are distributed free of charge and depend on advertising to make up their costs.
Outside major urban centres, they reach nearly three-quarters of the population. By carrying flyers, they can afford to set aside more space for local news that is not picked up by the larger media.
By creating Admail, the Canada Post Corporation is taking a slice of the market and threatening the veiy survival of the weekly press in Quebec. Furthermore, the Corporation is abusing its privileges, thus the consumer and business.
At a time when our government is tying to create a French news channel that stresses local news, it would hardly be appropriate to undermine another channel for local news that is also directed mainly to Francophones across Canada.
In concluding, I want to ask the minister to demand the dismantling of Admail.

",Progressive Conservative,,Louis Plamondon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4b9cf7c8-d5db-4efa-a24e-c26afde48cc3&Language=E&Section=ALL
3826178,ca.proc.d.1990-05-02.1.2,1990-05-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,,,,,
3826179,ca.proc.d.1990-05-02.1.2.1,1990-05-02,2541ca5e-f120-4f05-a0b5-b808a686483c,ca.m.2112,Mr. Peter L. McCreath (South Shore):,,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"Mr. Speaker, the 1990 groundfish plan introduced a cap on the participation of fishing vessels from west of Halifax in the 4VSW fishery. This has caused considerable hardship to many fishermen, particularly those from Halifax, Lunenburg and Queens Counties.
With the beginning of the second trimester and with the Hache recommendations not yet in place, I urge the Minister of Fisheries and Oceans to immediately lift the cap and allow boats from southern Nova Scotia to participate fully in their historic fishing grounds.

May 2, 1990
5. O. 31 POVERTY

",Progressive Conservative,,Peter L. McCreath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2541ca5e-f120-4f05-a0b5-b808a686483c&Language=E&Section=ALL
3826180,ca.proc.d.1990-05-02.1.2.2,1990-05-02,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,Ms. Joy Langan (Mission -Coquitlam):,Deputy Whip of the N.D.P.,STATEMENTS PURSUANT TO S. O. 31,FISHERIES,,"Mr. Speaker, in Dartmouth, Nova Scotia, a spokesperson for the police force last weekend stated that people on social assistance should be forced to practice birth control because their ""limited genetic pool"" results in welfare breeding welfare.
From one end of this country to the other, Canadians living in poverty are under attack.
From opinion leaders and authority figures we hear that it is the poor who are to blame for their poverty. We hear that crime, drug and alcohol abuse, and family violence are the fault of the poor. Now we are hearing that to be poor means that you are to be denied the comfort, the support and the love of a family.
To be poor means to be stripped of your dignity and treated differently. It means to be treated by some Orwellian notion of population control.

Yesterday in Montreal, 3,500 people demonstrated against poverty. At Point St. Charles and Saint-Henri, nearly one-third of the population lives in poverty. Unfortunately, this kind of situation is spreading across the country.

These towns are at Third World levels. We need action from this government and we need it now.

",New Democratic Party,,Joy Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3826181,ca.proc.d.1990-05-02.1.3,1990-05-02,,,,subtopic,STATEMENTS PURSUANT TO S. O. 31,HYDRO-QUEBEC,,,,,,
3826182,ca.proc.d.1990-05-02.1.3.1,1990-05-02,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy Saint-Julien (Abitibi):,,STATEMENTS PURSUANT TO S. O. 31,HYDRO-QUEBEC,,"Mr. Speaker, my attention was drawn to an article: ""GST reduces Hydro's expenses, but consumers will not benefit"", that appeared today in La Presse.
According to several of accounting experts, Hydro-Quebec deliberately neglected to subtract from its projections the cost reduction that will take place next year when the federal sales tax is abolished.
In its draft development plan, Hydro-Quebec established its cost projections as though there would be no federal tax reform next year. Furthermore, Hydro-Quebec neglected to inform consumers of the amount it will save in federal tax.
Mr. Speaker, although when the new tax becomes effective, the old tax will automatically disappear, it seems like Hydro-Quebec residential customers will have to pay both the old and new tax.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3826183,ca.proc.d.1990-05-02.1.3.2,1990-05-02,74df2965-5f3e-47af-8a91-cdf4d6e3f66a,ca.m.407,Mr. Jean-Pierre Blackburn (Jonquiere):,,STATEMENTS PURSUANT TO S. O. 31,HYDRO-QUEBEC,,"Mr. Speaker, at their shareholders' meeting, Alcan management again said no to Jonquiere about installing electrostatic precipitators for the Soderberg cell rooms.
Mr. Speaker, I fail to understand why Alcan is treating the community of Jonquiere like this. How can they close the Soderberg cell rooms, bring in bulldozers and make a nice lawn, without having any plans for a replacement project for Jonquiere?
Building new factories in Laterriere, Alma and possibly Shawinigan is all very well, but what are you doing for Jonquiere?
Mr. Speaker, let me direct a few words to these authorities. I am sorry but it is your responsibility to provide a replacement factory or some substantial project for the Jonquiere area.
You are supposed to make the decisions, but it makes no sense to invest all around Jonquiere, and ignore Jonquiere itself! As a result, property values in this town will go down substantially and many jobs will be lost.
Through me, the people of Jonquiere ask you to revise your investment plan to include Jonquiere.

",Progressive Conservative,,Jean-Pierre Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74df2965-5f3e-47af-8a91-cdf4d6e3f66a&Language=E&Section=ALL
