basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3829699,ca.proc.d.1990-05-22.1,1990-05-22,,,,topic,PRIVILEGE,,,,,,,
3829700,ca.proc.d.1990-05-22.1.1,1990-05-22,,,,subtopic,PRIVILEGE,CHANGE OF AFFILIATION-MEMBER FOR VERDUN-ST. PAUL,,,,,,
3829701,ca.proc.d.1990-05-22.1.1.1,1990-05-22,0c301f86-95fd-4882-810e-962de6176ebc,ca.m.8025,Mr. Gilbert Chartrand (Verdun -St. Paul):,,PRIVILEGE,CHANGE OF AFFILIATION-MEMBER FOR VERDUN-ST. PAUL,,"Mr. Speaker, this morning is a very momentous and trying occasion for me, worse than a divorce.
For the past several days, Quebeckers have been awaiting a response from the member for Verdun-St. Paul and I feel I must deal in an open, honest and forthright manner with my colleagues from the Conservative Party, with my colleagues in Opposition and, above all, with the House of Commons.
Therefore, I have asked to rise on a question of privilege to read a brief statement which will reveal to all my reasons for embarking on a new course.
For more than five years, I have had the honour of representing the riding of Verdun-St. Paul as a member of this government. It has been a pleasure and a true honour for me to serve my fellow citizens. It was also a great pleasure for me to work with the Prime Minister of Canada, the Right Hon. Brian Mulroney. However, my personal principles and convictions compel me to take a stronger stand and to differ with some of the major issues of the day, notably the Meech Lake Accord.
Henceforth, I intend to participate fully in the debate surrounding this Accord since Quebec's future is involved. I cannot remain silent on this important issue since I would be unable to face my children if they approached me in several years' time and said: ""Father, you were there; you said nothing, you did nothing"". It is
not by muzzling the members of the governing party that we will find an adequate solution to the problem.
The recently tabled Charest report proposes, in my opinion, other amendments to the Meech Lake Accord. As a Quebecker, I find these amendments unacceptable and I continue to believe and to maintain that the original Accord must be observed and upheld.
Mr. Speaker, it is clear that Quebec constitutes a distinct society and this has been the case since the early days of confederation. Moreover, I still do not understand why this committee was set up. I contend that we must uphold the agreement as it was originally drafted by the First Ministers at Meech Lake.
Therefore, out of respect for the party that I represent here in the House, and because I disagree with its policy prohibiting members from commenting on the current situation, I consider it my moral obligation to resign from this government, and to continue fulfillment the mandate the voters of Verdun-Saint-Paul have given me. Therefore, as of today, I will sit as an independent member.
I would also like to point out, Mr. Speaker, that I still consider the Prime Minister to be a trustworthy, honest person since he has made every possible effort to ensure that the integral nature of the Meech Lake Accord is upheld.
I want to assure my constituents from Verdun-Saint-Paul that I will continue to represent them and to serve them to the best of my knowledge and ability. The 1,200 members of our local association know that I have always favoured the Quebec option.
In conclusion, Mr. Speaker, I would like to speak the words that have been playing at the back of my mind for months now: Mr. Levesque, you were right after all. Thank you.

",Independent,,Gilbert Chartrand,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0c301f86-95fd-4882-810e-962de6176ebc&Language=E&Section=ALL
3829702,ca.proc.d.1990-05-22.1.1.2,1990-05-22,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,PRIVILEGE,CHANGE OF AFFILIATION-MEMBER FOR VERDUN-ST. PAUL,,"I would like to mention to the hon. members that we have heard a question of privilege which is entirely personal. Another statement would not be appropriate at this time. According to the Standing

May 22, 1990
Routine Proceedings
Orders, there is perhaps another place and another time for such discussions. However, now is surely not the time.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3829703,ca.proc.d.1990-05-22.2,1990-05-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3829704,ca.proc.d.1990-05-22.2.1.1,1990-05-22,,,,stagedirection,,,,1990-91 SUPPLEMENTARY ESTIMATES (A),,,,
3829705,ca.proc.d.1990-05-22.2.2,1990-05-22,,,,subtopic,ROUTINE PROCEEDINGS,REFERRAL TO STANDING COMMITTEES,,,,,,
3829706,ca.proc.d.1990-05-22.2.2.1.1,1990-05-22,,,,stagedirection,,,,"L'hon. Robert de Cotret (President of the Treasury Board): A message from His Excellency the Governor General transmitting Supplementary Estimates (A) of the sums required for the service of Canada for the fiscal year ending March 31, 1991, and in accordance with the provisions of section 54 of the Constitution Act, 1867, was presented by Hon. Robert de Cotret (President of the Treasury Board) and read by Mr. Speaker to the House.",,,,
3829707,ca.proc.d.1990-05-22.2.2.2,1990-05-22,unmatched,,,,ROUTINE PROCEEDINGS,REFERRAL TO STANDING COMMITTEES,,"Mr. Speaker, pursuant to the provisions of Standing Orders 81(5) and 81(6), I move:
That the Supplementary Estimates (A) for the fiscal year ending
March 31, 1991, laid upon the Thble earlier this day, be referred to
the Several Standing Committees of the House as follows:
To the Standing Committee on Aboriginal Affairs
Indian and Northern Affairs, Item 6a.
To the Standing Committee on Agriculture
Agriculture, Items 5a and 15a
To the Standing Committee on Labour, Employment and
Immigration
Employment and Immigration, Items 10a and 16a
And that a message be sent to the Senate advising the hon.
senators of these motions.

",,,Mr.   de Cotret@,
3829708,ca.proc.d.1990-05-22.2.2.3,1990-05-22,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REFERRAL TO STANDING COMMITTEES,,"The House has heard the motion of the Hon. President of the Treasury Board. Is that agreed?

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
