basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3828590,ca.proc.d.1990-05-15.1,1990-05-15,,,,topic,OFFICIAL REPORT,,,,,,,
3828591,ca.proc.d.1990-05-15.1.1,1990-05-15,,,,subtopic,OFFICIAL REPORT,SECOND SESSION-THIRTY-FOURTH PARLIAMENT,,,,,,
3828592,ca.proc.d.1990-05-15.1.1.1.1,1990-05-15,,,,stagedirection,,,,39 Elizabeth II,,,,
3828593,ca.proc.d.1990-05-15.1.2,1990-05-15,,,,subtopic,OFFICIAL REPORT,"VOLUME IX, 1990 COMPRISING THE PERIOD FROM THE FIFTEENTH DAY OF MAY, 1990 TO THE FOURTEENTH DAY OF JUNE, 1990 INDEX ISSUED IN A SEPARATE VOLUME",,,,,,
3828594,ca.proc.d.1990-05-15.1.2.1.1,1990-05-15,,,,stagedirection,,,,"Published under authority of the Speaker of the House of Commons by the Queen's Printer for Canada
Available from Canada Communication Group - Publishing, Supply and Services Canada, Ottawa, Canada K1A 0S9.",,,,
3828595,ca.proc.d.1990-05-15.1.2.1.2,1990-05-15,,,,stagedirection,,,,"Tuesday, May 15, 1990",,,,
3828596,ca.proc.d.1990-05-15.1.2.1.3,1990-05-15,,,,stagedirection,,,,Prayers,,,,
3828597,ca.proc.d.1990-05-15.2,1990-05-15,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3828598,ca.proc.d.1990-05-15.2.1,1990-05-15,,,,subtopic,ROUTINE PROCEEDINGS,VACANCY IN THE POSITION OF DEPUTY SPEAKER,,,,,,
3828599,ca.proc.d.1990-05-15.2.1.1,1990-05-15,402c56ca-0019-4905-903e-4ab16649e19b,ca.m.699,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VACANCY IN THE POSITION OF DEPUTY SPEAKER,,"I have the honour to inform the House that I have received a communication notifying me that a vacancy has occurred in the position of Deputy Speaker of the House of Commons, namely, the hon. Marcel Danis, by resignation.

",Progressive Conservative,,John Allen Fraser,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=402c56ca-0019-4905-903e-4ab16649e19b&Language=E&Section=ALL
3828600,ca.proc.d.1990-05-15.2.2,1990-05-15,,,,subtopic,ROUTINE PROCEEDINGS,CRIMINAL CODE,,,,,,
