basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3826363,ca.proc.d.1990-05-03.1,1990-05-03,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3826364,ca.proc.d.1990-05-03.1.1,1990-05-03,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3826365,ca.proc.d.1990-05-03.1.1.1.1,1990-05-03,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table in both official languages, the government's response to 35 petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3826366,ca.proc.d.1990-05-03.2,1990-05-03,,,,topic,HOUSING,,,,,,,
3826367,ca.proc.d.1990-05-03.2.1,1990-05-03,,,,subtopic,HOUSING,PUBLIC HOUSING PROGRAMS,,,,,,
3826368,ca.proc.d.1990-05-03.2.1.1,1990-05-03,19484d4b-ea72-419e-8a5f-7077c4906de5,ca.m.1156,Hon. Alan Redway (Minister of State (Housing)):,Minister of State (Housing),HOUSING,PUBLIC HOUSING PROGRAMS,,"Mr. Speaker, between 1949 and 1985 the federal government developed a supply of over 205,000 public housing units which form an important part of our social safety net. Public housing provides low-income individuals and families with decent, safe and affordable shelter. The average family income of residents in this kind of housing is about $11,000 a year.
The federal housing agency, Canada Mortgage and Housing Corporation, in co-operation with the provincial-territorial housing agencies, has recently completed an evaluation of our public housing portfolio. For the first time we have detailed, accurate assessment of the conditions of Canada's public housing stock and the conclusion is that over all this stock is in good condition.
Perhaps more important the evaluation report indicates that the vast majority of the tenants in public
housing are generally satisfied with their residences and that their housing conditions have improved since moving into their current dwellings.

Nevertheless, there is room for improvement in some areas and we must see to it. The public housing stock is a very valuable asset for the country and must be preserved.

The 4,800 projects completed under the public housing program over the past 40 years are home to almost a half million low-income Canadians. Federal and provincial governments currently spend over $800 million a year in subsidies on this important program.

The evaluation report concludes that the housing stock is generally in good condition, but repairs must still be made where necessary.

Some of the projects could benefit from redesign and redevelopment. As well, there is room for improvement in some property management practices to better meet the challenges of an aging portfolio and, finally, the report notes the potential for promoting a greater resident involvement in management of their own housing.
In the months ahead, I will be discussing these and other issues with our provincial and territorial colleagues and other interested parties as part of this consultation process.
This program evaluation is an important tool. It is important to take a step back and take a hard look at the performance of our programs from time to time.
The release of this evaluation report sets the stage for future policy consultation with public housing residents, provincial and territorial housing agencies, municipal and regional housing officials and the public in general.

May 3, 1990
Routine Proceedings

This consultation process will bring out a whole range of opinions and viewpoints and will help ensure that the public housing program continues to meet the needs of low-income people.
The publication of this report is a further example of the federal government's commitment to providing effective management of our resources and ensuring that Canadians are well housed.
We are working to meet the challenges not only of today but that of the 1990s and beyond. Out of this process, I hope that not only will we be able to improve the public housing that we now have, but perhaps, and hopefully, we will be able to utilize these resources to increase the total stock of housing perhaps in some co-operative and joint ventures with the private sector.
I am looking forward to great things from this consultation process. I am sure that all Canadians are as well.

",Progressive Conservative,,Alan Redway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=19484d4b-ea72-419e-8a5f-7077c4906de5&Language=E&Section=ALL
3826369,ca.proc.d.1990-05-03.2.1.2,1990-05-03,271b9d41-1d28-4ac0-8a43-39773260f1a0,ca.m.106,Mr. Joe Fontana (London East):,,HOUSING,PUBLIC HOUSING PROGRAMS,,"Mr. Speaker, I thank the minister for his statement, but it is becoming quite clear and, frankly, quite boring to listen to this minister make all kinds of flowery pronouncements about housing with absolutely no substance, answers or action.
It is clear that when a government lacks initiative, interest, commitment and vision, it calls for more surveys, studies and evaluation. In short, it wants to consult more. What this country really needs are answers, not more questions.
While an evaluation of this kind is valuable because it examines the concerns and the opinions of the people who use the public housing programs, it is always necessary for the government to listen to feedback from the very people the government is trying to help. An evaluation of the quality of the housing stock is also necessary to know if the program is meeting the needs of Canadians by providing adequate shelter.
What this evaluation lacks, however, is an evaluation of the adequacy of the public housing program itself. For the past year, Canadians have been inundated with
information about the spiralling costs of housing and rents and the appalling lack of affordable housing.
Provincial and municipal governments, public housing authorities, non-profit and co-operative groups, the private sector, not to mention the thousands of Canadians in waiting lines, want action, not more studies.
We have heard the minister's sob stories before about how the finance department and the finance minister have cut his budget and the housing programs. The end result is that we are getting less action on housing today, not more.
What has the government's action been thus far? The elimination of the RRAP program, that very program which assisted our aging stock of housing; less social housing units; less co-operative housing units; a cap on the multiple unit construction prices; and, finally, higher interest rates which will be the death-knell to housing construction totally.
When is this minister and his government going to get off their duffs and stop talking about the housing problems and start acting to solve these problems? Why will the minister not convene a national housing action conference involving all sectors and all governments to deal with this crisis in housing? How can we all work together to solve and meet the challenges of housing for our people today and tomorrow?

",Liberal,,Joseph Frank (Joe) Fontana,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=271b9d41-1d28-4ac0-8a43-39773260f1a0&Language=E&Section=ALL
3826370,ca.proc.d.1990-05-03.2.1.3,1990-05-03,cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c,ca.m.6274,Mr. Jim Karpoff (Surrey North):,,HOUSING,PUBLIC HOUSING PROGRAMS,,"Mr. Speaker, I find myself almost becoming embarrassed for the Minister of Housing. Canada has a growing crisis in affordable housing and the minister is giving hollow, inane platitudes of self-congratulation about what this government has done.
He talks with pride about the development of 205,000 social housing units in nearly 40 years. That amounts to 5,000 units a year. He does not even have the nerve to talk about what has happened since 1985 when this government abandoned its commitment to social housing.
Most industrial countries have 25 per cent of their housing stock in non-market housing. Canada has 4 per cent. Even Hong Kong has 40 per cent. He brags about a family income of $11,000. He brags that this is the family income of people in public housing. He should be ashamed.
May 3, 1990

He talks about promoting greater resident involvement in the management of their own housing. The best way to promote management in housing is make it possible for people to own their own homes. Restore the co-op housing program that has been slashed from 5,000 units down to 17. That is how people would be involved. They would be involved, if they could afford to buy a house or live in a co-op.
The minister states that this report is going to ensure that Canadians are well housed. What garbage. This report is going to do nothing. Unless this minister is willing to stand up and do something about high interest rates which have brought housing construction to a crashing halt in this country, unless he is willing to do something about providing adequate housing on government lands instead of talking about affordability as $175,000, unless he is willing to do something about the speculators in the housing market, which he talked about when he was a back-bencher and has abandoned, and unless he is willing to restore the social housing programs and particularly the co-op housing programs, his statements are totally hollow.
What I think is necessary is the evaluation of this government's commitment to housing Canadians. I think it would be frightened to undertake that kind of an evaluation because I am sure it would show it wanting.
4*	4*

",New Democratic Party,,James Capsey (Jim) Karpoff,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cda5dfb3-0c2c-477d-b67d-b9f1141c5e0c&Language=E&Section=ALL
3826371,ca.proc.d.1990-05-03.3,1990-05-03,,,,topic,INTERPARLIAMENTARY DELEGATIONS,,,,,,,
3826372,ca.proc.d.1990-05-03.3.1,1990-05-03,,,,subtopic,INTERPARLIAMENTARY DELEGATIONS,PRESENTATION OF FIRST REPORT OF CANADA-JAPAN INTERPARLIAMENTARY GROUP,,,,,,
