basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2496326,ca.proc.d.1967-06-14.1,1967-06-14,,,,topic,QUESTIONS,,,,,,,
2496327,ca.proc.d.1967-06-14.1.1.1,1967-06-14,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2496328,ca.proc.d.1967-06-14.1.2,1967-06-14,,,,subtopic,QUESTIONS,"MAINTENANCE AND OPERATING EXPENSES, WELLAND CANAL",,,,,,
2496329,ca.proc.d.1967-06-14.1.2.1,1967-06-14,ed12247f-6e06-4e1a-ab17-7b5e98dc6247,ca.m.5521,,,QUESTIONS,"MAINTENANCE AND OPERATING EXPENSES, WELLAND CANAL",,"1.	Have the maintenance and operating expenses of the Welland ship canal, per vessel transit, increased or decreased since 1959 and, if so, by how much?
2.	What is the reason for such increase or decrease?

",Progressive Conservative,,Mr. Aiken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed12247f-6e06-4e1a-ab17-7b5e98dc6247&Language=E&Section=ALL
2496330,ca.proc.d.1967-06-14.1.2.2,1967-06-14,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,QUESTIONS,"MAINTENANCE AND OPERATING EXPENSES, WELLAND CANAL",,"The St. Lawrence seaway authority advises as follows: 1. Yes, from $339 in 1960 to $1,082 in 1966.
2. The reasons for the increase are: (a) Increases in payrolls and employee benefits arising from collective agreements negotiated in 1959, 1961, 1964 and 1966. (b) Increases in miscellaneous costs reflecting generally increasing prices, including grants in lieu of municipal taxes at prevailing rates, (c) Following a long period during which maintenance had been kept to a minimum, the need to relieve increasing congestion and to keep traffic moving, which dictated a major improvement program, involving both capital and non-capital expenditures, (d) Increasing traffic, characterized by substantially larger cargoes per transit. This dictated a traffic survey by expert consultants to identify critical areas requiring improvements. This survey, which had been substantially completed by the end of 1966, together with the improvement program in (b) above, produced a 35 per cent increase in canal capacity.

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2496331,ca.proc.d.1967-06-14.1.3,1967-06-14,,,,subtopic,QUESTIONS,"CONSTRUCTION OF BRIDGE, P.E.I. NATIONAL PARK",,,,,,
2496332,ca.proc.d.1967-06-14.1.3.1.1,1967-06-14,,,,stagedirection,,,,Question No. 107,,,,
2496333,ca.proc.d.1967-06-14.1.3.2,1967-06-14,8874ad6a-cef4-4764-be03-7a8555017c67,ca.m.1227,Mr. Macquarrie:,,QUESTIONS,"CONSTRUCTION OF BRIDGE, P.E.I. NATIONAL PARK",,"1.	Dees the government intend to construct a bridge across Rustico harbour as a part of the gulf shore highway of the P.E.I. national park?
2.	If so, when is construction scheduled to begin?
3.	What reason or reasons prompted the delay in the construction of this portion of the gulf shore highway?
Hon. Arthur Laing (Minister of Indian Affairs and Northern Development!: 1. No
decision has been reached at this time on a bridge across Rustico harbour pending the results of current engineering investigations being carried out to determine if a bridge is technically sound and advisable. Also, an analysis will be necessary to decide if the benefits derived from such a bridge will equal the cost involved and any effect it may have on the natural and recreational features of the area.
2.	Not applicable.
3.	See part 1.

",Progressive Conservative,,Heath Nelson Macquarrie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8874ad6a-cef4-4764-be03-7a8555017c67&Language=E&Section=ALL
2496334,ca.proc.d.1967-06-14.1.4,1967-06-14,,,,subtopic,QUESTIONS,NAVIGATIONAL AIDS ON &quot;CAPE BONNIE&quot;,,,,,,
2496335,ca.proc.d.1967-06-14.1.4.1,1967-06-14,3339c35a-5f0e-4122-9fb3-eada7d8f5bf7,ca.m.7457,,,QUESTIONS,NAVIGATIONAL AIDS ON &quot;CAPE BONNIE&quot;,,"On the morning that the Cape Bonnie ran aground, were all of the following navigational aids in complete operation at all relevant times (a) lights on Sambro Island, Chebucto Head, Devils Island and Maugher beach (b) fog signal on Sambro Island (c) fog signal at Chebucto Head and on Maugher beach (d) radio beacon on Sambro Island t e) radio marker beacon on Hartlen Point (f) Loran navigation system (g) Decca navigation system?

",Progressive Conservative,,Mr. McCleave,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3339c35a-5f0e-4122-9fb3-eada7d8f5bf7&Language=E&Section=ALL
