basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2498421,ca.proc.d.1967-06-23.1,1967-06-23,,,,topic,PRESENCE IN GALLERY OF SPEAKERS OF PROVINCIAL LEGISLATURES,,,,,,,
2498422,ca.proc.d.1967-06-23.1.1,1967-06-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN GALLERY OF SPEAKERS OF PROVINCIAL LEGISLATURES,,,"Order. I should like to bring to the attent on of hon. members the presence in the Speaker's gallery of a distinguished group of Speakers of the provincial legislatures. They are in Ottawa to attend the Canadian area council meeting of the Commonwealth Parliamentary Association.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2498423,ca.proc.d.1967-06-23.1.2,1967-06-23,intervention,,,,PRESENCE IN GALLERY OF SPEAKERS OF PROVINCIAL LEGISLATURES,,,"Hear, hear.

",,,Some hon. Members:,
2498424,ca.proc.d.1967-06-23.2,1967-06-23,,,,topic,DOMINION DAY,,,,,,,
2498425,ca.proc.d.1967-06-23.2.1,1967-06-23,,,,subtopic,DOMINION DAY,FURTHER DETAILS CONCERNING CENTENNIAL CELEBRATION IN PRESENCE OF HER MAJESTY,,,,,,
2498426,ca.proc.d.1967-06-23.2.1.1,1967-06-23,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,DOMINION DAY,FURTHER DETAILS CONCERNING CENTENNIAL CELEBRATION IN PRESENCE OF HER MAJESTY,,"May I be allowed briefly to provide hon. members with further details concerning the ceremonies to be held on the morning of July 1 on parliament hill. To deal first with the matter of seating accommodation members may have observed the construction work go ng on at the foot of the main steps of the buildings. The section of stands being erected on the east side of the central platform will provide reserved seating for members of this house. A similar structure on the west side will accommodate the Senate. Because of the parliamentary character of this occasion, the wives of members will not be seated with their husbands, but in a reserved area immediately in front of the central platform on which the ceremony will take place.
I have been asked to suggest that it is of particular importance that members, and indeed all those in attendance, be in their seats by ten o'clock in the morning. The Prime Minister, the right hon. Leader of the Opposition and the cabinet will proceed from the centre block in a body at 10 a.m. to take the places reserved for them. At 10.05 a.m. the Speaker's procession will leave this building, followed some minutes later by the Speaker and officials of the other place. Her Majesty the Queen and His Royal Highness the Duke of Edinburgh will arrive a few minutes before 10.30 a.m.
At 10.30 a.m. an interdenominational service of thanksgiving and dedication will begin. Following the service Her Majesty will proceed to the dais which is to be erected on the central platform. Addresses will then be read on behalf of the two houses by their respective Speakers and presented to the Queen, who will reply. At the end of the ceremony the Queen and her entourage will descend the steps at the south end of the central platform and move in procession down the broad walk to the centennial flame.
[DOT] (11:10 a.m.)
After the royal party has left the grounds of parliament hill the speakers, accompanied by the officials of the two houses, will return in procession to the centre block followed by the Prime Minister, the former prime minister and the cabinet. Members of the two chambers will then leave informally.
Reserved seat tickets will be sent to members and their wives on Tuesday, June 27.

",Liberal,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2498427,ca.proc.d.1967-06-23.3,1967-06-23,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
2498428,ca.proc.d.1967-06-23.3.1,1967-06-23,,,,subtopic,COMMITTEES OF THE HOUSE,SECOND AND THIRD REPORTS OF STANDING COMMITTEE ON TRANSPORT AND COMMUNICATIONS,,,,,,
2498429,ca.proc.d.1967-06-23.3.1.1.1,1967-06-23,,,,stagedirection,,,,Second and third reports of standing committee on transport and communications in both French and English-Mr. Joseph Macaluso (Hamilton West).,,,,
2498430,ca.proc.d.1967-06-23.4,1967-06-23,,,,topic,"SECOND REPORT OF STANDING COMMITTEE ON FINANCE, TRADE AND ECONOMIC AFFAIRS",,,,,,,
2498431,ca.proc.d.1967-06-23.4.1,1967-06-23,4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc,ca.m.4873,Mr. H. E. Gray (Essex West):,,"SECOND REPORT OF STANDING COMMITTEE ON FINANCE, TRADE AND ECONOMIC AFFAIRS",,,"Mr. Speaker, I have the honour to present the second report of the standing committee on finance, trade and economic affairs, prepared as usual in English and in French.

With that report, we are referring back to the house the estimates of the Department of Trade and Commerce, including those of the Dominion Bureau of Statistics.
[Note: Text of the foregoing reports appears in today's Votes and Proceedings.]
June 23, 1967
1868	COMMONS DEBATES
Canada and V.S. Ministerial Meeting [English]

",Liberal,,Herbert Eser (Herb) Gray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e3a9e68-a6fb-4e24-9458-cfe2e836c8bc&Language=E&Section=ALL
2498432,ca.proc.d.1967-06-23.5,1967-06-23,,,,topic,STATEMENT BY MINISTER FOLLOWING CANADA-U.S. MINISTERIAL MEETING,,,,,,,
2498433,ca.proc.d.1967-06-23.5.1.1,1967-06-23,,,,stagedirection,,,,"Hon. Robert Winters (Minister of Trade and Commerce: Mr. Speaker, with the co-operation of the house, it was possible for a number of my colleagues and me to attend in Montreal this week the eleventh Canadian-United States ministerial committee on trade, and economic affairs.
The members of the United States delegation were: the Secretary of the Treasury, Mr. Fowler; the Secretary of Agriculture, Mr. Freeman; the Secretary of Commerce, Mr. Trowbridge; and Under Secretary of the Interior, Mr. Luce; the Under Secretary of State, Mr. Solomon; the Chairman of the President's Council of Economic Affairs, Mr. Ackley; and Ambassador Butterworth.
The Canadian delegation was comprised, in addition to myself, of the Ministers of Finance (Mr. Sharp), Industry (Mr. Drury), Energy, Mines and Resources (Mr. Pepin), Agriculture (Mr. Greene), the Governor of the Bank of Canada, Mr. Rasminsky, and Ambassador Ritchie. The parliamentary secretary to the Secretary of State for External Affairs (Mr. Macdonald) was also present at the meetings.
It was a matter of regret that due to the emergency session of the United Nations general assembly in New York, it was not possible for Mr. Paul Martin and the Secretary of State, Mr. Dean Rusk, to attend and to preside over these meetings. The United States delegation was most ably led by the Secretary of the Treasury, Mr. Fowler. In Mr. Martin's absence, I was privileged to lead the very good Canadian delegation.
At this point I beg leave to table in English and French a copy of the communique, and if it is the wish of hon. members I suggest that it be printed as an appendix to Hansard, as has been the practice in previous years.",,,,
