basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2499025,ca.proc.d.1967-06-27.1,1967-06-27,,,,topic,PARLIAMENT HILL,,,,,,,
2499026,ca.proc.d.1967-06-27.1.1,1967-06-27,,,,subtopic,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,,,,,
2499027,ca.proc.d.1967-06-27.1.1.1.1,1967-06-27,,,,stagedirection,,,,On the orders of the day:,,,,
2499028,ca.proc.d.1967-06-27.1.1.2,1967-06-27,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Leader of the Opposition):,Leader of the Official Opposition,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"Mr. Speaker, instead of putting a question of international importance I am asking the Minister of National Defence why it is that the highland pipe band is not appearing in the changing of the guard ceremony. Are they going to appear shortly or is that music, the finest this side of heaven, to be denied those attending this ceremony?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2499029,ca.proc.d.1967-06-27.1.1.3,1967-06-27,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Hon. Paul Hellyer (Minister of National Defence):,Minister of National Defence,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"Well, I will have to take the question as notice, Mr. Speaker. I must agree with my right hon. friend that the bagpipes make very fine music, particularly since last Robbie Burns day when the pipers were put on a basis of equality with musicians in the Canadian Armed Forces. I also suggest to him that if he has not had a chance to hear the wonderful display of the bagpipes in the Canadian Armed Forces tattoo, he should do so because it would thrill Scotsmen of any national origin.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2499030,ca.proc.d.1967-06-27.1.1.4,1967-06-27,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"I am glad to see the note of reform in the minister indicated by this recognition, but I am asking about the changing of the guard on parliament hill. I am wondering whether the unification policy that the minister brought into effect has eliminated the highland band from the ceremony.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2499031,ca.proc.d.1967-06-27.1.1.5,1967-06-27,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. Hellyer:,Minister of National Defence,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"Mr. Speaker, first of all I can reassure the right hon. gentleman that the kilts and pipers are not affected by the unification policy in any respect.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2499032,ca.proc.d.1967-06-27.1.1.6,1967-06-27,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Leader of the Official Opposition,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"Why are they not here, then?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2499033,ca.proc.d.1967-06-27.1.1.7,1967-06-27,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. Hellyer:,Minister of National Defence,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"So far as the reason no pipe band is on the hill at the moment is concerned, I will have to take that question as notice. I cannot answer it without finding out
the facts.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2499034,ca.proc.d.1967-06-27.1.1.8,1967-06-27,d7ca3778-89a3-43db-b8de-b3e0445d4000,ca.m.7966,Mr. MacEwan:,,PARLIAMENT HILL,FAILURE OF BAGPIPE BAND TO PARTICIPATE IN CHANGING OF GUARD,,"A supplementary question to the minister. Now that the pipers are on an equal basis with other musicians, when is the minister going to allow them to play?

",Progressive Conservative,,Howard Russell MacEwan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7ca3778-89a3-43db-b8de-b3e0445d4000&Language=E&Section=ALL
