basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2065544,ca.proc.d.1960-07-20.1,1960-07-20,,,,topic,PUBLIC ACCOUNTS,,,,,,,
2065545,ca.proc.d.1960-07-20.1.1.1,1960-07-20,,,,stagedirection,,,,Third report of standing committee on public accounts-Mr. Macnaughton.,,,,
2065546,ca.proc.d.1960-07-20.2,1960-07-20,,,,topic,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,,,,,
2065547,ca.proc.d.1960-07-20.2.1,1960-07-20,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance):,Minister of Finance and Receiver General,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,"Mr. Speaker, had I had an opportunity yesterday to proceed with my estimates in committee of supply I would have tabled and asked leave to have printed in Hansard certain statistical tables. I would ask leave of the house to have that done now in view of the fact that the dominion-provincial plenary conference is to be held in Ottawa next week. The tables are extensive, Mr. Speaker, and they are described as ""Statistical summary of federal contributions to the provinces and certain payments to institutions and individuals in the provinces for the fiscal years 1949-50 to 1960-61"".
I think this is information that the house would wish to have at some time, and also to have on the records of the house. I put similar information on the records of the house a year ago in introducing the estimates of the Department of Finance. If it meets with the approval of the house I would ask leave to table this statistical summary now and, if it accords with the wish of the house, to move that it be printed in today's Hansard.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2065548,ca.proc.d.1960-07-20.2.2,1960-07-20,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,Hon. J. W. Pickersgill (Bonavisia-Twillingate):,,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,"I am sure this is very agreeable to the house, but I wonder whether the minister would consider at the same time tabling and having printed the suggestions for the agenda that have been made by the government.

",Liberal,,John Whitney Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2065549,ca.proc.d.1960-07-20.2.3,1960-07-20,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming (Eglinion):,Minister of Finance and Receiver General,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,"Mr. Speaker, that is a different matter. That was a communication from the Prime Minister to the premiers of the provinces by way of letter. Replies have been received from some but not yet from all of the premiers. As this is correspondence exchanged between governments it would not be proper, having regard to the practice of the house, to table it without obtaining the consent of the other governments. In any event, the correspondence is not completed yet.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2065550,ca.proc.d.1960-07-20.2.4,1960-07-20,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,"Is it agreed that the tables now tabled by the Minister of Finance be printed as an appendix to Hansard today?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2065551,ca.proc.d.1960-07-20.2.5,1960-07-20,intervention,,,,DOMINION-PROVINCIAL CONFERENCE   TABLING OF STATISTICAL INFORMATION-INQUIRY AS TO AGENDA,,,"Agreed.
[For tables above referred to, see appendix A]

",,,Some hon. Members:,
2065552,ca.proc.d.1960-07-20.3,1960-07-20,,,,topic,STARRED QUESTIONS,,,,,,,
2065553,ca.proc.d.1960-07-20.3.1,1960-07-20,,,,subtopic,STARRED QUESTIONS,POLITICAL ACTIVITIES OF POSTAL EMPLOYEES,,,,,,
2065554,ca.proc.d.1960-07-20.3.1.1,1960-07-20,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,,,STARRED QUESTIONS,POLITICAL ACTIVITIES OF POSTAL EMPLOYEES,,"1.	Has the Postmaster General or his department issued instructions, directives or orders regarding political activities of casual, part time, permanent employees and all mail carrying contractors?
2.	If so, are those instructions, directives or orders applicable in federal elections only or do they also apply to provincial and municipal elections?

",Liberal,,Mr. Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
