basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2060177,ca.proc.d.1960-07-05.1,1960-07-05,,,,topic,RESEARCH,,,,,,,
2060178,ca.proc.d.1960-07-05.1.1.1,1960-07-05,,,,stagedirection,,,,Second report of special committee on research-Mr. Murphy.,,,,
2060179,ca.proc.d.1960-07-05.2,1960-07-05,,,,topic,BROADCASTING,,,,,,,
2060180,ca.proc.d.1960-07-05.2.1,1960-07-05,,,,subtopic,BROADCASTING,PERSONNEL OF SPECIAL COMMITTEE ON RADIO AND TELEVISION,,,,,,
2060181,ca.proc.d.1960-07-05.2.1.1.1,1960-07-05,,,,stagedirection,,,,"Mr. John Pallet! (Peel) moved:
That the special committee on broadcasting appointed June 21, 1960, be composed of Miss Aitken, Mrs. Casselman, Messrs. Asselin, Bourbon-nais, Brassard (Lapointe), Caron, Chown, Creaghan, Danforth, Dorion, Drouin, Fairfield, Fisher, Forgie, Fortin, Halpenny, Keays, Lambert, MacEwan, Mac-quarrie, McCleave, McGrath, McIntosh, McQuillan, Pickersgill, Pratt, Pugh, Richard (Ottawa East), Robichaud, Rouleau, Simpson, Smith (Calgary South), Smith (Simcoe North), Tremblay and Webb.
Motion agreed to.",,,,
2060182,ca.proc.d.1960-07-05.3,1960-07-05,,,,topic,NATIONAL DEFENCE,,,,,,,
2060183,ca.proc.d.1960-07-05.3.1,1960-07-05,,,,subtopic,NATIONAL DEFENCE,BOMARC MISSILE,,,,,,
2060184,ca.proc.d.1960-07-05.3.1.1.1.1.1,1960-07-05,,,,stagedirection,,,,On the orders of the day:,,,,
2060185,ca.proc.d.1960-07-05.3.1.1.1.2,1960-07-05,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of the Opposition):,Leader of the Official Opposition,NATIONAL DEFENCE,BOMARC MISSILE,RESPECTING BASES,"I should like to ask the Prime Minister whether the government is going ahead with expenditures on Bomarc bases notwithstanding the fact that the right hon. gentleman said yesterday that the full potential of these weapons cannot be achieved without nuclear warheads, and that no agreement had been reached for the acquisition of these warheads.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2060186,ca.proc.d.1960-07-05.3.1.1.1.3,1960-07-05,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,NATIONAL DEFENCE,BOMARC MISSILE,RESPECTING BASES,"There is no change in government policy in that regard.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2060187,ca.proc.d.1960-07-05.4,1960-07-05,,,,topic,REPORTED INVESTIGATION INTO ALLEGED IRREGULARITIES,,,,,,,
2060188,ca.proc.d.1960-07-05.4.1.1,1960-07-05,,,,stagedirection,,,,On the orders of the day:,,,,
2060189,ca.proc.d.1960-07-05.4.2,1960-07-05,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Harold E. Winch (Vancouver East):,,REPORTED INVESTIGATION INTO ALLEGED IRREGULARITIES,,,"I should like to ask the Minister of National Defence whether he can give the house any information on the story reportedly carried on the Canadian Press wires this morning to the effect that the Department of National Defence has had to call in the R.C.M.P. to investigate certain irregularities in one of the branches of the department.
79951-0-361i

",Co-operative Commonwealth Federation (C.C.F.),,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
2060190,ca.proc.d.1960-07-05.4.3,1960-07-05,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Hon. G. R. Pearkes (Minister of National Defence):,Minister of National Defence,REPORTED INVESTIGATION INTO ALLEGED IRREGULARITIES,,,"Mr. Speaker, I was informed some time ago that there were certain alleged irregularities in the interservice equivalents board, and I asked the R.C.M.P. to investigate the correctness of those allegations. I have not received a report from the R.C.M.P. yet.

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
2060191,ca.proc.d.1960-07-05.5,1960-07-05,,,,topic,INQUIRY AS TO RECOMMENDATION RESPECTING NUCLEAR WARHEADS,,,,,,,
2060192,ca.proc.d.1960-07-05.5.1.1,1960-07-05,,,,stagedirection,,,,On the orders of the day:,,,,
2060193,ca.proc.d.1960-07-05.5.2,1960-07-05,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Hon. Paul Hellyer (Trinity):,,INQUIRY AS TO RECOMMENDATION RESPECTING NUCLEAR WARHEADS,,,"Mr. Speaker, I should like to direct a question to the Minister of National Defence. Has the Minister of National Defence recommended to the government that Bomarc missiles for the R.C.A.F. should be equipped with nuclear warheads?

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2060194,ca.proc.d.1960-07-05.5.3,1960-07-05,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Hon. G. R. Pearkes (Minister of National Defence):,Minister of National Defence,INQUIRY AS TO RECOMMENDATION RESPECTING NUCLEAR WARHEADS,,,"Mr. Speaker, the Prime Minister made a perfectly clear statement of government policy yesterday regarding the use of nuclear weapons. That statement can be easily understood by anybody of average intelligence. There is, therefore, no need for me to make any further comment.

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
