basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2061095,ca.proc.d.1960-07-07.1,1960-07-07,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
2061096,ca.proc.d.1960-07-07.1.1,1960-07-07,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
2061097,ca.proc.d.1960-07-07.1.1.1.1.1,1960-07-07,,,,stagedirection,,,,"Thursday, July 7, 1960",,,,
2061098,ca.proc.d.1960-07-07.2,1960-07-07,,,,topic,PRIVILEGE,,,,,,,
2061099,ca.proc.d.1960-07-07.2.1,1960-07-07,,,,subtopic,PRIVILEGE,MR. REGIER  ARTICLE IN OTTAWA &quot;CITIZEN&quot; RESPECTING DIVORCE PROCEDURE,,,,,,
2061100,ca.proc.d.1960-07-07.2.1.1,1960-07-07,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Erhart Regier (Burnaby-Coquillam):,,PRIVILEGE,MR. REGIER  ARTICLE IN OTTAWA &quot;CITIZEN&quot; RESPECTING DIVORCE PROCEDURE,,"Mr. Speaker, I rise on a question of privilege. My question of privilege is this. I have in my hand a copy of yesterday's Ottawa Citizen, and I note therein an article entitled ""Divorce Blockade-Parliament May Sit On"", written by Jack Best.
My first complaint is that what was supposed to be a meeting held in camera of the committee on procedure has apparently, in part at least, now been reported to the press. This being the case, I must now seek to make a correction of the false information that is contained in the article. As you will recall, I did tell the committee that it was my opinion that if among other things the committee would undertake to look into the method of handling divorce by this parliament and explore possible alternative methods, it would go a long way toward meeting our objections. Never at any time was I authorized, nor did I agree, to call off whatever blockade of divorce procedure may happen to exist.

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
2061101,ca.proc.d.1960-07-07.2.1.2,1960-07-07,175a30ca-697f-4e88-925e-3ffebf19ea5f,ca.m.3208,Mr. Bell (Saint John-Albert):,Parliamentary Secretary to the Minister of Justice and Attorney General of Canada,PRIVILEGE,MR. REGIER  ARTICLE IN OTTAWA &quot;CITIZEN&quot; RESPECTING DIVORCE PROCEDURE,,"Oh, it is a
blockade, is it?

",Progressive Conservative,,Thomas Miller Bell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=175a30ca-697f-4e88-925e-3ffebf19ea5f&Language=E&Section=ALL
2061102,ca.proc.d.1960-07-07.2.1.3,1960-07-07,3339c35a-5f0e-4122-9fb3-eada7d8f5bf7,ca.m.7457,Mr. R. J. McCleave (Halifax):,,PRIVILEGE,MR. REGIER  ARTICLE IN OTTAWA &quot;CITIZEN&quot; RESPECTING DIVORCE PROCEDURE,,"Mr. Speaker, I also rise on a question of privilege with reference to the same report. The report was an accurate quotation of my words, and an accurate reflection of what happened at that particular meeting.

",Progressive Conservative,,Robert Jardine McCleave,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3339c35a-5f0e-4122-9fb3-eada7d8f5bf7&Language=E&Section=ALL
2061103,ca.proc.d.1960-07-07.3,1960-07-07,,,,topic,PUBLIC SERVICE,,,,,,,
2061104,ca.proc.d.1960-07-07.3.1,1960-07-07,,,,subtopic,PUBLIC SERVICE,INQUIRY AS TO APPOINTMENT OF COMMISSION OF INVESTIGATION,,,,,,
2061105,ca.proc.d.1960-07-07.3.1.1.1,1960-07-07,,,,stagedirection,,,,On the orders of the day:,,,,
