basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2060579,ca.proc.d.1960-07-06.1,1960-07-06,,,,topic,INDIAN AFFAIRS,,,,,,,
2060580,ca.proc.d.1960-07-06.1.1,1960-07-06,4f4d70a2-4448-4652-bf73-422decd108d3,ca.m.1470,Mr. Noel Dorion (Bellechasse):,,INDIAN AFFAIRS,,,"Mr. Speaker, I have the honour to present the second report of the joint committee of the Senate and the House of Commons on Indian affairs in English and in French.

",Progressive Conservative,,Noël Dorion,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f4d70a2-4448-4652-bf73-422decd108d3&Language=E&Section=ALL
2060581,ca.proc.d.1960-07-06.2,1960-07-06,,,,topic,STARRED QUESTIONS,,,,,,,
2060582,ca.proc.d.1960-07-06.3,1960-07-06,,,,topic,UNEMPLOYMENT INSURANCE FUND,,,,,,,
2060583,ca.proc.d.1960-07-06.3.1,1960-07-06,,,,subtopic,UNEMPLOYMENT INSURANCE FUND,INVESTMENT,,,,,,
2060584,ca.proc.d.1960-07-06.3.1.1.1,1960-07-06,dbc81dd3-47f7-4448-a205-ccbf43047e83,ca.m.8658,,,UNEMPLOYMENT INSURANCE FUND,INVESTMENT,PORTFOLIO CHANGES,"1.	What changes were made in the investment portfolio of the unemployment insurance fund for the period from June 1, 1959 to March 31, 1960?
2.	What were the amounts involved in the buying and selling of bonds and other securities?
3.	On the individual transactions, what were the amounts of profits realized or losses sustained?

",Liberal,,Mr. Marlin (Essex East),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dbc81dd3-47f7-4448-a205-ccbf43047e83&Language=E&Section=ALL
2060585,ca.proc.d.1960-07-06.3.1.1.2,1960-07-06,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance):,Minister of Finance and Receiver General,UNEMPLOYMENT INSURANCE FUND,INVESTMENT,PORTFOLIO CHANGES,"As the answer to these three questions contains many figures, I suggest, Mr. Speaker, that with the approval of the house it be printed in Hansard without being read.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2060586,ca.proc.d.1960-07-06.3.1.1.3,1960-07-06,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,UNEMPLOYMENT INSURANCE FUND,INVESTMENT,PORTFOLIO CHANGES,"Does the house agree to the suggestion of the hon. minister?

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2060587,ca.proc.d.1960-07-06.3.1.1.4,1960-07-06,intervention,,,,UNEMPLOYMENT INSURANCE FUND,INVESTMENT,PORTFOLIO CHANGES,"Agreed.
[Editor's note: The answer referred to is as follows:1
1.	From June 1, 1959 to March 31, 1960 there were net purchases of treasury bills of $6,025,000 (par value) and net sales of bonds of $139,653,000 (par value).
2.	Gross purchase of treasury bills amounted to $102,515,000 and gross sales of treasury bills amounted to $96,490,000. Gross sales of bonds amounted to $139,653,000. All these figures are in par values. There were no purchases of bonds.
3.	It is not in the public interest to disclose the details of individual transactions. The following table shows the gross purchases and gross sales (par values) of treasury bills and bonds, and the profits or losses realized on these transactions, for each month from November 1959 to March 1960. There were no purchases or sales of either bills or bonds between June 1 and October 31, 1959.
Treasury bills
Purchase	Sales	Profit1959	November 	nil	nilDecember 	$ 2,000,000	$ 2,4191960	January 	22,750,000	79,916February 	28,465,000	24,042March 	43,275,000	84,038Total 	$ 96,490,000	$ 190,415Bonds	Purchases	Sales	Loss1959	November 	$ 15,000,000	$ 687,250December 	30,150,000	1,465,5871960	January 	2,275,000	227,500February 	53,725,000	3,209,437March 	38,503,000	2,825,672Total 	$139,653,000	$8,415,446
Starred Questions

",,,Some hon. Members:,
2060588,ca.proc.d.1960-07-06.4,1960-07-06,,,,topic,HALIFAX NAVAL PERSONNEL AT SEA,,,,,,,
2060589,ca.proc.d.1960-07-06.4.1,1960-07-06,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,,,HALIFAX NAVAL PERSONNEL AT SEA,,,"1.	How many navy personnel stationed at Halifax were at sea during June 3, June 4, and June 7, last?
2.	On what ships and what number of personnel on each?

",Liberal,,Mr. Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2060590,ca.proc.d.1960-07-06.4.2,1960-07-06,798aab6e-c28a-4eaf-af7f-0ed0a68899ac,ca.m.5576,Hon. Piene Sevigny (Associate Minister of National Defence):,Associate Minister of National Defence,HALIFAX NAVAL PERSONNEL AT SEA,,,"The answer to the first part of the question is as follows: June 3, 4109; June 4, 4596; June 7, 4605.
The answer to the second part of the question includes the names of 24 ships and their complements, and I would ask that this information be printed at this place in Hansard.
[Editor's Note: The information referred to is as follows.1
3 June	4 June	7 JuneBonaventure 	.. 1176	1176	1176Nootka 	.. 238	238	238Huron 	.. 85	85	85Iroquois 	.. 232	232	232Sioux 	. . 219	219	-Athabaskan 	.. 216	216	216Micmac 	.. 231	231	231Cayuga 	. . 	-	228Chaudiere 	. . 246	246	246Columbia	.. 254	254	254Kootenay 	. . 	251	251Lanark 	.. 139	139	139St. Croix 	. . 	236	236Buckingham 	. . 143	143	143Cap de la Madeleine .	.. 156	156	156Inch Arran 	. . 146	146	146La Hulloise	. . 146	146	146Lauzon 	.. 139	139	139Swansea	.. 143	143	143Porte St. Jean	. . 33	33	33Quinte	. . 42	42	42Thunder 	. . 42	42	42Chaleur 	. . 41	41	41Fundy 	. . 42	42	424109	4596	4605

",Progressive Conservative,,Joseph Pierre Albert Sévigny,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=798aab6e-c28a-4eaf-af7f-0ed0a68899ac&Language=E&Section=ALL
2060591,ca.proc.d.1960-07-06.5,1960-07-06,,,,topic,INDIAN AGENCIES (SERVED THROUGH NORTH BAY),,,,,,,
2060592,ca.proc.d.1960-07-06.5.1,1960-07-06,52856d3c-42ed-4a84-9d56-17dfff0a98d5,ca.m.5949,,,INDIAN AGENCIES (SERVED THROUGH NORTH BAY),,,"1.	Which Indian agencies in the constituencies of Kenora-Rainy River, Port Arthur or Fort William under present administrative arrangements are required to process their needs through an Indian affairs branch set-up in North Bay?
2.	How far in miles is each of the above mentioned agencies from (a) North Bay; (b) Ottawa headquarters?

",Liberal Labour,,Mr. Benidickson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=52856d3c-42ed-4a84-9d56-17dfff0a98d5&Language=E&Section=ALL
