basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2062965,ca.proc.d.1960-07-13.1,1960-07-13,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2062966,ca.proc.d.1960-07-13.1.1.1,1960-07-13,,,,stagedirection,,,,Seventeenth and eighteenth reports of standing committee on miscellaneous private bills-Mr. McCleave.,,,,
2062967,ca.proc.d.1960-07-13.2,1960-07-13,,,,topic,TRANSPORT,,,,,,,
2062968,ca.proc.d.1960-07-13.2.1,1960-07-13,,,,subtopic,TRANSPORT,GREAT SLAVE LAKE,,,,,,
2062969,ca.proc.d.1960-07-13.2.1.1.1.1,1960-07-13,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,TRANSPORT,GREAT SLAVE LAKE,REPORT ON PROPOSED RAILWAY,"Having secured the translation, Mr. Speaker, I wish to lay on the table two copies in English and in French of the report of the royal commission on the Great Slave lake railway.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2062970,ca.proc.d.1960-07-13.2.1.1.1.2,1960-07-13,e9692202-913c-4e37-a7ea-4ae0a612ed6e,ca.m.8103,Mr. M. A. Hardie (Mackenzie River):,,TRANSPORT,GREAT SLAVE LAKE,REPORT ON PROPOSED RAILWAY,"Can
the Prime Minister tell the house in summary what the recommendations are?

",Liberal,,Mervyn Arthur Hardie,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e9692202-913c-4e37-a7ea-4ae0a612ed6e&Language=E&Section=ALL
2062971,ca.proc.d.1960-07-13.2.1.1.1.3,1960-07-13,intervention,,,,TRANSPORT,GREAT SLAVE LAKE,REPORT ON PROPOSED RAILWAY,"Read the report.

",,,An hon. Member:,
2062972,ca.proc.d.1960-07-13.2.1.1.1.4,1960-07-13,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Prime Minister,TRANSPORT,GREAT SLAVE LAKE,REPORT ON PROPOSED RAILWAY,"The object of the tabling, of course, is to make the recommendations available to all hon. members of the house. There is no unity in those recommendations, and I would suggest that the way for each hon. member to acquaint himself with the recommendations is to read the report.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2062973,ca.proc.d.1960-07-13.3,1960-07-13,,,,topic,STARRED QUESTIONS,,,,,,,
2062974,ca.proc.d.1960-07-13.3.1,1960-07-13,,,,subtopic,STARRED QUESTIONS,DISPOSAL OF RADIOACTIVE WASTES,,,,,,
2062975,ca.proc.d.1960-07-13.3.1.1,1960-07-13,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,,,STARRED QUESTIONS,DISPOSAL OF RADIOACTIVE WASTES,,"1.	Which government, federal or provincial, has jurisdiction in law over the manner in which disposal is made of radioactive wastes?
2.	Is there any difference in jurisdiction as between radioactive wastes derived from (a) commercial processes; (b) federal government processes; (c) provincial government processes?
3.	If so, what are they?
4.	Have regulations been enforced governing the disposal of radioactive wastes derived from (a),
(b)	and (c) respectively?
5.	If so, (a) by what government agency or agencies has this been done; (b) in what year;
(c)	to which of the above three categories does each apply; (dl what are the regulations?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2062976,ca.proc.d.1960-07-13.3.1.2,1960-07-13,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce):,Minister of Trade and Commerce; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,STARRED QUESTIONS,DISPOSAL OF RADIOACTIVE WASTES,,"Mr. Speaker, the answer to the five questions listed on the order paper is as follows: All dealings in radioactive materials, including radioactive wastes, are and have been since 1947 controlled by the atomic energy control board, through
regulations made under the Atomic Energy Control Act, and a licensing system established under the regulations. The current regulations are the atomic energy control regulations approved by order in council P.C. 1960/-348 of March 17, 1960.
All persons handling or disposing of radioactive materials are required under section 402 of the regulations to take all reasonable and proper precautions to prevent injury or damage to persons or property and are required by part VI of the regulations to ensure that no person is exposed to radiation in excess of specified amounts. Applicants for licences to obtain radioactive isotopes are required to specify the manner in which waste is to be disposed of, and the board or inspection officers may specify additional precautions. Permits issued by the board authorizing the working of deposits of radioactive minerals require the operators to comply with provincial or territorial requirements as to mine, safety and cognate matters, as well as with the board's regulations.
Inspection to ensure compliance is normally carried out through the Department of National Health and Welfare or provincial health authorities or, in the case of mining operations, by the appropriate provincial authorities. The board retains its over-all rights of inspection and direction. In view of its great experience and competence in the field, Atomic Energy of Canada has been made responsible for ensuring that its own operations comply with the regulations.
Under the act, section 20, proceedings in case of infraction may be taken by either federal or provincial authorities.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2062977,ca.proc.d.1960-07-13.3.2,1960-07-13,,,,subtopic,STARRED QUESTIONS,STANDARDS GOVERNING DISPOSAL OF RADIOACTIVE WASTES,,,,,,
2062978,ca.proc.d.1960-07-13.3.2.1,1960-07-13,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,,,STARRED QUESTIONS,STANDARDS GOVERNING DISPOSAL OF RADIOACTIVE WASTES,,"1.	Have standards governing the manner in which radioactive wastes should be disposed of been set or suggested by any United Nations agency or international authority?
2.	If so, (a) by what agency; (b) when; (c) what are they; (d) what position has been taken by the Canadian government?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2062979,ca.proc.d.1960-07-13.3.2.2,1960-07-13,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,STARRED QUESTIONS,STANDARDS GOVERNING DISPOSAL OF RADIOACTIVE WASTES,,"Mr. Speaker, at the request of the Secretary of State for External Affairs, I have been asked to reply to this question.
1.	Yes, as regards the disposal of radioactive waste into the sea.
2.	(a) By the United Nations conference on the law of the sea. By the ad hoc panel on

Starred Questions
radioactive waste disposal into the sea appointed by the international atomic energy agency.
(b)	In 1958 and in February, 1960.
(c)	Article 25 of the convention on the high seas adopted by the 1958 United Nations conference on the law of the sea at Geneva, which is not yet in force, contains the following general provisions:
1.	Every state shall take measures to prevent pollution of the seas from the dumping of radioactive waste, taking into account any standards and regulations which may be formulated by the competent international organizations.
2.	All states shall co-operate with the competent international organizations in taking measures for the prevention of pollution of the seas or air space above, resulting from any activities with radioactive materials or other harmful agents.
Then follows some technical information, Mr. Speaker.
The report of the ad hoc panel on radioactive waste disposal into the sea of the international atomic energy agency contains recommendations which are at present under study by member governments and the details of which have consequently not yet been made public. In general they are that though highly radioactive wastes should not be disposed of into the sea, sufficiently safe control can be maintained for wastes of low or intermediate activity. The panel recommends that the exposure limits stated in the most recent recommendation of the international commission on radiological protection be followed as a guide to safe disposal and that disposal sites should be designated by the responsible national or international authority, monitored regularly and a registry kept of all disposals.
(d)	As to the position taken by the Canadian government, Canada supported article 25 both in committee and in plenary session of the 1958 conference and has signed the convention.
The recommendations made by the ad hoc panel are at present under study by the appropriate departments with a view to formulating the Canadian position.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2062980,ca.proc.d.1960-07-13.3.3,1960-07-13,,,,subtopic,STARRED QUESTIONS,"EDGELEY, SASK., POSTMASTER  INVESTIGATION",,,,,,
2062981,ca.proc.d.1960-07-13.3.3.1,1960-07-13,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,,,STARRED QUESTIONS,"EDGELEY, SASK., POSTMASTER  INVESTIGATION",,"1.	Was an investigation made into the question of the postmastership at Edgeley, Saskatchewan?
2.	If so, (a) when; (b) by whom; (c) what political connection or post, if any, does the field official who made the investigation hold; (d) what was the result of the investigation in full?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2062982,ca.proc.d.1960-07-13.3.3.2,1960-07-13,d2d5537f-110f-44dd-9b18-c73ee4819fc4,ca.m.4415,Hon. W. M. Hamilton (Postmaster General):,Postmaster General,STARRED QUESTIONS,"EDGELEY, SASK., POSTMASTER  INVESTIGATION",,"Mr. Speaker, this question asks whether an investigation was made into the question of the postmastership at Edgeley, Saskatchewan and the answers are as follows:
1. Yes, an investigation was made.

2. (a) March 9, 1960; and May 25, 1960.
(b)	Post Office Department area superintendent-J. N. Sackville.
(c)	None.
(d)	The persons interviewed were evenly divided in their choice of a candidate. Both candidates appear to have the ability to operate the post office. A further inquiry is being made.

",Progressive Conservative,,William McLean Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2d5537f-110f-44dd-9b18-c73ee4819fc4&Language=E&Section=ALL
2062983,ca.proc.d.1960-07-13.3.4,1960-07-13,,,,subtopic,STARRED QUESTIONS,FEDERAL DRY DOCK SUBSIDIES,,,,,,
2062984,ca.proc.d.1960-07-13.3.4.1,1960-07-13,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,,,STARRED QUESTIONS,FEDERAL DRY DOCK SUBSIDIES,,"1.	Are subsidies paid by the federal government to Canadian dry docks?
2.	If so, to which dry docks were subsidies paid in the fiscal year 1959-1960, and what was the amount of the subsidy in each case?
3.	Are any of these subsidies being discontinued?
4.	If so, for what reason?

",Liberal,,Mr. Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2062985,ca.proc.d.1960-07-13.3.4.2,1960-07-13,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Hon. D. J. Walker (Minister of Public Works):,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,STARRED QUESTIONS,FEDERAL DRY DOCK SUBSIDIES,,"The answer to the first question is that final payment under the terms of the Dry Docks Subsidies Act was made in 1959-60. The answer to the second question is: Bur-rard Dry Dock (North Vancouver), $44,326. The answer to the third question is yes, and the answer to question No. 4 is: see answer to No. 1.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
2062986,ca.proc.d.1960-07-13.3.5,1960-07-13,,,,subtopic,STARRED QUESTIONS,VANCOUVER AIRPORT RUNWAY TENDERS,,,,,,
2062987,ca.proc.d.1960-07-13.3.5.1,1960-07-13,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,,,STARRED QUESTIONS,VANCOUVER AIRPORT RUNWAY TENDERS,,"1.	What were the respective amounts of the three lowest tenders for the new runway at Vancouver airport?
2.	Was the lowest tender rejected? If so, for what reason?
3.	Was the second lowest tender rejected? If so, for what reason?

",Liberal,,Mr. Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2062988,ca.proc.d.1960-07-13.3.5.2,1960-07-13,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George H. Hees (Minister of Transport):,Minister of Transport,STARRED QUESTIONS,VANCOUVER AIRPORT RUNWAY TENDERS,,"Mr. Speaker, the answer to part 1 is as follows: $1,719,020.95; $1,740,983.22, and $1,761,325.
With regard to part 2, the answer is yes. The tenderer had never undertaken runway construction of this magnitude. Furthermore, the firm had been awarded a much smaller contract by the department some months ago and their performance was unsatisfactory to the department, necessitating extension of time running to eight months.
As to part 3, the answer is yes. The second lowest tender was submitted by a firm which had no experience in runway construction work. The tender specified 381 working days to complete the work, as compared to 200 days in the bid which was accepted. It was considered impossible to accept the time specified by this bid.
Under the present and previous administration, my department has experienced difficulty on occasion when accepting low bids submitted by contractors with poor or

inadequate equipment and experience. In carrying out the general policy of accepting the lowest bid consistent with assurance of performance to meet departmental requirements, I am carrying on the policy which was followed by the previous administration and which is endorsed by the Canadian construction association.

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2062989,ca.proc.d.1960-07-13.3.6,1960-07-13,,,,subtopic,STARRED QUESTIONS,ADVERTISING TAX ON CANADIAN EDITIONS OF FOREIGN MAGAZINES,,,,,,
2062990,ca.proc.d.1960-07-13.3.6.1,1960-07-13,8dc7a640-3206-4b33-bea9-b6eff4c6d59a,ca.m.3915,,,STARRED QUESTIONS,ADVERTISING TAX ON CANADIAN EDITIONS OF FOREIGN MAGAZINES,,"1.	What amount was collected from the so-called magazine tax on the advertising revenues of special Canadian editions of foreign magazines for the 12-month period prior to its removal in 1958?
2.	What amount was collected in the same period in respect to the magazines (a) Time; (b) Life; (c) Reader's Digest?

",Liberal,,Mr. McMillan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8dc7a640-3206-4b33-bea9-b6eff4c6d59a&Language=E&Section=ALL
2062991,ca.proc.d.1960-07-13.3.6.2,1960-07-13,ea30e79d-1feb-461a-bbea-b3e5a570ee30,ca.m.468,Hon. George C. Nowlan (Minister of National Revenue):,Minister of National Revenue,STARRED QUESTIONS,ADVERTISING TAX ON CANADIAN EDITIONS OF FOREIGN MAGAZINES,,"May I revert to question 194? The answer to the first question is that the amount of tax collected on the advertising revenue of special Canadian editions of foreign periodicals for the 12-month period prior to its repeal on June 18, 1958, was $498,645.78.
The answer to part 2 is that it would be contrary to the practice of the government to divulge information which would disclose the affairs of an individual taxpayer.

",Progressive Conservative,,George Clyde Nowlan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea30e79d-1feb-461a-bbea-b3e5a570ee30&Language=E&Section=ALL
2062992,ca.proc.d.1960-07-13.4,1960-07-13,,,,topic,QUESTIONS PASSED AS ORDERS FOR RETURNS,,,,,,,
2062993,ca.proc.d.1960-07-13.4.1,1960-07-13,,,,subtopic,QUESTIONS PASSED AS ORDERS FOR RETURNS,"LAND AND BUILDING ACQUISITIONS, NATIONAL CAPITAL COMMISSION",,,,,,
