basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3357933,ca.proc.d.1982-05-06.1,1982-05-06,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3357934,ca.proc.d.1982-05-06.1.1,1982-05-06,,,,subtopic,ROUTINE PROCEEDINGS,THE CHARTER OF RIGHTS,,,,,,
3357935,ca.proc.d.1982-05-06.1.1.1.1,1982-05-06,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Right Hon. Joe Clark (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,THE CHARTER OF RIGHTS,SUGGESTED REFERRAL OF BILL C-104 TO SUPREME COURT-MOTION UNDER S O. 43,"Madam Speaker, I rise pursuant to the provisions of Standing Order 43 on a matter of urgent and pressing necessity. The Canadian Bar Association has testified to the Special Committee on Energy Legislation that the PIP measures and other provisions of the National Energy Program may contravene the Canadian Charter of Rights. In order to ensure that the government is respecting the Charter of Rights, I move, seconded by the hon. member for Capilano (Mr. Huntington):
That the Government of Canada send the provisions of Bill C-104 on a reference to the Supreme Court of Canada to determine whether the government's energy legislation violates or respects the Canadian Charter of Rights.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3357936,ca.proc.d.1982-05-06.1.1.1.2,1982-05-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE CHARTER OF RIGHTS,SUGGESTED REFERRAL OF BILL C-104 TO SUPREME COURT-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3357937,ca.proc.d.1982-05-06.1.1.1.3,1982-05-06,intervention,,,,ROUTINE PROCEEDINGS,THE CHARTER OF RIGHTS,SUGGESTED REFERRAL OF BILL C-104 TO SUPREME COURT-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3357938,ca.proc.d.1982-05-06.1.1.1.4,1982-05-06,intervention,,,,ROUTINE PROCEEDINGS,THE CHARTER OF RIGHTS,SUGGESTED REFERRAL OF BILL C-104 TO SUPREME COURT-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3357939,ca.proc.d.1982-05-06.1.2,1982-05-06,,,,subtopic,ROUTINE PROCEEDINGS,DEVELOPMENT OF PEACE RIVER TAR SANDS-MOTION UNDER S.O. 43,,,,,,
3357940,ca.proc.d.1982-05-06.1.2.1,1982-05-06,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Peace River):,,ROUTINE PROCEEDINGS,DEVELOPMENT OF PEACE RIVER TAR SANDS-MOTION UNDER S.O. 43,,"Madam Speaker, the Alsands project has been shelved, the Canadian economy is desperately in need of economic stimulation, and Canadian workers are in need of jobs. I therefore move, seconded by the hon. member for Calgary Centre (Mr. Andre):
That the federal Minister of Energy, Mines and Resources in co-operation with Alberta's minister of energy, extend the same offer to Shell Canada now as was made to it as part of the Alsands consortium, so that the Peace River tar sands can be developed immediately.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3357941,ca.proc.d.1982-05-06.1.2.2,1982-05-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,DEVELOPMENT OF PEACE RIVER TAR SANDS-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3357942,ca.proc.d.1982-05-06.1.2.3,1982-05-06,intervention,,,,ROUTINE PROCEEDINGS,DEVELOPMENT OF PEACE RIVER TAR SANDS-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3357943,ca.proc.d.1982-05-06.1.3,1982-05-06,,,,subtopic,ROUTINE PROCEEDINGS,CANADIAN RADIO-TELEVISION AND TELECOMMUNICATIONS COMMISSION RATE INCREASE GRANTED TO BRITISH COLUMBIA TELEPHONE COMPANY-MOTION UNDER S.O. 43,,,,,,
