basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3360497,ca.proc.d.1982-05-14.1,1982-05-14,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3360498,ca.proc.d.1982-05-14.1.1,1982-05-14,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3360499,ca.proc.d.1982-05-14.1.1.1.1,1982-05-14,ce8a46df-49aa-45eb-a0f7-991e64d2608e,ca.m.2856,Mr. Doug Neil (Moose Jaw):,,ROUTINE PROCEEDINGS,AGRICULTURE,PRAIRIE FARM EMERGENCY FUND-CALL FOR RESIGNATION OF MINISTER-MOTION UNDER S O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. Some 16 months have gone by since the question of the disposition of the $9,060,000 of western grain producers' PFAA contributions held in the Prairie Farm Emergency Fund was debated in this House. Despite undertakings by the Minister of Agriculture (Mr. Whelan), no steps have been taken to make this money available for badly needed research and development of cereal grains. The emergency fund being non-interest bearing, the Government of Canada has, in effect, stolen millions of dollars in producers' money over the years, and since the debate some 16 months ago, $1,963,000, using Farm Credit Corporation rates. I therefore move, seconded by the hon. member for Red Deer (Mr. Towers):
That this House condemn the Minister of Agriculture for having such a lack of interest in research and development and call upon the said minister to resign.

",Progressive Conservative,,Douglas Charles Neil,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ce8a46df-49aa-45eb-a0f7-991e64d2608e&Language=E&Section=ALL
3360500,ca.proc.d.1982-05-14.1.1.1.2,1982-05-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,PRAIRIE FARM EMERGENCY FUND-CALL FOR RESIGNATION OF MINISTER-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3360501,ca.proc.d.1982-05-14.1.1.1.3,1982-05-14,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,PRAIRIE FARM EMERGENCY FUND-CALL FOR RESIGNATION OF MINISTER-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3360502,ca.proc.d.1982-05-14.1.1.1.4,1982-05-14,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,PRAIRIE FARM EMERGENCY FUND-CALL FOR RESIGNATION OF MINISTER-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3360503,ca.proc.d.1982-05-14.1.2,1982-05-14,,,,subtopic,ROUTINE PROCEEDINGS,THE ECONOMY,,,,,,
3360504,ca.proc.d.1982-05-14.1.2.1.1,1982-05-14,555b6145-2e08-4d94-a71d-e3f07091c170,ca.m.4213,Mr. Peter Elzinga (Pembina):,,ROUTINE PROCEEDINGS,THE ECONOMY,DEMAND FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Madam Speaker, whereas all sectors of our society are facing disastrous economic effects because of the Liberal government's budget and its high interest rate policy, I move, seconded by the hon. member for Red Deer (Mr. Towers):
That this House instruct the Minister of Finance to introduce immediately a new budget offering specific aid to those individuals hardest hit by this government's high interest rate policies.

",Progressive Conservative,,Peter Elzinga,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=555b6145-2e08-4d94-a71d-e3f07091c170&Language=E&Section=ALL
3360505,ca.proc.d.1982-05-14.1.2.1.2,1982-05-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ECONOMY,DEMAND FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3360506,ca.proc.d.1982-05-14.1.2.1.3,1982-05-14,intervention,,,,ROUTINE PROCEEDINGS,THE ECONOMY,DEMAND FOR INTRODUCTION OF NEW BUDGET-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
