basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
49270,ca.proc.d.1903-03-26.1,1903-03-26,,,,topic,FIRST READINGS.,,,,,,,
49271,ca.proc.d.1903-03-26.1.1.1,1903-03-26,,,,stagedirection,,,,"Bill (No. 37) respecting the Ottawa, Northern and Western Railway Company.-Mr. Brown.",,,,
49272,ca.proc.d.1903-03-26.1.1.2,1903-03-26,,,,stagedirection,,,,"Bill (No. 38) respecting the Great Northwestern Railway Company.-Mr. McCreary.
Bill (No. 39) to make further provision for the prevention of cruelty to animals and to amend the Criminal Code, 1892.-Mr. Brock.",,,,
49273,ca.proc.d.1903-03-26.2,1903-03-26,,,,topic,QUESTIONS.,,,,,,,
49274,ca.proc.d.1903-03-26.2.1,1903-03-26,,,,subtopic,QUESTIONS.,CANADIAN TRANSCONTINENTAL RAILWAY.,,,,,,
49275,ca.proc.d.1903-03-26.2.1.1,1903-03-26,3df0cad5-7ffc-46db-8810-5c0ece05881b,ca.m.6787,Mr. CASGRAIN asked :,,QUESTIONS.,CANADIAN TRANSCONTINENTAL RAILWAY.,,"Have any representations been received by the government of Canada from the imperial government as to the advisability of locating the next Canadian Transcontinental Railway in such a manner that it may be remote from the frontier, and useful for military purposes ; and so placed that railway and telegraph communication between eastern and western Canada may not be liable to be cut off ?

",Conservative (1867-1942),,Charles Eusèbe Casgrain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3df0cad5-7ffc-46db-8810-5c0ece05881b&Language=E&Section=ALL
49276,ca.proc.d.1903-03-26.2.1.2,1903-03-26,intervention,,,,QUESTIONS.,CANADIAN TRANSCONTINENTAL RAILWAY.,,"No such representations have been made by the imperial government to the government of Canada.

",,,The MINISTER OF MILITIA AND DEFENCE. (Hon. Sir Frederick Borden).,
49277,ca.proc.d.1903-03-26.2.2,1903-03-26,,,,subtopic,QUESTIONS.,INTERCOLONIAL RAILWAY.-SPUR LINE FROM RIVIERE OUELLE.,,,,,,
49278,ca.proc.d.1903-03-26.2.2.1,1903-03-26,3df0cad5-7ffc-46db-8810-5c0ece05881b,ca.m.6787,,,QUESTIONS.,INTERCOLONIAL RAILWAY.-SPUR LINE FROM RIVIERE OUELLE.,,"1.	How much of the sum of $43,000, included in the Appropriation Act, 2 Edward VII, Chapter 1, ' for the building of a spur line of railway from the Intercolonial Railway station at Rivifere Ouelle to the wharf on the St. Lawrence,' has been expended ?
2.	Is the spur line in question finished 1
3.	Is it the intention of the government to establish in connection with the said spur line a ferry between the wharf at RiviSre Ouelle and the north shore of the St. Lawrence 1
4.	If so, have any arrangements been made with any person or company to establish such a ferry, and with whom ?
5.	Has the establishment of such ferry been recommended in writing by any member of the House of Commons; and if so, by whom ?
The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair) ;
1.	The amount expended up to the 31st January, 1903, on RiviSre Ouelle branch is 819,578.08.
2.	No.
3.	Yes. We have it in contemplation to arrange for a connection of that kind.
4.	No arrangements have yet been concluded.
5.	It has not been customary for the government to make public the names of parties with whom it has advised on questions of this kind.

",Conservative (1867-1942),,Mr. CASGRAIN asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3df0cad5-7ffc-46db-8810-5c0ece05881b&Language=E&Section=ALL
49279,ca.proc.d.1903-03-26.2.3,1903-03-26,,,,subtopic,QUESTIONS.,DOUKHOBORS HOMESTEAD ENTRIES.,,,,,,
49280,ca.proc.d.1903-03-26.2.3.1.1,1903-03-26,,,,stagedirection,,,,"Mr. WILSON asked ;
How many Doukhobors have entered for homesteads in the North-west Territories in the years 1900, 1901 and 1902 ?",,,,
