basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2522365,ca.proc.d.1967-12-13.1,1967-12-13,,,,topic,DEFENCE PRODUCTION ACT,,,,,,,
2522366,ca.proc.d.1967-12-13.1.1,1967-12-13,,,,subtopic,DEFENCE PRODUCTION ACT,AMENDMENTS RESPECTING LETTING OF CONTRACTS,,,,,,
2522367,ca.proc.d.1967-12-13.1.1.1,1967-12-13,bcf1b481-1534-4cda-8cad-80c22792e971,ca.m.8415,Hon. C. M. Drury (Minister of Industry) moved,Minister of Industry; Minister of Defence Production,DEFENCE PRODUCTION ACT,AMENDMENTS RESPECTING LETTING OF CONTRACTS,,"the first reading of Bill No. S-28 (from the Senate), to amend the Defence Production Act.
Motion agreed to and bill read the first time. QUESTIONS
(Questions answered orally are indicated by an asterisk.)

",Liberal,,Charles Mills (Bud) Drury,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bcf1b481-1534-4cda-8cad-80c22792e971&Language=E&Section=ALL
2522368,ca.proc.d.1967-12-13.2,1967-12-13,,,,topic,"JET AIR SERVICE, ST. JOHN'S, NFLD.-MONTREAL",,,,,,,
2522369,ca.proc.d.1967-12-13.2.1,1967-12-13,89ac7ae7-ddc1-4da4-b856-57690240d2c4,ca.m.317,,,"JET AIR SERVICE, ST. JOHN'S, NFLD.-MONTREAL",,,"1.	Has Eastern Provincial Airways applied to the air transport committee for operating rights for a jet service from St. John's, Newfoundland, to Montreal via Charlottetown, Prince Edward Island, and Charlo, New Brunswick?
2.	If the above request has been made, when is it expected that a decision regarding it will be made?

",Progressive Conservative,,Mr. MacLean (Queens),http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=89ac7ae7-ddc1-4da4-b856-57690240d2c4&Language=E&Section=ALL
2522370,ca.proc.d.1967-12-13.2.2,1967-12-13,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secreiary io Minister of Transport):,Parliamentary Secretary to the Minister of Transport,"JET AIR SERVICE, ST. JOHN'S, NFLD.-MONTREAL",,,"The Canadian Transport Commission advises as follows: 1. Eastern
Approved commitments $1,000,000 Expenditures	490,608*
*The difference between approved commitments and expenditures in the year of approval is due in most cases to the time required for local interests to survey, purchase or expropriate the sites concerned, and complete legal matters relating to the land title before construction can commence.
**The anticipated expenditure for 1967-68 is expected to be approximately $800,000.
2.	The expenditures and outstanding commitments for each province are as follows: 27053-3381
Provincial Airways (1963) Ltd. has applied to the air transport committee for an amendment to its licence No. A.T.B. 12/45(S) which authorizes a class 1 scheduled commercial air service to the points Charlottetown, Summer-side, Moncton and lies de la Madeleine by adding the points Bathurst/Charlo, New Brunswick and Montreal, Quebec. The carrier proposes to operate this service with three Handley Page Dart Herald aircraft.
2.	This application has been set down for a public hearing after which the air transport committee will reach a decision based upon the evidence adduced.

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2522371,ca.proc.d.1967-12-13.3,1967-12-13,,,,topic,AIRPORT ASSISTANCE PROGRAM,,,,,,,
2522372,ca.proc.d.1967-12-13.3.1,1967-12-13,d25060a9-6d52-4461-a569-fc17c9e6d009,ca.m.654,,,AIRPORT ASSISTANCE PROGRAM,,,"1.	Since the program was inaugurated, how much money has been expended each year under the airport assistance program?
2.	What has been the expenditure for each province?
3.	What airports have received assistance and to what amount in each case?

",Progressive Conservative,,Mr. Dinsdale,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d25060a9-6d52-4461-a569-fc17c9e6d009&Language=E&Section=ALL
2522373,ca.proc.d.1967-12-13.3.2,1967-12-13,71f03bcd-4682-4b01-8a75-d1db7d2c664c,ca.m.4526,Mr. J. A. Byrne (Parliamentary Secretary to Minister of Transport):,Parliamentary Secretary to the Minister of Transport,AIRPORT ASSISTANCE PROGRAM,,,"1. The following table shows the approved commitments and expenditures under the airport assistance program since June	3, 1965.	
1966-67	1967-68	1968-69
(to Nov. 30, 1967)		
$1,000,000	$905,477	$223,000540,854* *	378,468**	NilOutstandingProvince	Expenditures commitments	Newfoundland	$318,739	NilPrince Edward	Island	Nil	NilNova Scotia	Nil	$ 15,000New Brunswick	97,699	145,301Quebec	372,381	422,319Ontario	254,587	763,950Manitoba	Nil	NilSaskatchewan	Nil	33,000Alberta	273,775	192,725British Columbia 92,749	149,251
December 13, 1967
Questions
3. The following airports received assistance in the amounts indicated in each case under the heading ""Expenditures"". Also shown is the balance outstanding against the approval.
	Expendi-	Out- standing Commit-
Airport	tures	mentsBay d'Espoir, Nfld.	$ 240,460	NilConche, Nfld.	9,790	NilSt. Anthony, Nfld.	68,489	NilMargaree, N.S.	-	$15,000Bathurst, N.B.	94,687	5,313St. Stephen, N.B.	3,012	79,988Woodstock, N.B.	-	60,000Bromont, Que.	-	158,000Chibougamau, Que.	-	223,000Drummondville, Que.	142,681	41,319Eastmain, Que. (seaplane base)	12,228	NilHavre St. Pierre, Que. (additional development)	24,972	NilLebel-Sur-Quevillon, Que.	192,500	NilElliot Lake, Ont.	780	229,220Midland, Ont.	-	38,070Niagara District, Ont. (passenger operations building)	22,611	19,374Peterborough, Ont.	149,276	446,724Sarnia, Ont.	-	30,562South Porcupine, Ont. (seaplane base)	26,920	NilWaterloo-Wellington, Ont.	(aircraft parking apron)	55,000	NilBiggar, Sask.	-	19,000Eston, Sask.	-	5,000Unity, Sask.	-	9,000Edson, Alta.	-	43,000Footner Lake, Alta.	117,115	29,925Fort Chipewyan, Alta.	100,000	NilFort Vermilion, Alta.	10,200	89,800Stettler, Alta.	-	30,000Wabasca, Alta.	46,460	NilCreston, B.C.	-	25,000Langley, B.C. (additional	95,251development)	92,749	Port Simpson, B.C.	-	7,000Sechelt, B.C. (seaplane base)	-	3,000Sointula, B.C. (seaplane base)	-	19,000

",Liberal,,James Allen (Jim) Byrne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f03bcd-4682-4b01-8a75-d1db7d2c664c&Language=E&Section=ALL
2522374,ca.proc.d.1967-12-13.4,1967-12-13,,,,topic,MONUMENT TO BROTHERHOOD OF MAN,,,,,,,
