basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2520534,ca.proc.d.1967-12-06.1,1967-12-06,,,,topic,TRANSPORT AND COMMUNICATIONS,,,,,,,
2520535,ca.proc.d.1967-12-06.1.1,1967-12-06,,,,subtopic,TRANSPORT AND COMMUNICATIONS,TENTH REPORT OF STANDING COMMITTEE ON TRANSPORT AND COMMUNICATIONS,,,,,,
2520536,ca.proc.d.1967-12-06.1.1.1.1,1967-12-06,,,,stagedirection,,,,"Tenth report of standing committee on transport and communications-Mr. H. Pit Lessard.
[Editor's note: Text of the foregoing report appears in today's Votes and Proceedings.]
[English}",,,,
2520537,ca.proc.d.1967-12-06.2,1967-12-06,,,,topic,PRIVILEGE,,,,,,,
2520538,ca.proc.d.1967-12-06.2.1,1967-12-06,,,,subtopic,PRIVILEGE,MR. McCLEAVE-FIFTIETH ANNIVERSARY OF HALIFAX EXPLOSION,,,,,,
2520539,ca.proc.d.1967-12-06.2.1.1,1967-12-06,3339c35a-5f0e-4122-9fb3-eada7d8f5bf7,ca.m.7457,Mr. Robert McCleave (Halifax):,,PRIVILEGE,MR. McCLEAVE-FIFTIETH ANNIVERSARY OF HALIFAX EXPLOSION,,"Mr. Speaker, 50 years ago this morning occurred the Halifax explosion, one of the most awesome events in our Canadian history. About 1,600 were killed and another 6,000 injured, 10,000 were left homeless and property damage was estimated at more than $35 million.
The most sizeable donation to the stricken city, $18 million, came from the parliament of Canada, and to this day we have the Halifax relief commission, which reports to the Minister of Finance, as a reminder of the help all Canada gave at that critical time. It may interest hon. members to learn that approximately 80 pensioners still receive eye disability pensions and another dozen to two dozen receive general disability pensions from the funds, partly provided by that earlier parliament, still administered by the commission.
On this fiftieth anniversary my colleague and I should like to thank Canada on behalf of the area we serve.

",Progressive Conservative,,Robert Jardine McCleave,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3339c35a-5f0e-4122-9fb3-eada7d8f5bf7&Language=E&Section=ALL
2520540,ca.proc.d.1967-12-06.3,1967-12-06,,,,topic,QUESTIONS,,,,,,,
2520541,ca.proc.d.1967-12-06.3.1.1,1967-12-06,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
2520542,ca.proc.d.1967-12-06.3.2,1967-12-06,,,,subtopic,QUESTIONS,"WINTER WORKS CONSTRUCTION, SASKATCHEWAN",,,,,,
2520543,ca.proc.d.1967-12-06.3.2.1,1967-12-06,6419cb50-caf3-43c0-9564-74f6b546c8f8,ca.m.3303,,,QUESTIONS,"WINTER WORKS CONSTRUCTION, SASKATCHEWAN",,"1.	How many post offices will be constructed in Saskatchewan in the 1967-68 winter season under the federal winter works program?
2.	Where will these post offices be built?
3.	Are any other public buildings such as R.C.MP. barracks planned for construction in Saskatchewan this winter under the winter works program and, if any, where will they be constructed?

",Progressive Conservative,,Mr. Souiham,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6419cb50-caf3-43c0-9564-74f6b546c8f8&Language=E&Section=ALL
