basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
458910,ca.proc.d.1917-02-02.1,1917-02-02,,,,topic,ARBITRARY FIXING OF PRICES.,,,,,,,
458911,ca.proc.d.1917-02-02.1.1,1917-02-02,,,,subtopic,ARBITRARY FIXING OF PRICES.,"CRIMINAL, CODE AMENDMENT.",,,,,,
458912,ca.proc.d.1917-02-02.1.1.1.1,1917-02-02,,,,stagedirection,,,,"Mr. W. E. KNOWLES (Moosejaw) moved for leave to introduce Bill No. 21, to amend the Criminal Code.
/",,,,
458913,ca.proc.d.1917-02-02.1.1.2,1917-02-02,15b270da-620f-48bb-be53-9255fee3838d,ca.m.5907,Mr. HAZEN:,Minister of Marine and Fisheries; Minister of the Naval Service,ARBITRARY FIXING OF PRICES.,"CRIMINAL, CODE AMENDMENT.",,"Explain.

",Conservative (1867-1942),,John Douglas Hazen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=15b270da-620f-48bb-be53-9255fee3838d&Language=E&Section=ALL
458914,ca.proc.d.1917-02-02.1.1.3,1917-02-02,bc5b264d-4314-4d09-bb1d-6aa30c84ccce,ca.m.9780,Mr. KNOWLES:,,ARBITRARY FIXING OF PRICES.,"CRIMINAL, CODE AMENDMENT.",,"The purpose of this Bill is to make it an offence for a manufacturer, selling goods to a wholesaler, to enhance or dictate in any way, by agreement or contract, the price at which the goods shall be sold. If the Bill is favourably considered by the House, the result in my opinion will be an immediate reduction of from 5 per cent to 10 per cent in the cost of many of the foodstuffs we consume. I have in my hand quite a number of these price-maintenance agreements, commencing with the E. B. Eddy Company, which the wholesale men are compelled to sign. These agreements dictate and bind in the most ridiculous and heartless way the wholesaler as to the price and conditions under which he shall sell the goods he has purchased. The object of this Bill is to prevent the continuance of that condition, and to leave the wholesaler or retailer, when he has purchased the goods, free to call them his own, and sell them for what he pleases.

",Liberal,,William Erskine Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bc5b264d-4314-4d09-bb1d-6aa30c84ccce&Language=E&Section=ALL
458915,ca.proc.d.1917-02-02.1.1.4.1,1917-02-02,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
458916,ca.proc.d.1917-02-02.2,1917-02-02,,,,topic,GOVERNMENT GRAIN ELEVATORS.,,,,,,,
458917,ca.proc.d.1917-02-02.2.1,1917-02-02,,,,subtopic,GOVERNMENT GRAIN ELEVATORS.,CANADA GRAIN ACT AMENDMENT.,,,,,,
458918,ca.proc.d.1917-02-02.2.1.1.1,1917-02-02,,,,stagedirection,,,,"Mr. W. E. KNOWLES (Moosejaw) moved for leave to introduce Bill No. 22, to amend the Grain Act.",,,,
458919,ca.proc.d.1917-02-02.2.1.2,1917-02-02,intervention,,,,GOVERNMENT GRAIN ELEVATORS.,CANADA GRAIN ACT AMENDMENT.,,"Explain.

",,,Some hon. MEMBERS:,
458920,ca.proc.d.1917-02-02.2.1.3,1917-02-02,bc5b264d-4314-4d09-bb1d-6aa30c84ccce,ca.m.9780,Mr. KNOWLES:,,GOVERNMENT GRAIN ELEVATORS.,CANADA GRAIN ACT AMENDMENT.,,"The Dominion Government has now gone intp the elevator business, having elevators at Moosejaw, Saskatoon, Calgary and Vancouver. The business is carried on between the Government and the farmers; the Government is also an employer of labour. I am seeking legislation to the effect that any claims against the Government shall be adjusted in the ordinary courts of the province, and also that the Workmen's Compensation Act shall apply to these Dominion Government employees just as it applies to the employees ,of any ordinary elevator company. The present system of having the claims brought before the Exchequer Court is very inconvenient and expensive, and the object of this Bill is to bring His Majesty into the same relation to his employees as is the ordinary subject who is engaged in this business.

",Liberal,,William Erskine Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bc5b264d-4314-4d09-bb1d-6aa30c84ccce&Language=E&Section=ALL
458921,ca.proc.d.1917-02-02.2.1.4.1,1917-02-02,,,,stagedirection,,,,"Motion agreed to, and Bill read the first time.",,,,
458922,ca.proc.d.1917-02-02.3,1917-02-02,,,,topic,SUPPLY-INTERIM VOTE.,,,,,,,
