basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1497589,ca.proc.d.1948-02-06.1,1948-02-06,,,,topic,BARBARA ANN SCOTT,,,,,,,
1497590,ca.proc.d.1948-02-06.1.1,1948-02-06,,,,subtopic,BARBARA ANN SCOTT,WINNING OF OLYMPIC WOMEN'S FIGURE SKATING,,,,,,
1497591,ca.proc.d.1948-02-06.1.1.1.1.1.1,1948-02-06,273960a5-f067-4902-953e-30912d31347f,ca.m.8204,Mr. DANIEL McIVOR (Fort William):,,BARBARA ANN SCOTT,WINNING OF OLYMPIC WOMEN'S FIGURE SKATING,GOVERNMENT AND PEOPLE,"Mr. Speaker, I should like to ask the Prime Minister if he has been keeping an eagle and admiring eye upon the leading lady athlete of the whole world who is now representing Canada at the Olympics, the champion woman figure skater of the world?

",Liberal,,Daniel (Dan) McIvor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=273960a5-f067-4902-953e-30912d31347f&Language=E&Section=ALL
1497592,ca.proc.d.1948-02-06.1.1.1.1.1.2,1948-02-06,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council,BARBARA ANN SCOTT,WINNING OF OLYMPIC WOMEN'S FIGURE SKATING,GOVERNMENT AND PEOPLE,"I would say to my hon. friend that I have been keeping an eye on that young lady for the past fifteen years. This morning I sent a cable to Miss Barbara Ann Scott in which I said that all Canada was delighted at her having won the Olympic championship, that from one end of the country to the other it was felt that she had done honour not only to herself but to her country, and that the government joined with the people in extending to her the warmest congratulations.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1497593,ca.proc.d.1948-02-06.2,1948-02-06,,,,topic,HONG KONG,,,,,,,
1497594,ca.proc.d.1948-02-06.2.1,1948-02-06,,,,subtopic,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,,,,,
1497595,ca.proc.d.1948-02-06.2.1.1.1,1948-02-06,,,,stagedirection,,,,On the orders of the day:,,,,
1497596,ca.proc.d.1948-02-06.2.1.2,1948-02-06,a519c7ba-e092-4c85-95fb-2519b2cbfc06,ca.m.8326,Mr. JOHN BRACKEN (Leader of the Opposition):,Leader of the Official Opposition,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"I wish to direct a question to the Prime Minister that has to do with one which I asked a few days ago but which at that time he did not feel in position to answer. Some days ago I asked the Prime Minister if in view of the war office release regarding the Hong Kong incident he would table the Drew correspondence with respect to it. He later intimated that he would take up the matter with the United Kingdom government. My question is: Has the Prime Minister any reply and, if so, will he now table the correspondence?

",Progressive Conservative,,John Bracken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a519c7ba-e092-4c85-95fb-2519b2cbfc06&Language=E&Section=ALL
1497597,ca.proc.d.1948-02-06.2.1.3,1948-02-06,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"I did take up the matter immediately with the United Kingdom
government at the time my hon. friend spoke about it in the house, but I have not as yet received a reply.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1497598,ca.proc.d.1948-02-06.2.1.4,1948-02-06,d5828758-1cba-4fc0-85ba-bc61c620ed60,ca.m.3467,Mr. ROWE:,,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"I should like to ask the Prime Minister another question. Why should we now, two years after the war, have to listen to ""his master's voice"" in Great Britain to tell us what to do here in Canada?

",Progressive Conservative,,William Earl Rowe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5828758-1cba-4fc0-85ba-bc61c620ed60&Language=E&Section=ALL
1497599,ca.proc.d.1948-02-06.2.1.5,1948-02-06,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"May I say to my hon. friend that it is not a question of the master's voice at all; it is a question of what is the proper thing to do about correspondence between governments which are mutually concerned. It would be a great breach of what is right and proper to say nothing of courtesy, not to have communicated with the British government in regard to the tabling of correspondence which they might have some objection to having tabled.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1497600,ca.proc.d.1948-02-06.2.1.6,1948-02-06,d5828758-1cba-4fc0-85ba-bc61c620ed60,ca.m.3467,Mr. ROWE:,,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"I should like to ask another question. Did the British government ask this government if General Maltby could make the statement which was published over there?

",Progressive Conservative,,William Earl Rowe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5828758-1cba-4fc0-85ba-bc61c620ed60&Language=E&Section=ALL
1497601,ca.proc.d.1948-02-06.2.1.7,1948-02-06,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council,HONG KONG,WAR OFFICE REPORT-REQUEST FOR TABLING OF DREW CORRESPONDENCE,,"The British government had no communication with us with regard to General Maltby's report. I do not regard General Maltby's report as covering the request of my own friend the hon. leader of the opposition. The British government almost invariably asks us in advance in regard1 to correspondence in which both our governments are concerned if there is any objection to tabling it before they take action.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1497602,ca.proc.d.1948-02-06.3,1948-02-06,,,,topic,VETERANS AFFAIRS,,,,,,,
1497603,ca.proc.d.1948-02-06.3.1,1948-02-06,,,,subtopic,VETERANS AFFAIRS,REQUEST FOR INVESTIGATION OF BRAEFOOT HOUSING PROJECT,,,,,,
1497604,ca.proc.d.1948-02-06.3.1.1.1,1948-02-06,,,,stagedirection,,,,On the orders of the day:,,,,
1497605,ca.proc.d.1948-02-06.3.1.2,1948-02-06,a5d20b47-6869-470c-8621-982e467cd0dd,ca.m.9665,Mr. G. R. PEARKES (Nanaimo):,,VETERANS AFFAIRS,REQUEST FOR INVESTIGATION OF BRAEFOOT HOUSING PROJECT,,"Mr. Speaker, may I direct a question to the Minister of Veterans Affairs? Could 'he let me have an answer to the question I asked on January 27 regarding the appointment of a committee to investigate the Braefoot project?
Hon. MILTON F. GREGG (Minister of Veterans Affairs): I am at present looking into that.
938
Inquiries oj the Ministry

",Progressive Conservative,,George Randolph Pearkes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a5d20b47-6869-470c-8621-982e467cd0dd&Language=E&Section=ALL
1497606,ca.proc.d.1948-02-06.4,1948-02-06,,,,topic,FLOOD CONTROL,,,,,,,
1497607,ca.proc.d.1948-02-06.4.1,1948-02-06,,,,subtopic,FLOOD CONTROL,ICE JAMS IN THE BOW RIVER,,,,,,
1497608,ca.proc.d.1948-02-06.4.1.1.1,1948-02-06,,,,stagedirection,,,,On the orders of the day:,,,,
1497609,ca.proc.d.1948-02-06.4.1.2,1948-02-06,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. LIONEL CHEVRIER (Minister of Transport):,Minister of Transport,FLOOD CONTROL,ICE JAMS IN THE BOW RIVER,,"Mr. Speaker, the hon. member for Calgary East (Mr. Harkness) the other day asked a question as to the responsibility of the federal government in reference to flood control of the Bow river at Calgary. I have this reply for 'him.
In 1930 the natural resources of the province were transferred by the dominion government to Alberta, and the province since that time has administered1 the water power licences. There are some power plants above Calgary operated by the Calgary Power Company, but there is no information to indicate whether these power plants are responsible for the flooding. The Department of Public Works has done some work on the Bow river as a navigable water, but as the Departments of Public Works and Mines and Resources have answered the hon, member's question of January 28 in the negative, it would seem to me that the dominion government has no responsibility with reference to his question, and certainly the Department of Transport has none.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1497610,ca.proc.d.1948-02-06.5,1948-02-06,,,,topic,CANADIAN ARMY,,,,,,,
1497611,ca.proc.d.1948-02-06.5.1,1948-02-06,,,,subtopic,CANADIAN ARMY,VETERANS OP WORLD WAR II-EDUCATIONAL REQUIREMENTS FOR SERVICE,,,,,,
1497612,ca.proc.d.1948-02-06.5.1.1.1,1948-02-06,,,,stagedirection,,,,On the orders of the day:,,,,
1497613,ca.proc.d.1948-02-06.5.1.2,1948-02-06,ea0e0f89-5c1d-4149-b665-08e87af67aa2,ca.m.5378,Mr. J. H. FERGUSON (Simcoe North):,,CANADIAN ARMY,VETERANS OP WORLD WAR II-EDUCATIONAL REQUIREMENTS FOR SERVICE,,"Mr. Speaker, may I ask the Minister of Veterans Affairs if it is true that a veteran who served in the last war can be rejected for service with the peacetime forces of Canada on the ground that his educational qualifications are not up to the standards required by the present-day army?
Hon. MILTON F. GREGG (Minister of Veterans Affairs): That question should be directed to my colleague the Minister of National Defence.

",Progressive Conservative,,Julian Harcourt Ferguson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ea0e0f89-5c1d-4149-b665-08e87af67aa2&Language=E&Section=ALL
1497614,ca.proc.d.1948-02-06.5.1.3,1948-02-06,647c88fa-1673-4147-88b3-b42105bc54e3,ca.m.2918,Hon. BROOKE CLAXTON (Minister of Natienal Defence):,Minister of National Defence,CANADIAN ARMY,VETERANS OP WORLD WAR II-EDUCATIONAL REQUIREMENTS FOR SERVICE,,"Mr. Speaker, I think the question should be directed to me. The answer is that that may be quite so in certain cases.

",Liberal,,Brooke Claxton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=647c88fa-1673-4147-88b3-b42105bc54e3&Language=E&Section=ALL
1497615,ca.proc.d.1948-02-06.6,1948-02-06,,,,topic,GOVERNOR GENERAL'S SPEECH,,,,,,,
1497616,ca.proc.d.1948-02-06.6.1,1948-02-06,,,,subtopic,GOVERNOR GENERAL'S SPEECH,CONTINUATION OF DEBATE ON ADDRESS IN REPLY,,,,,,
1497617,ca.proc.d.1948-02-06.6.1.1.1,1948-02-06,,,,stagedirection,,,,"The house resumed from Thursday, January 29, consideration of the motion of Mr. J. A. Dion for an address to His Excellency the Governor General in reply to his speech at
TMr. Gregg.]
the opening of the session, and the amendment thereto of Mr. Bracken, and the amendment to the amendment of Mr. Coldwell.",,,,
