basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3170213,ca.proc.d.1978-06-28.1,1978-06-28,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3170214,ca.proc.d.1978-06-28.1.1,1978-06-28,,,,subtopic,ROUTINE PROCEEDINGS,LOTO CANADA,,,,,,
3170215,ca.proc.d.1978-06-28.1.1.1.1,1978-06-28,514e5018-9663-4503-9bb9-0d09c7138f1b,ca.m.9628,Mr. Otto Jelinek (High Park-Humber Valley):,,ROUTINE PROCEEDINGS,LOTO CANADA,EXTENSION OF PROGRAM-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on an important matter under Standing Order 43. In view of the fact that this House and the Canadian people were assured in 1976 that no extension or expansion of federal lotteries in any way would take place beyond the agreed upon termination date at the end of 1979 without the consent of parliament and the provinces, and in view of the fact that decisions have already been made unilaterally by this government for the Loto Canada Corporation to spend over $120 million over the next four years on a new, expanded slot-machine style operation, without any consent whatsoever, and this with the questionable non-tender contract of $23 million already let in a somewhat undemocratic way, I move, seconded by the hon. member for Provencher (Mr. Epp):
That any further plans to expand or extend Loto Canada beyond the end of 1979 be terminated and that the whole matter of federal lotteries be brought before the appropriate standing committee forthwith in order that parliament can deal with these questionable, though important, proposals accordingly, as required by legislation set by this parliament.

",Progressive Conservative,,Otto John Jelinek,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=514e5018-9663-4503-9bb9-0d09c7138f1b&Language=E&Section=ALL
3170216,ca.proc.d.1978-06-28.1.1.1.2,1978-06-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LOTO CANADA,EXTENSION OF PROGRAM-MOTION UNDER S.O. 43,"Is there unanimous consent for the introduction of such a motion?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3170217,ca.proc.d.1978-06-28.1.1.1.3,1978-06-28,intervention,,,,ROUTINE PROCEEDINGS,LOTO CANADA,EXTENSION OF PROGRAM-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3170218,ca.proc.d.1978-06-28.1.1.1.4,1978-06-28,intervention,,,,ROUTINE PROCEEDINGS,LOTO CANADA,EXTENSION OF PROGRAM-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3170219,ca.proc.d.1978-06-28.1.2,1978-06-28,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3170220,ca.proc.d.1978-06-28.1.2.1.1,1978-06-28,28c4f9db-9b1e-4f9a-a2bb-543630f591c8,ca.m.5383,Mr. Tom Cossitt (Leeds):,,ROUTINE PROCEEDINGS,AGRICULTURE,INCREASED MILK QUOTAS TO INCREASE CHEESE PRODUCTION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise on a matter of extreme urgency to a section of the Canadian cheese industry and in particular to my own constituency of Leeds. I refer to a lack of sufficient milk quota given to small cheese factories producing cheddar cheese such as the Plum Hollow cheese factory and the Forfar cheese factory in Leeds. I move,
seconded by the hon. member for Grenville-Carleton (Mr. Baker):
That the Minister of Agriculture immediately take all steps possible to correct this serious situation for cheddar cheese producers who are in many cases unable to meet public demand for their product because of low milk quota and, finally, in keeping with the fact that Canadian goods should be purchased wherever possible, the House congratulates the Leader of the Opposition for his foresight in seeing that among the all-Canadian products used at his reception of last week was excellent cheddar cheese produced by the Forfar cheese factory in the electoral district of Leeds.

",Progressive Conservative,,Thomas Charles Cossitt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=28c4f9db-9b1e-4f9a-a2bb-543630f591c8&Language=E&Section=ALL
3170221,ca.proc.d.1978-06-28.1.2.1.2,1978-06-28,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,INCREASED MILK QUOTAS TO INCREASE CHEESE PRODUCTION-MOTION UNDER S.O. 43,"Order, please.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3170222,ca.proc.d.1978-06-28.1.3,1978-06-28,,,,subtopic,ROUTINE PROCEEDINGS,THE CANADIAN ECONOMY,,,,,,
