basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3168981,ca.proc.d.1978-06-22.1,1978-06-22,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3168982,ca.proc.d.1978-06-22.1.1,1978-06-22,,,,subtopic,ROUTINE PROCEEDINGS,AIR TRANSPORT,,,,,,
3168983,ca.proc.d.1978-06-22.1.1.1.1,1978-06-22,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Mr. Joe Clark (Leader of the Opposition):,Leader of the Official Opposition,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","Mr. Speaker, 1 rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity regarding the refusal of the Government of Canada to demonstrate compassion for the victims and families of the victims of the Cranbrook air crash. The Minister of Transport has refused to participate in a shared pool compensation fund proposal, arguing that there is no legal authority for such an arrangement at present. That refusal prevents others from participating and denies aid to the injured and bereaved. In the interests of equity, the official opposition is prepared to encourage the passage of any necessary legislation for this purpose within one hour of its introduction.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3168984,ca.proc.d.1978-06-22.1.1.1.2,1978-06-22,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","Hear, hear!

",,,Some hon. Members:,
3168985,ca.proc.d.1978-06-22.1.1.1.3,1978-06-22,a247d1d3-3b05-46ac-b9f3-6622ab25d695,ca.m.3905,Mr. Clark:,Leader of the Official Opposition,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","I, therefore, move the following motion, seconded by the hon. member for Vegreville (Mr. Mazankowski):
That this House urges the minister to bring forward legislation before the end of next week to enable the federal government to participate in the proposed pool fund.

",Progressive Conservative,,Charles Joseph Clark,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a247d1d3-3b05-46ac-b9f3-6622ab25d695&Language=E&Section=ALL
3168986,ca.proc.d.1978-06-22.1.1.1.4,1978-06-22,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","The presentation of such a motion for debate, pursuant to Standing Order 43, requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3168987,ca.proc.d.1978-06-22.1.1.1.5,1978-06-22,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","Agreed.

",,,Some hon. Members:,
3168988,ca.proc.d.1978-06-22.1.1.1.6,1978-06-22,intervention,,,,ROUTINE PROCEEDINGS,AIR TRANSPORT,"FINANCIAL COMPENSATION FOR DEPENDANTS OF CRANBROOK, B.C., AIR CRASH-MOTION UNDER S.O. 43","No.

",,,Some hon. Members:,
3168989,ca.proc.d.1978-06-22.1.2,1978-06-22,,,,subtopic,ROUTINE PROCEEDINGS,LOTO CANADA,,,,,,
3168990,ca.proc.d.1978-06-22.1.2.1.1,1978-06-22,d9f2b696-db5e-499e-823c-a1fe7ebb9182,ca.m.1410,Mr. Derek Blackburn (Brant):,,ROUTINE PROCEEDINGS,LOTO CANADA,POSSIBLE EXTENSION OF LOTTERY-MOTION UNDER S.O. 43,"Mr. Speaker, 1 rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity arising out of news reports today that Loto Canada, a federal Crown corporation, has entered into a
contract with the General Instrument Company of Canada for the supply of computer terminals for its new lottery to be introduced in November of this year.
In light of the fact that this contract was entered into without any tendering procedure, in light of the fact that the price paid for leasing and servicing of the required terminals appears to be substantially higher than necessary, and in light of the high probability that the terminals will be imported from the United States although there are at least two companies available which are willing to guarantee that their terminals would be made in Canada, I move, seconded by the hon. member for Cape Breton-East Richmond (Mr. Hogan):
That the Minister of State for Fitness and Amateur Sport be ordered to examine this situation and to direct that in this case and in all future cases no contracts will be awarded without proper tendering procedures being adhered to, with preference given to Canadian production.

",New Democratic Party,,Derek Nigel Ernest Blackburn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d9f2b696-db5e-499e-823c-a1fe7ebb9182&Language=E&Section=ALL
