basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3119825,ca.proc.d.1977-10-26.1,1977-10-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3119826,ca.proc.d.1977-10-26.1.1,1977-10-26,,,,subtopic,ROUTINE PROCEEDINGS,PROPOSED COMMITTEE STUDY OF SOCIO-ECONOMIC IMPACT OF CONSTRUCTION OF NORTHERN PIPELINE-MOTION UNDER S.O.,,,,,,
3119827,ca.proc.d.1977-10-26.1.1.1,1977-10-26,67f94ff8-9189-41ff-b492-144787d47708,ca.m.9849,Mr. F. Oberle (Prince George-Peace River):,,ROUTINE PROCEEDINGS,PROPOSED COMMITTEE STUDY OF SOCIO-ECONOMIC IMPACT OF CONSTRUCTION OF NORTHERN PIPELINE-MOTION UNDER S.O.,,"Mr. Speaker, I rise on a motion pursuant to Standing Order 43. Having regard to the government's commitment to place before the House a bill ratifying an agreement between Canada and the United States respecting the construction of the Alcan pipeline, and in light of the fact that there has been no study of any kind of the socio-economic impact of the pipeline project on the area of northeastern British Columbia, I move, seconded by the hon. member for Central Nova (Mr. MacKay):
That the House issue a reference for the Standing Committee on National Resources and Public Works to study the impact of the pipeline, particularly as it relates to federal jurisdiction such as the portion of the Alaska Highway which lies in British Columbia, native affairs and questions relating to the environment.

",Progressive Conservative,,Frank Oberle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67f94ff8-9189-41ff-b492-144787d47708&Language=E&Section=ALL
3119828,ca.proc.d.1977-10-26.1.1.2,1977-10-26,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,PROPOSED COMMITTEE STUDY OF SOCIO-ECONOMIC IMPACT OF CONSTRUCTION OF NORTHERN PIPELINE-MOTION UNDER S.O.,,"Such a motion requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3119829,ca.proc.d.1977-10-26.1.1.3,1977-10-26,intervention,,,,ROUTINE PROCEEDINGS,PROPOSED COMMITTEE STUDY OF SOCIO-ECONOMIC IMPACT OF CONSTRUCTION OF NORTHERN PIPELINE-MOTION UNDER S.O.,,"Agreed.

",,,Some hon. Members:,
3119830,ca.proc.d.1977-10-26.1.1.4,1977-10-26,intervention,,,,ROUTINE PROCEEDINGS,PROPOSED COMMITTEE STUDY OF SOCIO-ECONOMIC IMPACT OF CONSTRUCTION OF NORTHERN PIPELINE-MOTION UNDER S.O.,,"No.

",,,Some hon. Members:,
3119831,ca.proc.d.1977-10-26.1.2,1977-10-26,,,,subtopic,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,,,,,,
3119832,ca.proc.d.1977-10-26.1.2.1.1,1977-10-26,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,RENTING OF HOUSE TO YOUTH GROUPS BY MR. FLEMMING- MOTION UNDER S O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In view of reports that Brian Flemming, the principal adviser to the Prime Minister (Mr. Trudeau) on domestic policy is renting his Halifax home for $800 per month to a youth group called Katimavik, which is wholly supported by federal funding, and in view of the fact that Mr. Flemming obtained advice from the Prime Minister personally and what was referred to as a conflict of interest group in the Prime Minister's office, I move, seconded by the hon. member for St. John's East (Mr. McGrath):
That this House direct the Prime Minister to make a statement on motions detailing the composition of any conflict of interest group in his office, the terms of reference of the group and the basis upon which the group and the Prime Minister concluded that Mr. Flemming had no conflict of interest in the rental of his house to Katimavik.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3119833,ca.proc.d.1977-10-26.1.2.1.2,1977-10-26,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,RENTING OF HOUSE TO YOUTH GROUPS BY MR. FLEMMING- MOTION UNDER S O. 43,"The presentation of such a motion for debate requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3119834,ca.proc.d.1977-10-26.1.2.1.3,1977-10-26,intervention,,,,ROUTINE PROCEEDINGS,CONFLICT OF INTEREST,RENTING OF HOUSE TO YOUTH GROUPS BY MR. FLEMMING- MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
