basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3120093,ca.proc.d.1977-10-27.1,1977-10-27,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3120094,ca.proc.d.1977-10-27.1.1,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,REQUEST FOR ACTION TO IMPROVE STANDARDS OF RESEARCH-MOTION UNDER S.O. 43,,,,,,
3120095,ca.proc.d.1977-10-27.1.1.1,1977-10-27,22fc9587-155c-4a94-bbbf-5938153a44db,ca.m.3165,Mr. Paul Yewchuk (Athabasca):,,ROUTINE PROCEEDINGS,REQUEST FOR ACTION TO IMPROVE STANDARDS OF RESEARCH-MOTION UNDER S.O. 43,,"Mr. Speaker, I rise under the provisions of Standing Order 43 to ask leave to move a motion on a matter of urgent and pressing necessity. In view of the government's appalling lack of concern with respect to health research in Canada as elaborated in the remarks of Nobel Prize winner Dr. Gerhard Herzberg at the recent conference of Canadians for Health Research, and having regard to the stress laid by Dr. Herzberg on the need for the better funding of health research, 1 move, seconded by the hon. member for Oxford (Mr. Halliday):
That the government take action to bring health research in this country up to international standards so that Canadians may enjoy healthier and longer lives.

",Progressive Conservative,,Paul Yewchuk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22fc9587-155c-4a94-bbbf-5938153a44db&Language=E&Section=ALL
3120096,ca.proc.d.1977-10-27.1.1.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REQUEST FOR ACTION TO IMPROVE STANDARDS OF RESEARCH-MOTION UNDER S.O. 43,,"Standing Order 43 requires unanimous consent to the presentation of such a motion for debate. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120097,ca.proc.d.1977-10-27.1.1.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,REQUEST FOR ACTION TO IMPROVE STANDARDS OF RESEARCH-MOTION UNDER S.O. 43,,"No!

",,,Some hon. Members:,
3120098,ca.proc.d.1977-10-27.1.2,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,SUGGESTED REGULATION OF IMPORTATION OF MEAT-MOTION UNDER S O. 43,,,,,,
3120099,ca.proc.d.1977-10-27.1.2.1,1977-10-27,970fa2d3-667f-4389-879d-78a2f8146489,ca.m.5402,Mr. Jack Murta (Lisgar):,,ROUTINE PROCEEDINGS,SUGGESTED REGULATION OF IMPORTATION OF MEAT-MOTION UNDER S O. 43,,"Mr. Speaker, I rise under Standing Order 43 to put forward a motion on a matter of urgent and pressing necessity. It is consequent upon the near-unanimous support given in the House of Commons and by producer groups concerned in favour of a beef import policy. I move, seconded by the hon. member for Elgin (Mr. Wise):
That Canada adopt a long term beef import policy and that as soon as possible parliament enact legislation to regulate the importation of beef, veal and live slaughter-cattle.

",Progressive Conservative,,Jack Burnett Murta,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=970fa2d3-667f-4389-879d-78a2f8146489&Language=E&Section=ALL
3120100,ca.proc.d.1977-10-27.1.2.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SUGGESTED REGULATION OF IMPORTATION OF MEAT-MOTION UNDER S O. 43,,"Presentation of such a motion for discussion at this time would require the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120101,ca.proc.d.1977-10-27.1.2.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,SUGGESTED REGULATION OF IMPORTATION OF MEAT-MOTION UNDER S O. 43,,"No!

",,,Some hon. Members:,
3120102,ca.proc.d.1977-10-27.1.3,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,,,,,,
3120103,ca.proc.d.1977-10-27.1.3.1.1,1977-10-27,aa40bd53-d3d5-4a04-8bff-608d6728890a,ca.m.3454,Mr. Edward Broadbent (Oshawa-Whitby):,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,PROPOSED MEETING WITH OFFICIALS OF NORANDA MINES TO AVOID LAY-OFFS-MOTION UNDER S.O. 43,"Mr. Speaker, I, too, rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. Considering that Noranda Mines Limited has announced lay-offs of approximately 500 employees during recent weeks and considering that Mr. John White, manager of Noranda's copper mine at Murdochville is now talking openly about the possibility of further substantial lay-offs in a few months time, I move, seconded by the hon. member for Timiskaming (Mr. Peters):
That this House instruct the government to meet with senior officials of this company as soon as possible to develop a program which will avoid the possibility of further lay-offs.

",New Democratic Party,,John Edward Broadbent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=aa40bd53-d3d5-4a04-8bff-608d6728890a&Language=E&Section=ALL
3120104,ca.proc.d.1977-10-27.1.3.1.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,PROPOSED MEETING WITH OFFICIALS OF NORANDA MINES TO AVOID LAY-OFFS-MOTION UNDER S.O. 43,"Standing Order 43 requires the unanimous consent of the House before such a motion can be presented for debate. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120105,ca.proc.d.1977-10-27.1.3.1.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,LABOUR CONDITIONS,PROPOSED MEETING WITH OFFICIALS OF NORANDA MINES TO AVOID LAY-OFFS-MOTION UNDER S.O. 43,"No!

",,,Some hon. Members:,
3120106,ca.proc.d.1977-10-27.1.4,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,REQUEST FOR INCREASED AID FOR RESEARCH FOR NEW FORMS OF ENERGY-MOTION UNDER S.O. 43,,,,,,
3120107,ca.proc.d.1977-10-27.1.4.1,1977-10-27,f4c6bc18-e0f0-4440-a03d-bd72c0d833a1,ca.m.5547,Mr. Rene Matte (Champlain):,,ROUTINE PROCEEDINGS,REQUEST FOR INCREASED AID FOR RESEARCH FOR NEW FORMS OF ENERGY-MOTION UNDER S.O. 43,,"Mr. Speaker, under the provisions of Standing Order 43, I ask for the unanimous consent of the House to discuss an important matter of pressing necessity.
Considering the gradual depletion of traditional forms of energy and since it is necessary to find immediately other adequate forms of energy to maintain the rate of progress and development, I move, seconded by the hon. member for Vil-leneuve (Mr. Caouette):
That the government remove its budget restrictions and substantially increase its financial contribution to scientific research aimed at the discovery of new forms of energy.

",Social Credit,,René Matte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f4c6bc18-e0f0-4440-a03d-bd72c0d833a1&Language=E&Section=ALL
3120108,ca.proc.d.1977-10-27.1.4.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REQUEST FOR INCREASED AID FOR RESEARCH FOR NEW FORMS OF ENERGY-MOTION UNDER S.O. 43,,"Under the provisions of Standing Order 43, the presentation of such motion requires the unanimous consent of the House. Is there such consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120109,ca.proc.d.1977-10-27.1.4.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,REQUEST FOR INCREASED AID FOR RESEARCH FOR NEW FORMS OF ENERGY-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3120110,ca.proc.d.1977-10-27.1.4.4,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,REQUEST FOR INCREASED AID FOR RESEARCH FOR NEW FORMS OF ENERGY-MOTION UNDER S.O. 43,,"No.

October 27, 1977
Economic Aid

",,,Some hon. Members:,
3120111,ca.proc.d.1977-10-27.1.5,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,INFORMATION,,,,,,
3120112,ca.proc.d.1977-10-27.1.5.1.1,1977-10-27,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Ray Hnatyshyn (Saskatoon-Biggar):,Deputy House Leader of the Official Opposition; Progressive Conservative Party Deputy House Leader,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION GUARANTEEING FREEDOM OF ACCESS-MOTION UNDER S O. 43,"Mr. Speaker, 1 rise under the provisions of Standing Order 43 to put forward a motion on a matter of urgent necessity. In the light of the report of the North-South Institute chaired by the distinguished former Secretary-General of the Commonwealth, Arnold C. Smith, concerning the Third World and Canada's performance in which it is concluded that study and debate on international development have been badly hampered by an unreasonably restricted approach to the provision of information by the federal government, 1 move, seconded by the hon. member for Egmont (Mr. MacDonald):
That this House direct the Secretary of State to introduce effective freedom of information legislation without further delay.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3120113,ca.proc.d.1977-10-27.1.5.1.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION GUARANTEEING FREEDOM OF ACCESS-MOTION UNDER S O. 43,"Presentation of such a motion can be made at this time only with unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120114,ca.proc.d.1977-10-27.1.5.1.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION GUARANTEEING FREEDOM OF ACCESS-MOTION UNDER S O. 43,"No!

",,,Some hon. Members:,
3120115,ca.proc.d.1977-10-27.1.6,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,,,,,,
3120116,ca.proc.d.1977-10-27.1.6.1.1,1977-10-27,d835e98c-fbf2-40ec-addb-13d13d6ffad6,ca.m.9000,Mr. Bob Brisco (Kootenay West):,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,SUGGESTION AID BE PROVIDED FOR KOOTENAY AREA OF BRITISH COLUMBIA-MOTION UNDER S O. 43,"Mr. Speaker, 1 rise under the provisions of Standing Order 43 on a matter of urgent necessity. In view of the fact that the general development agreement between the federal government and the province of British Columbia clearly identifies three specific geographic areas of British Columbia for special assistance under the DREE program, and in view of the fact that one of these three areas, namely the Kootenays, has been ignored for special assistance in the latest series of federal government sub-agreements, I move, seconded by the hon. member for Okanagan-Kootenay (Mr. Johnston):
That the minister responsible for DREE immediately begin discussions with the province of British Columbia with a view to providing the forms of economic assistance which are of a priority nature in the east and west Kootenays.

",Progressive Conservative,,Robert Hylton Brisco,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d835e98c-fbf2-40ec-addb-13d13d6ffad6&Language=E&Section=ALL
3120117,ca.proc.d.1977-10-27.1.6.1.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,SUGGESTION AID BE PROVIDED FOR KOOTENAY AREA OF BRITISH COLUMBIA-MOTION UNDER S O. 43,"Presentation of such a motion pursuant to the Standing Order requires unanimous consent. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120118,ca.proc.d.1977-10-27.1.6.1.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,SUGGESTION AID BE PROVIDED FOR KOOTENAY AREA OF BRITISH COLUMBIA-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3120119,ca.proc.d.1977-10-27.1.6.1.4,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,REGIONAL ECONOMIC EXPANSION,SUGGESTION AID BE PROVIDED FOR KOOTENAY AREA OF BRITISH COLUMBIA-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3120120,ca.proc.d.1977-10-27.1.7,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,TRANSPORT,,,,,,
3120121,ca.proc.d.1977-10-27.1.7.1.1,1977-10-27,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre):,N.D.P. House Leader,ROUTINE PROCEEDINGS,TRANSPORT,FAILURE TO IMPLEMENT PROMISE OF AID FOR URBAN TRANSPORT-MOTION UNDER S.O. 43,"Mr. Speaker, under the provision of Standing Order 43, and seconded by the hon. member for Nanaimo-Cowichan-The Islands (Mr. Douglas), I move:
That this House notes with regret that the urban transportation assistance program announced yesterday by the Minister of Transport (Mr. Lang) represents only a transfer of funds from other programs already in existence and is thus a complete denial of the election promise of 1974 which was to have involved $290 million of new money to enable urban communities to solve serious transit problems; and this House condemns the government for its callous disregard of its solemn promises to the people of Canada.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
3120122,ca.proc.d.1977-10-27.1.7.1.2,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,TRANSPORT,FAILURE TO IMPLEMENT PROMISE OF AID FOR URBAN TRANSPORT-MOTION UNDER S.O. 43,"Presentation of such a motion pursuant to Standing Order 43 would require the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120123,ca.proc.d.1977-10-27.1.7.1.3,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,FAILURE TO IMPLEMENT PROMISE OF AID FOR URBAN TRANSPORT-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3120124,ca.proc.d.1977-10-27.1.7.1.4,1977-10-27,intervention,,,,ROUTINE PROCEEDINGS,TRANSPORT,FAILURE TO IMPLEMENT PROMISE OF AID FOR URBAN TRANSPORT-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3120125,ca.proc.d.1977-10-27.1.8,1977-10-27,,,,subtopic,ROUTINE PROCEEDINGS,VACANCY,,,,,,
3120126,ca.proc.d.1977-10-27.1.8.1,1977-10-27,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,VACANCY,,"I have the honour to inform the House that I have received a communication notifying me that a vacancy has occurred in the representation, namely, Andre Fortin, Esq., the member for the electoral district of Lotbiniere, by death. Accordingly, 1 have addressed my warrant to the Chief Electoral Officer for the issue of a new writ of election for that electoral district.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3120127,ca.proc.d.1977-10-27.2,1977-10-27,,,,topic,ORAL QUESTION PERIOD,,,,,,,
3120128,ca.proc.d.1977-10-27.2.1,1977-10-27,,,,subtopic,ORAL QUESTION PERIOD,INDUSTRY,,,,,,
3120129,ca.proc.d.1977-10-27.2.1.1.1,1977-10-27,c1f28411-ee02-4c23-9765-00b8c66fa99b,ca.m.3470,Mr. Lincoln M. Alexander (Hamilton West):,,ORAL QUESTION PERIOD,INDUSTRY,REQUEST FOR GUARANTEE CANADIAN STEEL USED IN CONSTRUCTION OF NORTHERN PIPELINE,"Mr. Speaker, I should like to direct a question to the Minister of Industry, Trade and Commerce. I would remind him of the Prime Minister's speech in which he indicated that the building of a pipeline would mean something like some $4 billion to Canadians, would include 100,000 man years of work and involve over one million tons of steel. Is the minister now aware of the very serious questions being raised regarding the lack of guarantees for the use of Canadian steel in the pipeline? In this regard I would ask the minister whether the pipeline contract will be open to international bidding or will the bidding on the Canadian portion of the pipeline be restricted to Canadian interests?
October 27, 1977

",Progressive Conservative,,Lincoln MacCauley Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1f28411-ee02-4c23-9765-00b8c66fa99b&Language=E&Section=ALL
3120130,ca.proc.d.1977-10-27.2.1.1.2,1977-10-27,00163189-b2e2-4300-9100-81f7d68a7930,ca.m.4256,"Hon. Jack H. Horner (Minister of Industry, Trade and Commerce):","Minister of Industry, Trade and Commerce",ORAL QUESTION PERIOD,INDUSTRY,REQUEST FOR GUARANTEE CANADIAN STEEL USED IN CONSTRUCTION OF NORTHERN PIPELINE,"Mr. Speaker, new legislation is currently being drafted. With regard to the Canadian content aspect, this is now under the National Energy Board's authority and they have clearly stated that opportunity to Canadians to bid will be given every preference. 1 might add that we are capable of rolling 48 inch, 52 inch and 54 inch pipe in Canada and that practically all of the pipe requirements can be produced in Canada, which I should like to see happen.

",Liberal,,John (Jack) Henry Horner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=00163189-b2e2-4300-9100-81f7d68a7930&Language=E&Section=ALL
3120131,ca.proc.d.1977-10-27.2.1.1.3,1977-10-27,c1f28411-ee02-4c23-9765-00b8c66fa99b,ca.m.3470,Mr. Alexander:,,ORAL QUESTION PERIOD,INDUSTRY,REQUEST FOR GUARANTEE CANADIAN STEEL USED IN CONSTRUCTION OF NORTHERN PIPELINE,"A supplementary question, Mr. Speaker. In his usual way the minister has ignored my question. In light of the fact that the agreement calls for implicit understandings- which does not mean a thing to me-and refers to being competitive, and given the fact that the minister has said Canadian interests will be given every opportunity, which means that some room is left open for international bidding, can the minister advise, together with his colleague the Minister of Energy, Mines and Resources, whether he will see to it that there will be guarantees in order to protect the interests of our steel industry and those who provide goods and services which play a major part in this pipeline?

",Progressive Conservative,,Lincoln MacCauley Alexander,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c1f28411-ee02-4c23-9765-00b8c66fa99b&Language=E&Section=ALL
3120132,ca.proc.d.1977-10-27.2.1.1.4,1977-10-27,00163189-b2e2-4300-9100-81f7d68a7930,ca.m.4256,Mr. Horner:,"Minister of Industry, Trade and Commerce",ORAL QUESTION PERIOD,INDUSTRY,REQUEST FOR GUARANTEE CANADIAN STEEL USED IN CONSTRUCTION OF NORTHERN PIPELINE,"Mr. Speaker, I said that Canadian content will be optimized as far as practicable. If we can do it all, we will do it all. If that overheats the steel mills and we find ourselves far out of competition with world steel prices, then we may have to rely on some help. I can assure the hon. member that the legislation which will come before the House will spell out specifically the opportunities Canadian sources will have to supply our Canadian pipe.

",Liberal,,John (Jack) Henry Horner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=00163189-b2e2-4300-9100-81f7d68a7930&Language=E&Section=ALL
