basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4300163,ca.proc.d.2005-04-19.1542.0,2005-04-19,14695e74-40d6-4b43-8e3d-12f902ec8806,73,"Mr. Paul Crête (Montmagny—L'Islet—Kamouraska—Rivière-du-Loup, BQ)",,,Privilege,,"Mr. Speaker, I want to respond to the question of privilege raised by the hon. member for Gatineau on Friday, April 15.
During the debate on the Bloc Québécois motion on April 14, 2005, when I was expressing my concern over the fact that sponsorship money may have been used for election campaign purposes, it seemed as though I was directing my comments at the hon. member for Gatineau. That was not my intention.
I withdraw any comments that may have offended her and offer my apologies.",Bloc Québécois,Rivière-Du-Loup--Montmagny,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
4300164,ca.proc.d.2005-04-19.1542.1,2005-04-19,,,,,,Privilege,,I thank the hon. member.,,,The Speaker,
4300165,ca.proc.d.2005-04-19.1542.2,2005-04-19,81fa9f78-296d-4bd8-bb55-1af8f60fce2c,2820,"Hon. Pierre Pettigrew (Minister of Foreign Affairs, Lib.)",,Routine Proceedings,Canada's International Policy,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, Canada's International Policy Statement—A Role of Pride and Influence in the World.",Liberal,Papineau,Pierre Pettigrew,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81fa9f78-296d-4bd8-bb55-1af8f60fce2c&Language=E&Section=ALL
4300166,ca.proc.d.2005-04-19.1542.3,2005-04-19,44647433-13cb-467e-8632-d49b131d5bb6,166,"Hon. Dominic LeBlanc (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, I am happy to table today, in both official languages, the government's response to four petitions.",Liberal,Beauséjour,Dominic LeBlanc,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=44647433-13cb-467e-8632-d49b131d5bb6&Language=E&Section=ALL
4300167,ca.proc.d.2005-04-19.1542.4,2005-04-19,ecac1e5e-6c3e-4285-8f2a-b5f290b61a09,274,"Mr. Paul Steckle (Huron—Bruce, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I am proud to present on behalf of the committee, in both official languages, the third report of the Standing Committee on Agriculture and Agri-Food entitled “From a Management Crisis to Becoming Better Crisis Managers: The 2004 Avian Influenza Outbreak in British Columbia”.
I might just add that this outbreak was a first in Canada, a great learning curve, not only for the industry but for all stakeholders, including the CFIA. I believe the exercise that was undertaken in Abbotsford was a worthwhile one, not only serving government but serving the primary producers in this case, and of getting to the bottom of this issue. The recommendations contained in this report speak very well to the kinds of things we heard on our visit there.",Liberal,Huron--Bruce,Paul Steckle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ecac1e5e-6c3e-4285-8f2a-b5f290b61a09&Language=E&Section=ALL
4300168,ca.proc.d.2005-04-19.1542.5,2005-04-19,71f50573-518d-4cc5-993e-5243b33a1c1a,211,"Ms. Anita Neville (Winnipeg South Centre, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present today, in both official languages, the second report of the Standing Committee on the Status of Women.
I am pleased to advise the House that the committee began a series of consultations with organizations to prioritize the issues that were most important to Canadians. These groups told the committee that many programs and policies over the past decade have had a negative impact on women.
The committee had a broad consultation with government officials and with members of the Treasury Board and the Privy Council Office, and we found that the federal government departments differ significantly in their ability to do gender based analysis.
The committee proposes that it is time to implement a new way of conducting the business of policy making in this House, a new way which gives increased attention to gender differences so that all Canadians benefit equally from legislation, policies and programs.
In its report, the committee outlines a comprehensive approach to ensure that gender based analysis is carried out throughout the federal government. It envisions a multi-partner effort whereby individual departments are involved. Status of Women Canada has a lead role, and the Privy Council Office, the Treasury Board Secretariat and Finance Canada coordinate and enforce accountability mechanisms.
Pursuant to Standing Order 109, the committee has requested a comprehensive report from government on this report.",Liberal,Winnipeg South Centre,Anita Neville,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=71f50573-518d-4cc5-993e-5243b33a1c1a&Language=E&Section=ALL
4300169,ca.proc.d.2005-04-19.1542.6,2005-04-19,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, CPC)",,Routine Proceedings,State Immunity Act,,"
moved for leave to introduce Bill C-367, an act to amend the State Immunity Act and the Criminal Code (terrorist activity).

Mr. Speaker, I am pleased to introduce today the victims of terror compensation bill. This would amend the State Immunity Act and it would allow claims in Canada against foreign states which sponsor any of the groups that are listed as terrorist entities. By permitting this, it would allow those who have been hurt, injured or damaged in any way by acts of terrorism or suffered damages to actually pursue and take civil action for compensation.
The bill has been developed cooperatively with the Canadian Coalition Against Terror, an organization that is made up of Canadian terror victims and also community activists.
(Motions deemed adopted, bill read the first time and printed)",Conservative,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4300170,ca.proc.d.2005-04-19.1542.7,2005-04-19,5eefea52-873b-41aa-963e-964119ce4ea4,201,"Mr. Rob Merrifield (Yellowhead, CPC)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I move that the ninth report of the Standing Committee on Health, presented to the House on Friday, April 15, be concurred in.
This is a very important motion. The committee has discussed this issue and I must give accolades to my hon. colleague for Mississauga South. I salute him for his conviction and determination. For over a decade he has been working on trying to get warning labelling for alcohol. It is not so much because of the warning that we have to salute the hon. member, necessarily, but for his determination in his attempt to bring awareness to this issue.
The member for Mississauga South introduced Bill C-206 and the health committee took a serious look at this piece of legislation. The committee was looking for a more comprehensive program. Because of that, we listened to a number of witnesses from across the board and across the spectrum of industry and health groups and so on to understand what we should be doing with regard to this piece of legislation.
Before I get into the details, I would like to say that I will be splitting my time with the hon. member for Oshawa.
When the committee took a serious look at this, we had to ask if we should do something with this or not. We concluded that the bill should not go ahead the way it is written. There was no testimony that would necessarily support moving ahead with this bill in a way that would do what the mover of the bill intended, which is bring awareness to individuals who are using and consuming alcohol to the point where they would refrain from using alcohol, which in turn would allow us to eliminate the terrible scourge of fetal alcohol syndrome in the country. The motion was eight to one, which is fairly unanimous.
Why then would we bring this motion to the House and actually pass it at committee? I believe that the newspaper reports on this issue, most of the people who work in the Department of Health and most industry people have the wrong idea of the health committee regarding this issue. It was not that we disagreed with the issue. It was that we wanted to do something significant which would actually accomplish the goal and the intent of the mover. The goal is a notable one and is worthy of consideration.
What the committee decided was to have the House concur with the motion. We had the Department of Health come to committee and report to us and that was the most startling piece of testimony the committee heard. We heard that the Department of Health was not going to report on a comprehensive program at all in order to accelerate the work the department said it has been doing for a considerable number of years with regard to fetal alcohol syndrome. The department said it would not lay a comprehensive plan before the committee or the House or even the minister .
This is not the message we need to send to the Department of Health. It is not the message we need to send to the Minister of Health. What we need to send to the Minister of Health through the power of this House is a message to impress upon him and the department the need for that comprehensive program.
It is in light of this that we bring forward our motion. I will read the motion into the record because members must have all of the wording of the motion to understand exactly what we are saying. The motion is as follows:

--that the government present a new strategy for the prevention of Fetal Alcohol Spectrum Disorder to the Standing Committee on Health, to be developed by Health Canada and stakeholder groups, by June 2, 2005.

Many members in the House will say they cannot support this because we are asking the department to come up with something by June 2, but let us look at the testimony that came from the Department of Health to the health committee. The department said it has been working on this for a number of years. The department said the work was pretty well finished.
In fact, the testimony says that the department is much further along on this than it is on many other areas of alcohol use. When we look at the testimony given in committee and at what the department has said it is doing, compared to what it has said it is going to do, we understand very clearly that we must have some action.
We do not need more studies. We do not need more consultation. This has been consulted to death. We understand that we have a serious problem. Nine out of 1,000 babies born in this country are born with fetal alcohol syndrome. It is a significant problem. Fetal alcohol syndrome is very serious. It affects hundreds of children born each year. They begin life with a serious strike against them and it is something they have to live with for their entire lives.
We need to do something about it and Health Canada can do something about it, but only if we give officials the pressure that is needed to be able to push them to action. This motion that I am asking the House to concur in will do just that. It will impress upon the Department of Health and the minister the need to actually move to action.
I can already hear the other side suggesting that we cannot ask a department to do something within that short a time period. We certainly can because we know that it has the ability to do it. We know it is a long way along on this issue already. We know that this is just a matter of sitting down and tweaking.
We are not telling the department it has to actually do anything except come up with a plan of what it is going to do to be able to accomplish the goal of the intent of the mover of Bill C-206. That is very easy to accomplish. It is something that needs to be done, because failure to do it means that we will do nothing. Doing nothing on this issue is not appropriate for the legislators of the House, for people who come together to make the laws of this land to protect society, from itself in many cases and from issues in society that are harmful.
This is a motion that I believe everyone in the House should think very seriously about; I was going to say soberly about, but I do not want to use the pun lightly. I do want to impress upon the House how serious a problem this is and how important it is for us to look at it from all angles.
We did hear from the alcohol industry, which asked why we should put all of our attention on labelling. It would cost it a significant amount of dollars and dollars are not going to come out of thin air, said the industry; they can come out of either the consumers who use it or the already existing programs that deal with fetal alcohol syndrome disorder.
We did not think it was appropriate for us to just say “let us put a label on every bottle” and then walk away from it thinking we had done the politically correct thing while not actually accomplishing any good. I do not think that anyone in the House necessarily wants to play politics with an issue this serious. What we really want to do is accomplish the goal, which is to prevent individuals from having fetal alcohol syndrome. We heard testimony about how devastating it is when pregnant women are involved with alcohol. At each stage as the fetus is developing, the alcohol retards and destroys the growth pattern.
The argument was about whether this happens in the early days of pregnancy, the middle or the end, but the reality is that it happens in all of these stages. The testimony was compelling enough that we should impress upon anyone who has the potential of being pregnant to leave alcohol alone, to not become involved with it. It is also important to mention that a woman who is pregnant and has one or two drinks should not become alarmed. What this does say is that we should leave it alone if at all possible so that we do not retard the development of the fetus.
How do we win on these kinds of issues? We win the same way we won on drinking and driving. We have not won completely but we certainly have made a paradigm shift in society. Now if someone drinks at a party and wants to drive, people stop that person before he or she gets into that vehicle, whereas 30 years ago they would help the person into the car. That was a paradigm shift. Peer pressure becomes a powerful thing. We need to use that same pattern when it comes to fetal alcohol syndrome and mothers who are drinking.
My time is nearly up but I do want to impress upon the House how important this motion is, because it will be debated here for three hours and we will actually go to a vote in the House. Votes in the House should mean something. When they mean something, the department and the industry should take the nod from what the House is saying. We have a responsibility here and I ask members to consider that as they vote for this motion.",Conservative,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
4300171,ca.proc.d.2005-04-19.1542.8,2005-04-19,1e092884-bbf5-4e32-8487-f67996cbd856,283,"Hon. Robert Thibault (Parliamentary Secretary to the Minister of Health, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I thank the member for his speech in support of the intent of the motion, unanimously adopted by committee. There is some wording in the motion which I would like him to clarify.
I know his understanding of it, but the motion could appear unclear to individuals. I agree with the member that the department has done some work and that we want the presentation of that work and the plans for the future to deal with FASD, but I think the speaker would agree that it should not be confused with the comprehensive strategy. A comprehensive strategy on alcohol abuse would include other elements like the operating of machinery, general health concerns, family breakups and all the other problems that can arise from the abuse, misuse or overuse of alcohol.
The motion states:

--that the government present a new strategy for the prevention of Fetal Alcohol Syndrome Disorder to the Standing Committee on Health, to be developed by Health Canada and stakeholder groups, by June 2, 2005.

I understood from his speech that the member does not expect there to be a full consultation and the developing in consultation with all the stakeholders of a completely new strategy by June; it would be a continuation of the work the department has been doing.",Liberal,West Nova,Robert Thibault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e092884-bbf5-4e32-8487-f67996cbd856&Language=E&Section=ALL
4300172,ca.proc.d.2005-04-19.1542.9,2005-04-19,5eefea52-873b-41aa-963e-964119ce4ea4,201,Mr. Rob Merrifield,,Routine Proceedings,Committees of the House,,"Mr. Speaker, I do want to clear this up. The drinking of alcohol causes a number of problems. We have to do something about the comprehensive strategy on drinking and abusing alcohol. It has to be part of this. Drinking and using medication of any kind also has to be part of this.
We could have said to the Department of Health that by June 2 we wanted a comprehensive plan on all those items, but we do not want to lose focus. We want to focus on something for which the department came to committee and said, “We are so far along on this. We have actually been working on this for years”. The department said that it was ready to do something with regard to fetal alcohol syndrome. I am just taking the department's words and applying them here in asking the House to make the department put a comprehensive study and plan, which could or could not include labelling, before the House by June 2.
I am saying that because the departmental officials have said in committee that they actually can accomplish this. Did they say they could do it by June 2? No. They said sometime this summer. We know that nothing really happens in a department in the summertime. We want this done by June 2. It is achievable. There is nothing that actually focuses action more than a timeline and a directive. We can give them the directive. The timeline is in the motion. The Department of Health can accomplish it. Let us get on with making that happen.",Conservative,Yellowhead,Rob Merrifield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5eefea52-873b-41aa-963e-964119ce4ea4&Language=E&Section=ALL
