basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1783352,ca.proc.d.1955-01-31.1,1955-01-31,,,,topic,PRIVATE BILL,,,,,,,
1783353,ca.proc.d.1955-01-31.1.1,1955-01-31,,,,subtopic,PRIVATE BILL,FIRST READING-SENATE BILL,,,,,,
1783354,ca.proc.d.1955-01-31.1.1.1.1,1955-01-31,,,,stagedirection,,,,"Bill No. 9, respecting the Huron and Erie Mortgage Corporation.-Mr. Mitchell (London).",,,,
1783355,ca.proc.d.1955-01-31.2,1955-01-31,,,,topic,PIPE LINES,,,,,,,
1783356,ca.proc.d.1955-01-31.2.1,1955-01-31,,,,subtopic,PIPE LINES,TRANS-CANADA PIPE LINES LIMITED  REPORTED REQUEST FOR GUARANTEE OF BONDS,,,,,,
1783357,ca.proc.d.1955-01-31.2.1.1.1,1955-01-31,,,,stagedirection,,,,On the orders of the day:,,,,
1783358,ca.proc.d.1955-01-31.2.1.2,1955-01-31,d5828758-1cba-4fc0-85ba-bc61c620ed60,ca.m.3467,Hon. W. Earl Rowe (Acting Leader of the Opposition):,Leader of the Official Opposition,PIPE LINES,TRANS-CANADA PIPE LINES LIMITED  REPORTED REQUEST FOR GUARANTEE OF BONDS,,"Mr. Speaker, in view of the fact that newspapers across Canada, and particularly the financial papers, are reporting that an application to the government has been made by Trans-Canada Pipe Lines Limited for the guarantee of their bonds, will the Acting Prime Minister inform the house if such an application has been made and whether he has any report to give on the details of it?

",Progressive Conservative,,William Earl Rowe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d5828758-1cba-4fc0-85ba-bc61c620ed60&Language=E&Section=ALL
1783359,ca.proc.d.1955-01-31.2.1.3,1955-01-31,1716566b-edef-40b2-9552-49510618c3bb,ca.m.9539,Righi Hon. C. D. Howe (Acting Prime Minister):,Minister of Defence Production; Minister of Trade and Commerce,PIPE LINES,TRANS-CANADA PIPE LINES LIMITED  REPORTED REQUEST FOR GUARANTEE OF BONDS,,"Mr. Speaker, I received notice of a question from the hon. member for Dauphin (Mr. Zaplitny) and in reply prepared an answer which I can give at this time.
Trans-Canada Pipe Lines Limited has made representations to the Minister of Finance (Mr. Harris) and to myself regarding problems associated with financing of the pipe line from Alberta to Ontario and Quebec. These representations are now being studied by the Minister of Finance. No action is being or will be considered by the government until such time as the Minister of Finance is prepared to report to the cabinet in this regard.

",Liberal,,Clarence Decatur Howe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1716566b-edef-40b2-9552-49510618c3bb&Language=E&Section=ALL
1783360,ca.proc.d.1955-01-31.3,1955-01-31,,,,topic,HARBOURS,,,,,,,
1783361,ca.proc.d.1955-01-31.3.1,1955-01-31,,,,subtopic,HARBOURS,NEW WESTMINSTER AND FRASER RIVER,,,,,,
