basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1782164,ca.proc.d.1955-01-19.1,1955-01-19,,,,topic,POST OFFICE DEPARTMENT,,,,,,,
1782165,ca.proc.d.1955-01-19.1.1,1955-01-19,,,,subtopic,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,,,,,
1782166,ca.proc.d.1955-01-19.1.1.1.1,1955-01-19,,,,stagedirection,,,,On the orders of the day:,,,,
1782167,ca.proc.d.1955-01-19.1.1.2,1955-01-19,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Mr. Leon Balcer (Three Rivers):,,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,"Mr. Speaker, I should like to direct a question to the Postmaster General. Has the minister read the speech made yesterday by the hon. member for St. Boniface (Mr. Viau) during which very serious accusations were made against-

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
1782168,ca.proc.d.1955-01-19.1.1.3,1955-01-19,intervention,,,,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,"Order.

",,,Some hon. Members:,
1782169,ca.proc.d.1955-01-19.1.1.4,1955-01-19,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Mr. Balcer:,,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,"-the deputy postmaster general, and what steps will he take to make certain that such behaviour ceases immediately?

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
1782170,ca.proc.d.1955-01-19.1.1.5,1955-01-19,7f8b0a5f-7e1a-49b0-8f27-209db21f611a,ca.m.8094,Mr. Dufresne:,,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,"That is a good one.

",Progressive Conservative,,J.-Wilfrid Dufresne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f8b0a5f-7e1a-49b0-8f27-209db21f611a&Language=E&Section=ALL
1782171,ca.proc.d.1955-01-19.1.1.6,1955-01-19,32192dfa-1a86-4700-950c-d6e492c31919,ca.m.6999,Hon. Alcide Cote (Postmaster General):,Postmaster General,POST OFFICE DEPARTMENT,REFERENCE TO ACCUSATIONS AGAINST DEPUTY POSTMASTER GENERAL,,"Mr. Speaker, unfortunately I was not in the house when the speech referred to was made, and I have not yet had time to read it. I will do so and thereafter will be in a position to decide if a statement should be made.

",Liberal,,Alcide Côté,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=32192dfa-1a86-4700-950c-d6e492c31919&Language=E&Section=ALL
1782172,ca.proc.d.1955-01-19.2,1955-01-19,,,,topic,HOUSING,,,,,,,
1782173,ca.proc.d.1955-01-19.2.1,1955-01-19,,,,subtopic,HOUSING,REPORTED RESTRICTION ON LOANS ON HOUSING NEAR AIRPORTS,,,,,,
1782174,ca.proc.d.1955-01-19.2.1.1.1,1955-01-19,,,,stagedirection,,,,On the orders of the day:,,,,
1782175,ca.proc.d.1955-01-19.2.1.2,1955-01-19,2236b2c9-14e1-4268-abd9-ae0c588ce1df,ca.m.3602,Mr. J. R. Garland (Nipissing):,,HOUSING,REPORTED RESTRICTION ON LOANS ON HOUSING NEAR AIRPORTS,,"Mr. Speaker, I would like to ask the Minister of Public Works a question. Can the minister enlarge upon the report that Central Mortgage and Housing Corporation is currently refusing to approve loans on housing located within a one mile radius of airports?

",Liberal,,John Richard Garland,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2236b2c9-14e1-4268-abd9-ae0c588ce1df&Language=E&Section=ALL
1782176,ca.proc.d.1955-01-19.2.1.3,1955-01-19,4cd65efc-8d41-4369-bfc6-0f5452b5f5fd,ca.m.690,Hon. Robert H. Winters (Minister of Public Works):,Minister of Public Works,HOUSING,REPORTED RESTRICTION ON LOANS ON HOUSING NEAR AIRPORTS,,"Mr. Speaker, I may say that each request for a loan is treated on its individual merits, but if I may take this question as notice I will be glad to answer it more fully at a later date.

",Liberal,,Robert Henry Winters,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4cd65efc-8d41-4369-bfc6-0f5452b5f5fd&Language=E&Section=ALL
