basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3592653,ca.proc.d.1986-03-24.1,1986-03-24,,,,topic,POINT OF ORDER,,,,,,,
3592654,ca.proc.d.1986-03-24.1.1,1986-03-24,,,,subtopic,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,,,,,
3592655,ca.proc.d.1986-03-24.1.1.1,1986-03-24,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Hon. Ray Hnatyshyn (President of the Privy Council):,President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"Mr. Speaker, I would like to raise a point of order at the outset of the proceedings today with respect to the language used by the Hon. Member for York South-Weston (Mr. Nunziata) during the Question Period on Friday, March 21. When I called for a point of order at that time with respect to the language of the Hon. Member, you responded that you had not heard the language to which I had taken exception.
In light of the seriousness of this point of order, I felt obliged to await the publication of the official record of the day so that I could determine whether the words had been captured by Hansard during the course of Question Period.
Mr. Speaker, if you will look at page 11745 of Hansard of last Friday, you will see that the Hon. Member made an interjection while the Hon. Member for Egmont (Mr. Henderson) was asking a question of the Prime Minister (Mr. Mul-roney). His reference to the Prime Minister is on the record. You will no doubt recall, Mr. Speaker, that his interjection led to disorder in the House at the time, which is an appropriate indication that unparliamentary language and disorder in this House should be dealt with in the usual way.
I can draw your Honour's attention to the many precedents set by yourself and your predecessors in office with respect to the unacceptability of the use of the word ""liar"" in the House of Commons. That is founded in a very fine and honourable tradition in this House, inasmuch as it is a protection of the use of free speech in the House without the interjection of character assassination of any Member of the House. We are all Hon. Members and should regard each other as such.
This is a matter of such importance that it must be dealt with so that it does not occur again and is not condoned. I am sure you will agree, Mr. Speaker, that if the Hon. Member absolutely withdraws this remark when he arrives in the House, that will close this particular incident.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3592656,ca.proc.d.1986-03-24.1.1.2,1986-03-24,fb4105b0-5519-462a-b34e-ec608182fed5,ca.m.4280,Mr. Guilbault (Saint-Jacques):,Deputy House Leader of the Official Opposition; Liberal Party Deputy House Leader,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"Page 11745 of Hansard was brought to my attention early this morning as well. The Hon. Member for York South-Weston (Mr. Nunziata), to whom the saying is attributed, is neither in the House nor on the Hill today. I would like the Chair to wait until the Member returns, and at that time to ask him whether or not he uttered the words attributed to him, and then to see what the Member would like to do with this. I, personally, would like to have had the point raised when the Member was in the House last
Friday when the event allegedly occurred, or at another time when the Member is here. I do not think it is worthwhile for us to speak of a would-be situation when the Member involved in that particular situation is not present. I would like to say no more than to ask the Chair to wait until the Member returns.

",Liberal,,Jacques Guilbault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fb4105b0-5519-462a-b34e-ec608182fed5&Language=E&Section=ALL
3592657,ca.proc.d.1986-03-24.1.1.3,1986-03-24,a4b9c466-c43b-4a3e-b69f-c1bc1878fe3c,ca.m.154,Mr. Deans:,N.D.P. House Leader,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"Mr. Speaker, I did not hear the comment attributed to the Member for York South-Weston (Mr. Nunziata) at the time. I have also had the opportunity to review Hansard as a result of comments made over the weekend in the media. 1 think the request of the Member for Saint-Jacques (Mr. Guilbault) is appropriate. The Member must surely first be asked to affirm whether or not words attributed to him are in fact words which he is prepared to be responsible for, since the action taken at the time by the Government House Leader did not result in the Speaker admonishing the Member at that moment.
I want to say two things. I think that from time to time there is a tendency on the part of Members to say things which ought not to be said, and to use language which would be better not used. I hope that every Member pays attention to that. It is possible to raise difficult questions without resorting to slander or other kinds of character depreciation.
However, in reviewing this matter I find that the Speaker has on a number of occasions made it clear that not only must the offensive word have been used by the Member, but must have resulted in some form of disorder. I am not at all certain that that applies in this case. Nevertheless, it goes without saying that it becomes the responsibility of the Speaker to request that the Member for York South-Weston indicate whether he accepts responsibility for the words appearing in Hansard. Having accepted that responsibility, I would hope the Member would accept the further responsibility of withdrawing that allegation in order to avoid any disorder now occurring, which could well be the case if he refused to take that appropriate step.

",New Democratic Party,,Ian Deans,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a4b9c466-c43b-4a3e-b69f-c1bc1878fe3c&Language=E&Section=ALL
3592658,ca.proc.d.1986-03-24.1.1.4,1986-03-24,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Gauthier:,Chief Opposition Whip; Whip of the Liberal Party,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"Mr. Speaker, on the same point of order, but this time on a more technical matter. You did not hear the comment and neither did I, but we all know that the proceedings of the House are now recorded both electronically, which means what is said in the House is taped, and by the stenographers who are here in the House and who also record what are called interjections.
Mr. Speaker, regarding the problems we had in the House when you failed to hear comments made by other Members, if the electronic Hansard as reproduced in the proceedings for the day is correct, then that is where the comment was read,


Point of Order-Mr. Hnatyshyn
because I did not hear it, and it is quite possible that the microphone picked it up. But are we to conclude, considering the decision you made recently when you said: ""The Chair did not hear it"", that no such comment was uttered in the House? Someday we will have to decide whether we want an electronic Hansard, transcribed from the tapes in the House, or a Hansard that is both electronic and also contains the interjections commonly made in the House. The problem is, how do we know which one is the official version? Is it the comments heard by the stenographers or the comments picked up by the recording machine?
Mr. Speaker, another question I think is just as important is what is referred to in English as ""body language""-
-body language. Someone could make a gesture to you, and it has been done, which is quite unacceptable in our society today. That will not appear in Hansard. Yet you have seen it. How one describes that in Hansard is difficult to say. When a group of hon. gentlemen or gentlewomen get together they should avoid these kinds of gesture, but if one uses a gesture which is unacceptable in a society like ours, then there must be some way for you to bring it to the attention of the House and settle the question. The same applies to comments which you or 1 have not heard but which some electronic media recorded.
We are having a problem with a new development. Electronic recording is new in our system. It used to be that what the Hansard reporter heard was reproduced and checked against the tapes. Now I am taking it that it is what the tapes hear that is checked against what the Hansard reporters hear and that is the record. I would like you to maybe think about that and give us some instructions or directions, Mr. Speaker.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3592659,ca.proc.d.1986-03-24.1.1.5,1986-03-24,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"Whoever said them, there are unparliamentary words recorded in Hansard. The House knows that the Chair is no more delighted in seeing those words in Hansard than anyone else. In fact, it is quite appalled to find them there. That does not change the Chair's procedural difficulty. The Hon. Parliamentary Secretary knows that when this matter was raised on Friday in the House there was a disorder created. I could see that. Has the question of disorder been met? The answer to the Hon. Member for Hamilton Mountain (Mr. Deans) is, yes, it has. At least at the time. It was precisely for that reason at the time that the Chair in fact invited some comment at the end of Question Period. Hansard will show as well the Chair said specifically that Hon. Members may wish to raise something after Question Period, if Hon. Members had heard something.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3592660,ca.proc.d.1986-03-24.1.1.6,1986-03-24,361aacdc-d558-4338-bab0-b4912b70dac5,ca.m.6663,Mr. Hnatyshyn:,President of the Privy Council; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"I am raising it after Question Period.

",Progressive Conservative,,Ramon John Hnatyshyn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=361aacdc-d558-4338-bab0-b4912b70dac5&Language=E&Section=ALL
3592661,ca.proc.d.1986-03-24.1.1.7,1986-03-24,79f88cbc-2e18-4315-a896-76b94a25252f,ca.m.4236,Mr. Speaker:,Speaker pro tempore,POINT OF ORDER,USE OF UNPARLIAMENTARY LANGUAGE,,"The Chair's technical difficulty is clear in the comments that were made in response to the Parliamentary Secretary to the President of the Privy Council the last time this was raised. I must invite the President of the Privy Council (Mr. Hnatyshyn) to look at those. At the same time I
sense from the Hon. Member for Saint-Jacques (Mr. Guil-bault) that there is a desire to wait to see if this matter can be resolved in precisely the way the Hon. President of the Privy Council indicated that it would be best resolved. 1 therefore propose to reserve for the moment.

",Progressive Conservative,,Martial Asselin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79f88cbc-2e18-4315-a896-76b94a25252f&Language=E&Section=ALL
3592662,ca.proc.d.1986-03-24.2,1986-03-24,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
