basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3591724,ca.proc.d.1986-03-20.1,1986-03-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3591725,ca.proc.d.1986-03-20.1.1,1986-03-20,,,,subtopic,ROUTINE PROCEEDINGS,SELECTION,,,,,,
3591726,ca.proc.d.1986-03-20.1.1.1.1,1986-03-20,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Hon. Janies A. McGrath (St. John's East):,,ROUTINE PROCEEDINGS,SELECTION,PRESENTATION OF TWENTY-FIFTH REPORT OF SELECTION COMMITTEE,"Mr. Speaker, I have the honour to present the twenty-fifth report of the Striking Committee.
[Editor's Note: For above report, see today's Votes and Proceedings.]

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
3591727,ca.proc.d.1986-03-20.1.2,1986-03-20,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3591728,ca.proc.d.1986-03-20.1.2.1.1,1986-03-20,b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6,ca.m.7542,Mr. John R. Rodriguez (Nickel Belt):,,ROUTINE PROCEEDINGS,PETITIONS,USE OF PENSION INCOME IN CALCULATION OF UIC BENEFITS,"Mr. Speaker, I have the responsibility and privilege of presenting to the House petitions signed by many residents of Montreal, Quebec City and Halifax, all protesting the recent change in unemployment insurance whereby pension income is now being considered as earned income in the calculation of unemployment insurance benefits. They call upon Parliament to withdraw that particular iniquitous provision.

",New Democratic Party,,John R. Rodriguez,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b8d398f6-0459-4cd1-9369-c5cb5c1d7dd6&Language=E&Section=ALL
3591729,ca.proc.d.1986-03-20.1.2.1.2,1986-03-20,da6407fd-af28-44b8-9378-6d7566462c01,ca.m.8984,Mr. Andre Plourde (Kamouraska-Riviere-du-Loup):,,ROUTINE PROCEEDINGS,PETITIONS,USE OF PENSION INCOME IN CALCULATION OF UIC BENEFITS,"Mr. Speaker, I wish to table in the House a petition I received from my constituents in Kamouraska-Riviere-du-Loup, with a total of 1,762 signatures. Petitioners ask the Government not to consider pension benefits or severance pay received upon retirement as earned income for unemployment insurance purposes.

",Progressive Conservative,,André Plourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=da6407fd-af28-44b8-9378-6d7566462c01&Language=E&Section=ALL
3591730,ca.proc.d.1986-03-20.1.2.2.1,1986-03-20,26223e14-510e-4dcb-8a95-e4483fb87b9e,ca.m.7507,Mr. Jean-Robert Gauthier (Ottawa-Vanier):,Chief Opposition Whip; Whip of the Liberal Party,ROUTINE PROCEEDINGS,PETITIONS,REINSTATEMENT OF KATIMAVIK PROGRAM,"Mr. Speaker, I have the honour and the privilege of tabling in the House a petition asking the Government to reconsider its decision to terminate Katimavik, and the petition is signed by people from Quebec City. And I have another petition from the province of Quebec.

1 have a third petition from the Cornwall area and from my constituency. It asks the Government to reconsider its decision to abolish the Katimavik program and gives its support to Senator Hebert and his effort to try to reinstate Katimavik.

",Liberal,,Jean-Robert Gauthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26223e14-510e-4dcb-8a95-e4483fb87b9e&Language=E&Section=ALL
3591731,ca.proc.d.1986-03-20.1.2.3.1,1986-03-20,0662e97c-31c7-492e-ba34-622d26c31084,ca.m.6453,Mr. Ray Skelly (Comox-Powell River):,,ROUTINE PROCEEDINGS,PETITIONS,CANCELLATION OF UIC BENEFITS TO ARMED FORCES- CONTINUED PREMIUMS,"Mr. Speaker, I have the responsibility to place before the House a petition in which the petitioners protest the removal of unemployment insurance from members of the Armed Forces who are retiring. It also mentions a serious concern about the Government forcing retired members of the Armed Forces to pay unemployment insurance premiums when they are never able to collect them. Further, it points out that when members of the Armed Forces retire, they are forced to leave the Armed Forces; it is not a voluntary withdrawal.

",New Democratic Party,,Raymond John Skelly,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0662e97c-31c7-492e-ba34-622d26c31084&Language=E&Section=ALL
3591732,ca.proc.d.1986-03-20.1.2.4.1,1986-03-20,unmatched,,,,ROUTINE PROCEEDINGS,PETITIONS,FAMILY REUNIFICATION PROGRAM,"Mr. Speaker, a number of citizens in Metropolitan Toronto have signed a petition on the question of family reunification and on the necessity to retain the principle of the basic value of family reunification and have it reflected in Canadian laws. The petition is signed by a number of people in west Toronto, in my riding and in various other parts of Metropolitan Toronto, all asserting that basic principle.

",,,Hon.   Chas. L. Caccia@Davenport,
3591733,ca.proc.d.1986-03-20.1.2.5.1,1986-03-20,unmatched,,,,ROUTINE PROCEEDINGS,PETITIONS,REINSTATEMENT OF KATIMAVIK PROGRAM,"Mr. Speaker, in addition, I should like to present a petition which is signed by a number of people in Ottawa. They urge the Government to reinstate the Katimavik program for young people and would like to see it made available for future generations of Canadians.

",,,Hon.   Chas. L. Caccia@Davenport,
