basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2028176,ca.proc.d.1960-03-01.1,1960-03-01,,,,topic,NATIONAL HEALTH AND WELFARE,,,,,,,
2028177,ca.proc.d.1960-03-01.1.1,1960-03-01,,,,subtopic,NATIONAL HEALTH AND WELFARE,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,,,,,
2028178,ca.proc.d.1960-03-01.1.1.1,1960-03-01,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce) moved:,Minister of Trade and Commerce; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,NATIONAL HEALTH AND WELFARE,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,"That items numbered 242 to 255 inclusive, as listed in the main estimates 1960-61, relating to the Department of National Health and Welfare, be withdrawn from the committee of supply and referred to the standing committee on estimates, saving always the powers of the committee of supply in relation to the voting of public moneys.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2028179,ca.proc.d.1960-03-01.1.1.2.1,1960-03-01,,,,stagedirection,,,,Motion agreed to.,,,,
2028180,ca.proc.d.1960-03-01.2,1960-03-01,,,,topic,VETERANS AFFAIRS,,,,,,,
2028181,ca.proc.d.1960-03-01.2.1,1960-03-01,,,,subtopic,VETERANS AFFAIRS,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,,,,,
2028182,ca.proc.d.1960-03-01.2.1.1,1960-03-01,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Trade and Commerce) moved:,Minister of Trade and Commerce; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,VETERANS AFFAIRS,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,"That items numbered 457 to 482 inclusive, and 495 to 497 inclusive, as listed in the main estimates 1960-61, relating to the Department of Veterans Affairs, be withdrawn from the committee of supply and referred to the standing committee on veterans affairs, saving always the powers of the committee of supply in relation to the voting of public moneys.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2028183,ca.proc.d.1960-03-01.2.1.2.1,1960-03-01,,,,stagedirection,,,,Motion agreed to.,,,,
2028184,ca.proc.d.1960-03-01.3,1960-03-01,,,,topic,INDUSTRIAL RELATIONS,,,,,,,
2028185,ca.proc.d.1960-03-01.3.1,1960-03-01,,,,subtopic,INDUSTRIAL RELATIONS,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
