basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2037641,ca.proc.d.1960-03-31.1,1960-03-31,,,,topic,SPEECH FROM THE THRONE,,,,,,,
2037642,ca.proc.d.1960-03-31.1.1,1960-03-31,,,,subtopic,SPEECH FROM THE THRONE,ACKNOWLEDGEMENT OF ADDRESS IN REPLY,,,,,,
2037643,ca.proc.d.1960-03-31.1.1.1,1960-03-31,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,SPEECH FROM THE THRONE,ACKNOWLEDGEMENT OF ADDRESS IN REPLY,,"I have the honour to inform the house that I have received a message from His Excellency the Governor General, signed by his own hand, reading as follows: Government House, Ottawa 30th March, 1960
Members of the House of Commons:
I have received with great pleasure the address that you have voted in reply to my speech at the opening of parliament. I thank you sincerely for this address.
Georges Vanier

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2037644,ca.proc.d.1960-03-31.2,1960-03-31,,,,topic,THE ROYAL ASSENT,,,,,,,
2037645,ca.proc.d.1960-03-31.2.1,1960-03-31,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,THE ROYAL ASSENT,,,"I have the honour to inform the house that I have received the following communication:
Ottawa, March 30, 1960
Sir:
I have the honour to inform you that the Honourable Patrick Kerwin, Chief Justice of Canada, acting as Deputy of His Excellency the Governor General, will proceed to the Senate chamber on Thursday, the 31st March, at 5.45 p.m., for the purpose of giving the royal assent to certain bills.
I have the honour to be, sir,
Your obedient servant,
E. Joly de Lotbiniere Assistant Secretary to the Governor General

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2037646,ca.proc.d.1960-03-31.3,1960-03-31,,,,topic,COMMONWEALTH RELATIONS,,,,,,,
2037647,ca.proc.d.1960-03-31.3.1,1960-03-31,,,,subtopic,COMMONWEALTH RELATIONS,SOUTH AFRICA,,,,,,
2037648,ca.proc.d.1960-03-31.3.1.1.1.1,1960-03-31,,,,stagedirection,,,,On the orders of day:,,,,
2037649,ca.proc.d.1960-03-31.3.1.1.2,1960-03-31,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of the Opposition):,Leader of the Official Opposition,COMMONWEALTH RELATIONS,SOUTH AFRICA,REQUEST FOR EXPRESSION OF ALARM AND DISTRESS,"Mr. Speaker, having regard
to the grave deterioration of the situation in South Africa, I should like to ask the Prime Minister a question. Will he instruct the Canadian representative there to inform the South African government of the alarm and distress of this parliament at political developments which have led to such violence and may lead to anarchy?

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2037650,ca.proc.d.1960-03-31.3.1.1.3,1960-03-31,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,COMMONWEALTH RELATIONS,SOUTH AFRICA,REQUEST FOR EXPRESSION OF ALARM AND DISTRESS,"Mr. Speaker, I am acutely conscious of the deeply held feelings of the
house and, indeed, of Canadians generally, over this question and, I need not add, of their abhorrence and mine of discrimination.
The house will be aware, from the statements I have made in this house since the recent disturbances began, of how profoundly the government regrets and deplores the tragic situation which prevails in that country. I should add, too, that the views that have been expressed in this chamber in recent days have been made known to the representative of South Africa in Ottawa, and I do not consider at the moment that any beneficial purpose would be served by doing as suggested by the Leader of the Opposition; for, whatever one's feelings may be, a sense of responsibility demands that we should not act in such a way as to exacerbate the prevailing situation.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2037651,ca.proc.d.1960-03-31.4,1960-03-31,,,,topic,INQUIRY AS TO INTRODUCTION OF VOTING MACHINE,,,,,,,
2037652,ca.proc.d.1960-03-31.4.1.1,1960-03-31,,,,stagedirection,,,,On the orders of the day:,,,,
2037653,ca.proc.d.1960-03-31.4.2,1960-03-31,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kootenay West):,,INQUIRY AS TO INTRODUCTION OF VOTING MACHINE,,,"Mr. Speaker, as one member who is very concerned with some of the aspects of the development of automation in modern society, I wish to address a question to the Prime Minister.
In view of the invitation extended to members of the House of Commons by a very prominent British Columbia member of the Progressive Conservative party to attend a demonstration of an electronic roll call machine, given this morning by a representative of the International Roll Call Corporation of Richmond, Virginia, United States of America, will the Prime Minister inform the house whether the government is considering voting arrangements for the House of Commons which will make it unnecessary for members to stand up and be counted?

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2037654,ca.proc.d.1960-03-31.4.3,1960-03-31,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,INQUIRY AS TO INTRODUCTION OF VOTING MACHINE,,,"Mr. Speaker, I may point out that the invitation extended to the hon. gentleman and his acceptance was by a private member, and in no way suggested that the government is considering such voting arrangements. However, this is one subject that might be appropriately discussed by the rules committee when it is set up, for the purpose of ascertaining whether its adoption would accelerate or expedite the proceedings of the house.

Inquiries of the Ministry
I might say to the hon. gentleman, in respect of the last statement, that while it may seem somewhat paradoxical, in the event that this is adopted members while still in a recumbent position will be able to stand up and be counted.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2037655,ca.proc.d.1960-03-31.5,1960-03-31,,,,topic,WATER RESOURCES,,,,,,,
2037656,ca.proc.d.1960-03-31.5.1,1960-03-31,,,,subtopic,WATER RESOURCES,CHICAGO DIVERSION,,,,,,
2037657,ca.proc.d.1960-03-31.5.1.1.1.1,1960-03-31,,,,stagedirection,,,,On the orders of the day:,,,,
2037658,ca.proc.d.1960-03-31.5.1.1.2,1960-03-31,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,WATER RESOURCES,CHICAGO DIVERSION,INQUIRY AS TO PRESENT POSITION,"May I direct a question to the Secretary of State for External Affairs. Has the minister seen a report in this morning's press concerning the Chicago water diversion and the present position before the foreign affairs committee of the Senate of the United States? Can he tell the house what the position is since the comprehensive statement made by the Prime Minister earlier in this session? Could he tell us what representations, if any, have been made since then, and what is the present position of the matter in so far as Canada is concerned?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2037659,ca.proc.d.1960-03-31.5.1.1.3,1960-03-31,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Hon. Howard C. Green (Secretary of State for External Affairs):,Secretary of State for External Affairs,WATER RESOURCES,CHICAGO DIVERSION,INQUIRY AS TO PRESENT POSITION,"Mr. Speaker, in December of last year Senator Fulbright, chairman of the foreign relations committee of the United States Senate, requested the state department to hold consultations with Canada about this question. These consultations were duly held here about the 12th of January and the whole question was thoroughly canvassed at that time. Later the United States state department evidently made a report to the foreign relations committee of the Senate, and that committee has been sitting in secret, I believe, dealing with the proposed bill.
As I understand it, the report this morning referred to a vote in the Senate committee dealing with the possibility of having witnesses called before that committee. The Canadian position was made very clear during the consultations in January of this year, and there has been no deviation from the strong stand which the government has taken against the proposed diversion.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
2037660,ca.proc.d.1960-03-31.6,1960-03-31,,,,topic,PENSIONS,,,,,,,
