basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2034651,ca.proc.d.1960-03-23.1,1960-03-23,,,,topic,STARRED QUESTIONS,,,,,,,
2034652,ca.proc.d.1960-03-23.1.1,1960-03-23,,,,subtopic,STARRED QUESTIONS,H.M.C.S. &quot;CORNWALLIS&quot;  LAY-OFFS,,,,,,
2034653,ca.proc.d.1960-03-23.1.1.1,1960-03-23,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,,,STARRED QUESTIONS,H.M.C.S. &quot;CORNWALLIS&quot;  LAY-OFFS,,"1.	Have any lay-offs taken place at H.M.C.S. Cornwallis since November 1, 1959?
2.	H so, what classification of employees was affected and how many in each class?
3.	Have any representations been made in connection with these lay-offs? If so, from whom and what reply was given?

",Liberal,,Mr. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
2034654,ca.proc.d.1960-03-23.1.1.2,1960-03-23,798aab6e-c28a-4eaf-af7f-0ed0a68899ac,ca.m.5576,Hon. Pierre Sevigny (Associate Minister of National Defence):,Associate Minister of National Defence,STARRED QUESTIONS,H.M.C.S. &quot;CORNWALLIS&quot;  LAY-OFFS,,"Mr. Speaker, the answer to part 1 of this question is yes. The answer to part 2 is as follows:
2. Classification	Number
Fireman-labourer		 23
Fireman-labourer	(seasonal) ..	17Stationary engineer	(1)	
4Carpenter	
6Painter	
1Electrician	
1Labourer	
5
The answer to part 3 is yes. Representations have been made by Mr. Edward Murphy, president, branch 20, Canadian Legion, Digby, Nova Scotia; Mr. Victor G. Cardoza, mayor, town of Digby, Nova Scotia; Clementsport branch, Canadian Legion, Cle-mentsport, Nova Scotia.
The following information has been used as the basis for reply in each case. The reduction of civilian staff at Cornwallis stems from a number of causes including revision of unit organization, reassignment of duties among continuing staff, and modernization of equipment. Each of these factors has resulted in civilian positions being declared surplus to requirements.
The new central heating plant with its modern fuel handling equipment is the major reason for staff reduction at Cornwallis at the present time. In addition, a civil service complement review revealed that the civilian cleaning staff was larger than necessary to maintain a proper standard of cleanliness at the base.
Every effort is being made to provide alternate employment for individuals being displaced.

",Progressive Conservative,,Joseph Pierre Albert Sévigny,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=798aab6e-c28a-4eaf-af7f-0ed0a68899ac&Language=E&Section=ALL
2034655,ca.proc.d.1960-03-23.1.2,1960-03-23,,,,subtopic,STARRED QUESTIONS,"JEANNE MANCE DEVELOPMENT RECEPTION, MONTREAL  C.M.H.C. PARTICIPATION",,,,,,
2034656,ca.proc.d.1960-03-23.1.2.1,1960-03-23,ad0c17d7-878b-450a-9101-a7eb84e6d3af,ca.m.3737,,,STARRED QUESTIONS,"JEANNE MANCE DEVELOPMENT RECEPTION, MONTREAL  C.M.H.C. PARTICIPATION",,"1.	Did Central Mortgage and Housing Corporation participate financially to a reception held at the inauguration of the Jeanne Mance development in Montreal?
2.	If so, for what amount?

",Liberal,,Mr. Roberge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ad0c17d7-878b-450a-9101-a7eb84e6d3af&Language=E&Section=ALL
2034657,ca.proc.d.1960-03-23.1.2.2,1960-03-23,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Hon. D. J. Walker (Minister of Public Works):,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,STARRED QUESTIONS,"JEANNE MANCE DEVELOPMENT RECEPTION, MONTREAL  C.M.H.C. PARTICIPATION",,"Mr. Speaker, the answer to part 1 is that a ceremony was held on October 15, 1959, on the site of the Jeanne Mance low rental housing project in Montreal to mark the allocation of the first units. Afterwards a reception was held at the city hall. This was arranged by the Montreal sanitary housing bureau, and the corporation agreed to bear half the cost.
The answer to part 2 is that the corporation's share of the cost of the ceremony and reception was $1,143.86.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
2034658,ca.proc.d.1960-03-23.1.3,1960-03-23,,,,subtopic,STARRED QUESTIONS,"POWER DEVELOPMENT ACT, N.B.  SAVINGS",,,,,,
2034659,ca.proc.d.1960-03-23.1.3.1,1960-03-23,4a65e108-11f1-4ffd-8421-cf49dfb8cfd5,ca.m.5921,,,STARRED QUESTIONS,"POWER DEVELOPMENT ACT, N.B.  SAVINGS",,"1.	Have any immediate savings in power costs resulted to users of electricity in the province of New Brunswick through the operation of the Atlantic Provinces Power Development Act?
2.	H so, what is the amount of such savings?
3.	What procedure is used to arrive at a figure for any such savings?

",Liberal,,Mr. Robichaud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4a65e108-11f1-4ffd-8421-cf49dfb8cfd5&Language=E&Section=ALL
2034660,ca.proc.d.1960-03-23.1.3.2,1960-03-23,074f5c93-b513-42b6-9ad6-39c7c659fcf4,ca.m.5231,Hon. Alvin Hamilton (Minister of Northern Affairs and National Resources):,Minister of Northern Affairs and National Resources,STARRED QUESTIONS,"POWER DEVELOPMENT ACT, N.B.  SAVINGS",,"This question has to do with savings in power costs in New Brunswick. The answers are as follows:
1.	Yes.
2.	(a) By coal subventions from December 31 to March 31, 1959, a sum of $645,596.56 was made available to the utilities.
(b) In addition, up to March 3, 1960, the federal government contributed under the Atlantic Provinces Power Development Act $3.39 million toward the construction of transmission facilities, and this has thereby reduced the burden of capital investment which would have had to be borne ultimately by the users.
3.	The rate of subventions is fixed by agreement for a five year period commencing December 1, 1957, at 7.43 cents per million British thermal units contained in coal produced in the Atlantic provinces and used for the generation of electricity.

Starred Questions

",Progressive Conservative,,Francis Alvin George Hamilton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=074f5c93-b513-42b6-9ad6-39c7c659fcf4&Language=E&Section=ALL
