basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2032725,ca.proc.d.1960-03-16.1,1960-03-16,,,,topic,PRIVILEGES AND ELECTIONS,,,,,,,
2032726,ca.proc.d.1960-03-16.1.1.1,1960-03-16,,,,stagedirection,,,,Second report of standing committee on privileges and elections-Mr. Macquarrie.,,,,
2032727,ca.proc.d.1960-03-16.2,1960-03-16,,,,topic,STARRED QUESTIONS,,,,,,,
2032728,ca.proc.d.1960-03-16.2.1,1960-03-16,,,,subtopic,STARRED QUESTIONS,SOCIAL SECURITY PAYMENTS,,,,,,
2032729,ca.proc.d.1960-03-16.2.1.1,1960-03-16,5996b081-97f6-4bde-8dec-52df3dca3f76,ca.m.9560,,,STARRED QUESTIONS,SOCIAL SECURITY PAYMENTS,,"1.	Has there been an increase in social security payments between the fiscal years 1956-57 and 1958-59 and, if so, how much?
2.	How much of such increase is attributable to
(a)	an increase in the number of recipients; (b) legislation enacted before June 21, 1957; (c) legislation enacted since June 21, 1957?
3.	Is any portion of this amount for the federal share of hospital insurance and, if so, how much?

",Liberal,,Mr. Pickersgill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5996b081-97f6-4bde-8dec-52df3dca3f76&Language=E&Section=ALL
2032730,ca.proc.d.1960-03-16.2.1.2,1960-03-16,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Hon. Leon Balcer (Acting Secretary of State):,Secretary of State of Canada; Solicitor General of Canada,STARRED QUESTIONS,SOCIAL SECURITY PAYMENTS,,"Mr. Speaker, this question should stand as an order for return, because the information to answer it has to come from several departments.

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2032731,ca.proc.d.1960-03-16.2.1.3,1960-03-16,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,STARRED QUESTIONS,SOCIAL SECURITY PAYMENTS,,"Stands as an order for return.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2032732,ca.proc.d.1960-03-16.3,1960-03-16,,,,topic,OPIUM AND NARCOTIC DRUGS,,,,,,,
2032733,ca.proc.d.1960-03-16.3.1,1960-03-16,,,,subtopic,OPIUM AND NARCOTIC DRUGS,BAIL REFUNDS,,,,,,
2032734,ca.proc.d.1960-03-16.3.1.1,1960-03-16,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,,,OPIUM AND NARCOTIC DRUGS,BAIL REFUNDS,,"1.	Did the federal government refund any money estreated from bondsmen for persons charged under the Opium and Narcotic Drugs Act in the period since January 1, 1958?
2.	If so, to whom were any such refunds made and in connection with what charges?
3.	In any such cases, had orders of forfeiture been made by the courts? If so, what particular courts were involved?
4.	Were any orders-in-council passed in connection with any such refunds?

",Liberal,,Mr. Mcllraiih,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
