basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
940168,ca.proc.d.1931-07-13.1,1931-07-13,,,,topic,INDUSTRIAL AND INTERNATIONAL RELATIONS,,,,,,,
940169,ca.proc.d.1931-07-13.1.1.1,1931-07-13,,,,stagedirection,,,,Second report of the select standing committee on industrial and international relations.-Mr. Turnbull.,,,,
940170,ca.proc.d.1931-07-13.2,1931-07-13,,,,topic,RIVIERE DU LOUP STATION,,,,,,,
940171,ca.proc.d.1931-07-13.2.1.1,1931-07-13,,,,stagedirection,,,,"Mr. JEAN-FRANCOIS POULIOT (Temis-couata): Mr. Speaker, I give notice that I place the following questions on the table. The first question is:
Was the proposal to build a new railway station-",,,,
940172,ca.proc.d.1931-07-13.2.2,1931-07-13,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,RIVIERE DU LOUP STATION,,,"By what procedure does the hon. member undertake to give such notice? Questions to appear on the order paper do not require notice.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
940173,ca.proc.d.1931-07-13.2.3,1931-07-13,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. POULIOT:,,RIVIERE DU LOUP STATION,,,"I make the present motion because I left several questions with Mr. Beauchesne about a week ago which have not been printed on the order paper.

",Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
940174,ca.proc.d.1931-07-13.2.4,1931-07-13,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,RIVIERE DU LOUP STATION,,,"The hon. member has not adopted the proper practice in connection with this matter.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
940175,ca.proc.d.1931-07-13.3,1931-07-13,,,,topic,CRIMINAL CODE AMENDMENT,,,,,,,
940176,ca.proc.d.1931-07-13.3.1.1,1931-07-13,,,,stagedirection,,,,"Hon. HUGH GUTHRIE (Minister of Justice) moved for leave to introduce Bill No. 113, to amend the criminal code.",,,,
940177,ca.proc.d.1931-07-13.3.2,1931-07-13,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,,CRIMINAL CODE AMENDMENT,,,"Explain.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
