basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3975135,ca.proc.d.1994-10-06.1117.0,1994-10-06,,,,,,Privilege,,"I am now prepared to rule on the question of privilege raised by the hon. member for Roberval last Friday, September 30, 1994, concerning comments made by the Rt. Hon. Prime Minister on September 28, 1994.
In his presentation, the hon. member for Roberval claimed that the replies made by the Prime Minister during Question Period were contradictory. This, he argued, impeded the opposition in the discharge of their duties, since the nature of the answers given by the Prime Minister changed a particular line of questioning followed by the Leader of the Opposition. Quoting from Erskine May , the hon. member held that such action constituted a contempt of the House.
To support his contention, the hon. member pointed to the exchanges which took place on September 29 between the hon. member for Sherbrooke and the President of the Queen's Privy Council for Canada and the Deputy Prime Minister during question period, as well as the point of order raised by the hon. member for Sherbrooke following question period.
The hon. member for Roberval also submitted that, in his view, as the behaviour of the Prime Minister constituted an obstruction of the House, the matter should be referred to the Standing Committee on Procedure and House Affairs, where the answers and the behaviour of the Prime Minister could be reviewed and witnesses summoned.
Joseph Maingot, in his book entitled Parliamentary Privilege in Canada at page 205, notes that if a member of the House has admitted to deliberately misleading the House or through his or her conduct in some other concrete, tangible way has become a subject of a question of privilege, then that member would probably forthwith be the subject of a motion for contempt. Maingot goes on to quote Speaker Michener's famous ruling in the Pallett privilege case of June 19, 1959. At that time Speaker Michener stated in part:

Simple justice requires that no hon. member should have to submit to investigation of his conduct by the House or a committee until he has been charged with an offence.

In his May 5, 1987, ruling at page 5766 of the Debates Speaker Fraser said something which is apt in our current circumstance. He stated:

I would remind the House, however, that a direct charge or accusation against a member may be made only by way of a substantive motion of which the usual notice is required. This is another long-standing practice designed to avoid judgment by innuendo and to prevent the overextended use of our absolute privilege of freedom of speech.

I now want to address the allegation of the hon. member for Roberval that the Prime Minister's answers misled the House and whether in the specific circumstances a contempt has taken place.
I have carefully examined the exchanges which took place on September 28, 29 and 30, especially during the Question Periods of those days. It is clear to me that there is disagreement among members over the facts surrounding the issue. And furthermore, no evidence has been presented to support the contention that the Prime Minister deliberately misled the House.
The chief government whip quoted from Beauchesne's sixth edition, citation 31(1) which states:

A dispute arising between two members, as to allegations of facts, does not fulfil the conditions of parliamentary privilege.

Speaker Fraser noted on December 4, 1986 at Debates page 1792:

Differences of opinion with respect to fact and details are not infrequent in the House and do not necessarily constitute a breach of privilege.

There are numerous other rulings, such as those of Speaker Lamoureux on February 3, 1971; November 16, 1971; and March 2, 1973; as well as those of Speaker Fraser on June 1, 1987, and finally, December 16, 1988, which amply demonstrate that this is a long-held view of the Chair.
In light of the arguments put forward and the decisions of my predecessors, I must conclude that the matter before us is a dispute as to facts and does not constitute the basis of a question of privilege.
I thank hon. members for their contributions.",,,The Speaker,
3975136,ca.proc.d.1994-10-06.1117.1,1994-10-06,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons),,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, I have the honour to table, in both official languages, pursuant to Standing Order 36(8), the government's response to 11 petitions.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3975137,ca.proc.d.1994-10-06.1117.2,1994-10-06,a82c95f2-0b81-4fa7-8e0e-ab0b10294635,4533,Hon. Sheila Copps (Deputy Prime Minister and Minister of the Environment),,Routine Proceedings,The Environment,,"Mr. Speaker, I wish to advise the House that the government is taking three important initiatives to fulfil our red book promises on environmental assessment.
First, the government will proclaim the Canadian Environmental Assessment Act. This means that the Canadian Environmental Assessment Agency will be up and running in January.
Second, the government will publish in the next issue of the Canada Gazette a complete list of new, greener environmental regulations required to implement the Canadian Environmental Assessment Act. These regulations follow one year of intensive consultation with the provinces, territories, business and environmentalists.
In parenthesis I might add that the legislation follows seven years of intensive consultation. I want to personally thank not only my parliamentary secretary who has done yeoman's service in moving a very complicated file forward but also and most particularly the team headed by Michel Dorais which worked very hard and very long for many years on this issue.
Third, I wish to advise the House that the government is proposing three amendments to the environmental assessment act. The first amendment will entrench in federal law the principle of one project-one assessment. The second amendment will guarantee the public the funding necessary to take part in major environmental assessments. The third amendment will require a decision by cabinet in response to any recommendations of independent review panels.
With the new agency, the new regulations and the new amendments, the government is moving to implement our election promises on environmental assessment.
The federal government intends to proclaim the Canadian Environmental Assessment Act which was conceived and developed by the Hon. Leader of the Official Opposition in the fall of 1989. When the bill was in preparation, my hon. colleague said and I quote: ""This law will surely be the best law of its kind in the world"".
I would like to take the opportunity on this memorable occasion to congratulate the hon. member for Lac Saint-Jean for his role in the development of this Canadian law. I also want to commend the hon. member for his support, even during the recent election, when he said on Le Point , and I quote: ``There is also the federal government's jurisdiction which must be respected''.
I await the support of the hon. member for Lac Saint-Jean, to whom the environment is more important than petty jurisdictional quarrels between different levels of government.
Members on all sides of the House understand that environmental issues go beyond partisan political bickering. Members on all sides of the House know that whatever is thrown into Hamilton harbour eventually finds its way to Sept-Iles, dans le fleuve Saint-Laurent.
Neither the fish in the St. Lawrence nor the migratory birds on the Prairies carry passports.
As every Canadian knows, the process of environmental assessment in Canada has, in the last decade, become mired in controversy.
Business is unhappy because the current process has become unbelievably complicated and unpredictable. Environmental groups are unhappy because the process is haphazard, arbitrary and incomplete. The public is unhappy with the current process because it drags on forever and the public interest is sometimes lost in squabbling among jurisdictions and various interest groups.
Today's announcement will change that. We are strengthening environmental assessment, and we are also making assessment of projects fairer, less complicated, less costly and more transparent. The new system will ensure that the environmental effects of projects are considered before these projects are approved, will encourage sustainable development and will require that transboundary issues be considered.
What we are putting in place are practical and effective rules that everyone can understand from the start. We are getting rid of a system where clarity and sometimes lack of clarity have resulted in many court actions.
We are going to have a straightforward, streamlined approach. Small scale routine matters will be dealt with through a simple screening process. Big projects or environmentally sensitive projects will undergo a comprehensive study.
The new regime introduces the concept of mediation to see if environmental issues surrounding a project can be resolved to everyone's satisfaction by consensus.
For the first time we are introducing the concept of mediation, in the hopes that some environmental differences might be resolved by the parties without the necessity of long and arduous procedures.
These first three steps-screening, comprehensive study and mediation-will eliminate the headaches and the waste and the bureaucracy that have resulted in so much time being wasted on minor or easily resolved issues.
That means that a project will reach the stage of review by an independent public panel if there are difficult environmental issues that cannot be resolved by any other means.
When the environmental impact is important enough to be subject to an independent public review, the new rules allow for the public to be fully involved and the new rules mean a more rigorous assessment of the projects. For all projects we want everything out in the open and we want to ensure that the public interest is paramount.
With one of the new amendments, when a review panel makes recommendations, no individual cabinet minister will have the power to accept, reject or change those recommendations. Only the government as a whole will have that authority.
The Canadian Environmental Assessment Act recognizes the importance of federal-provincial co-operation and promotes harmonization of regimes. I am working closely with the Canadian Council of Ministers of the Environment and with ministers in each and every province. Indeed over the course of the last few days I have been in touch with every provincial environment minister to assure him or her that it is our intention to work collaboratively. We need to continue a co-operative approach, a common sense approach to environmental assessment.
The government believes that the actions I am announcing are fair and forceful. To be absolutely certain, we shall have a one-year monitoring program. We want to make sure that the new law and the new policies do not place an unnecessary burden on industry. We also want to guarantee that no projects with significant environmental impact slip through the cracks.
The new rules recognize the unique and historic responsibilities of aboriginal people for the stewardship of their traditional lands. Today's actions give Canada what we believe is one of the world's best environmental assessment systems. The whole point is to make the best informed decisions and to make environmental thinking a fundamental part of the planning of any project.
The aim is to prevent environmental damage rather than clean up after the fact.
Sound environmental thinking is essential to international competitiveness and, even more so, it is central to the legacy we leave our children.
What we must do now is try to strengthen the environmental assessment of projects under federal jurisdiction. What we need to do next is find ways to improve how we assess all new policies and programs of the federal government. We must, and we will, clean up our own act. In the months ahead, we shall be announcing further policies for the ongoing greening of government.
It has been seven long years since the Leader of the Opposition first conceived of the idea of the Canadian Environmental Assessment Act. My hope is that future actions to create a healthier environment can come much more quickly.
We need to do everything we can as members of Parliament and as Canadians to honour our environmental heritage and to honour our responsibility to future generations. I believe that today's announcement is a step in that direction.",Liberal,Hamilton East,Sheila Copps,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a82c95f2-0b81-4fa7-8e0e-ab0b10294635&Language=E&Section=ALL
3975138,ca.proc.d.1994-10-06.1117.3,1994-10-06,d7ee00c8-04df-4418-965b-962c7d488878,128,Mrs. Monique Guay (Laurentides),,Routine Proceedings,The Environment,,"Mr. Speaker, today the Minister of the Environment and Deputy Prime Minister has announced a decision by her department that affects all those concerned with projects that have an environmental impact. This announcement is consistent with the centralizing approach that drives the federal government and indeed sustains it.
The minister is preparing to proclaim the Canadian Environmental Assessment Act, which would allow the federal government to interfere in areas of provincial jurisdiction. This act, and the related regulations, authorizes the federal government to block projects that are industrial in nature or that relate to provincial trade. Once again, the federal government has gone right ahead and meddled in someone else's area of jurisdiction. Its cavalier attitude is a sign that this new era of so-called co-operation is ultimately just so much window dressing.
When the minister points out that one of the amendments to the act is the principle of one assessment per project, she seems to be disregarding the system already in place in Quebec, which has its own environmental assessment agency. The federal government's action is all the more unacceptable because Quebec's assessment process is recognized as one of the best of its kind. It is credible, well established and has demonstrated its effectiveness.
Seven hundred and forty-five projects have gone through the assessment process since 1980. Two hundred and ninety projects are at various stages of the process and assessments are completed on twenty-five major projects a year. The reinforcement of the federal environmental assessment role will lead to dissension and conflict, sole responsibility for which will rest with the federal government, the very one who wanted to put an end to the provinces' vacillation where environmental assessment was concerned.
With no regard for the process in Quebec and the specific situation in each of the provinces, the federal government has stepped in and imposed a uniform system for all the provinces that adds nothing to what we in Quebec have been doing, with considerable success, for 15 years now. It is therefore not surprising that the minister makes no mention of the provinces' satisfaction with the new regulations being introduced.
This duplication, I need hardly repeat, is completely unproductive. Regulations in hand, the Minister of the Environment wishes to work with each province towards harmonization. The question is whether it will be based on federal or on provincial regulations.
Even more amazing, officials from Quebec and the other provinces have been working with federal officials for a year now on a harmonization project designed to define more clearly the environmental responsibilities of the two levels of government. These discussions, which are still ongoing, deal with the environmental assessment process in particular. With this sort of attitude on the part of the federal government, harmonization is headed nowhere.
Despite the minister's apparent goodwill, the act places environmental assessment under federal jurisdiction. There will be no delegation of responsibilities to the provinces, because a federal assessment is required, even if one has been done by the province. At best, an assessment could be conducted jointly with a province, theoretically anyway, since in practice the federal government would retain final responsibility for the process. As it has the right to participate in the appointment of the chairperson and to determine the mandate of the review panel, whose reports it wants to see, the federal government has exclusive authority in this area.
There is therefore a considerable contradiction between the spirit of the Canadian Environmental Protection Act and the Canadian Environmental Assessment Act. The existing equivalence agreements allow the provinces to settle certain pollution problems without the involvement of the federal government. This will not be the case here. The federal government is not interested in delegating this authority to the provinces.
The Minister of the Environment thinks that industry will be thrilled with this federal initiative. She is quite mistaken.
Last February, the director of the Centre patronal de l'environnement du Québec denounced the Environment minister's wish to make the environmental assessment process more rigorous. This group including more than 50 of Quebec's largest businesses and some 15 associations endorsed a request by the provinces to amend the federal law to provide for mutual recognition of assessments ordered by either level of government.
The Quebec industry is wary of federal legislation because it duplicates provincial legislation, which causes delays and can discourage private sector investment. So it is rather premature to maintain that the industry will applaud the federal regulations.
There is no question that the environmental impact of projects must be assessed in any society. Governments, businesses and conglomerates no longer undertake major building or development projects affecting waterways without first assessing their environmental impact. Such environmental assessments must be rigorous and methodical with a view to sustainable development.
However, the federal government's attitude toward environmental assessments suggests that confrontation with the provinces is the starting point for promulgating the Canadian Environmental Assessment Act.
If the new regulations to be published soon in the Gazette officielle du Québec reflect our apprehensions, this government has shown its usual intransigence and we can only denounce this practice.
Quebec, which has been a leader in environmental assessments in Canada and acted with exemplary consistency and rigour, will thus continue to assure Quebecers of an open, effective and full process.
From Quebec's viewpoint, the federal minister's initiative has nothing to do with better environmental management. It only appears to be an unjustified intervention in an area already very well managed by the Quebec government. This is another concrete proof of the federal government's ability and eagerness to create duplication and increase costs.",Bloc Québécois,Laurentides,Monique Guay,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d7ee00c8-04df-4418-965b-962c7d488878&Language=E&Section=ALL
3975139,ca.proc.d.1994-10-06.1117.4,1994-10-06,c2d6098c-741e-42cf-bb25-411a50922412,5526,Mr. Bill Gilmour (Comox-Alberni),,Routine Proceedings,The Environment,,"Mr. Speaker, for those who are a little bit vague about what the Canadian Environmental Assessment Act really is, it is an information gathering process. That is really what we are talking about. It is used to predict potential environmental impacts on future projects.
The old act was passed by the previous government. However, it was somewhat like a eunuch; it was there in body but it was not very productive because the regulations were not there. I am pleased to see that we are finally getting to the point where we have the regulations coming down.
The problem with the old bill was that there were a number of exemptions. Hopefully these exemptions, for example radioactive waste and exports of oil and gas and hydroelectric projects, will be covered in the regulations.
It has taken us seven years to get where we are today and I am really pleased that we are here. I do have some concerns but they are hard to address because we do not have the regulations in hand as yet. There have to be clearly spelled out rules on what is and what is not subject to these rules.
One major problem is the federal-provincial overlap which the minister has addressed. Until we get rid of this turf war about whose ground it is, federal or provincial, we will be forever fighting about what goes on. The Kemano project is a good example. In some areas people said: ""It is clearly provincial"" and other people said: ""No, it is federal because fisheries are involved"". This has to be clarified. For example right now Alberta has an agreement in place but it is really agreeing to agree. We have a long way to go.
In terms of the process, I understand from the minister that on minor or fairly simple projects, it will go along quite easily. It is when we get into the contentious ones that we really get into the glue.
My riding of Comox-Alberni includes Clayoquot Sound. I have been part of the process over the last 10 years. It was sitting on the back burner and then heat started to rise to the point where it was really boiling a couple of years ago. I was able to watch the different processes, the round tables, the square tables, the oval tables. It was open and transparent. However, it became very clear to some people at the table that the process was not going to solve their problem, so they walked away from the process.
We need to have open, clear dialogue. We have to realize that if the agenda of particular people is not going to be solved and they walk away from the table that the government is going to have to step in. That is a double-edged sword because the previous government ruled that in Kemano no environmental assessment was required. We have paid dearly for that in B.C. because we have been fighting for the last number of years. Business is mad, the environmental community is mad, the fishermen are wild and the public is confused.
That is what happened by going the wrong way. In the Clayoquot Sound decision basically the full spectrum of ideas were there. The provincial government stepped in and said: ""This is where it is"". I believe that was a good ruling.
The government is on tender ground on this one. If it goes to cabinet after the review that is fine. It would be highly dangerous if the government then ignored that review and went off on another track.
In summary, we have to wait until we see the regulations and really have a chance to look at them because that is really what is going to make it work. I look forward to having a look at them and moving ahead.",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
3975140,ca.proc.d.1994-10-06.1117.5,1994-10-06,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,6507,Mr. Taylor,,Routine Proceedings,The Environment,,"Mr. Speaker, on a point of order.
I am wondering if I could seek unanimous consent of the House for two minutes to respond as the New Democratic environment critic and as the critic in the previous House who sat through much of the creation of Bill C-13. I would like unanimous consent of the House to have two minutes.",New Democratic Party,The Battlefords--Meadow Lake,Len Taylor,
3975141,ca.proc.d.1994-10-06.1117.6,1994-10-06,768b2c3d-f18f-4a10-9915-2d809808fb95,,,,Routine Proceedings,The Environment,,Is there unanimous consent?,,,The Acting Speaker (Mr. Kilger),
3975142,ca.proc.d.1994-10-06.1117.7,1994-10-06,,,,intervention,Routine Proceedings,The Environment,,Agreed.,,,Some hon. members,
3975143,ca.proc.d.1994-10-06.1117.8,1994-10-06,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,6507,Mr. Len Taylor (The Battlefords-Meadow Lake),,Routine Proceedings,The Environment,,"Mr. Speaker, I am very pleased that the Minister of the Environment has chosen to use Statements by Ministers to proclaim the act today. I think it is an important use of the House to take this route today.
I am also very pleased to see that the act has finally been proclaimed after the amount of time it took in development.
The act has the potential to be the most important environmental and economic legislation that this country has at this time. For that reason I was happy to participate in its development and now to see it proclaimed.
I am disappointed of course that the process has taken so long to get us to this point but in hindsight it is understandable. We all knew that the regulatory process was going to slow us down. It has. We tried to address that in the committee but now that we have that under wraps, I am happy to see it has moved along. In addition to the amendments that the minister outlined she will be presenting to the House this morning I would like to indicate that I think there is a need to further amend the regulatory process and involve members of the House and Parliament to a greater extent than the process. I will be working to see that that happens.
In conclusion, I would like to suggest to the minister that in keeping with her comments about the aboriginal rights and the stewardship of their traditional land that she consider applying the new process to the situation in Labrador and the Innu at this time.",New Democratic Party,The Battlefords--Meadow Lake,Len Taylor,
3975144,ca.proc.d.1994-10-06.1117.9,1994-10-06,d42a3cd4-9b5a-4083-bbb5-d0fa8fa6fb89,5771,Hon. Roger Simmons (Burin-St. George's),,Routine Proceedings,Income Tax Act,,"
moved for leave to introduce Bill C-282, an act to amend the Income Tax Act (medical expenses-disabled senior citizens).

Mr. Speaker, the objective of this bill is to reduce income tax for disabled seniors with extra medical expenses. Under the current law the first $1,614 or 3 per cent of net income is required to be spent before you can take it into account for income tax purposes.
This bill would make it possible for all eligible medical expenses from the very first dollar to be effectively income deductible for disabled seniors. I believe there is a need to do that.
While disabled seniors have higher medical expenses than others they generally have lower income than other people. Paying out of pocket medical expenses is therefore a heavier burden for this group of people, disabled seniors, than for others. This bill is a step in the direction of easing that burden.
In that context I have much pleasure in having the bill introduced at this time.
(Motions deemed adopted, bill read the first time and printed.)",Liberal,Burin--St. George's,Roger Simmons,
