basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3976707,ca.proc.d.1994-10-24.1124.0,1994-10-24,,,,stagedirection,,,,The House resumed from September 23 consideration of motion.,,,,
3976708,ca.proc.d.1994-10-24.1124.1,1994-10-24,a697f176-a688-4c0d-8166-da2d2fb880fa,230,"Mrs. Pauline Picard (Drummond, BQ)",,Private Members' Business,Immigration Act,,"Mr. Speaker, it is with great pleasure that I rise in this House to speak to the motion put forth by my hon. colleague from Calgary Northeast, a proposal that came as a surprise to me, and I must say right away that I am totally opposed to it.
Before preparing my remarks, I read with a great deal of attention the speech the hon. member for Calgary Northeast made before this House to try to understand where he was coming from, and I must confess that a few of the things I read made me jump.
At first glance, the member seems to justify denying entry into Canada to HIV-positive applicants for economic reasons. But a closer look revealed deeper and more troubling underlying reasons. For one thing, the cost argument is not really relevant in this debate, and this for two reasons: first, as regards the real cost of treating AIDS patients, my colleague inflates the figures. Based on available estimates, the cost to treat each patient is certainly not a minimum of $200,000; it is actually closer to half the amount quoted by my hon. colleague.
In addition, nothing proves that more money will be saved by subjecting immigration applicants to HIV screening than to screening for other diseases. An extensive study by a group of researchers from the McGill Centre for Medicine, Ethics and Law shows that if Canada were to decide to systematically test all immigrants to determine if they are HIV positive, this would be a political decision rather than one based on economic considerations.
As part of their study, the researchers compared AIDS and coronary disease using available data concerning all immigrants admitted to Canada in 1988 to demonstrate that these two health problems weigh equally heavily on the Canadian health system.
To target only the HIV virus is discriminatory, I believe.
In his September 23 speech the hon. member continues to surprise us by saying: ""When implemented the motion would be a significant step in the war on AIDS"". This shows how little my colleague knows about AIDS. AIDS is an international plague that hits indiscriminately without sparing any society, culture or country.
How can the hon. member think for one minute that closing off our borders will solve the problem? According to this logic, we should also require all Canadians coming back from abroad to take this test. And what about the open border with the U.S., diplomats and the cost of all these millions of tests?
As the Official Opposition critic on health, I am, needless to say, concerned about AIDS. This terrifying disease is spreading at an alarming rate. According to the most conservative estimates, over 30 to 40 million people will have AIDS by the year 2000, less than six years from now. It is predicted that 30,000 Canadians will develop AIDS within the next five or six years. These figures are alarming and closing our doors to immigrants will not change this reality in any way.
So what can we do? While we wait for a cure, the only tools available to try to stop the spread of this terrible disease are awareness and prevention. That is why the Official Opposition is asking the government to create a committee to review the Canadian AIDS strategy, Phase II.
That is also why I regularly ask the Minister of Health to allocate her budget better, because cutting transfer payments for health-care to the provinces every year is no way to help them launch effective awareness and prevention campaigns.
Spending $12 million on a forum that will be totally useless is no way either to protect people in Quebec and Canada. If the federal government took the AIDS threat seriously, it would have invested the forum's $12 million in research or in assistance or awareness programs. Despite several years of efforts to sensitize the population, there obviously remain many prejudices about this terrible disease and the virus associated with it.
The motion before us reflects very well this lack of understanding and the prejudices attached to it. Some still think that HIV can be contracted through casual contact, just like the flu. We know that such is not the case. Others even see this disease as God's punishment. It is high time to sensitize everyone to this disease that will become increasingly present in our society.
What is worse is that those who support this motion seem to mistakenly believe that an HIV-positive person can no longer make a contribution to society, that they can only be a burden to society. This attitude is regrettable and even shocking for Canadians with this terrible disease who must learn to live not only with the virus but also with the prejudices, lack of understanding and fear of others.
We in the Bloc Quebecois reject this attitude of denigrating and attacking everything one fears or does not understand; of closing our minds instead of opening them; of telling Canadians: ""Let us keep our heads in the sand and maybe when we stick our heads out again, the AIDS problem will be gone and we will be spared"".
No, Mr. Speaker, that is not the attitude we should take. It is not Quebecers' attitude and it is certainly not the attitude that the vast majority of Canadians would want to take.
This motion betrays ignorance about the terrifying AIDS problem. Should it be implemented, this backward initiative would take us back to the dark ages and that is why the Bloc Quebecois and I vigorously oppose this motion.",Bloc Québécois,Drummond,Pauline Picard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a697f176-a688-4c0d-8166-da2d2fb880fa&Language=E&Section=ALL
3976709,ca.proc.d.1994-10-24.1124.2,1994-10-24,7939fbae-d4b8-4908-a21e-422ec4d66b80,4823,"Mr. Stan Dromisky (Thunder Bay-Atikokan, Lib.)",,Private Members' Business,Immigration Act,,"Mr. Speaker, thank you for providing me with the opportunity to continue the debate regarding the private member's motion placed before the House by the member for Calgary Northeast. The member is demanding that all applicants for immigration to Canada be tested and screened for HIV, the AIDS virus, that all testing be regulated by the government, and that a positive result of an HIV screening be included as grounds for inadmissibility to Canada.
The member for Calgary Northeast tells us in Commons Debates of September 23, 1994 there is no need to debate his motion, that common sense should prevail and dictate the direction the government should take. The only sense revealed by the member may be common to him and his colleagues of the same ilk, but not common to those with analytical minds that seek the relationships between and among ideas, concepts, facts, events and other dynamic phenomena that assist one in a search for truth.
It is true the Immigration Act requires that visitors and immigrants meet two medically related criteria before being allowed into Canada. The first states that immigrants must not represent a danger to public health or safety. The second states that their admission must not cause excessive demands on Canada's health and social service systems.
To meet these criteria, applicants for immigration are medically examined according to a standard format used worldwide. This medical examination depends on a complete medical history, a complete physical examination, a urine test for applicants five years and older, a chest X-ray for those over 10 years old, and a syphilis blood test for those 15 years and older.
The blood test for syphilis is the only test performed for one specific disease. The X-ray, in turn, may detect a variety of possible ailments such as heart abnormalities, tumours and tuberculosis.
Although there is an attempt to consistently adhere to established procedures, variations in testing will always exist from country to country, from doctor to doctor, depending on expertise and resources available.
It must be noted that immigrants are not routinely tested for HIV. However, during the course of any routine examination the doctor may decide to order further specific tests. At times, if the initial medical assessment indicates symptoms compatible to HIV-AIDS or if the client falls within a high risk group, the doctor may proceed with an HIV test.
In the recent past, several applicants have been refused admission due to the advanced state of their disease. Most of these people were classified as inadmissible to Canada based on the excessive demand criterion and not a declaration that they were risks to public health.
HIV infection and AIDS are not contagious like diseases such as tuberculosis. AIDS and HIV can only be transmitted by specific high risk activities such as injected drug use or unsafe sexual practices, not through casual contact. Therefore, a Canadian resident who is willing to engage in high risk activity with a visitor or immigrant is as likely to engage in a similar activity with another Canadian. The risk of HIV infection comes not from the presence of foreigners but the practice of specific behaviour.
The best defence against the spread of HIV, whether from a Canadian or from a foreigner, is an educated population. It is not a surprise therefore that many organizations such as the Canadian Public Health Association, the Canadian Hemophilia Society, the Canadian Red Cross, the European Parliament, the British Medical Association, to name just a few, all support the view that visitors do not represent a danger to public health.
In January 1991 a discussion paper prepared by Employment and Immigration Canada as part of its review of medical inadmissibility criteria in the Immigration Act stated:
""At the present time Health and Welfare Canada does not consider persons with HIV-AIDS per se as a danger to public health or safety. HIV-AIDS is not considered a dangerous infectious disease, but rather a chronic disease like cancer or heart disease"".
The scientific community has argued that allowing a person with HIV into Canada does not pose a threat to the health and safety of Canadians, a position endorsed by the Government of Canada.
In April 1991 the then minister of health and welfare, Perrin Beatty, announced in Vancouver: ""Our expert advisory committee concluded AIDS and HIV are not a threat to public health during short term travel to Canada. I am pleased to announce that we have revised the guidelines for our medical officers. We will ensure that visitors with AIDS or HIV infection will be treated in exactly the same manner as any other visitor to Canada"".
The government's position was reinforced further by the hon. Minister of Citizenship and Immigration when he stated: ""It is the policy of this government that persons with HIV-AIDS do not generally represent a danger to the public. Our main concern is with respect to excessive demands on the health care system"". These statements are contained in a letter addressed to the Canadian AIDS Society dated August 3, 1994.
In dealing with the second health related criterion, that of excessive demand, there will be little concern with those visiting Canada for a short period of time, no concern because they would not qualify for health service and most visitors would be carrying their own health protection plans. The excessive demand criterion would be invoked when there is a reason to believe that the applicant would require medical treatment while in Canada.
In the case of immigrants, it would be inappropriate to institute a blanket exclusion of persons with HIV. The Canadian Human Rights Commission states that comprehensive individual assessments must be the main tool for determining eligibility, and lumping individuals into groups or broad categories is discriminatory.
In assessing whether an immigrant with HIV would place excessive demand on Canada's health care and social services system many factors need to be taken into consideration. These include whether the person is ill, and the person's potential contributions to Canadian society.
We know that some people have been infected with HIV for at least 12 years and still do not show signs of illness. We do not know whether everyone with HIV will go on to develop AIDS. How can we refuse to allow a person to immigrate on the grounds that he or she might become ill? Even those who have some signs of illness can still make a significant contribution to Canadian society.
Current Canadian immigration policy focuses too much on a person's disability and fails to take into account his or her ability to contribute to society. Each case must be judged on its merits.
The hon. Minister of Citizenship and Immigration states: ""It is the policy of this government that persons living with HIV-AIDS not be singled out for immigration purposes. I would like to assure you that I and the officials of citizenship and immigration will do our utmost to ensure that persons living with HIV-AIDS are treated with the same respect and concern for rights as any other visitor to Canada"".
The current Immigration Act requires that persons seeking admission to Canada as visitors or as immigrants be subject to standards of admission that do not discriminate in a manner which would be prohibited by the Canadian Charter of Rights and Freedoms. Section 15 of the charter dictates: ""Every individual is equal before and under the law without discrimination and in particular without discrimination based on physical disability"".
Canada has traditionally taken a leadership role in recognizing human rights and extending a helping hand to those in need. I am sure the member for Calgary Northeast would be proud and so would his party members in seeing Canada continuing with these honourable, worldly aspirations.",Liberal,Thunder Bay--Atikokan,Stan Dromisky,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7939fbae-d4b8-4908-a21e-422ec4d66b80&Language=E&Section=ALL
3976710,ca.proc.d.1994-10-24.1124.3,1994-10-24,c0377f5d-9a2b-4831-919c-8f5553270c2c,186,"Mr. Keith Martin (Esquimalt-Juan de Fuca, Ref.)",,Private Members' Business,Immigration Act,,"Mr. Speaker, before I begin my speech let me say that I am absolutely and thoroughly appalled at the statements that have been made in this House on this motion. It reflects an absolute and profound lack of understanding of the disease and more important, a lack of understanding and consideration for the health and welfare of Canadian citizens.
This is obviously a politically protected disease. We feel sorry for anybody who is HIV positive and has AIDS. But let it be known that we cannot compromise the health and welfare of Canadians.
In any event, I rise today in support of my esteemed colleague's Motion No. 285 to screen all immigrants for HIV under sections 11(1) and 11(3) of our Immigration Act.
It is not pleasurable to speak about this topic, a modern plague that up to 1993 has claimed 9,910 adult cases including 107 pediatric cases. Of these, 6,930 people have been killed. It is a disease that is as horrific as any fatal illness, particularly so since the individuals who have it are in the prime of their lives. They usually succumb between the ages of 25 and 45, a period that is most productive, with a major part of their lives still remaining.
I have had numerous patients in the past with this terrible disease. I can say from a personal factor that it has been a sobering and profoundly tragic experience to deal with these individuals, particularly in my age group when these individuals are dying before me.
You cannot cure them. All you can give to them is palliative treatment and treat their intercurrent illnesses. To see them waste away is a horrible thing. I encourage those here who have contact with anybody who has AIDS to get to know them and understand the profound pain, agony and anguish they and their families endure.
Equally tragic is to deal with the survivors who are left behind, the family and friends who have to pick up the pieces after their loved ones die. No kind words or understanding can ever fill the void that is left behind from the death of a loved one. It is impossible to fathom or quantify this loss in any terms whatsoever.
My friend has brought this motion forward, not because we are against people who are HIV positive and not because we are against people who have AIDS, the physical manifestations of having the virus. He brought it forward because we are public servants and we are compelled and obligated as elected representatives of this country to protect its people and to enact legislation along these lines. We do this especially for diseases or events that are going to be of great harm to them.
There is no question that HIV positively leads to AIDS and AIDS kills. If any member does not believe this, if a doctor said you were HIV positive, look into your hearts and see what you would feel. Therefore we do this in the name of public safety for all Canadians.
I should mention that we already protect the health and welfare of Canadians in a number of forms. We test drugs and therapeutic modalities in health to ensure they are safe. There is the checking of blood products which has caused so much consternation of late. There is the checking of products that are sold over the counter to ensure they are safe for public use and the checking of food stocks, both local and imported. Immigrants to this country are checked for a number of illnesses, including tuberculosis and syphilis, diseases that are generally not fatal, diseases that are cheap to treat and are curable, unlike AIDS.
Why is there such a vocal opposition to my friend's motion? The disease is pandemic, which means it covers the entire planet. It is universally fatal. It is incurable and it costs money. It costs a lot of money. Every patient who is deemed HIV positive will ultimately cost the taxpayer at least $100,000 per year. This does not take into consideration the very important factor of potential years of life lost for these people.
Between 1987 and 1991 the potential years of life lost for men rose from 17,650 years to almost 40,000 years. Why is there such a backlash against something that we believe is so fundamentally necessary for the protection of Canadians? Why is there so much opposition to this?
The reason is that it is not an opposition by the majority of Canadians. At least 77 per cent of people in recent polls are strongly in favour of immigrants being tested for HIV positive. The reason for this vocal opposition is that it comes from very small groups, small in number but loud in voice. These groups do not represent the majority of people in this country and are admittedly there for their own interests. They believe that people coming to this country if tested positive for HIV, would have a stigma attached to them, that they would be discriminated against.
Fortunately for the Canadian public and perhaps tragically for them, they would not be allowed into this country. This is not something personal. This is something we are going to enact for the betterment and the health and welfare of Canadian people. The individuals who are HIV positive or who subsequently develop AIDS deserve our sympathy and compassion, but it does not mean we have to subject Canadian people to exposure to this illness which is fatal 100 per cent of the time.
We can argue this on purely moral grounds, but another compelling reason is the cost. Unlike what my colleague mentioned earlier in the day that she does not believe it would cost more to the Canadian taxpayer, any health professional in this country would tell you that it is expensive to treat somebody who is HIV positive.
They do have a series of blood tests that are used to monitor a subsection of their lymphocyte count and we give them medications to prevent intercurrent illnesses. Due to better drugs and better treatment modalities and prophylactic treatments we can use this material to lengthen people's lives. This actually increases the cost to our health system, one that I would say is falling apart at the seams, one that does not have any money. These costs are not inconsequential. As my esteemed colleague across the way mentioned, we are going to have 30,000 more people with AIDS. How much is this going to cost the Canadian taxpayer? Three billion dollars.
Our health care system right now is falling apart. Waiting lists are increasing. Hospital beds are closing. People are dying on waiting lists. From her own province alone she has tens of thousands of people on waiting lists, hundreds of whom are waiting for urgent surgery. If more people are let in to add to the overall cost burden to our health system, those Canadian citizens will not get the treatment they deserve.
Is this threat from HIV real or is it imagined? Let us look at some areas of the world. As I said before, it is a pandemic. In certain areas of Africa where I have worked the HIV positivity rate is 30 per cent or more. In south east Asia there has been an explosion of HIV positivity. What a tragedy for those countries, but does it mean that we need to bring this tragedy to our door, bring it to this country and expose Canadian citizens to it?
The World Health Organization says that AIDS is a pandemic and that it will continue well into the 21st century. I quote the WHO's AIDS program director: ""There is far worse to come as millions of infected people will fall ill and die"".
There is no breakthrough and I do not think one is imminent. If the HIV epidemic continues to expand at this rate on the Asian continent, we will soon see more Asians infected with HIV than in Africa where there is an explosion of HIV positivity. If this is not a problem, if this disease is not infectious, if this disease does not kill, then why is the WHO so concerned about it?
In conclusion, this is not a diatribe against people who have HIV. This is not a diatribe against people who have AIDS, drug abusers, homosexuals, hemophiliacs or any other unfortunate person who has been infected with the disease. These people deserve the deepest sympathy and compassion which everybody from my side of the floor extends to them. As I said before, a far more important concern for us is to ensure the health, welfare and safety of Canadians.
That is the reason for the motion of my friend. Anyone who does not support it is sticking his or her head in the sand and severely compromising the health and welfare of Canadians.",Reform,Esquimalt--Juan de Fuca,Keith Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c0377f5d-9a2b-4831-919c-8f5553270c2c&Language=E&Section=ALL
3976711,ca.proc.d.1994-10-24.1124.4,1994-10-24,6d8c00fc-21f5-4791-9ba5-7a3c1460bfe9,3344,"Mr. Gar Knutson (Elgin-Norfolk, Lib.)",,Private Members' Business,Immigration Act,,"Mr. Speaker, let me respond to a few of the comments of the hon. member from the other side.
First he attacked our motives. He said that we were merely being pulled along by some minority group. The government has announced that it is reviewing its policy on testing for HIV so I think the member who has introduced the motion should take some comfort in it.
The reason we are opposing the private member's motion today is that we want to give the government time to review the bill and make a decision. Once the government makes its decision perhaps we can have a more focused and more productive debate.
I acknowledge as much as anyone that HIV leads to AIDS and AIDS is deadly. Out of my high school graduating class of 55 people, 3 are dead from AIDS. One of them happened to be a very close friend. I do not think that anyone from that side of the House or this side of the House has the right to say that we obviously do not care, that we are sticking our heads in the sand, or to make any other personal comment.
Canadians recognize that AIDS is deadly and that it kills, but too often the debate gets mixed into other issues. Too often it gets thrown into an intolerance toward certain communities in our country. Too often it gets mixed into homophobic groups, groups that say that AIDS is a plague on the homosexual community because God is bringing down his wrath. It is that kind of thing we want to avoid. We want to have a reasonable, high quality debate based on the facts.
An uninformed decision by the House would accomplish very little. As I have said, the government is currently reviewing the extensive information we have on HIV and will be announcing its decision soon. Our decisions will appropriately reflect concerns for public health demand on the health care system, social justice and economic matters that concern us today.
We must not aggravate public misunderstanding about HIV. Too many people think one can get HIV and AIDS through casual contact. Too many people think one get it by shaking hands when in fact one can only get it through the transmission of certain body fluids, more specifically blood and semen.
We must take care to dispassionately analyse and reflect on the issues that are too often fraught with prejudice and discrimination. It is also incorrect to say that AIDS can be transmitted by simple contact. Too many people think we should not even allow visitors into the country who have AIDS. Last year for example, there was a forum on AIDS in Vancouver and certain members of the House said that we should not let these people in because they were a risk to Canadians.
In short, we must avoid being stampeded into adopting a policy based more on fear than on fact, fear that is often based on misunderstanding, misinformation and ignorance. Public misunderstanding could direct a misunderstanding toward immigrants even though immigrants are no more likely to test HIV positive than native born residents.
My friends from the other side have indicated there are certain places in the world that have an epidemic of AIDS. Certainly it is clear given the current policy that even in those places we would test for HIV and AIDS.",Liberal,Elgin--Norfolk,Gar Knutson,
3976712,ca.proc.d.1994-10-24.1124.5,1994-10-24,b0050563-c120-497b-a7f7-a43e25ab061e,131,Mr. Hanger,,Private Members' Business,Immigration Act,,But you are not.,Reform,Calgary Northeast,Art Hanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b0050563-c120-497b-a7f7-a43e25ab061e&Language=E&Section=ALL
3976713,ca.proc.d.1994-10-24.1124.6,1994-10-24,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,Mr. Mills (Red Deer),,Private Members' Business,Immigration Act,,You are not.,Reform,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
3976714,ca.proc.d.1994-10-24.1124.7,1994-10-24,6d8c00fc-21f5-4791-9ba5-7a3c1460bfe9,3344,Mr. Knutson,,Private Members' Business,Immigration Act,,"We are. Check the facts. It would merely foster the kind of misunderstanding and fear about HIV that we should be working to overcome.
The government recognizes Canadians' concerns about HIV and HIV testing for immigrants. We are addressing these concerns in the most constructive way possible, by conducting a thorough review of all medical testing with the benefit of the best expert advice and of consultations. When the review is complete the government will take whatever action is necessary to protect the health and safety of Canadians and to preserve the integrity of our health and social services.
HIV testing takes place now under certain circumstances. Under current guidelines immigrant applicants found to be HIV positive may be deemed to be medically inadmissible. Those grounds for refusing admission are based on the consequences, the impact admitting a particular person would have on Canada, whatever the person's specific medical condition.
Medical opinion does agree on the fact that a person with HIV does not represent a threat to public health or safety merely because of the infection. In other words the persons must involve themselves in a high risk activity, which normally means unsafe sex.
Refusing admission to applicants with HIV would have to be based on any excessive demand they might place on our health care system or social services. The act and regulations do not require medical officers to test for HIV. They are authorized however, to do so if they have reason to suspect an infection. As it stands now testing for HIV does take place when there is reason to do so. We must ask the question: Are the current guidelines working to protect the Canadian health care system from excessive demands?
In conclusion let me say that the government is reviewing the matter. Let us wait for the government's decision and then we can have a more focused and more productive debate.",Liberal,Elgin--Norfolk,Gar Knutson,
3976715,ca.proc.d.1994-10-24.1124.8,1994-10-24,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo-Chilcotin, Ref.)",,Private Members' Business,Immigration Act,,"Mr. Speaker, I speak in support of the motion to regulate testing of all applicants for immigration for HIV-AIDS.
Today I would like to talk about a potentially massive health care problem which could be easily averted if we as parliamentarians take action. The problem is the entrance into Canada of HIV or AIDS infected immigrants. We are talking about immigrants, not visitors.
AIDS is a relatively new phenomenon in comparison with other diseases. The term has only entered the vocabulary of most Canadians over the past decade. Public awareness of the disease is still far less than it should be. Consequently there has often been a lag in the response of governments and institutions in dealing with the problem. We are aware that AIDS is only communicated in certain instances, not by casual contact. This is a situation which we must rectify today.
What is proposed is mandatory HIV-AIDS testing for all new immigrants to Canada. There is a great deal of logic and common sense to the proposal. I believe the action would be supported by a substantial majority of the Canadian public.
The facts are simple. The treatment of patients infected with the HIV virus and AIDS is an enormously expensive undertaking. Despite the millions of dollars spent on research, at this time there appears to be very little hope for a cure or even an effective vaccine. Those who study AIDS continue to advocate prevention as the best line of defence.
The motion could play a key role in reducing the number of Canadians who would otherwise be infected by the disease. HIV and AIDS infection is spreading rapidly across the world. These are the current numbers: by mid-1994 approximately 986,000 cases of aids have been reported. However, as the World Health Organization has noted, several factors suggest this is only a small part of a larger total. Many countries were slow to admit they have an AIDS problem and to move to set up systematic surveillance and reporting.
In areas where expertise and blood testing facilities are lacking it may be difficult to differentiate AIDS from other common diseases. In remote parts of the developing world many people fall ill and die without ever coming into contact with modern health services. Given these factors the World Health Organization believes the number of people to be infected with AIDS is much higher. The WHO estimates that by early 1994 more than three million cases of aids have actually occurred, including over 500,000 infants born to HIV infected women.
Some may argue that three million cases in a world population of over five billion does not represent a major health crisis, but the number of AIDS cases is actually a small part of a much larger problem. AIDS is the late stage of infection by a virus that can take more than a decade to cause illness.
The real measure of the scope of the epidemic is the number of people infected with HIV. The World Health Organization estimates there are more than 15 million people worldwide, including more than a million children infected with the virus. By the year 2000 if conservative forecasts prove correct, the cumulative total of HIV infections may reach 30 million to 40 million and the number of AIDS cases, more than 10 million.
A World Health Organization publication entitled ""AIDS, Images of the Epidemic"" notes the need for proper surveillance for better understanding of the disease. It notes that the most convenient approach to surveillance is to locate it in the health care system and test people who come in for care.
I believe the motion being put forward today is very much in the spirit of that recommendation. Canada already has in place the means to impose HIV-AIDS testing on immigrant applicants. These powers are contained in subsection 19(1) of the Immigration Act.
Canada has a long history of facing the challenge of infectious and lethal diseases brought to our country by immigrants and newcomers. For example, the forced quarantine of European immigrants for cholera and typhoid on the Quebec island of Grosse-Île is well documented. The island is now considered to be part of Canadian history and was recently visited by Irish President Mary Robinson because of its significance. Although Grosse-Île was at times a place of death and great suffering, it served the purpose of protecting the Canadian population as a whole from infection by these terrible diseases. It was the guiding principle then and it must remain the guiding principle for our immigration officials today.
Members of Parliament are accountable to the people they were elected to serve. Too often as members we hear stories of how the system failed. Sometimes it is a case of a criminal being paroled to offend a second time. Other times it is a case of a deportation order not being followed through and a policeman being murdered as a result.
If we do not follow through on the motion being discussed today, I believe one day the government will have to account to victims and friends and families of victims who contracted the disease through government inaction.
Why must we allow this to happen? Why is it that so often the government and governments like it must wait to be confronted by the victims before they make changes to policies? It is not unduly cruel to deny HIV and AIDS sufferers entrance to the country if it will prevent even one Canadian from contracting the disease. Persons infected with HIV and AIDS clearly, in the words of the Immigration Act, are or are likely to be a danger to public health or public safety. Something must be done.
Protection of the public is not the only criterion for denying individuals infected with AIDS or HIV the right to immigrate to Canada. The second part of the act takes into consideration another important component of any discussion of health care and that issue is cost. The act recognizes it should not be a priority of government to admit to the country those who will be a burden on the Canadian health care system.
Clearly immigrants infected with HIV or AIDS would be a source of excessive demand on the Canadian health care system. The disease is as expensive to treat as it is inexpensive to prevent. Recent figures from the United States show the average cost of treating a person with AIDS was $32,000 a year and the annual cost of treating a person with HIV but not AIDS was estimated at $5,150 a year. In 1991 the cost of HIV and AIDS care in the United States was estimated at $5.8 billion, including $4.4 billion for people with AIDS and $1.4 billion for HIV infected persons without AIDS.
In Canada some figures have shown the cost per year for persons infected with AIDS is $33,900. Our health care system is already overburdened and many Canadians have been forced on to waiting lists because of funding cutbacks. I call on the government not to aggravate the problem further by allowing immigrants with a terminal contagious disease into the country.
There are other factors to consider. Canada's taxpayer funded health care system is available to all citizens who want to use it. This is not the case for most other countries. It is conceivable that individuals knowingly infected with this virus could come to Canada because we have a publicly funded and accessible health care system. Our system may even be desirable to U.S. residents suffering from the disease, millions of whom have no health care insurance.
I would also like to note at this point that the United States already tests applicants for legal immigration to that country for AIDS and HIV.
In conclusion, a battery of blood tests is already part of the standard medical examination that is mandatory for all immigrants. Adding HIV will not substantially increase the cost of examinations, most of which are user pay. The cost of an HIV-AIDS test is $12, approximately one-third the cost of a test for tuberculosis. There is no good reason not to test for and exclude immigrant applicants with HIV since those with other untreatable or serious communicable diseases are already subject to exclusion.",Reform,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
3976716,ca.proc.d.1994-10-24.1124.9,1994-10-24,f778349b-4972-42c9-a933-63b201d420b1,1738,"Mrs. Eleni Bakopanos (Saint-Denis, Lib.)",,Private Members' Business,Immigration Act,,"Mr. Speaker, at the risk of disappointing my hon. colleague, I would like to point out that he is not the first one to deal with the issue which he is bringing to our attention today.
The government has already begun a review of the issue of inadmissibility on medical grounds. Indeed, the review was long overdue. The last time immigration legislation concerning medical inadmissibility was reviewed was in 1978. It obviously needs to be updated. There we agree.
The scope of the review goes well beyond the question of HIV testing of potential immigrants.
Although it is an important part of the problem, it is only one aspect among others. Indeed, the situation is much more complex than it seems. We are now reviewing the whole issue of inadmissibility for medical reasons. The provinces and interested non-governmental organizations have already been consulted about some recommendations arising from this review.
You must understand that routine examinations go back way before AIDS appeared. The nature of the tests has evolved as technology progressed, so it is necessary to say what specific examinations prospective immigrants should now undergo.
In particular, the effectiveness of routine examinations to discover diseases that threaten Canadians' health or to identify people whose health would impose an excessive burden on our social or health systems is being reviewed.
It is important to point out that medical experts all say that AIDS does not threaten the health of Canadians because it is not an illness that can be transmitted by casual contact and because it can be prevented. As things stand now, if there are clinical signs during medical examination to suggest that a person may be infected by HIV or even has AIDS, that person is obliged to undergo a screening test.
If they refuse, they cannot be admitted to Canada because they did not take the required medical examinations. In this case, the screening test is intended to determine whether treating the disease at its present stage would be an excessive burden for our social or health services. That is why someone with this disease may be refused admission to Canada; it is not because of the nature of the disease.
One might ask why these people should be treated any differently from those who are afflicted with some other chronic illness, for example those who suffer from kidney failure or cancer. These illnesses too can impose demands on our health care system.
Research on the progression and treatment of AIDS is ongoing. People diagnosed as sero-positive can now expect to live much longer than they could even 10 years ago. Even if they test HIV positive many can continue contributing to Canadian society for many years.
Furthermore, we must also reconcile our economic and social interests with our humanitarian commitments. Of course we must continue to be vigilant, but we must also see that we maintain Canada's traditions of fairness and compassion. In its red book, our government committed itself to continuing to apply a dynamic immigration policy that reconciles humanitarian considerations with our demographic and economic needs.
Requiring prospective immigrants to take an HIV screening test may seem a simple matter at first glance, but that is far from the case.
We cannot and must not consider it apart from the other problems it raises. This issue must be approached in a much wider context, in which we take account of developments in the medical tests used, the concept of excessive burden for Canada's social and health systems, the nature of the treatment for this disease, the contribution of sero-positive people to our society and Canada's long humanitarian tradition. My hon. colleague will admit that these are important considerations which we cannot ignore.
My colleagues and I on this side of the House appreciate the concerns hon. members have expressed about not imposing an excessive burden on our country's social and health services. We must take care to dispassionately analyse and reflect on issues that are too often fraught with prejudice and discrimination-I repeat what my hon. colleague on this side of the House said-and avoid being stampeded into adopting a policy that is based more on fear than on fact and more on economic considerations rather than humanitarian concerns, which is not the Canadian way.
We care about humanity. We have to be cautious when we adopt certain policies and laws that this aspect is also taken into consideration. Our laws and institutions must reflect the progress we have made in terms of our attitudes toward diseases in general. It is the government's responsibility to show leadership. We have done that by undertaking a review of the issue of inadmissibility on medical grounds.
I hope the hon. member will reconsider his motion.",Liberal,Saint-Denis,Eleni Bakopanos,
