basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
995228,ca.proc.d.1933-04-04.1,1933-04-04,,,,topic,AGRICULTURE COMMITTEE,,,,,,,
995229,ca.proc.d.1933-04-04.1.1.1,1933-04-04,,,,stagedirection,,,,"Third report of the select standing committee on agriculture and ooloniziation-Mr. Serin.
SALMON FISHERY On the orders of the day:",,,,
995230,ca.proc.d.1933-04-04.1.2,1933-04-04,090c4da7-b949-45d0-b63f-39854ba32056,ca.m.2263,Mr. A. W. NEILL (Comox-Alberni):,,AGRICULTURE COMMITTEE,,,"I should like to direct a question to the Acting Minister of Fisheries (Mr. Duranleau). We have just been advised that the legislature of British Columbia unanimously adopted a

Trawler Licences
resolution emphatically opposing P.C. 206, passed on February 3, relative to the landing of salmon on wharves within twenty-four hours after being caught. In view of that decision by the province I should like to ask the minister if he will not consider cancelling or withdrawing that order in council.

",Independent,,Alan Webster Neill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=090c4da7-b949-45d0-b63f-39854ba32056&Language=E&Section=ALL
995231,ca.proc.d.1933-04-04.1.3,1933-04-04,e1a66355-fddc-434f-95ce-b490706aad20,ca.m.1870,Hon. ALFRED DURANLEAU (Acting Minister of Fisheries):,Minister of Fisheries; Minister of Marine,AGRICULTURE COMMITTEE,,,"My hon. friend was kind enough to give me notice this forenoon of the question he intended to put. My answer is that we will get official confirmation of the decision of the legislature of British Columbia, and then the matter will be very seriously considered.

",Conservative (1867-1942),,Alfred Duranleau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e1a66355-fddc-434f-95ce-b490706aad20&Language=E&Section=ALL
995232,ca.proc.d.1933-04-04.2,1933-04-04,,,,topic,TARIFF BOARD,,,,,,,
995233,ca.proc.d.1933-04-04.2.1.1,1933-04-04,,,,stagedirection,,,,On the orders of the day:,,,,
995234,ca.proc.d.1933-04-04.2.2,1933-04-04,3f352a5f-24ea-483a-8a69-c81fe4b99ab9,ca.m.5736,Mr. F. G. SANDERSON (South Perth):,,TARIFF BOARD,,,"I should like to ask the Minister of Finance (Mr. Rhodes) whether the recently appointed tariff board is functioning and, if not, when it will start to function as a board.

",Liberal,,Frederick George Sanderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f352a5f-24ea-483a-8a69-c81fe4b99ab9&Language=E&Section=ALL
995235,ca.proc.d.1933-04-04.2.3,1933-04-04,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Hon. E. N. RHODES (Minister of Finance):,Minister of Finance and Receiver General,TARIFF BOARD,,,"The board is making arrangements to begin its operations immediately. There is no delay at the moment, because eases are being considered in a preliminary way preparatory to the public hearings.

",Conservative (1867-1942),,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
995236,ca.proc.d.1933-04-04.2.4,1933-04-04,3f352a5f-24ea-483a-8a69-c81fe4b99ab9,ca.m.5736,Mr. SANDERSON:,,TARIFF BOARD,,,"Would the minister say where their offices are?

",Liberal,,Frederick George Sanderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3f352a5f-24ea-483a-8a69-c81fe4b99ab9&Language=E&Section=ALL
995237,ca.proc.d.1933-04-04.2.5,1933-04-04,0ad88e35-0ebb-4dd8-9601-b39a599b36d1,ca.m.2419,Mr. RHODES:,Minister of Finance and Receiver General,TARIFF BOARD,,,"In the national research building.

",Conservative (1867-1942),,Edgar Nelson Rhodes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ad88e35-0ebb-4dd8-9601-b39a599b36d1&Language=E&Section=ALL
